Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_1314_link_998_PipelineNodalStorage_2_2026	link_998	GH2 Pipeline (transmission)	No	2026	50	4.264213161091397e6	1.0	11.0	1.7790898765247896e7	646435.2955062749	0.0	No Storage	0.0
INFR_TAZ_425_link_1282_PipelineNodalStorage_2_2026	link_1282	GH2 Pipeline (transmission)	No	2026	50	298456.4683315068	1.0	31.0	4.4841965460053146e7	1.4858939501881695e6	0.0	No Storage	0.0
INFR_TAZ_6114_link_119_PipelineNodalStorage_2_2026	link_119	GH2 Pipeline (transmission)	No	2026	50	2.239968046875617e6	1.0	38.0	5.617859416416316e7	2.0157477888129584e6	0.0	No Storage	0.0
INFR_TAZ_6114_link_176_PipelineNodalStorage_2_2026	link_176	GH2 Pipeline (transmission)	No	2026	50	241402.79537917807	1.0	22.0	3.1823253415580507e7	1.0545028354664815e6	0.0	No Storage	0.0
INFR_TAZ_6114_link_176_PipelineNodalStorage_4_2026	link_176	GH2 Pipeline (transmission)	No	2026	50	5.895041488533698e6	1.0	22.0	3.77339534214569e7	1.3710695368728116e6	0.0	No Storage	0.0
INFR_TAZ_1839_PipelineNodalStorage_3_2026	TAZ_1839	GH2 Pipeline Nodal Storage	No	2026	15	64211.97504476712	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1839_link_1018_PipelineNodalStorage_4_2026	link_1018	GH2 Pipeline (transmission)	No	2026	50	99024.34564142466	1.0	14.0	2.0251249116360515e7	671050.1700145134	0.0	No Storage	0.0
INFR_TAZ_4730_PipelineNodalStorage_3_2026	TAZ_4730	GH2 Pipeline Nodal Storage	No	2026	15	1.901539465019178e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_4730_link_230_PipelineNodalStorage_4_2026	link_230	GH2 Pipeline (transmission)	No	2026	50	1.901539465019178e6	1.0	2.0	2.90359082200818e6	104183.93101787892	0.0	No Storage	0.0
INFR_TAZ_1944_PipelineNodalStorage_3_2026	TAZ_1944	GH2 Pipeline Nodal Storage	No	2026	15	343143.3869375342	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1944_PipelineNodalStorage_5_2026	TAZ_1944	GH2 Pipeline Station (700bar)	No	2026	20	602381.1289791781	1.0	0.0	1.0738731913524812e7	1.1245906543251998e6	0.0	No Storage	0.0
INFR_TAZ_1944_link_774_PipelineNodalStorage_2_2026	link_774	GH2 Pipeline (transmission)	No	2026	50	2.968472934809095e6	1.0	47.0	7.168610948825793e7	2.5721739541452993e6	0.0	No Storage	0.0
INFR_TAZ_1944_link_888_PipelineNodalStorage_2_2026	link_888	GH2 Pipeline (transmission)	No	2026	50	81956.71975380823	1.0	25.0	3.616269496878756e7	1.198295594881757e6	0.0	No Storage	0.0
INFR_TAZ_1227_PipelineNodalStorage_5_2026	TAZ_1227	GH2 Pipeline Station (700bar)	No	2026	20	176230.67758356166	1.0	0.0	3.486278621805513e6	393338.3640255707	0.0	No Storage	0.0
INFR_TAZ_5626_PipelineNodalStorage_5_2026	TAZ_5626	GH2 Pipeline Station (700bar)	No	2026	20	268522.8871906849	1.0	0.0	4.682016822657273e6	506917.9816748037	0.0	No Storage	0.0
INFR_TAZ_522_link_1103_LH2Truck_3_2026	link_1103	LH2 Truck Link	No	2026	30	266746.01534457516	1.0	5.0	1063.154806011377	88.26631740680467	0.0	No Storage	0.0
INFR_TAZ_2917_link_436_PipelineNodalStorage_2_2026	link_436	GH2 Pipeline (transmission)	No	2026	50	66580.07948547945	1.0	17.0	2.4590746022237975e7	814844.7636089387	0.0	No Storage	0.0
INFR_TAZ_6003_link_95_PipelineNodalStorage_4_2026	link_95	GH2 Pipeline (transmission)	No	2026	50	549000.0	1.0	4.0	5.78605098e6	191727.9507813113	0.0	No Storage	0.0
INFR_TAZ_1938_link_1043_PipelineNodalStorage_2_2026	link_1043	GH2 Pipeline (transmission)	No	2026	50	81956.71975380823	1.0	49.0	7.087888213882361e7	2.348659365968244e6	0.0	No Storage	0.0
INFR_TAZ_163_link_1429_PipelineNodalStorage_2_2026	link_1429	GH2 Pipeline (transmission)	No	2026	50	62973.36114378082	1.0	48.0	6.943300994900043e7	2.300748603860426e6	0.0	No Storage	0.0
INFR_TAZ_2624_link_485_LH2Truck_3_2026	link_485	LH2 Truck Link	No	2026	30	11529.219931906788	1.0	15.0	137.85411824429877	11.445064526808192	0.0	No Storage	0.0
INFR_TAZ_3321_PipelineNodalStorage_3_2026	TAZ_3321	GH2 Pipeline Nodal Storage	No	2026	15	16105.541090630139	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3321_PipelineNodalStorage_5_2026	TAZ_3321	GH2 Pipeline Station (700bar)	No	2026	20	16105.541090630139	1.0	0.0	3.4861856650408227e6	393327.87620583095	0.0	No Storage	0.0
INFR_TAZ_5614_PipelineNodalStorage_3_2026	TAZ_5614	GH2 Pipeline Nodal Storage	No	2026	15	1.8336254779775343e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5614_PipelineNodalStorage_5_2026	TAZ_5614	GH2 Pipeline Station (700bar)	No	2026	20	534498.088190137	1.0	0.0	9.166417402684694e6	974850.3423918327	0.0	No Storage	0.0
INFR_TAZ_5614_link_282_PipelineNodalStorage_4_2026	link_282	GH2 Pipeline (transmission)	No	2026	50	4.392e6	1.0	60.0	9.75622431513094e7	3.5449404953596764e6	0.0	No Storage	0.0
INFR_TAZ_115_link_1193_PipelineNodalStorage_2_2026	link_1193	GH2 Pipeline (transmission)	No	2026	50	221877.19614739725	1.0	68.0	9.836295361637801e7	3.259378044689355e6	0.0	No Storage	0.0
INFR_TAZ_6273_link_117_PipelineNodalStorage_2_2026	link_117	GH2 Pipeline (transmission)	No	2026	50	2.239968046875617e6	1.0	3.0	4.435152170854986e6	159137.98332733885	0.0	No Storage	0.0
INFR_TAZ_3729_PipelineNodalStorage_3_2026	TAZ_3729	GH2 Pipeline Nodal Storage	No	2026	15	1.1075988186905754e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3729_link_130_PipelineNodalStorage_2_2026	link_130	GH2 Pipeline (transmission)	No	2026	50	218145.81594953427	1.0	9.0	1.3018603721153865e7	431387.5252946326	0.0	No Storage	0.0
INFR_TAZ_3729_link_132_PipelineNodalStorage_2_2026	link_132	GH2 Pipeline (transmission)	No	2026	50	25704.359772180826	1.0	24.0	3.471679179507457e7	1.1503838060844545e6	0.0	No Storage	0.0
INFR_TAZ_3729_link_133_PipelineNodalStorage_2_2026	link_133	GH2 Pipeline (transmission)	No	2026	50	366000.0	1.0	14.0	2.025117843e7	671047.8277345895	0.0	No Storage	0.0
INFR_TAZ_3729_link_132_PipelineNodalStorage_4_2026	link_132	GH2 Pipeline (transmission)	No	2026	50	366000.0	1.0	24.0	3.471630588e7	1.1503677046878678e6	0.0	No Storage	0.0
INFR_TAZ_3007_link_1299_LH2Truck_3_2026	link_1299	LH2 Truck Link	No	2026	30	266746.01534457516	1.0	18.0	3827.357301640958	317.7587426644969	0.0	No Storage	0.0
INFR_TAZ_337_PipelineNodalStorage_3_2026	TAZ_337	GH2 Pipeline Nodal Storage	No	2026	15	11829.913578246576	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_337_PipelineNodalStorage_5_2026	TAZ_337	GH2 Pipeline Station (700bar)	No	2026	20	11829.913578246576	1.0	0.0	3.486259531626151e6	393336.2101816777	0.0	No Storage	0.0
INFR_TAZ_528_PipelineNodalStorage_3_2026	TAZ_528	GH2 Pipeline Nodal Storage	No	2026	15	1.1507778735432823e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_528_PipelineNodalStorage_5_2026	TAZ_528	GH2 Pipeline Station (700bar)	No	2026	20	1.1507778735432823e6	1.0	0.0	2.130565079618199e7	2.254476060136793e6	0.0	No Storage	0.0
INFR_TAZ_983_PipelineNodalStorage_5_2026	TAZ_983	GH2 Pipeline Station (700bar)	No	2026	20	596114.8457868494	1.0	0.0	1.0627055215300972e7	1.1128955517619024e6	0.0	No Storage	0.0
INFR_TAZ_983_link_1069_PipelineNodalStorage_2_2026	link_1069	GH2 Pipeline (transmission)	No	2026	50	8972.74161948493	1.0	22.0	3.1822364028072175e7	1.0544733645121104e6	0.0	No Storage	0.0
INFR_TAZ_1718_link_770_PipelineNodalStorage_4_2026	link_770	GH2 Pipeline (transmission)	No	2026	50	176230.67758356166	1.0	20.0	2.893020197179926e7	958638.0000652055	0.0	No Storage	0.0
INFR_Cavern_19_PipelineNodalStorage_3_2026	Cavern_19	GH2 Pipeline Nodal Storage	No	2026	15	4.36355329215452e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_Cavern_19_link_767_PipelineNodalStorage_2_2026	link_767	GH2 Pipeline (transmission)	No	2026	50	3.6826585640449314e6	1.0	31.0	4.882248560052671e7	1.7739732164727189e6	0.0	No Storage	0.0
INFR_TAZ_347_link_1241_PipelineNodalStorage_4_2026	link_1241	GH2 Pipeline (transmission)	No	2026	50	2.1809632620164384e6	1.0	56.0	8.254500085977156e7	2.961802541274519e6	0.0	No Storage	0.0
INFR_TAZ_5613_PipelineNodalStorage_3_2026	TAZ_5613	GH2 Pipeline Nodal Storage	No	2026	15	770824.6642175341	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2211_PipelineNodalStorage_3_2026	TAZ_2211	GH2 Pipeline Nodal Storage	No	2026	15	9.495080161329847e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2211_link_838_PipelineNodalStorage_2_2026	link_838	GH2 Pipeline (transmission)	No	2026	50	1.83e6	1.0	25.0	3.6162818625e7	1.1982996923831955e6	0.0	No Storage	0.0
INFR_TAZ_2211_link_839_PipelineNodalStorage_2_2026	link_839	GH2 Pipeline (transmission)	No	2026	50	4.750587175742811e6	1.0	28.0	4.618164198749337e7	1.678017720131426e6	0.0	No Storage	0.0
INFR_TAZ_2545_PipelineNodalStorage_5_2026	TAZ_2545	GH2 Pipeline Station (700bar)	No	2026	20	155819.55035638355	1.0	0.0	3.4862749397651437e6	393337.9486004449	0.0	No Storage	0.0
INFR_TAZ_2545_link_418_PipelineNodalStorage_4_2026	link_418	GH2 Pipeline (transmission)	No	2026	50	146012.2718193863	1.0	11.0	1.5911669816485034e7	527252.8461931249	0.0	No Storage	0.0
INFR_TAZ_837_PipelineNodalStorage_5_2026	TAZ_837	GH2 Pipeline Station (700bar)	No	2026	20	477451.55173643836	1.0	0.0	8.053838213112284e6	856527.3208398105	0.0	No Storage	0.0
INFR_TAZ_4731_link_146_PipelineNodalStorage_4_2026	link_146	GH2 Pipeline (transmission)	No	2026	50	1.901539465019178e6	1.0	5.0	7.258977055020449e6	260459.82754469733	0.0	No Storage	0.0
INFR_TAZ_273_link_1259_LH2Truck_3_2026	link_1259	LH2 Truck Link	No	2026	30	844533.2685167673	1.0	98.0	65973.78484235273	5477.342528573424	0.0	No Storage	0.0
INFR_TAZ_273_PipelineNodalStorage_3_2026	TAZ_273	GH2 Pipeline Nodal Storage	No	2026	15	136574.86478827396	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_273_PipelineNodalStorage_5_2026	TAZ_273	GH2 Pipeline Station (700bar)	No	2026	20	28884.816182794515	1.0	0.0	3.4862628141192235e6	393336.5805279969	0.0	No Storage	0.0
INFR_TAZ_273_link_1261_PipelineNodalStorage_4_2026	link_1261	GH2 Pipeline (transmission)	No	2026	50	107690.04860547945	1.0	54.0	7.811172348541886e7	2.588328503779582e6	0.0	No Storage	0.0
INFR_TAZ_3016_link_520_LH2Truck_3_2026	link_520	LH2 Truck Link	No	2026	30	1655.9328797753424	1.0	64.0	84.47948647078303	7.013741672456115	0.0	No Storage	0.0
INFR_TAZ_3016_link_618_LH2Truck_3_2026	link_618	LH2 Truck Link	No	2026	30	888338.4208352898	1.0	80.0	56649.61916709227	4703.222181853789	0.0	No Storage	0.0
INFR_TAZ_3628_PipelineNodalStorage_3_2026	TAZ_3628	GH2 Pipeline Nodal Storage	No	2026	15	2.8185536241863016e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3628_link_756_PipelineNodalStorage_4_2026	link_756	GH2 Pipeline (transmission)	No	2026	50	3.5231920307342466e6	1.0	37.0	5.780611320758494e7	2.100394834824618e6	0.0	No Storage	0.0
INFR_TAZ_1311_link_992_PipelineNodalStorage_2_2026	link_992	GH2 Pipeline (transmission)	No	2026	50	192613.75219650412	1.0	2.0	2.8930217680388233e6	95863.85205887171	0.0	No Storage	0.0
INFR_TAZ_6245_PipelineNodalStorage_5_2026	TAZ_6245	GH2 Pipeline Station (700bar)	No	2026	20	1.1709155135145206e6	1.0	0.0	2.173294067148504e7	2.299690111743336e6	0.0	No Storage	0.0
INFR_TAZ_2944_link_611_PipelineNodalStorage_2_2026	link_611	GH2 Pipeline (transmission)	No	2026	50	144442.38362136987	1.0	8.0	1.1572132694174314e7	383456.9199774759	0.0	No Storage	0.0
INFR_TAZ_2023_link_822_PipelineNodalStorage_2_2026	link_822	GH2 Pipeline (transmission)	No	2026	50	305658.4647864493	1.0	2.0	2.8930298891619565e6	95864.12116232443	0.0	No Storage	0.0
INFR_TAZ_864_PipelineNodalStorage_5_2026	TAZ_864	GH2 Pipeline Station (700bar)	No	2026	20	732109.2257249424	1.0	0.0	1.2833842644916603e7	1.3107578754812262e6	0.0	No Storage	0.0
INFR_TAZ_5144_PipelineNodalStorage_5_2026	TAZ_5144	GH2 Pipeline Station (700bar)	No	2026	20	366000.0	1.0	0.0	5.93804996108617e6	631512.8128476064	0.0	No Storage	0.0
INFR_TAZ_3000_link_1301_LH2Truck_3_2026	link_1301	LH2 Truck Link	No	2026	30	36752.52665950687	1.0	42.0	1230.4530679695097	102.15592351882862	0.0	No Storage	0.0
INFR_TAZ_3000_PipelineNodalStorage_3_2026	TAZ_3000	GH2 Pipeline Nodal Storage	No	2026	15	42035.06698980822	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3000_PipelineNodalStorage_5_2026	TAZ_3000	GH2 Pipeline Station (700bar)	No	2026	20	42035.06698980822	1.0	0.0	3.486290555978674e6	393339.710495161	0.0	No Storage	0.0
INFR_TAZ_5788_PipelineNodalStorage_5_2026	TAZ_5788	GH2 Pipeline Station (700bar)	No	2026	20	1.5378264464623563e6	1.0	0.0	2.7243320546126246e7	2.4847625756994365e6	0.0	No Storage	0.0
INFR_TAZ_5788_link_43_PipelineNodalStorage_4_2026	link_43	GH2 Pipeline (transmission)	No	2026	50	2.9339412900328767e6	1.0	27.0	4.1128030550253235e7	1.475717537495622e6	0.0	No Storage	0.0
INFR_TAZ_5148_link_272_LH2Truck_3_2026	link_272	LH2 Truck Link	No	2026	30	471134.20342191774	1.0	96.0	36053.250753712426	2993.2495781242283	0.0	No Storage	0.0
INFR_TAZ_5148_PipelineNodalStorage_3_2026	TAZ_5148	GH2 Pipeline Nodal Storage	No	2026	15	732000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5148_PipelineNodalStorage_5_2026	TAZ_5148	GH2 Pipeline Station (700bar)	No	2026	20	366000.0	1.0	0.0	5.93804996108617e6	631512.8128476064	0.0	No Storage	0.0
INFR_TAZ_3304_PipelineNodalStorage_3_2026	TAZ_3304	GH2 Pipeline Nodal Storage	No	2026	15	25315.396590246575	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3304_PipelineNodalStorage_5_2026	TAZ_3304	GH2 Pipeline Station (700bar)	No	2026	20	25315.396590246575	1.0	0.0	3.486339616892269e6	393345.2457783625	0.0	No Storage	0.0
INFR_TAZ_3121_PipelineNodalStorage_5_2026	TAZ_3121	GH2 Pipeline Station (700bar)	No	2026	20	99024.34564142466	1.0	0.0	3.486297168812754e6	393340.4565862285	0.0	No Storage	0.0
INFR_TAZ_4404_PipelineNodalStorage_3_2026	TAZ_4404	GH2 Pipeline Nodal Storage	No	2026	15	534823.9436054796	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_4404_link_143_PipelineNodalStorage_2_2026	link_143	GH2 Pipeline (transmission)	No	2026	50	534823.9439063014	1.0	5.0	7.2325629664303595e6	239659.91334049645	0.0	No Storage	0.0
INFR_TAZ_124_PipelineNodalStorage_3_2026	TAZ_124	GH2 Pipeline Nodal Storage	No	2026	15	29308.273971287672	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_124_PipelineNodalStorage_5_2026	TAZ_124	GH2 Pipeline Station (700bar)	No	2026	20	29308.273971287672	1.0	0.0	3.486317589804512e6	393342.7605786403	0.0	No Storage	0.0
INFR_TAZ_2912_PipelineNodalStorage_3_2026	TAZ_2912	GH2 Pipeline Nodal Storage	No	2026	15	34180.7670639453	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2912_PipelineNodalStorage_5_2026	TAZ_2912	GH2 Pipeline Station (700bar)	No	2026	20	719903.835369863	1.0	0.0	1.2833142099629687e7	1.3439232664607733e6	0.0	No Storage	0.0
INFR_TAZ_2912_link_724_PipelineNodalStorage_2_2026	link_724	GH2 Pipeline (transmission)	No	2026	50	245676.29649062303	1.0	26.0	3.760937675829226e7	1.2462331840756873e6	0.0	No Storage	0.0
INFR_TAZ_1192_PipelineNodalStorage_3_2026	TAZ_1192	GH2 Pipeline Nodal Storage	No	2026	15	153666.38703649316	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1192_PipelineNodalStorage_5_2026	TAZ_1192	GH2 Pipeline Station (700bar)	No	2026	20	417602.02640317805	1.0	0.0	6.907420716600942e6	734605.5885094951	0.0	No Storage	0.0
INFR_TAZ_284_link_1162_PipelineNodalStorage_2_2026	link_1162	GH2 Pipeline (transmission)	No	2026	50	207768.22695123288	1.0	30.0	4.339542975208081e7	1.437961201586371e6	0.0	No Storage	0.0
INFR_TAZ_877_PipelineNodalStorage_3_2026	TAZ_877	GH2 Pipeline Nodal Storage	No	2026	15	861338.6638273972	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_877_link_1216_PipelineNodalStorage_4_2026	link_1216	GH2 Pipeline (transmission)	No	2026	50	2.013e6	1.0	19.0	2.775875280313259e7	996013.6136481325	0.0	No Storage	0.0
INFR_TAZ_2522_link_552_PipelineNodalStorage_4_2026	link_552	GH2 Pipeline (transmission)	No	2026	50	25394.220105041095	1.0	17.0	2.459092980750225e7	814850.8535608291	0.0	No Storage	0.0
INFR_TAZ_5680_PipelineNodalStorage_3_2026	TAZ_5680	GH2 Pipeline Nodal Storage	No	2026	15	1329.4738101041091	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5680_PipelineNodalStorage_5_2026	TAZ_5680	GH2 Pipeline Station (700bar)	No	2026	20	1329.4738111068493	1.0	0.0	3.487527919905675e6	393479.31571767724	0.0	No Storage	0.0
INFR_TAZ_5115_link_156_LH2Truck_3_2026	link_156	LH2 Truck Link	No	2026	30	651480.6638136987	1.0	21.0	10905.595538218895	905.4154219534805	0.0	No Storage	0.0
INFR_TAZ_2727_link_679_LH2Truck_3_2026	link_679	LH2 Truck Link	No	2026	30	5823.475595329881	1.0	10.0	46.420607699554466	3.853978809349226	0.0	No Storage	0.0
INFR_TAZ_5603_PipelineNodalStorage_3_2026	TAZ_5603	GH2 Pipeline Nodal Storage	No	2026	15	732000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5603_link_290_PipelineNodalStorage_2_2026	link_290	GH2 Pipeline (transmission)	No	2026	50	366000.0	1.0	6.0	8.67907647e6	287591.92617196694	0.0	No Storage	0.0
INFR_TAZ_5194_PipelineNodalStorage_3_2026	TAZ_5194	GH2 Pipeline Nodal Storage	No	2026	15	903703.6438389041	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5194_PipelineNodalStorage_5_2026	TAZ_5194	GH2 Pipeline Station (700bar)	No	2026	20	903703.6438389041	1.0	0.0	1.5901728655671166e7	1.624090044258285e6	0.0	No Storage	0.0
INFR_TAZ_1796_link_793_PipelineNodalStorage_2_2026	link_793	GH2 Pipeline (transmission)	No	2026	50	559583.5397352328	1.0	12.0	1.735813866270433e7	575183.379248095	0.0	No Storage	0.0
INFR_TAZ_127_link_1269_PipelineNodalStorage_2_2026	link_1269	GH2 Pipeline (transmission)	No	2026	50	29308.273971287672	1.0	45.0	6.509368201528157e7	2.156959609367326e6	0.0	No Storage	0.0
INFR_TAZ_2018_link_823_PipelineNodalStorage_2_2026	link_823	GH2 Pipeline (transmission)	No	2026	50	305658.4647864493	1.0	1.0	1.4465149445809782e6	47932.060581162215	0.0	No Storage	0.0
INFR_TAZ_867_link_1109_PipelineNodalStorage_2_2026	link_1109	GH2 Pipeline (transmission)	No	2026	50	740972.741619485	1.0	5.0	7.232561202973503e6	239659.85490617386	0.0	No Storage	0.0
INFR_TAZ_1388_PipelineNodalStorage_3_2026	TAZ_1388	GH2 Pipeline Nodal Storage	No	2026	15	1.382890519617863e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1388_link_1002_PipelineNodalStorage_4_2026	link_1002	GH2 Pipeline (transmission)	No	2026	50	2.6072102014004383e6	1.0	10.0	1.5034632557426013e7	539458.628044119	0.0	No Storage	0.0
INFR_WECC_SCE_Central_Natural_Gas_Reforming_w/CCS_2026	WECC_SCE	Central Natural Gas Reforming w/CCS	Central	2026	40	7.142208243912625e6	1.0	0.0	6.4988179628045164e7	3.58729578487711e6	1.81082239	No_Storage	0.0
INFR_WECC_SCE_PipelineNodalStorage_1_2026	WECC_SCE	GH2 Pipeline Compressor	No	2026	15	7.142208243912625e6	1.0	0.0	1.2500467878532656e6	108698.37220850775	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SCE_link_376_PipelineNodalStorage_2_2026	link_376	GH2 Pipeline (transmission)	No	2026	50	364715.8484893151	1.0	59.0	8.534421650120564e7	2.827986099219044e6	0.0	No Storage	0.0
INFR_WECC_SCE_link_377_PipelineNodalStorage_2_2026	link_377	GH2 Pipeline (transmission)	No	2026	50	3.843e6	1.0	50.0	7.935687488164702e7	2.8834453807796245e6	0.0	No Storage	0.0
INFR_WECC_SCE_link_378_PipelineNodalStorage_2_2026	link_378	GH2 Pipeline (transmission)	No	2026	50	319897.776139726	1.0	54.0	7.811163356850187e7	2.5883255242714e6	0.0	No Storage	0.0
INFR_TAZ_4619_PipelineNodalStorage_5_2026	TAZ_4619	GH2 Pipeline Station (700bar)	No	2026	20	610804.2702263014	1.0	0.0	1.0888847244010493e7	1.140311160162813e6	0.0	No Storage	0.0
INFR_TAZ_6037_PipelineNodalStorage_3_2026	TAZ_6037	GH2 Pipeline Nodal Storage	No	2026	15	329400.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2822_PipelineNodalStorage_5_2026	TAZ_2822	GH2 Pipeline Station (700bar)	No	2026	20	3.395296510421918e6	1.0	0.0	3.754742890911585e7	3.494458894620976e6	0.0	No Storage	0.0
INFR_TAZ_2822_link_432_PipelineNodalStorage_2_2026	link_432	GH2 Pipeline (transmission)	No	2026	50	366000.0	1.0	22.0	3.182328039e7	1.054503729297212e6	0.0	No Storage	0.0
INFR_TAZ_4737_PipelineNodalStorage_5_2026	TAZ_4737	GH2 Pipeline Station (700bar)	No	2026	20	366000.0	1.0	0.0	5.93804996108617e6	631512.8128476064	0.0	No Storage	0.0
INFR_TAZ_2900_PipelineNodalStorage_3_2026	TAZ_2900	GH2 Pipeline Nodal Storage	No	2026	15	11586.823688219156	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2900_PipelineNodalStorage_5_2026	TAZ_2900	GH2 Pipeline Station (700bar)	No	2026	20	274500.0	1.0	0.0	4.747488991735705e6	514006.5977695818	0.0	No Storage	0.0
INFR_TAZ_2900_link_609_PipelineNodalStorage_2_2026	link_609	GH2 Pipeline (transmission)	No	2026	50	144442.38362136987	1.0	31.0	4.484201418992547e7	1.4858955649127192e6	0.0	No Storage	0.0
INFR_TAZ_6561_PipelineNodalStorage_3_2026	TAZ_6561	GH2 Pipeline Nodal Storage	No	2026	15	300926.49589068495	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6561_link_185_PipelineNodalStorage_2_2026	link_185	GH2 Pipeline (transmission)	No	2026	50	195963.4817490411	1.0	11.0	1.5911679311656749e7	527253.1608273756	0.0	No Storage	0.0
INFR_TAZ_6561_link_15_PipelineNodalStorage_4_2026	link_15	GH2 Pipeline (transmission)	No	2026	50	300926.49589068495	1.0	11.0	1.59116664155132e7	527252.7334977195	0.0	No Storage	0.0
INFR_TAZ_6554_PipelineNodalStorage_3_2026	TAZ_6554	GH2 Pipeline Nodal Storage	No	2026	15	366000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6554_link_251_PipelineNodalStorage_2_2026	link_251	GH2 Pipeline (transmission)	No	2026	50	1.464e6	1.0	19.0	2.7483742155e7	910707.7662112286	0.0	No Storage	0.0
INFR_TAZ_6554_link_254_PipelineNodalStorage_2_2026	link_254	GH2 Pipeline (transmission)	No	2026	50	783853.9268958905	1.0	7.0	1.0125588270663194e7	335523.8825755275	0.0	No Storage	0.0
INFR_TAZ_313_link_1185_PipelineNodalStorage_2_2026	link_1185	GH2 Pipeline (transmission)	No	2026	50	3.4421933641019175e6	1.0	2.0	3.1115042615358634e6	113057.03007562153	0.0	No Storage	0.0
INFR_TAZ_6204_PipelineNodalStorage_3_2026	TAZ_6204	GH2 Pipeline Nodal Storage	No	2026	15	1.2245996428234521e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6204_PipelineNodalStorage_5_2026	TAZ_6204	GH2 Pipeline Station (700bar)	No	2026	20	349035.25176887674	1.0	0.0	5.524228139808098e6	598103.485103104	0.0	No Storage	0.0
INFR_TAZ_6204_link_98_PipelineNodalStorage_4_2026	link_98	GH2 Pipeline (transmission)	No	2026	50	549000.0	1.0	34.0	4.918143333000001e7	1.6296875816411462e6	0.0	No Storage	0.0
INFR_TAZ_2149_PipelineNodalStorage_3_2026	TAZ_2149	GH2 Pipeline Nodal Storage	No	2026	15	428041.97552432877	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3857_link_61_PipelineNodalStorage_2_2026	link_61	GH2 Pipeline (transmission)	No	2026	50	366000.0	1.0	16.0	2.314420392e7	766911.8031252451	0.0	No Storage	0.0
