Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_906_PipelineNodalStorage_3_2027	TAZ_906	GH2 Pipeline Nodal Storage	No	2027	15	1740.4148050000013	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6207_PipelineNodalStorage_3_2027	TAZ_6207	GH2 Pipeline Nodal Storage	No	2027	15	1.0584832928999998e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6207_link_53_PipelineNodalStorage_4_2027	link_53	GH2 Pipeline (transmission)	No	2027	50	1.2206291892000001e6	1.0	14.0	9.769737314723702e6	323732.32131869084	0.0	No Storage	0.0
INFR_TAZ_416_PipelineNodalStorage_3_2027	TAZ_416	GH2 Pipeline Nodal Storage	No	2027	15	172439.8673	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_SDGE_PipelineNodalStorage_1_2027	WEC_SDGE	GH2 Pipeline Compressor	No	2027	15	5.532902691778999e6	1.0	0.0	1.0425121586221703e6	91151.93904032849	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_SDGE_PipelineNodalStorage_3_2027	WEC_SDGE	GH2 Pipeline Nodal Storage	No	2027	15	1.2036464488144001e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2200_PipelineNodalStorage_3_2027	TAZ_2200	GH2 Pipeline Nodal Storage	No	2027	15	1.796994204e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3919_PipelineNodalStorage_3_2027	TAZ_3919	GH2 Pipeline Nodal Storage	No	2027	15	415618.7607	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3919_link_219_PipelineNodalStorage_2_2027	link_219	GH2 Pipeline (transmission)	No	2027	50	1.3692383631000002e6	1.0	16.0	1.4049646617853733e7	465552.4060458031	0.0	No Storage	0.0
INFR_TAZ_414_PipelineNodalStorage_5_2027	TAZ_414	GH2 Pipeline Station (700bar)	No	2027	20	297641.0135	1.0	0.0	3.8567413016588213e6	417566.10250049405	0.0	No Storage	0.0
INFR_TAZ_3362_PipelineNodalStorage_3_2027	TAZ_3362	GH2 Pipeline Nodal Storage	No	2027	15	4251.242059999886	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3362_link_698_PipelineNodalStorage_2_2027	link_698	GH2 Pipeline (transmission)	No	2027	50	11810.294820000057	1.0	44.0	2.8744233306185745e7	952475.6984728309	0.0	No Storage	0.0
INFR_TAZ_5694_PipelineNodalStorage_5_2027	TAZ_5694	GH2 Pipeline Station (700bar)	No	2027	20	730000.0	1.0	0.0	7.239999e6	739442.2676270761	0.0	No Storage	0.0
INFR_TAZ_3699_link_635_PipelineNodalStorage_2_2027	link_635	GH2 Pipeline (transmission)	No	2027	50	2.32689556195e6	1.0	23.0	1.2506723589798275e7	448754.5620625852	0.0	No Storage	0.0
INFR_TAZ_1368_link_1009_PipelineNodalStorage_2_2027	link_1009	GH2 Pipeline (transmission)	No	2027	50	2.714018311862e6	1.0	10.0	5.883603843726623e6	211109.9719510048	0.0	No Storage	0.0
INFR_TAZ_5460_PipelineNodalStorage_3_2027	TAZ_5460	GH2 Pipeline Nodal Storage	No	2027	15	103920.6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5460_PipelineNodalStorage_5_2027	TAZ_5460	GH2 Pipeline Station (700bar)	No	2027	20	74924.606	1.0	0.0	2.221369245939479e6	250625.33431193267	0.0	No Storage	0.0
INFR_TAZ_3202_PipelineNodalStorage_5_2027	TAZ_3202	GH2 Pipeline Station (700bar)	No	2027	20	75950.61673000001	1.0	0.0	2.282623775685033e6	257536.35868289752	0.0	No Storage	0.0
INFR_TAZ_1624_PipelineNodalStorage_3_2028	TAZ_1624	GH2 Pipeline Nodal Storage	No	2028	15	132634.9562	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1624_PipelineNodalStorage_5_2028	TAZ_1624	GH2 Pipeline Station (700bar)	No	2028	20	44211.65205999999	1.0	0.0	1.186135665265283e6	133825.40889580562	0.0	No Storage	0.0
INFR_TAZ_2313_link_422_PipelineNodalStorage_4_2028	link_422	GH2 Pipeline (transmission)	No	2028	50	3.4512379576e6	1.0	59.0	3.093474103998345e7	1.1240190127242936e6	0.0	No Storage	0.0
INFR_TAZ_6108_link_174_PipelineNodalStorage_2_2028	link_174	GH2 Pipeline (transmission)	No	2028	50	2.0352660609999998e6	1.0	26.0	1.320099650177866e7	473665.8135450927	0.0	No Storage	0.0
INFR_TAZ_2312_PipelineNodalStorage_5_2028	TAZ_2312	GH2 Pipeline Station (700bar)	No	2028	20	73000.0	1.0	0.0	2.108702222222222e6	237913.71037247108	0.0	No Storage	0.0
INFR_TAZ_165_PipelineNodalStorage_5_2028	TAZ_165	GH2 Pipeline Station (700bar)	No	2028	20	730000.0	1.0	0.0	7.239999e6	739442.2676270761	0.0	No Storage	0.0
INFR_TAZ_1435_PipelineNodalStorage_3_2028	TAZ_1435	GH2 Pipeline Nodal Storage	No	2028	15	30945.89327999999	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1435_link_812_PipelineNodalStorage_4_2028	link_812	GH2 Pipeline (transmission)	No	2028	50	30945.89327999999	1.0	9.0	4.036802203420184e7	1.3376443049785122e6	0.0	No Storage	0.0
INFR_TAZ_5541_PipelineNodalStorage_5_2028	TAZ_5541	GH2 Pipeline Station (700bar)	No	2028	20	240743.2249	1.0	0.0	3.0252145959958485e6	327537.4128760639	0.0	No Storage	0.0
INFR_TAZ_2550_PipelineNodalStorage_3_2028	TAZ_2550	GH2 Pipeline Nodal Storage	No	2028	15	228985.27333000003	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2550_PipelineNodalStorage_5_2028	TAZ_2550	GH2 Pipeline Station (700bar)	No	2028	20	57246.31829999999	1.0	0.0	1.2967678736825194e6	146307.45539524328	0.0	No Storage	0.0
INFR_TAZ_6133_PipelineNodalStorage_3_2028	TAZ_6133	GH2 Pipeline Nodal Storage	No	2028	15	1.065879514e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6133_PipelineNodalStorage_5_2028	TAZ_6133	GH2 Pipeline Station (700bar)	No	2028	20	235385.3445	1.0	0.0	2.9482739790030243e6	319207.1176737752	0.0	No Storage	0.0
INFR_TAZ_2606_PipelineNodalStorage_3_2028	TAZ_2606	GH2 Pipeline Nodal Storage	No	2028	15	88560.21729	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3703_PipelineNodalStorage_3_2028	TAZ_3703	GH2 Pipeline Nodal Storage	No	2028	15	98875.209332	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5670_PipelineNodalStorage_3_2028	TAZ_5670	GH2 Pipeline Nodal Storage	No	2028	15	314540.8546	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2028	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2028	40	8.357312851515951e6	1.0	0.0	3.4503809402543016e7	2.2245868761243615e6	0.029102935	No_Storage	0.0
INFR_WECC_AZ_PipelineNodalStorage_1_2028	WECC_AZ	GH2 Pipeline Compressor	No	2028	15	8.93819596766185e6	1.0	0.0	1.4717087603613054e6	127489.6559154684	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_CALN_PipelineNodalStorage_1_2028	WEC_CALN	GH2 Pipeline Compressor	No	2028	15	7.645085330670002e6	1.0	0.0	1.3130140355900384e6	113958.55089390934	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_CALN_link_1234_PipelineNodalStorage_2_2028	link_1234	GH2 Pipeline (transmission)	No	2028	50	2892.14675	1.0	90.0	3.5257258498601073e8	1.1682928383226508e7	0.0	No Storage	0.0
INFR_WEC_CALN_link_1237_PipelineNodalStorage_2_2028	link_1237	GH2 Pipeline (transmission)	No	2028	50	6.598900588590001e6	1.0	71.0	4.787278799237883e7	1.7394657943314677e6	0.0	No Storage	0.0
INFR_WEC_CALN_link_1238_PipelineNodalStorage_2_2028	link_1238	GH2 Pipeline (transmission)	No	2028	50	170043.55417999995	1.0	54.0	7.313119367663312e7	2.4232924926306223e6	0.0	No Storage	0.0
INFR_TAZ_2518_PipelineNodalStorage_5_2028	TAZ_2518	GH2 Pipeline Station (700bar)	No	2028	20	25324.836980000004	1.0	0.0	1.1861373646452953e6	133825.60062785758	0.0	No Storage	0.0
INFR_TAZ_5481_PipelineNodalStorage_5_2028	TAZ_5481	GH2 Pipeline Station (700bar)	No	2028	20	382318.4712	1.0	0.0	3.5763911340121566e6	380349.9195332019	0.0	No Storage	0.0
INFR_TAZ_2947_PipelineNodalStorage_5_2028	TAZ_2947	GH2 Pipeline Station (700bar)	No	2028	20	28559.310800000007	1.0	0.0	1.186157908500508e6	133827.9184823026	0.0	No Storage	0.0
INFR_TAZ_3205_link_1048_PipelineNodalStorage_4_2028	link_1048	GH2 Pipeline (transmission)	No	2028	50	4141.47767	1.0	33.0	2.6507081326252502e8	8.783449024978958e6	0.0	No Storage	0.0
INFR_TAZ_5669_PipelineNodalStorage_3_2028	TAZ_5669	GH2 Pipeline Nodal Storage	No	2028	15	4.38e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5669_PipelineNodalStorage_5_2028	TAZ_5669	GH2 Pipeline Station (700bar)	No	2028	20	1.46e6	1.0	0.0	1.5205153e7	1.386805806884512e6	0.0	No Storage	0.0
INFR_TAZ_1677_PipelineNodalStorage_5_2028	TAZ_1677	GH2 Pipeline Station (700bar)	No	2028	20	365000.0	1.0	0.0	3.411553e6	362819.350683706	0.0	No Storage	0.0
INFR_TAZ_2305_link_459_PipelineNodalStorage_2_2028	link_459	GH2 Pipeline (transmission)	No	2028	50	219000.0	1.0	12.0	2.695608963433458e7	893223.3477604644	0.0	No Storage	0.0
INFR_TAZ_2305_link_458_PipelineNodalStorage_4_2028	link_458	GH2 Pipeline (transmission)	No	2028	50	4.0057143219957994e6	1.0	27.0	1.4999173282214984e7	544997.4810703929	0.0	No Storage	0.0
INFR_TAZ_3519_PipelineNodalStorage_3_2028	TAZ_3519	GH2 Pipeline Nodal Storage	No	2028	15	13673.251913	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3519_link_20_PipelineNodalStorage_2_2028	link_20	GH2 Pipeline (transmission)	No	2028	50	3678.3107809999997	1.0	56.0	3.548424654372788e8	1.1758143677551514e7	0.0	No Storage	0.0
INFR_TAZ_2949_PipelineNodalStorage_5_2028	TAZ_2949	GH2 Pipeline Station (700bar)	No	2028	20	65611.506	1.0	0.0	1.703463443705372e6	192192.76392126956	0.0	No Storage	0.0
INFR_TAZ_2949_link_580_PipelineNodalStorage_4_2028	link_580	GH2 Pipeline (transmission)	No	2028	50	108188.33994999997	1.0	26.0	1.4253460397708304e7	472306.0275551162	0.0	No Storage	0.0
INFR_TAZ_3383_PipelineNodalStorage_3_2028	TAZ_3383	GH2 Pipeline Nodal Storage	No	2028	15	11810.29483000006	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3383_link_697_PipelineNodalStorage_2_2028	link_697	GH2 Pipeline (transmission)	No	2028	50	11810.29482	1.0	13.0	8.492614385918474e6	281413.2745487896	0.0	No Storage	0.0
INFR_TAZ_817_PipelineNodalStorage_3_2028	TAZ_817	GH2 Pipeline Nodal Storage	No	2028	15	30997.664959999995	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_817_PipelineNodalStorage_5_2028	TAZ_817	GH2 Pipeline Station (700bar)	No	2028	20	7749.4162400000005	1.0	0.0	1.1862087141559944e6	133833.6506154968	0.0	No Storage	0.0
INFR_TAZ_5973_PipelineNodalStorage_5_2028	TAZ_5973	GH2 Pipeline Station (700bar)	No	2028	20	724778.409	1.0	0.0	7.188830150883275e6	752834.8103217473	0.0	No Storage	0.0
INFR_TAZ_880_PipelineNodalStorage_3_2028	TAZ_880	GH2 Pipeline Nodal Storage	No	2028	15	29263.8743	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_880_PipelineNodalStorage_5_2028	TAZ_880	GH2 Pipeline Station (700bar)	No	2028	20	9754.624769999999	1.0	0.0	1.1860993744553202e6	133821.31439580477	0.0	No Storage	0.0
INFR_TAZ_6545_PipelineNodalStorage_3_2028	TAZ_6545	GH2 Pipeline Nodal Storage	No	2028	15	1.285221261e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6545_PipelineNodalStorage_5_2028	TAZ_6545	GH2 Pipeline Station (700bar)	No	2028	20	321305.3153999999	1.0	0.0	4.209696366861311e6	455780.2473981622	0.0	No Storage	0.0
INFR_TAZ_2122_PipelineNodalStorage_3_2028	TAZ_2122	GH2 Pipeline Nodal Storage	No	2028	15	2.0923390044800001e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5601_PipelineNodalStorage_5_2028	TAZ_5601	GH2 Pipeline Station (700bar)	No	2028	20	378109.7022000001	1.0	0.0	3.5363194203615515e6	376088.2846919739	0.0	No Storage	0.0
INFR_TAZ_5139_PipelineNodalStorage_3_2028	TAZ_5139	GH2 Pipeline Nodal Storage	No	2028	15	3.65e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5139_PipelineNodalStorage_5_2028	TAZ_5139	GH2 Pipeline Station (700bar)	No	2028	20	730000.0	1.0	0.0	7.239999e6	739442.2676270761	0.0	No Storage	0.0
INFR_TAZ_5636_link_39_PipelineNodalStorage_4_2028	link_39	GH2 Pipeline (transmission)	No	2028	50	2.19e6	1.0	40.0	2.108581262007176e7	756581.4131986151	0.0	No Storage	0.0
INFR_TAZ_6120_PipelineNodalStorage_3_2028	TAZ_6120	GH2 Pipeline Nodal Storage	No	2028	15	177887.7705	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_643_PipelineNodalStorage_5_2028	TAZ_643	GH2 Pipeline Station (700bar)	No	2028	20	4664.326883	1.0	0.0	1.1862281326406593e6	133835.8415003395	0.0	No Storage	0.0
INFR_TAZ_1946_link_1016_PipelineNodalStorage_2_2028	link_1016	GH2 Pipeline (transmission)	No	2028	50	17358.627419999997	1.0	24.0	3.387183636932089e7	1.1223851636872e6	0.0	No Storage	0.0
INFR_TAZ_821_PipelineNodalStorage_3_2028	TAZ_821	GH2 Pipeline Nodal Storage	No	2028	15	175174.3574	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3601_PipelineNodalStorage_5_2028	TAZ_3601	GH2 Pipeline Station (700bar)	No	2028	20	452015.88300000026	1.0	0.0	4.241072251076692e6	451038.89059860096	0.0	No Storage	0.0
INFR_TAZ_228_PipelineNodalStorage_3_2028	TAZ_228	GH2 Pipeline Nodal Storage	No	2028	15	5784.2935	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2525_PipelineNodalStorage_5_2028	TAZ_2525	GH2 Pipeline Station (700bar)	No	2028	20	1.09283852e6	1.0	0.0	1.0837254260952624e7	1.1068404658025503e6	0.0	No Storage	0.0
INFR_TAZ_4408_PipelineNodalStorage_3_2028	TAZ_4408	GH2 Pipeline Nodal Storage	No	2028	15	2.133450705e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_4408_PipelineNodalStorage_5_2028	TAZ_4408	GH2 Pipeline Station (700bar)	No	2028	20	533362.6760000003	1.0	0.0	5.01916468371776e6	533789.1779846498	0.0	No Storage	0.0
INFR_TAZ_4700_link_229_PipelineNodalStorage_2_2028	link_229	GH2 Pipeline (transmission)	No	2028	50	321802.1488999999	1.0	2.0	9.700521677918823e6	321438.77564263414	0.0	No Storage	0.0
INFR_TAZ_4700_link_70_PipelineNodalStorage_4_2028	link_70	GH2 Pipeline (transmission)	No	2028	50	1.095e6	1.0	6.0	3.3695112042918224e6	111652.91847005805	0.0	No Storage	0.0
INFR_TAZ_3626_PipelineNodalStorage_3_2028	TAZ_3626	GH2 Pipeline Nodal Storage	No	2028	15	544512.424	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2903_PipelineNodalStorage_5_2028	TAZ_2903	GH2 Pipeline Station (700bar)	No	2028	20	34087.37702000001	1.0	0.0	1.1861581193824012e6	133827.94227499043	0.0	No Storage	0.0
INFR_TAZ_2903_link_433_PipelineNodalStorage_4_2028	link_433	GH2 Pipeline (transmission)	No	2028	50	584000.0	1.0	18.0	2.875316227662355e8	9.527715709444951e6	0.0	No Storage	0.0
INFR_TAZ_6631_PipelineNodalStorage_3_2028	TAZ_6631	GH2 Pipeline Nodal Storage	No	2028	15	781712.2494999999	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6631_PipelineNodalStorage_5_2028	TAZ_6631	GH2 Pipeline Station (700bar)	No	2028	20	195428.0623	1.0	0.0	2.3828175977533665e6	257985.63591379888	0.0	No Storage	0.0
INFR_TAZ_103_PipelineNodalStorage_3_2028	TAZ_103	GH2 Pipeline Nodal Storage	No	2028	15	178983.712897	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_103_PipelineNodalStorage_5_2028	TAZ_103	GH2 Pipeline Station (700bar)	No	2028	20	62801.302700000015	1.0	0.0	1.560647234628715e6	176079.56697734504	0.0	No Storage	0.0
INFR_TAZ_6105_PipelineNodalStorage_3_2028	TAZ_6105	GH2 Pipeline Nodal Storage	No	2028	15	172396.787	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3252_PipelineNodalStorage_3_2028	TAZ_3252	GH2 Pipeline Nodal Storage	No	2028	15	182500.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6099_PipelineNodalStorage_5_2028	TAZ_6099	GH2 Pipeline Station (700bar)	No	2028	20	1.327423639e6	1.0	0.0	1.312099202628868e7	1.3884092390087675e6	0.0	No Storage	0.0
INFR_TAZ_6099_link_285_PipelineNodalStorage_4_2028	link_285	GH2 Pipeline (transmission)	No	2028	50	1325.841368	1.0	47.0	3.870083751235558e7	1.2824000852070674e6	0.0	No Storage	0.0
INFR_TAZ_1725_PipelineNodalStorage_3_2028	TAZ_1725	GH2 Pipeline Nodal Storage	No	2028	15	258745.65961	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6508_PipelineNodalStorage_3_2028	TAZ_6508	GH2 Pipeline Nodal Storage	No	2028	15	146676.7554	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1937_PipelineNodalStorage_3_2028	TAZ_1937	GH2 Pipeline Nodal Storage	No	2028	15	638850.2723849999	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1937_PipelineNodalStorage_5_2028	TAZ_1937	GH2 Pipeline Station (700bar)	No	2028	20	62778.184899999986	1.0	0.0	1.5595013893417728e6	175950.28731857843	0.0	No Storage	0.0
INFR_TAZ_2909_PipelineNodalStorage_3_2028	TAZ_2909	GH2 Pipeline Nodal Storage	No	2028	15	36500.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2909_link_504_PipelineNodalStorage_2_2028	link_504	GH2 Pipeline (transmission)	No	2028	50	109500.0	1.0	36.0	2.0217067225750934e7	669917.5108203483	0.0	No Storage	0.0
INFR_TAZ_5637_PipelineNodalStorage_5_2028	TAZ_5637	GH2 Pipeline Station (700bar)	No	2028	20	219000.0	1.0	0.0	2.714568195836392e6	293903.9911802397	0.0	No Storage	0.0
INFR_TAZ_104_link_1434_PipelineNodalStorage_2_2028	link_1434	GH2 Pipeline (transmission)	No	2028	50	188403.9083	1.0	31.0	5.153818696220307e7	1.7077815261916842e6	0.0	No Storage	0.0
INFR_TAZ_2308_PipelineNodalStorage_3_2028	TAZ_2308	GH2 Pipeline Nodal Storage	No	2028	15	319298.98727	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2308_PipelineNodalStorage_5_2028	TAZ_2308	GH2 Pipeline Station (700bar)	No	2028	20	87350.88960000001	1.0	0.0	3.019289446118657e6	340650.4471065298	0.0	No Storage	0.0
INFR_TAZ_2308_link_428_PipelineNodalStorage_2_2028	link_428	GH2 Pipeline (transmission)	No	2028	50	171738.95500000002	1.0	24.0	3.3154035910121664e7	1.0985999582702664e6	0.0	No Storage	0.0
INFR_TAZ_2537_PipelineNodalStorage_3_2028	TAZ_2537	GH2 Pipeline Nodal Storage	No	2028	15	11346.692329999998	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2537_PipelineNodalStorage_5_2028	TAZ_2537	GH2 Pipeline Station (700bar)	No	2028	20	2010.9688460000004	1.0	0.0	1.1861266244846694e6	133824.38887238188	0.0	No Storage	0.0
INFR_TAZ_2537_link_426_PipelineNodalStorage_2_2028	link_426	GH2 Pipeline (transmission)	No	2028	50	1651.4084730000004	1.0	65.0	8.300463697978595e7	2.7504612400565143e6	0.0	No Storage	0.0
INFR_TAZ_2931_PipelineNodalStorage_3_2028	TAZ_2931	GH2 Pipeline Nodal Storage	No	2028	15	109500.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2931_PipelineNodalStorage_5_2028	TAZ_2931	GH2 Pipeline Station (700bar)	No	2028	20	36500.0	1.0	0.0	1.1861450000000002e6	133826.462084515	0.0	No Storage	0.0
INFR_TAZ_3012_PipelineNodalStorage_5_2028	TAZ_3012	GH2 Pipeline Station (700bar)	No	2028	20	7182.318870000002	1.0	0.0	1.1861976630543235e6	133832.4037781888	0.0	No Storage	0.0
INFR_TAZ_5195_PipelineNodalStorage_3_2028	TAZ_5195	GH2 Pipeline Nodal Storage	No	2028	15	1.825e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2039_link_1092_PipelineNodalStorage_4_2028	link_1092	GH2 Pipeline (transmission)	No	2028	50	219000.0	1.0	10.0	2.246340802861215e7	744352.789800387	0.0	No Storage	0.0
INFR_TAZ_715_PipelineNodalStorage_5_2028	TAZ_715	GH2 Pipeline Station (700bar)	No	2028	20	75425.29404000001	1.0	0.0	2.2511366893852227e6	253983.83739683777	0.0	No Storage	0.0
INFR_TAZ_109_PipelineNodalStorage_3_2028	TAZ_109	GH2 Pipeline Nodal Storage	No	2028	15	581852.6056	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_109_PipelineNodalStorage_5_2028	TAZ_109	GH2 Pipeline Station (700bar)	No	2028	20	78326.3419	1.0	0.0	2.42763465096228e6	273897.1681978665	0.0	No Storage	0.0
INFR_TAZ_109_link_1432_PipelineNodalStorage_2_2028	link_1432	GH2 Pipeline (transmission)	No	2028	50	188403.9083	1.0	52.0	8.645115232369548e7	2.8646657858699216e6	0.0	No Storage	0.0
INFR_TAZ_512_PipelineNodalStorage_3_2028	TAZ_512	GH2 Pipeline Nodal Storage	No	2028	15	37121.62228	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1678_link_876_PipelineNodalStorage_2_2028	link_876	GH2 Pipeline (transmission)	No	2028	50	131094.48584	1.0	12.0	9.659083084731298e6	320065.6566392643	0.0	No Storage	0.0
INFR_TAZ_5011_link_41_PipelineNodalStorage_4_2028	link_41	GH2 Pipeline (transmission)	No	2028	50	7.651957232e6	1.0	18.0	1.2854498599523066e7	467070.3661694353	0.0	No Storage	0.0
INFR_TAZ_2739_PipelineNodalStorage_3_2028	TAZ_2739	GH2 Pipeline Nodal Storage	No	2028	15	124449.0834	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6100_PipelineNodalStorage_3_2028	TAZ_6100	GH2 Pipeline Nodal Storage	No	2028	15	427669.0768	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6100_PipelineNodalStorage_5_2028	TAZ_6100	GH2 Pipeline Station (700bar)	No	2028	20	128127.71009999997	1.0	0.0	6.496159014074073e6	732927.2373883161	0.0	No Storage	0.0
INFR_TAZ_2838_PipelineNodalStorage_3_2028	TAZ_2838	GH2 Pipeline Nodal Storage	No	2028	15	473188.33995000005	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1320_PipelineNodalStorage_3_2028	TAZ_1320	GH2 Pipeline Nodal Storage	No	2028	15	269121.6167	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1320_PipelineNodalStorage_5_2028	TAZ_1320	GH2 Pipeline Station (700bar)	No	2028	20	43692.064	1.0	0.0	1.1861467374640666e6	133826.65811338925	0.0	No Storage	0.0
INFR_TAZ_1320_link_1082_PipelineNodalStorage_4_2028	link_1082	GH2 Pipeline (transmission)	No	2028	50	16774.58915	1.0	27.0	3.558488782629079e7	1.1791492410454985e6	0.0	No Storage	0.0
INFR_TAZ_531_link_1186_PipelineNodalStorage_4_2028	link_1186	GH2 Pipeline (transmission)	No	2028	50	8.710060174653001e6	1.0	2.0	1.5018969362285133e6	54571.67749654831	0.0	No Storage	0.0
INFR_TAZ_1353_PipelineNodalStorage_5_2028	TAZ_1353	GH2 Pipeline Station (700bar)	No	2028	20	157123.6481	1.0	0.0	9.769078876798252e6	1.1021934619346517e6	0.0	No Storage	0.0
INFR_TAZ_2035_PipelineNodalStorage_3_2028	TAZ_2035	GH2 Pipeline Nodal Storage	No	2028	15	21900.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2035_link_956_PipelineNodalStorage_4_2028	link_956	GH2 Pipeline (transmission)	No	2028	50	219000.0	1.0	3.0	6.739022408583645e6	223305.8369401161	0.0	No Storage	0.0
INFR_TAZ_5611_PipelineNodalStorage_3_2028	TAZ_5611	GH2 Pipeline Nodal Storage	No	2028	15	89723.60395	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5611_PipelineNodalStorage_5_2028	TAZ_5611	GH2 Pipeline Station (700bar)	No	2028	20	89723.6039	1.0	0.0	3.1855532676873486e6	359409.11405971757	0.0	No Storage	0.0
