Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_2114_link_1027_Pipeline_linepack_2_2028	link_1027	GH2 Pipeline (transmission)	No	2028	50	94.77029847	1	21	694.6773393	23.01899226	0	Linepack	0.022021134
INFR_TAZ_3010_link_1328_LH2_Truck_3_2028	link_1328	LH2 Truck Link	No	2028	30	3.41E+06	1	23	62172.79091	6302.420314	0	No Storage	0
INFR_TAZ_2891_link_684_GH2truck_3_2028	link_684	GH2 Truck Link	No	2028	30	81648.04547	1	33	2288.239152	187.8555011	0	No Storage	0
INFR_TAZ_6101_link_103_GH2truck_3_2028	link_103	GH2 Truck Link	No	2028	30	636208.5891	1	34	18370.46394	1508.143371	0	No Storage	0
INFR_TAZ_6101_link_110_LH2_Truck_3_2028	link_110	LH2 Truck Link	No	2028	30	321305.3154	1	35	251745.2349	20900.64842	0	No Storage	0
INFR_TAZ_2903_GH2truck_4_2028	TAZ_2903	GH2 Truck Station (700bar)	No	2028	20	33899.85422	1	0	1.45E+06	171314.3483	0	No Storage	0
INFR_TAZ_2903_Pipeline_linepack_3_2028	TAZ_2903	GH2 Pipeline Station (700bar)	No	2028	20	187.522796	1	0	4062.63391	458.3654805	0	No Storage	0
INFR_TAZ_6631_LH2_Truck_4_2028	TAZ_6631	LH2 Station (gas dispensing)	No	2028	20	195428.0623	1	0	2.10E+06	328965.684	0	No Storage	0
INFR_TAZ_2737_link_573_GH2truck_3_2028	link_573	GH2 Truck Link	No	2028	30	51864.01473	1	10	440.4613559	36.16015776	0	No Storage	0
INFR_TAZ_103_Onsite_Electrolysis_(PEM)_2028	TAZ_103	Onsite Electrolysis (PEM)	Onsite	2028	20	62801.3027	1	0	507546.7952	26565.24187	0.620714273	No_Storage	0
INFR_TAZ_103_Pipeline_linepack_1_2028	TAZ_103	GH2 Pipeline Compressor	No	2028	15	62801.3027	1	0	162190.1474	12544.42195	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_103_Pipeline_linepack_3_2028	TAZ_103	GH2 Pipeline Station (700bar)	No	2028	20	62801.3027	1	0	1.56E+06	176079.5509	0	No Storage	0
INFR_TAZ_3129_link_1036_GH2truck_3_2028	link_1036	GH2 Truck Link	No	2028	30	17358.62742	1	10	147.4202221	12.10262471	0	No Storage	0
INFR_TAZ_3252_GH2truck_4_2028	TAZ_3252	GH2 Truck Station (700bar)	No	2028	20	33589.06861	1	0	1.44E+06	169743.78	0	No Storage	0
INFR_TAZ_3252_link_899_GH2truck_3_2028	link_899	GH2 Truck Link	No	2028	30	98486.66453	1	34	2843.793294	233.4643273	0	No Storage	0
INFR_TAZ_2796_link_583_GH2truck_3_2028	link_583	GH2 Truck Link	No	2028	30	81648.04547	1	18	1248.130447	102.466637	0	No Storage	0
INFR_TAZ_6099_LH2_Truck_4_2028	TAZ_6099	LH2 Station (gas dispensing)	No	2028	20	1.33E+06	1	0	4.60E+06	728832.4214	0	No Storage	0
INFR_TAZ_126_link_1337_GH2truck_3_2028	link_1337	GH2 Truck Link	No	2028	30	144028.7925	1	9	1100.863591	90.37660309	0	No Storage	0
INFR_TAZ_5101_link_640_GH2truck_3_2028	link_640	GH2 Truck Link	No	2028	30	1.40E+06	1	61	72306.12984	5936.050976	0	No Storage	0
INFR_TAZ_5101_link_643_GH2truck_3_2028	link_643	GH2 Truck Link	No	2028	30	2.35E+06	1	55	109583.5106	8996.378406	0	No Storage	0
INFR_TAZ_1725_GH2truck_4_2028	TAZ_1725	GH2 Truck Station (700bar)	No	2028	20	5551.72549	1	0	237282.5832	28055.87977	0	No Storage	0
INFR_TAZ_1725_link_987_GH2truck_3_2028	link_987	GH2 Truck Link	No	2028	30	56792.27459	1	24	1157.556463	95.03086652	0	No Storage	0
INFR_TAZ_1937_link_967_GH2truck_3_2028	link_967	GH2 Truck Link	No	2028	30	17358.62742	1	16	235.8723553	19.36419953	0	No Storage	0
INFR_TAZ_1937_Pipeline_linepack_3_2028	TAZ_1937	GH2 Pipeline Station (700bar)	No	2028	20	62778.1849	1	0	1.56E+06	175950.2713	0	No Storage	0
INFR_TAZ_2909_link_604_GH2truck_3_2028	link_604	GH2 Truck Link	No	2028	30	81648.04547	1	13	901.4275448	74.00368225	0	No Storage	0
INFR_TAZ_5855_link_206_Pipeline_linepack_2_2028	link_206	GH2 Pipeline (transmission)	No	2028	50	45365.21015	1	29	479506.2265	15889.03148	0	Linepack	14.89229548
INFR_TAZ_2119_GH2truck_4_2028	TAZ_2119	GH2 Truck Station (700bar)	No	2028	20	10482.24399	1	0	448014.5743	52972.46372	0	No Storage	0
INFR_TAZ_2748_link_499_GH2truck_3_2028	link_499	GH2 Truck Link	No	2028	30	68734.32777	1	7	408.6141568	33.54562704	0	No Storage	0
INFR_TAZ_1958_link_952_GH2truck_3_2028	link_952	GH2 Truck Link	No	2028	30	314810.9677	1	11	2940.926826	241.4386111	0	No Storage	0
INFR_TAZ_1958_link_951_Pipeline_linepack_2_2028	link_951	GH2 Pipeline (transmission)	No	2028	50	62778.1849	1	22	485561.0681	16089.66614	0	Linepack	15.32609405
INFR_TAZ_2602_link_566_GH2truck_3_2028	link_566	GH2 Truck Link	No	2028	30	194747.1683	1	28	4630.958216	380.1835903	0	No Storage	0
INFR_TAZ_3802_Onsite_Electrolysis_(PEM)_2028	TAZ_3802	Onsite Electrolysis (PEM)	Onsite	2028	20	18010.6437	1	0	145558.1986	7618.58569	0.620714273	No_Storage	0
INFR_TAZ_3802_PipelineNodalStorage_3_2028	TAZ_3802	GH2 Pipeline Nodal Storage	No	2028	15	346989.3563	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_2308_GH2truck_4_2028	TAZ_2308	GH2 Truck Station (700bar)	No	2028	20	262052.6689	1	0	2.85E+06	334094.2521	0	No Storage	0
INFR_TAZ_2308_link_415_GH2truck_3_2028	link_415	GH2 Truck Link	No	2028	30	17458.80091	1	17	252.0606277	20.69319349	0	No Storage	0
INFR_TAZ_3030_link_1346_GH2truck_3_2028	link_1346	GH2 Truck Link	No	2028	30	14845.97235	1	39	491.7166723	40.36801913	0	No Storage	0
INFR_TAZ_2537_GH2truck_4_2028	TAZ_2537	GH2 Truck Station (700bar)	No	2028	20	2010.968846	1	0	85949.47344	10162.51619	0	No Storage	0
INFR_TAZ_2537_link_425_GH2truck_3_2028	link_425	GH2 Truck Link	No	2028	30	317120.3097	1	17	4578.409751	375.8695664	0	No Storage	0
INFR_TAZ_2537_link_659_GH2truck_3_2028	link_659	GH2 Truck Link	No	2028	30	352886.989	1	23	6892.950529	565.8843284	0	No Storage	0
INFR_TAZ_2931_GH2truck_4_2028	TAZ_2931	GH2 Truck Station (700bar)	No	2028	20	36500	1	0	1.56E+06	184454.295	0	No Storage	0
INFR_TAZ_2931_link_439_GH2truck_3_2028	link_439	GH2 Truck Link	No	2028	30	146000	1	37	4587.71319	376.6333425	0	No Storage	0
INFR_TAZ_2931_link_504_GH2truck_3_2028	link_504	GH2 Truck Link	No	2028	30	147139.7791	1	36	4498.567899	369.3148621	0	No Storage	0
INFR_TAZ_3012_GH2truck_4_2028	TAZ_3012	GH2 Truck Station (700bar)	No	2028	20	7182.31887	1	0	306974.6835	36296.15244	0	No Storage	0
INFR_TAZ_3012_link_1331_GH2truck_3_2028	link_1331	GH2 Truck Link	No	2028	30	7663.65348	1	32	208.2703837	17.09818542	0	No Storage	0
INFR_WECC_NNV_link_1357_GH2truck_3_2028	link_1357	GH2 Truck Link	No	2028	30	163018.8844	1	296	40979.93896	3364.293003	0	No Storage	0
INFR_WECC_NNV_link_1358_GH2truck_3_2028	link_1358	GH2 Truck Link	No	2028	30	2.73E+06	1	286	662724.4367	54407.08897	0	No Storage	0
INFR_TAZ_1413_GH2truck_4_2028	TAZ_1413	GH2 Truck Station (700bar)	No	2028	20	12612.28697	1	0	539053.3156	63736.72608	0	No Storage	0
INFR_TAZ_2039_link_953_GH2truck_3_2028	link_953	GH2 Truck Link	No	2028	30	2193.122496	1	4	7.450142171	0.611627587	0	No Storage	0
INFR_TAZ_2039_link_953_LH2_Truck_3_2028	link_953	LH2 Truck Link	No	2028	30	20925.74915	1	4	12203.51804	1013.172862	0	No Storage	0
INFR_TAZ_715_GH2truck_4_2028	TAZ_715	GH2 Truck Station (700bar)	No	2028	20	25141.76468	1	0	1.07E+06	127054.9721	0	No Storage	0
INFR_TAZ_1648_link_873_GH2truck_3_2028	link_873	GH2 Truck Link	No	2028	30	76840.75553	1	5	326.2896591	26.78710718	0	No Storage	0
INFR_TAZ_2276_link_546_PipelineNodalStorage_4_2028	link_546	GH2 Pipeline (transmission)	No	2028	50	1.42E+07	1	43	3.01E+07	1.07E+06	0	No Storage	0
INFR_TAZ_512_GH2truck_4_2028	TAZ_512	GH2 Truck Station (700bar)	No	2028	20	6413.06937	1	0	274096.7055	32408.71753	0	No Storage	0
INFR_TAZ_2429_link_661_GH2truck_3_2028	link_661	GH2 Truck Link	No	2028	30	277201.7953	1	18	4237.504996	347.882617	0	No Storage	0
INFR_TAZ_5011_Pipeline_linepack_3_2028	TAZ_5011	GH2 Pipeline Station (700bar)	No	2028	20	1316.107465	1	0	28513.1351	3216.986114	0	No Storage	0
INFR_TAZ_5011_link_205_Pipeline_linepack_2_2028	link_205	GH2 Pipeline (transmission)	No	2028	50	45679.12398	1	34	575547.6533	19071.48287	0	Linepack	17.82712387
INFR_TAZ_2739_link_479_GH2truck_3_2028	link_479	GH2 Truck Link	No	2028	30	194747.1683	1	32	5292.523675	434.4955317	0	No Storage	0
INFR_TAZ_2739_link_672_GH2truck_3_2028	link_672	GH2 Truck Link	No	2028	30	19825.88952	1	27	454.6091005	37.32163236	0	No Storage	0
INFR_TAZ_6100_GH2truck_4_2028	TAZ_6100	GH2 Truck Station (700bar)	No	2028	20	384383.1302	1	0	3.18E+06	372943.9567	0	No Storage	0
INFR_TAZ_6100_link_11_GH2truck_3_2028	link_11	GH2 Truck Link	No	2028	30	733022.3374	1	41	25523.64792	2095.39185	0	No Storage	0
INFR_TAZ_6100_link_260_GH2truck_3_2028	link_260	GH2 Truck Link	No	2028	30	90540.96164	1	42	3229.505829	265.1298205	0	No Storage	0
INFR_TAZ_2605_link_561_GH2truck_3_2028	link_561	GH2 Truck Link	No	2028	30	194747.1683	1	28	4630.958216	380.1835903	0	No Storage	0
INFR_TAZ_2838_link_723_GH2truck_3_2028	link_723	GH2 Truck Link	No	2028	30	365000	1	2	619.9612419	50.89639763	0	No Storage	0
INFR_TAZ_1320_GH2truck_4_2028	TAZ_1320	GH2 Truck Station (700bar)	No	2028	20	43692.064	1	0	1.87E+06	220799.6949	0	No Storage	0
INFR_TAZ_3265_link_1042_GH2truck_3_2028	link_1042	GH2 Truck Link	No	2028	30	71809.13913	1	27	1646.588826	135.1785143	0	No Storage	0
INFR_TAZ_531_link_1185_GH2truck_3_2028	link_1185	GH2 Truck Link	No	2028	30	3617.262084	1	2	6.144006284	0.50439893	0	No Storage	0
INFR_TAZ_531_link_1186_LH2_Truck_3_2028	link_1186	LH2 Truck Link	No	2028	30	3.37E+06	1	2	5341.218459	541.4362654	0	No Storage	0
INFR_TAZ_1353_GH2truck_4_2028	TAZ_1353	GH2 Truck Station (700bar)	No	2028	20	157123.6481	1	0	2.57E+06	303432.803	0	No Storage	0
INFR_TAZ_2035_link_956_GH2truck_3_2028	link_956	GH2 Truck Link	No	2028	30	2193.122496	1	3	5.587606628	0.45872069	0	No Storage	0
INFR_TAZ_5611_GH2truck_4_2028	TAZ_5611	GH2 Truck Station (700bar)	No	2028	20	89723.6039	1	0	2.44E+06	288907.4771	0	No Storage	0
INFR_TAZ_5611_link_276_GH2truck_3_2028	link_276	GH2 Truck Link	No	2028	30	641260.1956	1	80	43567.83203	3576.748921	0	No Storage	0
INFR_TAZ_5611_link_276_LH2_Truck_3_2028	link_276	LH2 Truck Link	No	2028	30	321305.3154	1	80	575417.6798	47772.91067	0	No Storage	0
INFR_TAZ_2914_GH2truck_4_2028	TAZ_2914	GH2 Truck Station (700bar)	No	2028	20	25510.29219	1	0	1.09E+06	128917.3414	0	No Storage	0
INFR_TAZ_2914_link_448_GH2truck_3_2028	link_448	GH2 Truck Link	No	2028	30	157321.962	1	51	6813.985569	559.4016134	0	No Storage	0
INFR_TAZ_5439_link_42_GH2truck_3_2028	link_42	GH2 Truck Link	No	2028	30	547500	1	18	8369.476765	687.101368	0	No Storage	0
INFR_TAZ_719_link_1213_LH2_Truck_3_2028	link_1213	LH2 Truck Link	No	2028	30	3.37E+06	1	20	53412.18459	5414.362654	0	No Storage	0
INFR_Cavern_20_link_1351_GH2truck_3_2028	link_1351	GH2 Truck Link	No	2028	30	1.47E+06	1	416	518407.6248	42559.24213	0	No Storage	0
INFR_TAZ_525_link_1182_GH2truck_3_2028	link_1182	GH2 Truck Link	No	2028	30	2795.807289	1	2	4.748745641	0.389853478	0	No Storage	0
INFR_TAZ_158_link_1120_GH2truck_3_2028	link_1120	GH2 Truck Link	No	2028	30	144028.7925	1	80	9785.454146	803.347583	0	No Storage	0
INFR_TAZ_277_Onsite_Electrolysis_(PEM)_2028	TAZ_277	Onsite Electrolysis (PEM)	Onsite	2028	20	18776.0466	1	0	151744.0223	7942.354661	0.620714273	No_Storage	0
INFR_TAZ_277_link_1245_Pipeline_linepack_2_2028	link_1245	GH2 Pipeline (transmission)	No	2028	50	47525.44155	1	21	348367.0287	11543.57208	0	Linepack	11.04316572
INFR_TAZ_5138_PipelineNodalStorage_3_2028	TAZ_5138	GH2 Pipeline Nodal Storage	No	2028	15	1.67E+07	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_5138_PipelineNodalStorage_5_2028	TAZ_5138	GH2 Pipeline Station (700bar)	No	2028	20	4.18E+06	1	0	2.14E+07	2.04E+06	0	No Storage	0
INFR_TAZ_471_link_1312_GH2truck_3_2028	link_1312	GH2 Truck Link	No	2028	30	132782.8625	1	6	676.6046165	55.54659755	0	No Storage	0
INFR_TAZ_2519_link_552_GH2truck_3_2028	link_552	GH2 Truck Link	No	2028	30	790171.7223	1	17	11408.06756	936.5578096	0	No Storage	0
INFR_TAZ_2479_GH2truck_4_2028	TAZ_2479	GH2 Truck Station (700bar)	No	2028	20	73000	1	0	2.40E+06	283738.2351	0	No Storage	0
INFR_TAZ_2479_link_420_GH2truck_3_2028	link_420	GH2 Truck Link	No	2028	30	171120.3097	1	12	1743.911667	143.1683396	0	No Storage	0
INFR_TAZ_2227_link_1246_GH2truck_3_2028	link_1246	GH2 Truck Link	No	2028	30	2818.59051	1	33	78.99281754	6.485001932	0	No Storage	0
INFR_TAZ_2227_link_957_GH2truck_3_2028	link_957	GH2 Truck Link	No	2028	30	390228.5898	1	36	11930.62691	979.4578918	0	No Storage	0
INFR_TAZ_460_link_1289_GH2truck_3_2028	link_1289	GH2 Truck Link	No	2028	30	5030.0663	1	20	85.43688082	7.01403437	0	No Storage	0
INFR_TAZ_460_link_1290_GH2truck_3_2028	link_1290	GH2 Truck Link	No	2028	30	70730.66908	1	39	2342.685842	192.3253617	0	No Storage	0
INFR_TAZ_460_link_1288_Pipeline_linepack_2_2028	link_1288	GH2 Pipeline (transmission)	No	2028	50	126283.113	1	22	976743.1684	32365.59214	0	Linepack	30.82960856
INFR_TAZ_3602_GH2truck_4_2028	TAZ_3602	GH2 Truck Station (700bar)	No	2028	20	108902.4848	1	0	2.49E+06	293851.2874	0	No Storage	0
INFR_TAZ_3602_link_21_GH2truck_3_2028	link_21	GH2 Truck Link	No	2028	30	501218.236	1	24	10215.97414	838.6915936	0	No Storage	0
INFR_TAZ_1309_GH2truck_4_2028	TAZ_1309	GH2 Truck Station (700bar)	No	2028	20	18667.49601	1	0	797854.9522	94336.98128	0	No Storage	0
INFR_TAZ_1309_link_1004_GH2truck_3_2028	link_1004	GH2 Truck Link	No	2028	30	18333.60631	1	4	62.28013883	5.112956256	0	No Storage	0
INFR_TAZ_1309_link_784_GH2truck_3_2028	link_784	GH2 Truck Link	No	2028	30	43692.064	1	9	333.9540772	27.41632598	0	No Storage	0
INFR_TAZ_5606_LH2_Truck_4_2028	TAZ_5606	LH2 Station (gas dispensing)	No	2028	20	38295.96323	1	0	1.31E+06	198384.1602	0	No Storage	0
INFR_Cavern_23_link_393_GH2truck_3_2028	link_393	GH2 Truck Link	No	2028	30	4.80E+06	1	106	431990.2985	35464.71702	0	No Storage	0
INFR_Cavern_23_link_394_GH2truck_3_2028	link_394	GH2 Truck Link	No	2028	30	1.47E+06	1	76	94709.0853	7775.246159	0	No Storage	0
INFR_Cavern_23_link_393_LH2_Truck_3_2028	link_393	LH2 Truck Link	No	2028	30	8.08E+06	1	106	661627.3235	66142.34232	0	No Storage	0
INFR_TAZ_4352_Pipeline_linepack_3_2028	TAZ_4352	GH2 Pipeline Station (700bar)	No	2028	20	18756.9258	1	0	406364.0498	45847.90486	0	No Storage	0
INFR_TAZ_1314_GH2truck_4_2028	TAZ_1314	GH2 Truck Station (700bar)	No	2028	20	69948.1613	1	0	2.39E+06	282680.0165	0	No Storage	0
INFR_TAZ_6114_link_119_GH2truck_3_2028	link_119	GH2 Truck Link	No	2028	30	32374.09384	1	38	1044.775301	85.77197344	0	No Storage	0
INFR_TAZ_1839_link_948_GH2truck_3_2028	link_948	GH2 Truck Link	No	2028	30	314810.9677	1	11	2940.926826	241.4386111	0	No Storage	0
INFR_TAZ_1944_link_950_GH2truck_3_2028	link_950	GH2 Truck Link	No	2028	30	314810.9677	1	23	6149.210637	504.8261868	0	No Storage	0
INFR_TAZ_1944_PipelineNodalStorage_3_2028	TAZ_1944	GH2 Pipeline Nodal Storage	No	2028	15	2.44E+07	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_1944_link_775_PipelineNodalStorage_4_2028	link_775	GH2 Pipeline (transmission)	No	2028	50	1.42E+07	1	43	3.02E+07	1.07E+06	0	No Storage	0
INFR_TAZ_1227_GH2truck_4_2028	TAZ_1227	GH2 Truck Station (700bar)	No	2028	20	34155.58734	1	0	1.46E+06	172606.7064	0	No Storage	0
INFR_TAZ_522_link_1104_GH2truck_3_2028	link_1104	GH2 Truck Link	No	2028	30	2795.807289	1	5	11.8718641	0.974633695	0	No Storage	0
INFR_TAZ_522_link_1187_GH2truck_3_2028	link_1187	GH2 Truck Link	No	2028	30	3617.262084	1	7	21.504022	1.765396254	0	No Storage	0
INFR_TAZ_1403_GH2truck_4_2028	TAZ_1403	GH2 Truck Station (700bar)	No	2028	20	30945.89328	1	0	1.32E+06	156386.3816	0	No Storage	0
INFR_TAZ_2917_GH2truck_4_2028	TAZ_2917	GH2 Truck Station (700bar)	No	2028	20	16235.60569	1	0	693915.1558	82047.32061	0	No Storage	0
INFR_TAZ_2917_link_436_GH2truck_3_2028	link_436	GH2 Truck Link	No	2028	30	243598.5162	1	17	3516.94227	288.7272302	0	No Storage	0
INFR_TAZ_340_link_1176_GH2truck_3_2028	link_1176	GH2 Truck Link	No	2028	30	2892.14675	1	45	110.5285618	9.073963417	0	No Storage	0
INFR_TAZ_6003_link_95_GH2truck_3_2028	link_95	GH2 Truck Link	No	2028	30	85498.5987	1	4	290.4428352	23.84422288	0	No Storage	0
INFR_TAZ_6003_link_97_GH2truck_3_2028	link_97	GH2 Truck Link	No	2028	30	24001.4013	1	16	326.1356396	26.77446278	0	No Storage	0
INFR_TAZ_1938_link_890_GH2truck_3_2028	link_890	GH2 Truck Link	No	2028	30	17358.62742	1	16	235.8723553	19.36419953	0	No Storage	0
INFR_TAZ_857_GH2truck_4_2028	TAZ_857	GH2 Truck Station (700bar)	No	2028	20	16774.58915	1	0	716951.4871	84771.09634	0	No Storage	0
INFR_TAZ_857_link_1086_GH2truck_3_2028	link_1086	GH2 Truck Link	No	2028	30	454235.3512	1	15	5786.472173	475.046775	0	No Storage	0
INFR_TAZ_2624_link_485_GH2truck_3_2028	link_485	GH2 Truck Link	No	2028	30	19825.88952	1	15	252.5606114	20.7342402	0	No Storage	0
INFR_TAZ_3321_GH2truck_4_2028	TAZ_3321	GH2 Truck Station (700bar)	No	2028	20	11810.29482	1	0	504775.9059	59683.8248	0	No Storage	0
INFR_TAZ_5614_Onsite_Electrolysis_(PEM)_2028	TAZ_5614	Onsite Electrolysis (PEM)	Onsite	2028	20	368615.5718	1	0	2.98E+06	155926.0939	0.620714273	No_Storage	0
INFR_TAZ_5614_link_342_GH2truck_3_2028	link_342	GH2 Truck Link	No	2028	30	951691.0091	1	35	28288.22452	2322.352796	0	No Storage	0
INFR_TAZ_5614_link_342_LH2_Truck_3_2028	link_342	LH2 Truck Link	No	2028	30	378109.7022	1	35	348627.667	28944.12003	0	No Storage	0
INFR_TAZ_5614_PipelineNodalStorage_5_2028	TAZ_5614	GH2 Pipeline Station (700bar)	No	2028	20	368615.5718	1	0	3.45E+06	366478.0043	0	No Storage	0
INFR_TAZ_209_link_1127_GH2truck_3_2028	link_1127	GH2 Truck Link	No	2028	30	7327.49712	1	12	74.67557613	6.130573267	0	No Storage	0
INFR_TAZ_6273_link_117_GH2truck_3_2028	link_117	GH2 Truck Link	No	2028	30	32374.09384	1	3	82.48226064	6.771471588	0	No Storage	0
INFR_TAZ_3729_link_131_Pipeline_linepack_2_2028	link_131	GH2 Pipeline (transmission)	No	2028	50	18756.9242	1	26	175449.0978	5813.72271	0	Linepack	5.473921646
INFR_TAZ_3210_link_970_GH2truck_3_2028	link_970	GH2 Truck Link	No	2028	30	26677.5254	1	17	385.1555345	31.61976574	0	No Storage	0
INFR_TAZ_337_GH2truck_4_2028	TAZ_337	GH2 Truck Station (700bar)	No	2028	20	11797.5914	1	0	504232.9575	59619.62753	0	No Storage	0
INFR_TAZ_528_link_1183_GH2truck_3_2028	link_1183	GH2 Truck Link	No	2028	30	2795.807289	1	3	7.123118461	0.584780217	0	No Storage	0
INFR_TAZ_528_LH2_Truck_4_2028	TAZ_528	LH2 Station (gas dispensing)	No	2028	20	1.13E+06	1	0	4.05E+06	641890.4586	0	No Storage	0
INFR_TAZ_847_link_1153_GH2truck_3_2028	link_1153	GH2 Truck Link	No	2028	30	28412.6073	1	5	120.648735	9.904790129	0	No Storage	0
INFR_TAZ_847_link_1154_GH2truck_3_2028	link_1154	GH2 Truck Link	No	2028	30	1354.90914	1	11	12.65740094	1.039123202	0	No Storage	0
INFR_TAZ_983_Onsite_Electrolysis_(PEM)_2028	TAZ_983	Onsite Electrolysis (PEM)	Onsite	2028	20	135513.8833	1	0	1.10E+06	57323.00018	0.620714273	No_Storage	0
INFR_TAZ_983_link_1069_GH2truck_3_2028	link_1069	GH2 Truck Link	No	2028	30	2402.603709	1	22	44.88967937	3.685267427	0	No Storage	0
INFR_TAZ_1718_GH2truck_4_2028	TAZ_1718	GH2 Truck Station (700bar)	No	2028	20	23486.43598	1	0	1.00E+06	118689.6984	0	No Storage	0
INFR_TAZ_1718_link_770_GH2truck_3_2028	link_770	GH2 Truck Link	No	2028	30	34155.58734	1	20	580.1408314	47.62729738	0	No Storage	0
INFR_Cavern_19_link_767_GH2truck_3_2028	link_767	GH2 Truck Link	No	2028	30	545360.7406	1	31	14357.77833	1178.717548	0	No Storage	0
INFR_TAZ_347_link_1099_GH2truck_3_2028	link_1099	GH2 Truck Link	No	2028	30	81135.64726	1	59	4065.419783	333.7550928	0	No Storage	0
INFR_TAZ_347_link_1100_GH2truck_3_2028	link_1100	GH2 Truck Link	No	2028	30	4470.09426	1	49	186.0177729	15.27133295	0	No Storage	0
INFR_TAZ_5613_link_297_LH2_Truck_3_2028	link_297	LH2 Truck Link	No	2028	30	624250.844	1	6	162902.3899	13524.64756	0	No Storage	0
INFR_TAZ_2545_link_472_GH2truck_3_2028	link_472	GH2 Truck Link	No	2028	30	150077.5172	1	11	1402.006416	115.0992533	0	No Storage	0
INFR_TAZ_2545_link_558_GH2truck_3_2028	link_558	GH2 Truck Link	No	2028	30	171738.955	1	5	729.2568207	59.86913796	0	No Storage	0
INFR_TAZ_2545_LH2_Truck_4_2028	TAZ_2545	LH2 Station (gas dispensing)	No	2028	20	26703.7016	1	0	914791.4722	138332.8938	0	No Storage	0
INFR_TAZ_837_Onsite_Electrolysis_(PEM)_2028	TAZ_837	Onsite Electrolysis (PEM)	Onsite	2028	20	382838.2405	1	0	3.09E+06	161942.3486	0.620714273	No_Storage	0
INFR_TAZ_837_link_1152_GH2truck_3_2028	link_1152	GH2 Truck Link	No	2028	30	58180.1239	1	14	691.7423372	56.78934532	0	No Storage	0
INFR_TAZ_837_link_1219_GH2truck_3_2028	link_1219	GH2 Truck Link	No	2028	30	10152.01995	1	10	86.21724514	7.078099234	0	No Storage	0
INFR_TAZ_837_PipelineNodalStorage_5_2028	TAZ_837	GH2 Pipeline Station (700bar)	No	2028	20	382838.2405	1	0	3.58E+06	380876.2817	0	No Storage	0
INFR_TAZ_848_link_1157_GH2truck_3_2028	link_1157	GH2 Truck Link	No	2028	30	3662.8212	1	9	27.9962529	2.298383066	0	No Storage	0
INFR_TAZ_273_Onsite_Electrolysis_(PEM)_2028	TAZ_273	Onsite Electrolysis (PEM)	Onsite	2028	20	28805.89592	1	0	232803.1351	12185.02737	0.620714273	No_Storage	0
INFR_TAZ_273_GH2truck_4_2028	TAZ_273	GH2 Truck Station (700bar)	No	2028	20	28805.89592	1	0	1.23E+06	145571.8144	0	No Storage	0
INFR_TAZ_273_link_1256_GH2truck_3_2028	link_1256	GH2 Truck Link	No	2028	30	20547.7917	1	76	1326.234821	108.8787011	0	No Storage	0
INFR_TAZ_273_link_1261_Pipeline_linepack_2_2028	link_1261	GH2 Pipeline (transmission)	No	2028	50	28805.89592	1	54	597950.1029	19813.81573	0	Linepack	18.83365711
INFR_TAZ_836_link_1221_GH2truck_3_2028	link_1221	GH2 Truck Link	No	2028	30	10152.01995	1	17	146.5693167	12.0327687	0	No Storage	0
INFR_TAZ_5114_link_71_GH2truck_3_2028	link_71	GH2 Truck Link	No	2028	30	210690.825	1	29	5189.01948	425.9982413	0	No Storage	0
INFR_TAZ_5699_link_313_GH2truck_3_2028	link_313	GH2 Truck Link	No	2028	30	884727.5167	1	10	7513.654383	616.8416916	0	No Storage	0
INFR_TAZ_5699_link_312_LH2_Truck_3_2028	link_312	LH2 Truck Link	No	2028	30	38295.96323	1	15	153269.4121	12724.8887	0	No Storage	0
INFR_TAZ_5699_link_313_LH2_Truck_3_2028	link_313	LH2 Truck Link	No	2028	30	519946.56	1	10	188354.3291	15637.74429	0	No Storage	0
INFR_TAZ_5699_link_315_LH2_Truck_3_2028	link_315	LH2 Truck Link	No	2028	30	624250.844	1	9	244353.5848	20286.97134	0	No Storage	0
INFR_TAZ_3016_link_618_GH2truck_3_2028	link_618	GH2 Truck Link	No	2028	30	20914.24373	1	80	1420.933755	116.653114	0	No Storage	0
INFR_TAZ_3016_link_689_GH2truck_3_2028	link_689	GH2 Truck Link	No	2028	30	7160.81324	1	17	103.3839087	8.487415296	0	No Storage	0
INFR_TAZ_3628_link_760_GH2truck_3_2028	link_760	GH2 Truck Link	No	2028	30	406825.029	1	35	12092.53597	992.7499937	0	No Storage	0
INFR_TAZ_6245_Onsite_Electrolysis_(PEM)_2028	TAZ_6245	Onsite Electrolysis (PEM)	Onsite	2028	20	678422.02	1	0	5.42E+06	283436.0756	0.620714273	No_Storage	0
INFR_TAZ_6245_link_54_GH2truck_3_2028	link_54	GH2 Truck Link	No	2028	30	302192.4842	1	16	4106.249376	337.107043	0	No Storage	0
