Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_3699_link_635_PipelineNodalStorage_2_2026	link_635	GH2 Pipeline (transmission)	No	2026	50	1.2827725897e7	1.0	23.0	1.5604955192302229e7	552416.4593394968	0.0	No Storage	0.0
INFR_TAZ_3699_link_635_Pipeline_linepack_2_2026	link_635	Linepack pipeline (transmission)	No	2026	50	149424.5994699	1.0	23.0	1.2161876615903797e6	40299.88137474696	0.0	Linepack	38.247007820121574
INFR_TAZ_1759_link_938_LH2_Truck_3_2026	link_938	LH2 Truck Link	No	2026	30	182500.0	1.0	7.0	16243.5742543724	1348.5905089743737	0.0	No Storage	0.0
INFR_TAZ_1759_link_940_LH2_Truck_3_2026	link_940	LH2 Truck Link	No	2026	30	511301.51858000003	1.0	13.0	84516.42613272704	7016.808514563791	0.0	No Storage	0.0
INFR_TAZ_1759_link_941_LH2_Truck_3_2026	link_941	LH2 Truck Link	No	2026	30	793090.0282800001	1.0	10.0	359568.6390887409	29852.472516594124	0.0	No Storage	0.0
INFR_TAZ_5460_PipelineNodalStorage_5_2026	TAZ_5460	GH2 Pipeline Station (700bar)	No	2026	20	103920.6	1.0	0.0	3.6027714760242695e8	4.064816361703957e7	0.0	No Storage	0.0
INFR_TAZ_5460_link_32_PipelineNodalStorage_4_2026	link_32	GH2 Pipeline (transmission)	No	2026	50	1.2037161240000003e6	1.0	46.0	3.121715775401298e7	1.0344191065862039e6	0.0	No Storage	0.0
INFR_TAZ_5460_link_46_PipelineNodalStorage_4_2026	link_46	GH2 Pipeline (transmission)	No	2026	50	547500.0	1.0	35.0	4.913870506258908e8	1.628271727688346e7	0.0	No Storage	0.0
INFR_TAZ_5460_link_94_PipelineNodalStorage_4_2026	link_94	GH2 Pipeline (transmission)	No	2026	50	604384.9683	1.0	47.0	8.041047094272617e8	2.664500342029317e7	0.0	No Storage	0.0
INFR_TAZ_3202_PipelineNodalStorage_3_2026	TAZ_3202	GH2 Pipeline Nodal Storage	No	2026	15	75950.61673000001	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3202_PipelineNodalStorage_5_2026	TAZ_3202	GH2 Pipeline Station (700bar)	No	2026	20	99849.02197	1.0	0.0	3.325977354828308e8	3.752524205471388e7	0.0	No Storage	0.0
INFR_TAZ_3202_link_779_Pipeline_linepack_2_2026	link_779	Linepack pipeline (transmission)	No	2026	50	9427.601711905561	1.0	30.0	103473.39078031195	3428.7186966166405	0.0	Linepack	3.2105569055623318
INFR_TAZ_5634_link_201_LH2_Truck_3_2027	link_201	LH2 Truck Link	No	2027	30	1.1078496937649995e6	1.0	16.0	12215.316279864395	1014.152386732926	0.0	No Storage	0.0
INFR_TAZ_1624_Pipeline_linepack_3_2027	TAZ_1624	GH2 Pipeline Station (700bar)	No	2027	20	44211.65207	1.0	0.0	4.421165207e10	4.988166690783693e9	0.0	No Storage	0.0
INFR_TAZ_2313_link_458_LH2_Truck_3_2027	link_458	LH2 Truck Link	No	2027	30	1.595335381996e6	1.0	27.0	786776.9106743586	65320.59125657093	0.0	No Storage	0.0
INFR_TAZ_2313_link_703_LH2_Truck_3_2027	link_703	LH2 Truck Link	No	2027	30	1.52189178658e6	1.0	27.0	37362.80918287236	3101.9730672317496	0.0	No Storage	0.0
INFR_TAZ_2313_link_397_Pipeline_linepack_2_2027	link_397	Linepack pipeline (transmission)	No	2027	50	17409.79009420865	1.0	43.0	283140.8011240086	9382.220407274213	0.0	Linepack	8.805782377806139
INFR_TAZ_2313_link_414_Pipeline_linepack_2_2027	link_414	Linepack pipeline (transmission)	No	2027	50	20374.63512524421	1.0	52.0	406256.34459269897	13461.806110920998	0.0	Linepack	12.761568147685736
INFR_TAZ_2313_link_422_Pipeline_linepack_2_2027	link_422	Linepack pipeline (transmission)	No	2027	50	51862.55602315224	1.0	59.0	1.1828332944241702e6	39194.64319269679	0.0	Linepack	37.52522541922061
INFR_TAZ_122_link_1266_Pipeline_linepack_2_2027	link_1266	Linepack pipeline (transmission)	No	2027	50	21619.312428690682	1.0	48.0	395719.7653909146	13112.663535857975	0.0	Linepack	12.369496557923492
INFR_TAZ_6108_link_177_PipelineNodalStorage_2_2027	link_177	GH2 Pipeline (transmission)	No	2027	50	370051.6065	1.0	34.0	2.1806771999437395e8	7.225943433715494e6	0.0	No Storage	0.0
INFR_TAZ_6108_link_174_PipelineNodalStorage_4_2027	link_174	GH2 Pipeline (transmission)	No	2027	50	678422.0203	1.0	26.0	5.604806488991625e8	1.857221905535579e7	0.0	No Storage	0.0
INFR_TAZ_6108_link_173_Pipeline_linepack_2_2027	link_173	Linepack pipeline (transmission)	No	2027	50	32339.411997680225	1.0	33.0	394330.962540584	13066.64383685195	0.0	Linepack	12.216033807584438
INFR_TAZ_2312_PipelineNodalStorage_3_2027	TAZ_2312	GH2 Pipeline Nodal Storage	No	2027	15	219000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2312_PipelineNodalStorage_5_2027	TAZ_2312	GH2 Pipeline Station (700bar)	No	2027	20	73000.0	1.0	0.0	1.7777777777777773e8	2.0057725688888885e7	0.0	No Storage	0.0
INFR_TAZ_165_PipelineNodalStorage_3_2027	TAZ_165	GH2 Pipeline Nodal Storage	No	2027	15	2.19e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_165_PipelineNodalStorage_5_2027	TAZ_165	GH2 Pipeline Station (700bar)	No	2027	20	730000.0	1.0	0.0	7.239999281e6	739442.2963264277	0.0	No Storage	0.0
INFR_TAZ_3400_link_628_Pipeline_linepack_2_2027	link_628	Linepack pipeline (transmission)	No	2027	50	9587.821387333128	1.0	64.0	238354.2325762361	7898.162102245047	0.0	Linepack	7.620546281558863
INFR_TAZ_5492_link_159_LH2_Truck_3_2027	link_159	LH2 Truck Link	No	2027	30	1.1078496937649995e6	1.0	1.0	763.4572674915247	63.38452417080787	0.0	No Storage	0.0
INFR_TAZ_5541_PipelineNodalStorage_5_2027	TAZ_5541	GH2 Pipeline Station (700bar)	No	2027	20	240743.2248	1.0	0.0	3.02521436269276e6	327537.3876165368	0.0	No Storage	0.0
INFR_TAZ_2550_PipelineNodalStorage_3_2027	TAZ_2550	GH2 Pipeline Nodal Storage	No	2027	15	171738.95500000002	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2550_PipelineNodalStorage_5_2027	TAZ_2550	GH2 Pipeline Station (700bar)	No	2027	20	57246.31837	1.0	0.0	1.0932625229362257e8	1.2334702382436043e7	0.0	No Storage	0.0
INFR_TAZ_4766_link_151_LH2_Truck_3_2027	link_151	LH2 Truck Link	No	2027	30	321802.149	1.0	8.0	57719.88888462495	4792.079200666551	0.0	No Storage	0.0
INFR_TAZ_6133_link_122_LH2_Truck_3_2027	link_122	LH2 Truck Link	No	2027	30	195428.0624	1.0	17.0	45235.61045687479	3755.5967654952724	0.0	No Storage	0.0
INFR_TAZ_6133_PipelineNodalStorage_3_2027	TAZ_6133	GH2 Pipeline Nodal Storage	No	2027	15	470770.6884999998	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6133_PipelineNodalStorage_5_2027	TAZ_6133	GH2 Pipeline Station (700bar)	No	2027	20	235385.3444	1.0	0.0	2.948273751605682e6	319207.09305365826	0.0	No Storage	0.0
INFR_TAZ_2606_Pipeline_linepack_3_2027	TAZ_2606	GH2 Pipeline Station (700bar)	No	2027	20	19825.88952	1.0	0.0	1.982588952e10	2.236850176108371e9	0.0	No Storage	0.0
INFR_TAZ_712_Pipeline_linepack_3_2027	TAZ_712	GH2 Pipeline Station (700bar)	No	2027	20	20737.026220000007	1.0	0.0	2.0737026220000008e10	2.3396489073228183e9	0.0	No Storage	0.0
INFR_TAZ_3703_Pipeline_linepack_3_2027	TAZ_3703	GH2 Pipeline Station (700bar)	No	2027	20	34802.43751	1.0	0.0	3.480243751e10	3.9265748149515595e9	0.0	No Storage	0.0
INFR_WECC_AZ_GH2truck_1_2027	WECC_AZ	GH2 Pipeline Truck Terminal	No	2027	30	4664.326884000002	1.0	0.0	25283.166761664896	2743.547091759357	0.0	No Storage	0.0
INFR_WECC_AZ_GH2truck_2_2027	WECC_AZ	GH2 Truck	No	2027	30	4664.326884000002	1.0	0.0	28259.52178345385	2319.996413248518	0.0	No Storage	0.0
INFR_WECC_AZ_link_387_GH2truck_3_2027	link_387	GH2 Truck Link	No	2027	30	4664.326884000002	1.0	298.0	1180.44816779505	96.91018610632653	0.0	No Storage	0.0
INFR_WECC_AZ_PipelineNodalStorage_1_2027	WECC_AZ	GH2 Pipeline Compressor	No	2027	15	4.1915436620150596e7	1.0	0.0	4.924067567782941e6	414966.7783071907	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_AZ_link_352_PipelineNodalStorage_2_2027	link_352	GH2 Pipeline (transmission)	No	2027	50	4.1915436620150596e7	1.0	108.0	1.0263508283769554e8	3.526292350957172e6	0.0	No Storage	0.0
INFR_WEC_CALN_PipelineNodalStorage_1_2027	WEC_CALN	GH2 Pipeline Compressor	No	2027	15	1.886182578586e7	1.0	0.0	2.590171455664133e6	221076.07578807118	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_CALN_PipelineNodalStorage_3_2027	WEC_CALN	GH2 Pipeline Nodal Storage	No	2027	15	518352.1238000002	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_CALN_link_1234_PipelineNodalStorage_2_2027	link_1234	GH2 Pipeline (transmission)	No	2027	50	518352.1235999998	1.0	90.0	1.1326078990993748e9	3.753036264002106e7	0.0	No Storage	0.0
INFR_WEC_CALN_Pipeline_linepack_1_2027	WEC_CALN	GH2 Pipeline Compressor	No	2027	15	149527.6703486515	1.0	0.0	2.1228265585950776e6	145532.73106196558	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_CALN_link_1234_Pipeline_linepack_2_2027	link_1234	Linepack pipeline (transmission)	No	2027	50	12965.00306975821	1.0	90.0	461528.3926980163	15293.313741142143	0.0	Linepack	15.423909014402582
INFR_WEC_CALN_link_1236_Pipeline_linepack_2_2027	link_1236	Linepack pipeline (transmission)	No	2027	50	76176.13560886122	1.0	25.0	681683.4419175942	22588.423408673694	0.0	Linepack	21.315141694164485
INFR_WEC_CALN_link_1237_Pipeline_linepack_2_2027	link_1237	Linepack pipeline (transmission)	No	2027	50	19939.094743568847	1.0	71.0	553126.8527760329	18328.54193152388	0.0	Linepack	17.88798238825434
INFR_WEC_CALN_link_1238_Pipeline_linepack_2_2027	link_1238	Linepack pipeline (transmission)	No	2027	50	28692.454629369608	1.0	54.0	595595.2991846591	19735.786394273477	0.0	Linepack	18.759487765005716
INFR_WEC_CALN_link_1240_Pipeline_linepack_2_2027	link_1240	Linepack pipeline (transmission)	No	2027	50	11754.982297093635	1.0	65.0	297062.17657740356	9843.522389742517	0.0	Linepack	9.512722461121166
INFR_TAZ_2518_LH2_Truck_4_2027	TAZ_2518	LH2 Station (gas dispensing)	No	2027	20	25324.83699	1.0	0.0	2.532483699e10	3.829570009686481e9	0.0	No Storage	0.0
INFR_TAZ_5481_link_5_LH2_Truck_3_2027	link_5	LH2 Truck Link	No	2027	30	1.1078496937649995e6	1.0	26.0	19849.888954779643	1647.997628441005	0.0	No Storage	0.0
INFR_TAZ_5481_PipelineNodalStorage_5_2027	TAZ_5481	GH2 Pipeline Station (700bar)	No	2027	20	382318.471	1.0	0.0	3.5763911310929423e6	380349.9192227429	0.0	No Storage	0.0
INFR_TAZ_2311_link_707_LH2_Truck_3_2027	link_707	LH2 Truck Link	No	2027	30	1.52189178658e6	1.0	16.0	22140.923960220658	1838.2062620632594	0.0	No Storage	0.0
INFR_TAZ_2947_Pipeline_linepack_3_2027	TAZ_2947	GH2 Pipeline Station (700bar)	No	2027	20	28559.3108	1.0	0.0	2.85593108e10	3.2221958731319356e9	0.0	No Storage	0.0
INFR_TAZ_5669_PipelineNodalStorage_3_2027	TAZ_5669	GH2 Pipeline Nodal Storage	No	2027	15	7.3e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5669_PipelineNodalStorage_5_2027	TAZ_5669	GH2 Pipeline Station (700bar)	No	2027	20	1.46e6	1.0	0.0	1.5205152680000002e7	1.3868057776984947e6	0.0	No Storage	0.0
INFR_TAZ_5669_link_284_PipelineNodalStorage_2_2027	link_284	GH2 Pipeline (transmission)	No	2027	50	5.685986400700001e6	1.0	51.0	3.2456880240494277e7	1.17932619629424e6	0.0	No Storage	0.0
INFR_TAZ_1677_LH2_Truck_4_2027	TAZ_1677	LH2 Station (gas dispensing)	No	2027	20	365000.0	1.0	0.0	3.699051555e6	455495.19012582	0.0	No Storage	0.0
INFR_TAZ_2305_link_774_LH2_Truck_3_2027	link_774	LH2 Truck Link	No	2027	30	1.595335381996e6	1.0	47.0	1.3695746222849947e6	113706.21440958645	0.0	No Storage	0.0
INFR_TAZ_2305_link_458_PipelineNodalStorage_2_2027	link_458	GH2 Pipeline (transmission)	No	2027	50	1.3500520038e6	1.0	27.0	2.3049004599708557e7	763757.2559810283	0.0	No Storage	0.0
INFR_TAZ_2305_link_458_Pipeline_linepack_2_2027	link_458	Linepack pipeline (transmission)	No	2027	50	89547.13865822609	1.0	27.0	873893.8058254075	28957.55138876888	0.0	Linepack	27.215046504053408
INFR_TAZ_3519_Pipeline_linepack_3_2027	TAZ_3519	GH2 Pipeline Station (700bar)	No	2027	20	3331.647043	1.0	0.0	3.331647043e9	3.758921014538914e8	0.0	No Storage	0.0
INFR_TAZ_3519_link_20_Pipeline_linepack_2_2027	link_20	Linepack pipeline (transmission)	No	2027	50	3683.327921851607	1.0	56.0	79475.57889569299	2633.5215385243023	0.0	Linepack	2.5102785768886657
INFR_TAZ_2949_PipelineNodalStorage_5_2027	TAZ_2949	GH2 Pipeline Station (700bar)	No	2027	20	65611.506	1.0	0.0	1.436134236290986e8	1.6203142442219928e7	0.0	No Storage	0.0
INFR_TAZ_2949_link_580_Pipeline_linepack_2_2027	link_580	Linepack pipeline (transmission)	No	2027	50	51908.843596610815	1.0	26.0	485546.5468839391	16089.184966531275	0.0	Linepack	15.148802624963208
INFR_TAZ_3211_Pipeline_linepack_3_2027	TAZ_3211	GH2 Pipeline Station (700bar)	No	2027	20	18394.570050000002	1.0	0.0	1.8394570050000004e10	2.0753619762822256e9	0.0	No Storage	0.0
INFR_TAZ_817_Pipeline_linepack_3_2027	TAZ_817	GH2 Pipeline Station (700bar)	No	2027	20	7749.416240999999	1.0	0.0	7.749416240999999e9	8.743256168118663e8	0.0	No Storage	0.0
INFR_TAZ_5973_PipelineNodalStorage_5_2027	TAZ_5973	GH2 Pipeline Station (700bar)	No	2027	20	724778.409	1.0	0.0	7.188830681725545e6	752834.8659130647	0.0	No Storage	0.0
INFR_TAZ_880_LH2_Truck_4_2027	TAZ_880	LH2 Station (gas dispensing)	No	2027	20	9754.624765	1.0	0.0	9.754624765e9	1.4750743892464058e9	0.0	No Storage	0.0
INFR_TAZ_6545_LH2_Truck_4_2027	TAZ_6545	LH2 Station (gas dispensing)	No	2027	20	321305.31529999996	1.0	0.0	3.454636505089905e6	540855.9117301581	0.0	No Storage	0.0
INFR_TAZ_3023_link_741_GH2truck_3_2027	link_741	GH2 Truck Link	No	2027	30	4664.326884	1.0	71.0	281.24771783036414	23.089339642782484	0.0	No Storage	0.0
INFR_TAZ_3023_link_741_LH2_Truck_3_2027	link_741	LH2 Truck Link	No	2027	30	2.3302944095324287e6	1.0	71.0	131194.8086123111	13299.14283679426	0.0	No Storage	0.0
INFR_TAZ_3023_link_616_Pipeline_linepack_2_2027	link_616	Linepack pipeline (transmission)	No	2027	50	7150.728430608739	1.0	41.0	110465.27759644612	3660.4035082413507	0.0	Linepack	3.4301075653683686
INFR_TAZ_2122_link_959_LH2_Truck_3_2027	link_959	LH2 Truck Link	No	2027	30	1.0448771313e6	1.0	7.0	115713.67046373921	9606.897798616077	0.0	No Storage	0.0
INFR_TAZ_2473_link_417_LH2_Truck_3_2027	link_417	LH2 Truck Link	No	2027	30	8767.07236	1.0	11.0	698776.7330620898	58014.55119066487	0.0	No Storage	0.0
INFR_TAZ_2918_link_730_Pipeline_linepack_2_2027	link_730	Linepack pipeline (transmission)	No	2027	50	325.239448089285	1.0	28.0	3305.8627384520914	109.54384788495479	0.0	Linepack	0.10279702500326385
INFR_TAZ_5601_LH2_Truck_4_2027	TAZ_5601	LH2 Station (gas dispensing)	No	2027	20	378109.7018	1.0	0.0	3.8203893966588387e6	470436.534531021	0.0	No Storage	0.0
INFR_TAZ_130_Pipeline_linepack_3_2027	TAZ_130	GH2 Pipeline Station (700bar)	No	2027	20	20045.63682	1.0	0.0	2.004563682e10	2.2616431008449116e9	0.0	No Storage	0.0
INFR_TAZ_5139_link_405_LH2_Truck_3_2027	link_405	LH2 Truck Link	No	2027	30	808057.347892	1.0	68.0	2.4528161477496936e6	203640.19182686505	0.0	No Storage	0.0
INFR_TAZ_5139_PipelineNodalStorage_3_2027	TAZ_5139	GH2 Pipeline Nodal Storage	No	2027	15	109500.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5139_PipelineNodalStorage_5_2027	TAZ_5139	GH2 Pipeline Station (700bar)	No	2027	20	730000.0	1.0	0.0	7.239999281e6	739442.2963264277	0.0	No Storage	0.0
INFR_TAZ_740_link_1191_PipelineNodalStorage_4_2027	link_1191	GH2 Pipeline (transmission)	No	2027	50	2.06324270041e6	1.0	26.0	1.3293614245829558e7	476989.03683953633	0.0	No Storage	0.0
INFR_TAZ_740_link_1192_PipelineNodalStorage_4_2027	link_1192	GH2 Pipeline (transmission)	No	2027	50	73000.0	1.0	24.0	5.99024214096324e8	1.984940772801032e7	0.0	No Storage	0.0
INFR_TAZ_5636_PipelineNodalStorage_3_2027	TAZ_5636	GH2 Pipeline Nodal Storage	No	2027	15	535578.4357999999	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5636_link_39_PipelineNodalStorage_4_2027	link_39	GH2 Pipeline (transmission)	No	2027	50	1.46e6	1.0	40.0	3.99349476064216e7	1.323293848534021e6	0.0	No Storage	0.0
INFR_TAZ_643_GH2truck_4_2027	TAZ_643	GH2 Truck Station (700bar)	No	2027	20	4664.326884	1.0	0.0	4.664326884e9	5.515018948353819e8	0.0	No Storage	0.0
INFR_TAZ_643_link_1105_LH2_Truck_3_2027	link_1105	LH2 Truck Link	No	2027	30	1.1894657557694288e6	1.0	13.0	12312.304264230497	1248.0912529393108	0.0	No Storage	0.0
INFR_TAZ_1946_link_1016_Pipeline_linepack_2_2027	link_1016	Linepack pipeline (transmission)	No	2027	50	51406.50996655878	1.0	24.0	439211.1744925855	14553.80513182349	0.0	Linepack	13.769556638614638
INFR_TAZ_821_link_1085_LH2_Truck_3_2027	link_1085	LH2 Truck Link	No	2027	30	30945.893300000003	1.0	10.0	2.242302409195584e6	186162.70655318108	0.0	No Storage	0.0
INFR_TAZ_821_link_1089_LH2_Truck_3_2027	link_1089	LH2 Truck Link	No	2027	30	9754.624765	1.0	13.0	918850.9738306996	76285.77818311079	0.0	No Storage	0.0
INFR_TAZ_3601_PipelineNodalStorage_3_2027	TAZ_3601	GH2 Pipeline Nodal Storage	No	2027	15	452015.88300000026	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3601_PipelineNodalStorage_5_2027	TAZ_3601	GH2 Pipeline Station (700bar)	No	2027	20	452015.8816999999	1.0	0.0	4.241072237636193e6	451038.88916920114	0.0	No Storage	0.0
INFR_TAZ_228_PipelineNodalStorage_3_2027	TAZ_228	GH2 Pipeline Nodal Storage	No	2027	15	630162.5969	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_228_link_1068_PipelineNodalStorage_2_2027	link_1068	GH2 Pipeline (transmission)	No	2027	50	135513.88339999996	1.0	112.0	9.633262493148883e7	3.1921005942292977e6	0.0	No Storage	0.0
INFR_TAZ_228_link_1138_PipelineNodalStorage_4_2027	link_1138	GH2 Pipeline (transmission)	No	2027	50	382838.24019999994	1.0	78.0	5.354419193320273e8	1.774252980327902e7	0.0	No Storage	0.0
INFR_TAZ_228_Pipeline_linepack_3_2027	TAZ_228	GH2 Pipeline Station (700bar)	No	2027	20	2892.14675	1.0	0.0	2.89214675e9	3.2630560966975224e8	0.0	No Storage	0.0
INFR_TAZ_228_link_1067_Pipeline_linepack_2_2027	link_1067	Linepack pipeline (transmission)	No	2027	50	2388.093613703236	1.0	123.0	117917.12278480726	3907.32960903835	0.0	Linepack	4.174600227877062
INFR_TAZ_228_link_1079_Pipeline_linepack_2_2027	link_1079	Linepack pipeline (transmission)	No	2027	50	7730.458218248721	1.0	92.0	281607.67916288256	9331.418516153559	0.0	Linepack	9.444269966929925
INFR_TAZ_2525_PipelineNodalStorage_3_2027	TAZ_2525	GH2 Pipeline Nodal Storage	No	2027	15	145999.99999999997	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2525_PipelineNodalStorage_5_2027	TAZ_2525	GH2 Pipeline Station (700bar)	No	2027	20	1.0928385189999999e6	1.0	0.0	1.0837254671653256e7	1.1068405077486073e6	0.0	No Storage	0.0
INFR_TAZ_2525_link_551_PipelineNodalStorage_4_2027	link_551	GH2 Pipeline (transmission)	No	2027	50	171147.2209555	1.0	24.0	2.0549476099633485e7	680932.2897138146	0.0	No Storage	0.0
INFR_TAZ_2525_link_423_Pipeline_linepack_2_2027	link_423	Linepack pipeline (transmission)	No	2027	50	51982.21938756974	1.0	32.0	612734.133393947	20303.70284939731	0.0	Linepack	18.988225676351526
INFR_TAZ_4408_LH2_Truck_4_2027	TAZ_4408	LH2 Station (gas dispensing)	No	2027	20	533362.6766999998	1.0	0.0	5.233156319496475e6	644402.3548374642	0.0	No Storage	0.0
INFR_TAZ_3695_link_598_Pipeline_linepack_2_2027	link_598	Linepack pipeline (transmission)	No	2027	50	38218.49608913359	1.0	33.0	466017.6366460419	15442.070388065493	0.0	Linepack	14.436825268603513
INFR_TAZ_2114_link_1029_LH2_Truck_3_2027	link_1029	LH2 Truck Link	No	2027	30	1.52189178658e6	1.0	26.0	35979.00143535857	2987.085175852796	0.0	No Storage	0.0
INFR_TAZ_2114_PipelineNodalStorage_3_2027	TAZ_2114	GH2 Pipeline Nodal Storage	No	2027	15	278461.6477999999	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2114_link_1027_PipelineNodalStorage_4_2027	link_1027	GH2 Pipeline (transmission)	No	2027	50	278461.6483	1.0	21.0	7.626724144292153e7	2.5272093115216284e6	0.0	No Storage	0.0
INFR_TAZ_5546_PipelineNodalStorage_3_2027	TAZ_5546	GH2 Pipeline Nodal Storage	No	2027	15	3.0612471402000003e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5546_link_82_PipelineNodalStorage_4_2027	link_82	GH2 Pipeline (transmission)	No	2027	50	1.5292738842e6	1.0	46.0	5.038668942967474e7	1.6696252322004077e6	0.0	No Storage	0.0
INFR_TAZ_2891_link_683_Pipeline_linepack_2_2027	link_683	Linepack pipeline (transmission)	No	2027	50	100990.93953410981	1.0	35.0	1.3135120053073051e6	43524.84379669611	0.0	Linepack	40.68472321952459
INFR_TAZ_2891_link_684_Pipeline_linepack_2_2027	link_684	Linepack pipeline (transmission)	No	2027	50	11854.269041657262	1.0	33.0	144545.15504941976	4789.682370374166	0.0	Linepack	4.477884489287386
INFR_TAZ_3626_PipelineNodalStorage_3_2027	TAZ_3626	GH2 Pipeline Nodal Storage	No	2027	15	1.6509682349999994e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3626_link_188_PipelineNodalStorage_4_2027	link_188	GH2 Pipeline (transmission)	No	2027	50	452015.8816999999	1.0	22.0	2.105317492163029e8	6.976229727524227e6	0.0	No Storage	0.0
INFR_TAZ_6101_link_103_LH2_Truck_3_2027	link_103	LH2 Truck Link	No	2027	30	234464.48933999997	1.0	34.0	110327.22802329667	9159.699107086579	0.0	No Storage	0.0
INFR_TAZ_6101_link_110_LH2_Truck_3_2027	link_110	LH2 Truck Link	No	2027	30	321305.31529999996	1.0	35.0	251745.23485432682	20900.6484094893	0.0	No Storage	0.0
INFR_TAZ_6101_PipelineNodalStorage_3_2027	TAZ_6101	GH2 Pipeline Nodal Storage	No	2027	15	762311.0828849997	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6101_link_128_PipelineNodalStorage_2_2027	link_128	GH2 Pipeline (transmission)	No	2027	50	153743.7172	1.0	56.0	6.1997045906982124e7	2.0543487444765938e6	0.0	No Storage	0.0
INFR_TAZ_6101_link_317_PipelineNodalStorage_2_2027	link_317	GH2 Pipeline (transmission)	No	2027	50	89723.60395000003	1.0	50.0	1.8852665275118341e9	6.247063657853262e7	0.0	No Storage	0.0
INFR_TAZ_6101_link_103_PipelineNodalStorage_4_2027	link_103	GH2 Pipeline (transmission)	No	2027	50	235385.3444	1.0	34.0	8.823167747323778e7	2.923665687429091e6	0.0	No Storage	0.0
INFR_TAZ_2903_Pipeline_linepack_3_2027	TAZ_2903	GH2 Pipeline Station (700bar)	No	2027	20	34087.37699	1.0	0.0	3.4087376989999996e10	3.8458983212952914e9	0.0	No Storage	0.0
INFR_TAZ_6631_LH2_Truck_4_2027	TAZ_6631	LH2 Station (gas dispensing)	No	2027	20	195428.0624	1.0	0.0	2.1012192650957615e6	328965.6841447535	0.0	No Storage	0.0
INFR_TAZ_103_PipelineNodalStorage_5_2027	TAZ_103	GH2 Pipeline Station (700bar)	No	2027	20	62801.30282	1.0	0.0	1.3157305705548489e8	1.4844691611379366e7	0.0	No Storage	0.0
INFR_TAZ_329_link_1139_PipelineNodalStorage_4_2027	link_1139	GH2 Pipeline (transmission)	No	2027	50	1.5313529607000002e6	1.0	20.0	2.1966862315902624e7	727899.1338792557	0.0	No Storage	0.0
INFR_TAZ_3129_PipelineNodalStorage_3_2027	TAZ_3129	GH2 Pipeline Nodal Storage	No	2027	15	23486.43590000001	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3129_link_1021_Pipeline_linepack_2_2027	link_1021	Linepack pipeline (transmission)	No	2027	50	51358.147762143766	1.0	31.0	584527.7338818498	19369.04893845417	0.0	Linepack	18.123492175462054
INFR_TAZ_3252_Pipeline_linepack_3_2027	TAZ_3252	GH2 Pipeline Station (700bar)	No	2027	20	33589.06857	1.0	0.0	3.3589068570000004e10	3.789676819813159e9	0.0	No Storage	0.0
INFR_TAZ_2796_link_732_Pipeline_linepack_2_2027	link_732	Linepack pipeline (transmission)	No	2027	50	325.4059359253058	1.0	23.0	2648.5243104857527	87.76212660399318	0.0	Linepack	0.08329152910700106
INFR_TAZ_6099_PipelineNodalStorage_3_2027	TAZ_6099	GH2 Pipeline Nodal Storage	No	2027	15	199113.54585	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
