Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_320_link_1218_GH2truck_3_2034	link_1218	GH2 Truck Link	No	2034	30	117232.33721035067	1.0	30.0	2784.544679726016	234.77529260846222	0.0	No Storage	0.0
INFR_TAZ_2473_GH2truck_4_2034	TAZ_2473	GH2 Truck Station (700bar)	No	2034	20	28214.835500000016	1.0	0.0	1.0872178778065876e6	132869.2099654919	0.0	No Storage	0.0
INFR_TAZ_2918_link_733_GH2truck_3_2034	link_733	GH2 Truck Link	No	2034	30	173169.92440000095	1.0	29.0	3976.0879098087103	335.23872296211783	0.0	No Storage	0.0
INFR_TAZ_130_GH2truck_4_2034	TAZ_130	GH2 Truck Station (700bar)	No	2034	20	21993.019900000014	1.0	0.0	847469.2125082938	103569.4565317718	0.0	No Storage	0.0
INFR_TAZ_130_link_1402_GH2truck_3_2034	link_1402	GH2 Truck Link	No	2034	30	61371.731639999896	1.0	9.0	437.317039539444	36.87182204978722	0.0	No Storage	0.0
INFR_TAZ_5139_GH2truck_4_2034	TAZ_5139	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5139_link_405_GH2truck_3_2034	link_405	GH2 Truck Link	No	2034	30	1.169460309590338e6	1.0	68.0	62962.20255954089	5308.576887566388	0.0	No Storage	0.0
INFR_TAZ_5139_link_766_GH2truck_3_2034	link_766	GH2 Truck Link	No	2034	30	9.140160724771641e6	1.0	73.0	528277.6112875618	44541.04531759221	0.0	No Storage	0.0
INFR_TAZ_5139_link_405_LH2_Truck_3_2034	link_405	LH2 Truck Link	No	2034	30	580754.1893100068	1.0	68.0	1.5979062454356793e6	132662.99418340012	0.0	No Storage	0.0
INFR_TAZ_6120_link_111_GH2truck_3_2034	link_111	GH2 Truck Link	No	2034	30	1.8436868214999991e6	1.0	11.0	16057.034822922757	1353.8281775198107	0.0	No Storage	0.0
INFR_TAZ_643_GH2truck_4_2034	TAZ_643	GH2 Truck Station (700bar)	No	2034	20	17712.268790000002	1.0	0.0	682516.6598970123	83410.55757081191	0.0	No Storage	0.0
INFR_TAZ_643_link_1105_GH2truck_3_2034	link_1105	GH2 Truck Link	No	2034	30	1.9394268619064193e6	1.0	13.0	19961.918193424757	1683.0633816041388	0.0	No Storage	0.0
INFR_TAZ_5853_GH2truck_4_2034	TAZ_5853	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1946_link_1017_GH2truck_3_2034	link_1017	GH2 Truck Link	No	2034	30	237337.32457500033	1.0	4.0	751.6428773515046	63.373799584580325	0.0	No Storage	0.0
INFR_TAZ_228_GH2truck_4_2034	TAZ_228	GH2 Truck Station (700bar)	No	2034	20	25216.83299999999	1.0	0.0	971694.1875937254	118751.0265137552	0.0	No Storage	0.0
INFR_TAZ_228_link_1067_GH2truck_3_2034	link_1067	GH2 Truck Link	No	2034	30	4502.427149999694	1.0	123.0	438.46740963586797	36.96881402048978	0.0	No Storage	0.0
INFR_TAZ_228_link_1068_GH2truck_3_2034	link_1068	GH2 Truck Link	No	2034	30	258374.3151	1.0	112.0	22911.465744088247	1931.7506784219904	0.0	No Storage	0.0
INFR_TAZ_228_link_1079_GH2truck_3_2034	link_1079	GH2 Truck Link	No	2034	30	30684.00964100007	1.0	92.0	2235.0407747305294	188.4445797188052	0.0	No Storage	0.0
INFR_TAZ_4408_GH2truck_4_2034	TAZ_4408	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_4408_link_68_GH2truck_3_2034	link_68	GH2 Truck Link	No	2034	30	547500.0	1.0	1.0	433.4805704147727	36.548355104585724	0.0	No Storage	0.0
INFR_TAZ_4408_link_68_LH2_Truck_3_2034	link_68	LH2 Truck Link	No	2034	30	900637.8640000001	1.0	1.0	56514.29167173426	4691.986885176768	0.0	No Storage	0.0
INFR_TAZ_3695_Pipeline_linepack_3_2034	TAZ_3695	GH2 Pipeline Station (700bar)	No	2034	20	28573.722059999996	1.0	0.0	565728.2923103516	65280.8132849881	0.0	No Storage	0.0
INFR_TAZ_2114_link_1057_GH2truck_3_2034	link_1057	GH2 Truck Link	No	2034	30	615836.2804544024	1.0	30.0	14627.565048410208	1233.3042774977944	0.0	No Storage	0.0
INFR_TAZ_2114_link_1027_Pipeline_linepack_2_2034	link_1027	Linepack pipeline (transmission)	No	2034	50	1.0682880080600719e6	1.0	21.0	7.747810444996986e6	256733.2753886851	0.0	Linepack	248.23086599467393
INFR_TAZ_3010_GH2truck_4_2034	TAZ_3010	GH2 Truck Station (700bar)	No	2034	20	9812.334749999998	1.0	0.0	378104.127639618	46208.21433282648	0.0	No Storage	0.0
INFR_TAZ_5546_Pipeline_linepack_3_2034	TAZ_5546	GH2 Pipeline Station (700bar)	No	2034	20	568938.4800000002	1.0	0.0	5.011847753404632e6	534366.4902282804	0.0	No Storage	0.0
INFR_TAZ_3131_GH2truck_4_2034	TAZ_3131	GH2 Truck Station (700bar)	No	2034	20	37725.662200000006	1.0	0.0	1.453703828821975e6	177657.56358703627	0.0	No Storage	0.0
INFR_TAZ_6053_GH2truck_4_2034	TAZ_6053	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_4700_GH2truck_4_2034	TAZ_4700	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_4700_link_229_GH2truck_3_2034	link_229	GH2 Truck Link	No	2034	30	18017.897400000016	1.0	2.0	28.53117239315747	2.4055689951166848	0.0	No Storage	0.0
INFR_TAZ_4700_Pipeline_linepack_3_2034	TAZ_4700	GH2 Pipeline Station (700bar)	No	2034	20	215849.69899999956	1.0	0.0	2.4058055315707186e6	266155.4303675459	0.0	No Storage	0.0
INFR_TAZ_2891_link_684_GH2truck_3_2034	link_684	GH2 Truck Link	No	2034	30	74128.7755600008	1.0	33.0	1936.806701659594	163.29935856978352	0.0	No Storage	0.0
INFR_TAZ_3626_link_188_GH2truck_3_2034	link_188	GH2 Truck Link	No	2034	30	6.4168727767152805e6	1.0	22.0	111771.63976922458	9423.881621726869	0.0	No Storage	0.0
INFR_TAZ_3626_link_259_GH2truck_3_2034	link_259	GH2 Truck Link	No	2034	30	120147.65558000014	1.0	15.0	1426.8951856114002	120.30682688003579	0.0	No Storage	0.0
INFR_TAZ_6101_link_103_GH2truck_3_2034	link_103	GH2 Truck Link	No	2034	30	917804.6800000002	1.0	34.0	24706.697481891202	2083.113326545905	0.0	No Storage	0.0
INFR_TAZ_6101_link_110_GH2truck_3_2034	link_110	GH2 Truck Link	No	2034	30	164411.12619999982	1.0	35.0	4556.010971451851	384.13418780380965	0.0	No Storage	0.0
INFR_TAZ_6101_link_103_Pipeline_linepack_2_2034	link_103	Linepack pipeline (transmission)	No	2034	50	950075.5274508271	1.0	34.0	1.1970758033389993e7	396665.86329330667	0.0	Linepack	370.7845650454216
INFR_TAZ_6631_GH2truck_4_2034	TAZ_6631	GH2 Truck Station (700bar)	No	2034	20	23571.9369999998	1.0	0.0	908310.4993091436	111004.88771399425	0.0	No Storage	0.0
INFR_TAZ_103_link_1434_GH2truck_3_2034	link_1434	GH2 Truck Link	No	2034	30	373356.4761999999	1.0	31.0	9163.700687503178	772.6256022929435	0.0	No Storage	0.0
INFR_TAZ_329_link_1139_GH2truck_3_2034	link_1139	GH2 Truck Link	No	2034	30	61716.98483220395	1.0	20.0	977.2826955011376	82.39832977650123	0.0	No Storage	0.0
INFR_TAZ_329_link_1222_GH2truck_3_2034	link_1222	GH2 Truck Link	No	2034	30	1.2426076936870886e6	1.0	15.0	14757.43265373327	1244.2538971113972	0.0	No Storage	0.0
INFR_TAZ_3129_link_1036_GH2truck_3_2034	link_1036	GH2 Truck Link	No	2034	30	15755.500740000047	1.0	10.0	124.74344197160902	10.517582390796072	0.0	No Storage	0.0
INFR_TAZ_6099_link_50_GH2truck_3_2034	link_50	GH2 Truck Link	No	2034	30	1.216841190879995e6	1.0	31.0	29866.2783914747	2518.1367350780642	0.0	No Storage	0.0
INFR_TAZ_5101_link_640_GH2truck_3_2034	link_640	GH2 Truck Link	No	2034	30	1.1531013384000005e6	1.0	61.0	55690.71886914315	4695.4911204244645	0.0	No Storage	0.0
INFR_TAZ_5550_link_198_GH2truck_3_2034	link_198	GH2 Truck Link	No	2034	30	124256.7749999999	1.0	4.0	393.51888734173536	33.17903734685375	0.0	No Storage	0.0
INFR_TAZ_1725_GH2truck_4_2034	TAZ_1725	GH2 Truck Station (700bar)	No	2034	20	6912.9018	1.0	0.0	266378.67247113085	32554.21427975457	0.0	No Storage	0.0
INFR_TAZ_1725_link_987_GH2truck_3_2034	link_987	GH2 Truck Link	No	2034	30	191576.2081099998	1.0	24.0	3640.309653454112	306.92801243153053	0.0	No Storage	0.0
INFR_TAZ_6508_GH2truck_4_2034	TAZ_6508	GH2 Truck Station (700bar)	No	2034	20	274489.05830000015	1.0	0.0	2.5805181164537133e6	312019.3121206666	0.0	No Storage	0.0
INFR_TAZ_1937_link_967_GH2truck_3_2034	link_967	GH2 Truck Link	No	2034	30	15755.500740000047	1.0	16.0	199.58950715457445	16.82813182527371	0.0	No Storage	0.0
INFR_TAZ_1937_Pipeline_linepack_3_2034	TAZ_1937	GH2 Pipeline Station (700bar)	No	2034	20	329551.36710000015	1.0	0.0	3.8739009171863855e6	428571.5334363738	0.0	No Storage	0.0
INFR_TAZ_2909_GH2truck_4_2034	TAZ_2909	GH2 Truck Station (700bar)	No	2034	20	202294.2413000001	1.0	0.0	2.3974382116625085e6	289882.49176980916	0.0	No Storage	0.0
INFR_TAZ_5855_link_207_GH2truck_3_2034	link_207	GH2 Truck Link	No	2034	30	1.47825e6	1.0	2.0	2340.7950802397727	197.3611175647629	0.0	No Storage	0.0
INFR_TAZ_2119_Pipeline_linepack_3_2034	TAZ_2119	GH2 Pipeline Station (700bar)	No	2034	20	20347.337499999994	1.0	0.0	402854.91938243405	46486.44434193591	0.0	No Storage	0.0
INFR_TAZ_5637_link_37_GH2truck_3_2034	link_37	GH2 Truck Link	No	2034	30	1.216841190879995e6	1.0	29.0	27939.42172105698	2355.676300556899	0.0	No Storage	0.0
INFR_TAZ_2748_GH2truck_4_2034	TAZ_2748	GH2 Truck Station (700bar)	No	2034	20	21041.99755	1.0	0.0	810822.9417507114	99090.90522836166	0.0	No Storage	0.0
INFR_TAZ_104_link_1432_GH2truck_3_2034	link_1432	GH2 Truck Link	No	2034	30	373356.4761999999	1.0	52.0	15371.368895166623	1296.0171393300989	0.0	No Storage	0.0
INFR_TAZ_1958_link_1019_GH2truck_3_2034	link_1019	GH2 Truck Link	No	2034	30	266656.6022250006	1.0	14.0	2955.737688626517	249.20921031492642	0.0	No Storage	0.0
INFR_TAZ_2602_GH2truck_4_2034	TAZ_2602	GH2 Truck Station (700bar)	No	2034	20	13069.094140000045	1.0	0.0	503598.64035873435	61544.934874649356	0.0	No Storage	0.0
INFR_TAZ_2308_GH2truck_4_2034	TAZ_2308	GH2 Truck Station (700bar)	No	2034	20	54561.11029999994	1.0	0.0	2.1024334716088297e6	256939.00006615493	0.0	No Storage	0.0
INFR_TAZ_2308_link_414_GH2truck_3_2034	link_414	GH2 Truck Link	No	2034	30	572739.0975876627	1.0	52.0	23580.102424656434	1988.1259176027793	0.0	No Storage	0.0
INFR_TAZ_2308_link_415_GH2truck_3_2034	link_415	GH2 Truck Link	No	2034	30	221370.81650000025	1.0	17.0	2979.5782881520904	251.2192997095518	0.0	No Storage	0.0
INFR_TAZ_3030_link_1346_GH2truck_3_2034	link_1346	GH2 Truck Link	No	2034	30	2.2221927460138313e6	1.0	39.0	68617.0187861775	5785.355423002322	0.0	No Storage	0.0
INFR_TAZ_2537_GH2truck_4_2034	TAZ_2537	GH2 Truck Station (700bar)	No	2034	20	4283.395170000003	1.0	0.0	165054.43763917705	20171.350359561868	0.0	No Storage	0.0
INFR_TAZ_2537_link_427_GH2truck_3_2034	link_427	GH2 Truck Link	No	2034	30	116917.45128000001	1.0	28.0	2591.9277026927534	218.53504066580302	0.0	No Storage	0.0
INFR_TAZ_2931_link_439_GH2truck_3_2034	link_439	GH2 Truck Link	No	2034	30	720669.9244000006	1.0	37.0	21111.7208523439	1780.0075095454765	0.0	No Storage	0.0
INFR_TAZ_2931_link_504_GH2truck_3_2034	link_504	GH2 Truck Link	No	2034	30	432431.414	1.0	36.0	12325.519956558031	1039.2103152164466	0.0	No Storage	0.0
INFR_TAZ_3012_GH2truck_4_2034	TAZ_3012	GH2 Truck Station (700bar)	No	2034	20	7848.6610999999975	1.0	0.0	302436.80367249035	36960.8888786145	0.0	No Storage	0.0
INFR_TAZ_3012_link_1264_GH2truck_3_2034	link_1264	GH2 Truck Link	No	2034	30	9812.33475000005	1.0	19.0	147.60853484216187	12.44542320020693	0.0	No Storage	0.0
INFR_WECC_NNV_GH2truck_1_2034	WECC_NNV	GH2 Pipeline Truck Terminal	No	2034	30	1.095e7	1.0	0.0	4.1064581978213854e7	2.698791019586501e6	0.0	No Storage	0.0
INFR_WECC_NNV_link_1353_GH2truck_3_2034	link_1353	GH2 Truck Link	No	2034	30	1.8562275801670533e6	1.0	259.0	380641.81713250396	32093.323783582968	0.0	No Storage	0.0
INFR_TAZ_1413_GH2truck_4_2034	TAZ_1413	GH2 Truck Station (700bar)	No	2034	20	8786.725000000006	1.0	0.0	338583.7393016199	41378.41629216789	0.0	No Storage	0.0
INFR_TAZ_715_link_1074_GH2truck_3_2034	link_1074	GH2 Truck Link	No	2034	30	173055.41810000007	1.0	22.0	3014.348036036183	254.1508661494243	0.0	No Storage	0.0
INFR_TAZ_715_link_1076_GH2truck_3_2034	link_1076	GH2 Truck Link	No	2034	30	254437.54830000014	1.0	24.0	4834.79380041733	407.63940239818476	0.0	No Storage	0.0
INFR_TAZ_715_link_1114_Pipeline_linepack_2_2034	link_1114	Linepack pipeline (transmission)	No	2034	50	730459.3029102954	1.0	31.0	8.313651088051781e6	275483.1044753406	0.0	Linepack	257.7677357466213
INFR_WECC_SNV_GH2truck_1_2034	WECC_SNV	GH2 Pipeline Truck Terminal	No	2034	30	1.095e7	1.0	0.0	4.1064581978213854e7	2.698791019586501e6	0.0	No Storage	0.0
INFR_WECC_SNV_link_381_GH2truck_3_2034	link_381	GH2 Truck Link	No	2034	30	1.4175631504009692e7	1.0	118.0	1.3243718319288287e6	111662.70256941601	0.0	No Storage	0.0
INFR_TAZ_2276_link_547_Pipeline_linepack_2_2034	link_547	Linepack pipeline (transmission)	No	2034	50	3.066221022e6	1.0	24.0	1.2971838293783115e7	465443.37298872095	0.0	Linepack	711.9612250124472
INFR_TAZ_512_GH2truck_4_2034	TAZ_512	GH2 Truck Station (700bar)	No	2034	20	18636.024510000003	1.0	0.0	718112.2505043045	87760.7049504592	0.0	No Storage	0.0
INFR_TAZ_5159_link_652_GH2truck_3_2034	link_652	GH2 Truck Link	No	2034	30	1.4721231576763606e6	1.0	22.0	25642.026108543552	2161.9743531281692	0.0	No Storage	0.0
INFR_TAZ_2429_link_656_GH2truck_3_2034	link_656	GH2 Truck Link	No	2034	30	39592.46523999999	1.0	11.0	344.8186458081915	29.07293930526457	0.0	No Storage	0.0
INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2034	WECC_PNW	Central Grid Electrolysis (PEM)	Central	2034	40	6.903552310398478e6	1.0	0.0	2.5562495010388985e7	1.623811713106397e6	0.029102935	No_Storage	0.0
INFR_WECC_PNW_GH2truck_1_2034	WECC_PNW	GH2 Pipeline Truck Terminal	No	2034	30	7.3342398118969975e6	1.0	0.0	2.8282879988850206e7	2.362904210708806e6	0.0	No Storage	0.0
INFR_WECC_PNW_link_1437_GH2truck_3_2034	link_1437	GH2 Truck Link	No	2034	30	158036.6569399999	1.0	406.0	50800.663013513666	4283.192369129117	0.0	No Storage	0.0
INFR_WECC_PNW_link_1439_GH2truck_3_2034	link_1439	GH2 Truck Link	No	2034	30	837328.7428999997	1.0	469.0	310924.0777616109	26215.16252440991	0.0	No Storage	0.0
INFR_WECC_PNW_link_1440_GH2truck_3_2034	link_1440	GH2 Truck Link	No	2034	30	4.31590056192888e6	1.0	397.0	1.3565863705260868e6	114378.82983448902	0.0	No Storage	0.0
INFR_WECC_PNW_link_1441_GH2truck_3_2034	link_1441	GH2 Truck Link	No	2034	30	530568.3343295893	1.0	406.0	170550.45126746615	14379.741288534273	0.0	No Storage	0.0
INFR_TAZ_5011_GH2truck_4_2034	TAZ_5011	GH2 Truck Station (700bar)	No	2034	20	3927.8331700000017	1.0	0.0	151353.3702319732	18496.938965820074	0.0	No Storage	0.0
INFR_TAZ_5011_link_69_GH2truck_3_2034	link_69	GH2 Truck Link	No	2034	30	565517.8974000001	1.0	33.0	14775.623168174603	1245.7876068707546	0.0	No Storage	0.0
INFR_TAZ_5011_link_69_Pipeline_linepack_2_2034	link_69	Linepack pipeline (transmission)	No	2034	50	215849.69899999956	1.0	33.0	2.6319655897537875e6	87213.43292596069	0.0	Linepack	81.5360285626116
INFR_TAZ_6836_GH2truck_4_2034	TAZ_6836	GH2 Truck Station (700bar)	No	2034	20	19442.457100000003	1.0	0.0	749186.9639859363	91558.35463456689	0.0	No Storage	0.0
INFR_TAZ_6100_GH2truck_4_2034	TAZ_6100	GH2 Truck Station (700bar)	No	2034	20	9215.100699999952	1.0	0.0	355090.57732510765	43395.721720987676	0.0	No Storage	0.0
INFR_TAZ_6100_link_260_GH2truck_3_2034	link_260	GH2 Truck Link	No	2034	30	306833.1320999951	1.0	42.0	10203.215428756168	860.2709467276733	0.0	No Storage	0.0
INFR_TAZ_3008_GH2truck_4_2034	TAZ_3008	GH2 Truck Station (700bar)	No	2034	20	18947.514130000003	1.0	0.0	730115.0524917619	89227.57083815333	0.0	No Storage	0.0
INFR_TAZ_2838_link_723_GH2truck_3_2034	link_723	GH2 Truck Link	No	2034	30	173169.92440000092	1.0	2.0	274.2129592971524	23.11991192842191	0.0	No Storage	0.0
INFR_TAZ_1320_GH2truck_4_2034	TAZ_1320	GH2 Truck Station (700bar)	No	2034	20	25885.512300000002	1.0	0.0	997460.7772830116	121899.9688604607	0.0	No Storage	0.0
INFR_TAZ_1320_link_1084_Pipeline_linepack_2_2034	link_1084	Linepack pipeline (transmission)	No	2034	50	502408.3939415028	1.0	21.0	3.682712115252189e6	122031.2177710557	0.0	Linepack	116.74124371906238
INFR_TAZ_3265_GH2truck_4_2034	TAZ_3265	GH2 Truck Station (700bar)	No	2034	20	23203.835959999993	1.0	0.0	894126.2581312361	109271.4275145807	0.0	No Storage	0.0
INFR_TAZ_1353_GH2truck_4_2034	TAZ_1353	GH2 Truck Station (700bar)	No	2034	20	61876.35180000006	1.0	0.0	2.1319275339291897e6	260543.47791661607	0.0	No Storage	0.0
INFR_TAZ_2035_GH2truck_4_2034	TAZ_2035	GH2 Truck Station (700bar)	No	2034	20	52742.72980000001	1.0	0.0	2.0323648090339655e6	248375.8886331059	0.0	No Storage	0.0
INFR_TAZ_5611_link_276_GH2truck_3_2034	link_276	GH2 Truck Link	No	2034	30	2.4990108276999993e6	1.0	80.0	158286.4130139308	13345.71472379679	0.0	No Storage	0.0
INFR_TAZ_5611_link_277_GH2truck_3_2034	link_277	GH2 Truck Link	No	2034	30	547500.0	1.0	135.0	58519.87700599432	4934.027939119073	0.0	No Storage	0.0
INFR_TAZ_5611_LH2_Truck_4_2034	TAZ_5611	LH2 Station (gas dispensing)	No	2034	20	19776.396000000008	1.0	0.0	607361.3806365493	97266.75925826002	0.0	No Storage	0.0
INFR_TAZ_5624_link_204_GH2truck_3_2034	link_204	GH2 Truck Link	No	2034	30	5.814260807955001e6	1.0	21.0	96671.69118360624	8150.748935664133	0.0	No Storage	0.0
INFR_TAZ_2914_GH2truck_4_2034	TAZ_2914	GH2 Truck Station (700bar)	No	2034	20	9178.649799999985	1.0	0.0	353685.99461392703	43224.06726333447	0.0	No Storage	0.0
INFR_TAZ_2914_link_448_GH2truck_3_2034	link_448	GH2 Truck Link	No	2034	30	77639.70318000001	1.0	51.0	3135.0145093813744	264.32470418977346	0.0	No Storage	0.0
INFR_TAZ_5439_GH2truck_4_2034	TAZ_5439	GH2 Truck Station (700bar)	No	2034	20	465375.0	1.0	0.0	3.051695389788853e6	369104.8705800672	0.0	No Storage	0.0
INFR_TAZ_417_GH2truck_4_2034	TAZ_417	GH2 Truck Station (700bar)	No	2034	20	15248.129099999996	1.0	0.0	587564.6009214855	71806.4390972198	0.0	No Storage	0.0
INFR_TAZ_719_link_1208_LH2_Truck_3_2034	link_1208	LH2 Truck Link	No	2034	30	9377.7960823965	1.0	7.0	428910.6931790551	35609.45891346509	0.0	No Storage	0.0
INFR_TAZ_158_link_1119_GH2truck_3_2034	link_1119	GH2 Truck Link	No	2034	30	2.5468042038191287e6	1.0	99.0	199625.6141764739	16831.176142247106	0.0	No Storage	0.0
INFR_TAZ_277_GH2truck_4_2034	TAZ_277	GH2 Truck Station (700bar)	No	2034	20	18214.500500000024	1.0	0.0	701869.4324451066	85775.66547751302	0.0	No Storage	0.0
INFR_TAZ_5138_GH2truck_4_2034	TAZ_5138	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5138_PipelineNodalStorage_3_2034	TAZ_5138	GH2 Pipeline Nodal Storage	No	2034	15	4.471514115e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5138_Pipeline_linepack_3_2034	TAZ_5138	GH2 Pipeline Station (700bar)	No	2034	20	1.095e7	1.0	0.0	2.7620560143470615e7	2.701410047610126e6	0.0	No Storage	0.0
INFR_TAZ_785_link_1216_GH2truck_3_2034	link_1216	GH2 Truck Link	No	2034	30	117232.33721035067	1.0	19.0	1763.5449638264768	148.69101865202603	0.0	No Storage	0.0
INFR_TAZ_471_GH2truck_4_2034	TAZ_471	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_471_link_1312_GH2truck_3_2034	link_1312	GH2 Truck Link	No	2034	30	3.0532995864894544e6	1.0	6.0	14504.614207108367	1222.937835920015	0.0	No Storage	0.0
INFR_TAZ_2519_link_466_GH2truck_3_2034	link_466	GH2 Truck Link	No	2034	30	825738.8071861668	1.0	34.0	22228.344824092972	1874.154219278576	0.0	No Storage	0.0
INFR_TAZ_2567_GH2truck_4_2034	TAZ_2567	GH2 Truck Station (700bar)	No	2034	20	52819.76250000002	1.0	0.0	2.0353331527131523e6	248738.65076902232	0.0	No Storage	0.0
INFR_TAZ_2567_link_711_GH2truck_3_2034	link_711	GH2 Truck Link	No	2034	30	2.1799305923907477e6	1.0	20.0	34518.99750334812	2910.424744988017	0.0	No Storage	0.0
INFR_TAZ_2479_link_462_GH2truck_3_2034	link_462	GH2 Truck Link	No	2034	30	219000.0	1.0	1.0	173.39222816590907	14.61934204183429	0.0	No Storage	0.0
INFR_TAZ_2227_link_456_LH2_Truck_3_2034	link_456	LH2 Truck Link	No	2034	30	662837.2611241001	1.0	24.0	734653.783083663	60993.1720527617	0.0	No Storage	0.0
INFR_TAZ_5857_GH2truck_4_2034	TAZ_5857	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_460_link_1290_GH2truck_3_2034	link_1290	GH2 Truck Link	No	2034	30	799950.8999600019	1.0	39.0	24700.93830926105	2082.627749334926	0.0	No Storage	0.0
INFR_TAZ_3602_GH2truck_4_2034	TAZ_3602	GH2 Truck Station (700bar)	No	2034	20	597.5152000000235	1.0	0.0	23024.384023121595	2813.8166024882885	0.0	No Storage	0.0
INFR_TAZ_1309_GH2truck_4_2034	TAZ_1309	GH2 Truck Station (700bar)	No	2034	20	38621.00279999999	1.0	0.0	1.4882044838779317e6	181873.89857761338	0.0	No Storage	0.0
INFR_TAZ_1309_link_1004_GH2truck_3_2034	link_1004	GH2 Truck Link	No	2034	30	24389.150840685703	1.0	4.0	77.23998552220911	6.512389739723737	0.0	No Storage	0.0
INFR_TAZ_5606_GH2truck_4_2034	TAZ_5606	GH2 Truck Station (700bar)	No	2034	20	16454.036699999997	1.0	0.0	634032.5061376202	77485.29517644034	0.0	No Storage	0.0
INFR_TAZ_5606_link_295_GH2truck_3_2034	link_295	GH2 Truck Link	No	2034	30	90628.35070000001	1.0	7.0	502.2820166215571	42.349260287645144	0.0	No Storage	0.0
INFR_TAZ_128_GH2truck_4_2034	TAZ_128	GH2 Truck Station (700bar)	No	2034	20	30685.86582000003	1.0	0.0	1.1824354572429855e6	144505.77777107694	0.0	No Storage	0.0
INFR_Cavern_23_link_392_GH2truck_3_2034	link_392	GH2 Truck Link	No	2034	30	547499.9999999998	1.0	100.0	43348.05704147725	3654.835510458571	0.0	No Storage	0.0
INFR_TAZ_1314_GH2truck_4_2034	TAZ_1314	GH2 Truck Station (700bar)	No	2034	20	3051.838599999959	1.0	0.0	117598.18646116796	14371.708235697039	0.0	No Storage	0.0
INFR_TAZ_425_GH2truck_4_2034	TAZ_425	GH2 Truck Station (700bar)	No	2034	20	51750.834899999994	1.0	0.0	1.9941435736776511e6	243704.86045249496	0.0	No Storage	0.0
INFR_TAZ_2810_link_588_GH2truck_3_2034	link_588	GH2 Truck Link	No	2034	30	36116.340940000024	1.0	31.0	886.4432771341264	74.73932139973637	0.0	No Storage	0.0
INFR_TAZ_4730_link_230_GH2truck_3_2034	link_230	GH2 Truck Link	No	2034	30	18017.897400000016	1.0	2.0	28.53117239315747	2.4055689951166848	0.0	No Storage	0.0
INFR_TAZ_1944_link_950_GH2truck_3_2034	link_950	GH2 Truck Link	No	2034	30	121511.10018500057	1.0	23.0	2212.734472069726	186.56385258508996	0.0	No Storage	0.0
INFR_TAZ_1944_link_794_Pipeline_linepack_2_2034	link_794	Linepack pipeline (transmission)	No	2034	50	329505.89575738006	1.0	25.0	2.948675610237991e6	97708.01090829009	0.0	Linepack	92.20033020832498
INFR_TAZ_5626_GH2truck_4_2034	TAZ_5626	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_522_GH2truck_4_2034	TAZ_522	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_522_link_1103_GH2truck_3_2034	link_1103	GH2 Truck Link	No	2034	30	374112.7233008306	1.0	5.0	1481.0100154873796	124.86944895289844	0.0	No Storage	0.0
INFR_TAZ_522_link_1104_GH2truck_3_2034	link_1104	GH2 Truck Link	No	2034	30	547500.0	1.0	5.0	2167.4028520738634	182.74177552292863	0.0	No Storage	0.0
INFR_TAZ_522_link_1211_LH2_Truck_3_2034	link_1211	LH2 Truck Link	No	2034	30	9377.7960823965	1.0	22.0	1.348005035705602e6	111915.44229946173	0.0	No Storage	0.0
INFR_TAZ_1403_GH2truck_4_2034	TAZ_1403	GH2 Truck Station (700bar)	No	2034	20	2977.8230999999796	1.0	0.0	114746.10622009156	14023.15468803598	0.0	No Storage	0.0
