Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_471_link_1312_GH2trucka_3_2036	link_1312	GH2 Truck Link	No	2036	30	106879.62862323411	1.0	6.0	507.72868363088867	42.8084889903365	0.0	No Storage	0.0
INFR_TAZ_471_LH2Truck_4_2036	TAZ_471	LH2 Station (gas dispensing)	No	2036	20	9.925790579376925e6	1.0	0.0	1.414907219677833e7	1.729428997155487e6	0.0	No Storage	0.0
INFR_TAZ_471_link_1312_LH2Truck_3_2036	link_1312	LH2 Truck Link	No	2036	30	2.3066897334080502e7	1.0	6.0	106197.32335579493	10616.459546468313	0.0	No Storage	0.0
INFR_TAZ_2519_GH2trucka_4_2036	TAZ_2519	GH2 Truck Station (700bar)	No	2036	20	127655.4594082192	1.0	0.0	2.2682095332366354e6	277198.5403011948	0.0	No Storage	0.0
INFR_TAZ_2519_link_552_GH2trucka_3_2036	link_552	GH2 Truck Link	No	2036	30	1.0050123821704108e6	1.0	17.0	23217.990028376895	2100.3743952927557	0.0	No Storage	0.0
INFR_TAZ_2519_link_552_LH2Truck_3_2036	link_552	LH2 Truck Link	No	2036	30	3.307623930458937e6	1.0	17.0	44601.918860063706	4521.271047148989	0.0	No Storage	0.0
INFR_TAZ_5857_link_154_GH2trucka_3_2036	link_154	GH2 Truck Link	No	2036	30	2.926317863923289e6	1.0	8.0	27029.415598586944	2364.3154465040766	0.0	No Storage	0.0
INFR_TAZ_5857_link_154_LH2Truck_3_2036	link_154	LH2 Truck Link	No	2036	30	2.0062786802176135e6	1.0	8.0	12794.101944900285	1062.2049176829855	0.0	No Storage	0.0
INFR_TAZ_4361_GH2trucka_4_2036	TAZ_4361	GH2 Truck Station (700bar)	No	2036	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_4361_LH2Truck_4_2036	TAZ_4361	LH2 Station (gas dispensing)	No	2036	20	272430.85050520545	1.0	0.0	1.8838996464051188e6	312510.3273673817	0.0	No Storage	0.0
INFR_TAZ_4361_link_138_LH2Truck_3_2036	link_138	LH2 Truck Link	No	2036	30	852175.0090575279	1.0	29.0	19665.546872252336	1993.485257412955	0.0	No Storage	0.0
INFR_TAZ_4361_PipelineNodalStorage_3_2036	TAZ_4361	GH2 Pipeline Nodal Storage	No	2036	15	3.0073890154783566e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2893_GH2trucka_4_2036	TAZ_2893	GH2 Truck Station (700bar)	No	2036	20	104552.77820843837	1.0	0.0	2.229780193300552e6	272502.07959995617	0.0	No Storage	0.0
INFR_TAZ_2893_link_587_GH2trucka_3_2036	link_587	GH2 Truck Link	No	2036	30	209105.55647703673	1.0	7.0	1158.9084407122384	97.71187018676386	0.0	No Storage	0.0
INFR_TAZ_2893_PipelineNodalStorage_3_2036	TAZ_2893	GH2 Pipeline Nodal Storage	No	2036	15	315486.02316986304	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_460_GH2trucka_4_2036	TAZ_460	GH2 Truck Station (700bar)	No	2036	20	154127.7902109041	1.0	0.0	2.305069408946372e6	281703.19632732595	0.0	No Storage	0.0
INFR_TAZ_460_link_1309_GH2trucka_3_2036	link_1309	GH2 Truck Link	No	2036	30	106879.62862323411	1.0	33.0	2792.507759969888	235.44668944685074	0.0	No Storage	0.0
INFR_TAZ_460_link_1290_LH2Truck_3_2036	link_1290	LH2 Truck Link	No	2036	30	2.6149651705799443e6	1.0	39.0	81294.1093927593	6749.282063526697	0.0	No Storage	0.0
INFR_TAZ_460_PipelineNodalStorage_3_2036	TAZ_460	GH2 Pipeline Nodal Storage	No	2036	15	856941.1898912876	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3602_link_21_GH2trucka_3_2036	link_21	GH2 Truck Link	No	2036	30	389168.6757928757	1.0	24.0	7394.93959760033	623.494792699591	0.0	No Storage	0.0
INFR_TAZ_1309_LH2Truck_4_2036	TAZ_1309	LH2 Station (gas dispensing)	No	2036	20	69054.12864263018	1.0	0.0	1.6970376223122792e6	271774.5235771503	0.0	No Storage	0.0
INFR_TAZ_1309_link_1004_LH2Truck_3_2036	link_1004	LH2 Truck Link	No	2036	30	63560.62821863021	1.0	4.0	202.66405787227322	16.825781116690607	0.0	No Storage	0.0
INFR_TAZ_1309_PipelineNodalStorage_3_2036	TAZ_1309	GH2 Pipeline Nodal Storage	No	2036	15	287227.2679561644	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5606_link_298_GH2trucka_3_2036	link_298	GH2 Truck Link	No	2036	30	1.8606570398858078e6	1.0	10.0	14731.665296729907	1242.0813556455494	0.0	No Storage	0.0
INFR_TAZ_5606_link_328_LH2Truck_3_2036	link_328	LH2 Truck Link	No	2036	30	2.946366215124769e6	1.0	6.0	14073.99870562337	1426.67321253578	0.0	No Storage	0.0
INFR_TAZ_5606_PipelineNodalStorage_3_2036	TAZ_5606	GH2 Pipeline Nodal Storage	No	2036	15	1.4718423632219178e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_128_link_1273_GH2trucka_3_2036	link_1273	GH2 Truck Link	No	2036	30	3483.9522953424603	1.0	71.0	195.8466111563221	16.512554377516906	0.0	No Storage	0.0
INFR_TAZ_128_link_1273_LH2Truck_3_2036	link_1273	LH2 Truck Link	No	2036	30	369720.1478383562	1.0	71.0	20924.737983248848	1737.2348354543387	0.0	No Storage	0.0
INFR_Cavern_23_link_391_GH2trucka_3_2036	link_391	GH2 Truck Link	No	2036	30	1.46e6	1.0	120.0	238088.48323586202	21538.25345740542	0.0	No Storage	0.0
INFR_Cavern_23_link_391_LH2Truck_3_2036	link_391	LH2 Truck Link	No	2036	30	2.2214023195007876e7	1.0	120.0	2.0440332685448737e6	221909.46613520614	0.0	No Storage	0.0
INFR_TAZ_1314_link_785_GH2trucka_3_2036	link_785	GH2 Truck Link	No	2036	30	684867.2158246576	1.0	15.0	8133.606339015064	685.7745261218778	0.0	No Storage	0.0
INFR_TAZ_1314_link_998_GH2trucka_3_2036	link_998	GH2 Truck Link	No	2036	30	599950.3402599455	1.0	11.0	5225.086708457717	440.5464454617584	0.0	No Storage	0.0
INFR_TAZ_1314_link_786_LH2Truck_3_2036	link_786	LH2 Truck Link	No	2036	30	7.047059494136842e6	1.0	19.0	103748.93053449472	10371.695718908259	0.0	No Storage	0.0
INFR_TAZ_1314_link_790_LH2Truck_3_2036	link_790	LH2 Truck Link	No	2036	30	5.74103318631222e6	1.0	11.0	49422.60176670136	4940.73707092889	0.0	No Storage	0.0
INFR_TAZ_6114_GH2trucka_4_2036	TAZ_6114	GH2 Truck Station (700bar)	No	2036	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_6114_Pipeline_linepack_3_2036	TAZ_6114	GH2 Pipeline Station (700bar)	No	2036	20	140581.44482739735	1.0	0.0	1.8920309867589255e6	218326.22348019903	0.0	No Storage	0.0
INFR_TAZ_2810_link_608_GH2trucka_3_2036	link_608	GH2 Truck Link	No	2036	30	209105.55647703673	1.0	33.0	5463.425506214839	460.6416737376011	0.0	No Storage	0.0
INFR_TAZ_1839_link_946_LH2Truck_3_2036	link_946	LH2 Truck Link	No	2036	30	250096.45524822487	1.0	12.0	2392.309385571187	198.61673800291746	0.0	No Storage	0.0
INFR_TAZ_4730_link_230_LH2Truck_3_2036	link_230	LH2 Truck Link	No	2036	30	488448.41001643846	1.0	2.0	778.7127000593124	64.6510761777148	0.0	No Storage	0.0
INFR_TAZ_1944_link_1052_GH2trucka_3_2036	link_1052	GH2 Truck Link	No	2036	30	654685.5049755338	1.0	41.0	21252.111948314512	1791.8444036977246	0.0	No Storage	0.0
INFR_TAZ_1944_PipelineNodalStorage_3_2036	TAZ_1944	GH2 Pipeline Nodal Storage	No	2036	15	2.357576091901973e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1227_link_985_GH2trucka_3_2036	link_985	GH2 Truck Link	No	2036	30	551342.4600641095	1.0	13.0	5674.796663145507	478.463160165418	0.0	No Storage	0.0
INFR_TAZ_5626_link_34_GH2trucka_3_2036	link_34	GH2 Truck Link	No	2036	30	2.934936765835616e6	1.0	12.0	40663.538252635495	3556.9186188857757	0.0	No Storage	0.0
INFR_TAZ_5626_link_35_GH2trucka_3_2036	link_35	GH2 Truck Link	No	2036	30	452484.2976953443	1.0	37.0	13255.336263638557	1117.606577684905	0.0	No Storage	0.0
INFR_TAZ_5626_link_34_LH2Truck_3_2036	link_34	LH2 Truck Link	No	2036	30	3.2986486147475783e7	1.0	12.0	303526.62597825844	32952.21881422965	0.0	No Storage	0.0
INFR_TAZ_5626_link_35_LH2Truck_3_2036	link_35	LH2 Truck Link	No	2036	30	1.0475043851583488e6	1.0	37.0	30894.853172249557	2564.9838583424726	0.0	No Storage	0.0
INFR_TAZ_522_link_1104_GH2trucka_3_2036	link_1104	GH2 Truck Link	No	2036	30	25122.793051069602	1.0	5.0	99.45427088757936	8.38535855387681	0.0	No Storage	0.0
INFR_TAZ_522_link_1103_LH2Truck_3_2036	link_1103	LH2 Truck Link	No	2036	30	4.568085225583727e6	1.0	5.0	17910.437322007216	1790.4917683433318	0.0	No Storage	0.0
INFR_TAZ_1403_link_812_LH2Truck_3_2036	link_812	LH2 Truck Link	No	2036	30	432028.843837154	1.0	9.0	3099.444143230499	257.3251975950879	0.0	No Storage	0.0
INFR_TAZ_2917_link_436_GH2trucka_3_2036	link_436	GH2 Truck Link	No	2036	30	8.634749880750528e6	1.0	17.0	116220.88979514649	9799.01439812994	0.0	No Storage	0.0
INFR_TAZ_2917_link_437_LH2Truck_3_2036	link_437	LH2 Truck Link	No	2036	30	6.968955570139796e6	1.0	15.0	81513.41959701582	8148.829879136441	0.0	No Storage	0.0
INFR_TAZ_6003_PipelineNodalStorage_3_2036	TAZ_6003	GH2 Pipeline Nodal Storage	No	2036	15	40741.44241643837	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1938_GH2trucka_4_2036	TAZ_1938	GH2 Truck Station (700bar)	No	2036	20	538906.6732043836	1.0	0.0	3.239663539407836e6	391839.76075634063	0.0	No Storage	0.0
INFR_TAZ_1938_link_889_GH2trucka_3_2036	link_889	GH2 Truck Link	No	2036	30	391646.5919556167	1.0	34.0	10542.868300977834	888.9083404968378	0.0	No Storage	0.0
INFR_TAZ_1938_link_890_GH2trucka_3_2036	link_890	GH2 Truck Link	No	2036	30	2.716567693321973e6	1.0	16.0	34413.27673487641	2901.5110347741165	0.0	No Storage	0.0
INFR_TAZ_163_GH2trucka_4_2036	TAZ_163	GH2 Truck Station (700bar)	No	2036	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_163_PipelineNodalStorage_3_2036	TAZ_163	GH2 Pipeline Nodal Storage	No	2036	15	676780.2850619177	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2624_link_485_GH2trucka_3_2036	link_485	GH2 Truck Link	No	2036	30	7.91370657805211e6	1.0	15.0	93984.60387805938	7924.190635839575	0.0	No Storage	0.0
INFR_TAZ_2624_link_490_GH2trucka_3_2036	link_490	GH2 Truck Link	No	2036	30	1.1613107100922195e6	1.0	13.0	11953.010369889098	1007.8026499538221	0.0	No Storage	0.0
INFR_TAZ_2624_link_498_GH2trucka_3_2036	link_498	GH2 Truck Link	No	2036	30	1.13266784157863e6	1.0	30.0	26903.53435934104	2268.3367939485165	0.0	No Storage	0.0
INFR_TAZ_2624_link_490_LH2Truck_3_2036	link_490	LH2 Truck Link	No	2036	30	1.0078551889648195e7	1.0	13.0	101046.70194706359	10101.556137445754	0.0	No Storage	0.0
INFR_TAZ_3321_link_747_GH2trucka_3_2036	link_747	GH2 Truck Link	No	2036	30	25673.559417205513	1.0	32.0	650.4614680985019	54.842819587431336	0.0	No Storage	0.0
INFR_TAZ_5614_PipelineNodalStorage_3_2036	TAZ_5614	GH2 Pipeline Nodal Storage	No	2036	15	1.1712e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_209_link_1200_GH2trucka_3_2036	link_1200	GH2 Truck Link	No	2036	30	4.1818140860073417e6	1.0	12.0	39731.18148758343	3349.8833139014787	0.0	No Storage	0.0
INFR_TAZ_209_link_1129_LH2Truck_3_2036	link_1129	LH2 Truck Link	No	2036	30	1.5631206399653606e7	1.0	3.0	35957.81100512642	3903.742060528536	0.0	No Storage	0.0
INFR_TAZ_6273_link_118_GH2trucka_3_2036	link_118	GH2 Truck Link	No	2036	30	1.4749367658356158e6	1.0	44.0	51382.06930689732	4332.212890741642	0.0	No Storage	0.0
INFR_TAZ_6273_LH2Truck_4_2036	TAZ_6273	LH2 Station (gas dispensing)	No	2036	20	115422.81177369872	1.0	0.0	1.7320368140385342e6	277379.5193249924	0.0	No Storage	0.0
INFR_TAZ_6273_link_118_LH2Truck_3_2036	link_118	LH2 Truck Link	No	2036	30	1.6955849913972595e6	1.0	44.0	59470.392114466245	4937.411256575213	0.0	No Storage	0.0
INFR_TAZ_3729_link_133_LH2Truck_3_2036	link_133	LH2 Truck Link	No	2036	30	1.6917744808262e6	1.0	14.0	18879.872936883457	1567.4639740369694	0.0	No Storage	0.0
INFR_TAZ_3729_link_220_LH2Truck_3_2036	link_220	LH2 Truck Link	No	2036	30	954928.1968513913	1.0	27.0	20508.224868384637	2078.907044711751	0.0	No Storage	0.0
INFR_TAZ_528_GH2trucka_4_2036	TAZ_528	GH2 Truck Station (700bar)	No	2036	20	25122.793051069602	1.0	0.0	2.1096946213970524e6	257826.38727298475	0.0	No Storage	0.0
INFR_TAZ_5198_PipelineNodalStorage_3_2036	TAZ_5198	GH2 Pipeline Nodal Storage	No	2036	15	1.0578451713534247e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_847_GH2trucka_4_2036	TAZ_847	GH2 Truck Station (700bar)	No	2036	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_847_LH2Truck_4_2036	TAZ_847	LH2 Station (gas dispensing)	No	2036	20	923000.0	1.0	0.0	3.0515355664029736e6	499891.44889867347	0.0	No Storage	0.0
INFR_TAZ_847_link_1155_LH2Truck_3_2036	link_1155	LH2 Truck Link	No	2036	30	66769.66069820523	1.0	16.0	851.5844326338367	70.70110712432552	0.0	No Storage	0.0
INFR_TAZ_1718_GH2trucka_4_2036	TAZ_1718	GH2 Truck Station (700bar)	No	2036	20	25806.047847452108	1.0	0.0	2.1097159116617795e6	257828.98916236864	0.0	No Storage	0.0
INFR_TAZ_1718_link_770_GH2trucka_3_2036	link_770	GH2 Truck Link	No	2036	30	551342.4600641095	1.0	20.0	8730.456404839242	736.0971694852584	0.0	No Storage	0.0
INFR_TAZ_347_GH2trucka_4_2036	TAZ_347	GH2 Truck Station (700bar)	No	2036	20	608966.908249863	1.0	0.0	3.626677674111815e6	437856.5131656099	0.0	No Storage	0.0
INFR_TAZ_347_link_1287_LH2Truck_3_2036	link_1287	LH2 Truck Link	No	2036	30	147761.12682119734	1.0	53.0	6242.587317895088	518.2784205324137	0.0	No Storage	0.0
INFR_TAZ_347_link_1310_LH2Truck_3_2036	link_1310	LH2 Truck Link	No	2036	30	1.5458053657770429e7	1.0	51.0	604511.3781540246	65628.48034969364	0.0	No Storage	0.0
INFR_TAZ_347_PipelineNodalStorage_3_2036	TAZ_347	GH2 Pipeline Nodal Storage	No	2036	15	1.8401399596176982e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5613_GH2trucka_4_2036	TAZ_5613	GH2 Truck Station (700bar)	No	2036	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_5613_link_299_GH2trucka_3_2036	link_299	GH2 Truck Link	No	2036	30	730000.0	1.0	3.0	1733.922281659091	146.19342041834292	0.0	No Storage	0.0
INFR_TAZ_5613_link_315_GH2trucka_3_2036	link_315	GH2 Truck Link	No	2036	30	400657.0398858078	1.0	9.0	2854.965077102372	240.71269757093705	0.0	No Storage	0.0
INFR_TAZ_2211_link_842_GH2trucka_3_2036	link_842	GH2 Truck Link	No	2036	30	1.224361576028603e6	1.0	19.0	18418.268736155926	1552.9125689223172	0.0	No Storage	0.0
INFR_TAZ_2211_LH2Truck_4_2036	TAZ_2211	LH2 Station (gas dispensing)	No	2036	20	45895.72816438344	1.0	0.0	1.6814410409998845e6	269276.7866973793	0.0	No Storage	0.0
INFR_TAZ_2211_PipelineNodalStorage_3_2036	TAZ_2211	GH2 Pipeline Nodal Storage	No	2036	15	8.601137220519453e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2545_link_558_GH2trucka_3_2036	link_558	GH2 Truck Link	No	2036	30	1.0050123821704108e6	1.0	5.0	3978.5693214350613	335.4479399823726	0.0	No Storage	0.0
INFR_TAZ_837_link_1152_LH2Truck_3_2036	link_1152	LH2 Truck Link	No	2036	30	989769.6606982052	1.0	14.0	11045.636189607108	917.0420190542937	0.0	No Storage	0.0
INFR_TAZ_837_link_1214_LH2Truck_3_2036	link_1214	LH2 Truck Link	No	2036	30	1.9259200414160985e7	1.0	9.0	132910.79477095252	14429.395042197433	0.0	No Storage	0.0
INFR_TAZ_2530_link_664_GH2trucka_3_2036	link_664	GH2 Truck Link	No	2036	30	730000.0	1.0	24.0	13871.378253272727	1169.5473633467434	0.0	No Storage	0.0
INFR_TAZ_4731_GH2trucka_4_2036	TAZ_4731	GH2 Truck Station (700bar)	No	2036	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_4731_link_195_GH2trucka_3_2036	link_195	GH2 Truck Link	No	2036	30	1.1223276077545206e6	1.0	16.0	14217.562348176858	1198.7354287311027	0.0	No Storage	0.0
INFR_TAZ_4731_LH2Truck_4_2036	TAZ_4731	LH2 Station (gas dispensing)	No	2036	20	488448.41001643846	1.0	0.0	2.0471763613039006e6	340798.9250630267	0.0	No Storage	0.0
INFR_TAZ_4750_GH2trucka_4_2036	TAZ_4750	GH2 Truck Station (700bar)	No	2036	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_4750_link_150_GH2trucka_3_2036	link_150	GH2 Truck Link	No	2036	30	1.8523276077545206e6	1.0	4.0	5866.286962589669	494.60841774056627	0.0	No Storage	0.0
INFR_TAZ_4750_LH2Truck_4_2036	TAZ_4750	LH2 Station (gas dispensing)	No	2036	20	954144.6471068494	1.0	0.0	3.1382948617351023e6	514104.04085614777	0.0	No Storage	0.0
INFR_TAZ_2531_link_663_GH2trucka_3_2036	link_663	GH2 Truck Link	No	2036	30	730000.0	1.0	7.0	4045.8186572045456	341.1179809761334	0.0	No Storage	0.0
INFR_TAZ_273_GH2trucka_4_2036	TAZ_273	GH2 Truck Station (700bar)	No	2036	20	237046.8447747946	1.0	0.0	2.4908573640591307e6	301178.1224742924	0.0	No Storage	0.0
INFR_TAZ_273_link_1258_GH2trucka_3_2036	link_1258	GH2 Truck Link	No	2036	30	165838.8929587528	1.0	50.0	6565.1084855447125	553.5286529687561	0.0	No Storage	0.0
INFR_TAZ_273_link_1258_LH2Truck_3_2036	link_1258	LH2 Truck Link	No	2036	30	597078.856230624	1.0	50.0	23797.440975804773	1975.7352990958545	0.0	No Storage	0.0
INFR_TAZ_273_link_1261_LH2Truck_3_2036	link_1261	LH2 Truck Link	No	2036	30	9.698999999999998e6	1.0	54.0	402941.1599460145	40281.69815393423	0.0	No Storage	0.0
INFR_TAZ_5114_link_161_GH2trucka_3_2036	link_161	GH2 Truck Link	No	2036	30	5.037734912926028e6	1.0	51.0	203418.7586964988	17150.990229296574	0.0	No Storage	0.0
INFR_TAZ_5114_link_161_LH2Truck_3_2036	link_161	LH2 Truck Link	No	2036	30	1.899880385647343e7	1.0	51.0	742977.9554932191	80661.03619296722	0.0	No Storage	0.0
INFR_TAZ_5699_GH2trucka_4_2036	TAZ_5699	GH2 Truck Station (700bar)	No	2036	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_5699_PipelineNodalStorage_3_2036	TAZ_5699	GH2 Pipeline Nodal Storage	No	2036	15	577493.9186367122	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3016_GH2trucka_4_2036	TAZ_3016	GH2 Truck Station (700bar)	No	2036	20	34500.69063205479	1.0	0.0	2.1096930823667017e6	257826.19918764237	0.0	No Storage	0.0
INFR_TAZ_3016_link_520_GH2trucka_3_2036	link_520	GH2 Truck Link	No	2036	30	8288.63882416439	1.0	64.0	817.3775588299997	76.99336140675152	0.0	No Storage	0.0
INFR_TAZ_3016_link_520_LH2Truck_3_2036	link_520	LH2 Truck Link	No	2036	30	2.353938456476085e7	1.0	64.0	1.1551930597847041e6	125412.96618054099	0.0	No Storage	0.0
INFR_TAZ_3016_PipelineNodalStorage_3_2036	TAZ_3016	GH2 Pipeline Nodal Storage	No	2036	15	4198.618729874883	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2103_GH2trucka_4_2036	TAZ_2103	GH2 Truck Station (700bar)	No	2036	20	33058.53576821904	1.0	0.0	2.1096823743198803e6	257824.8905541564	0.0	No Storage	0.0
INFR_TAZ_2103_link_896_GH2trucka_3_2036	link_896	GH2 Truck Link	No	2036	30	461303.04026038374	1.0	10.0	3652.345297281096	307.9427822148221	0.0	No Storage	0.0
INFR_TAZ_6245_link_14_GH2trucka_3_2036	link_14	GH2 Truck Link	No	2036	30	1.4749367658356158e6	1.0	16.0	18684.388838871753	1575.3501420878697	0.0	No Storage	0.0
INFR_TAZ_6245_link_14_LH2Truck_3_2036	link_14	LH2 Truck Link	No	2036	30	1.8110078031709583e6	1.0	16.0	23097.706899950554	1917.6412664201987	0.0	No Storage	0.0
INFR_TAZ_2944_link_610_GH2trucka_3_2036	link_610	GH2 Truck Link	No	2036	30	54050.944626575336	1.0	47.0	2011.3454109309648	169.58399368706418	0.0	No Storage	0.0
INFR_TAZ_2944_link_610_LH2Truck_3_2036	link_610	LH2 Truck Link	No	2036	30	18459.923278849325	1.0	47.0	691.6021129510959	57.41889259757054	0.0	No Storage	0.0
INFR_TAZ_5668_GH2trucka_4_2036	TAZ_5668	GH2 Truck Station (700bar)	No	2036	20	17542.51035616547	1.0	0.0	2.109653115688683e6	257821.31484841125	0.0	No Storage	0.0
INFR_TAZ_5668_link_326_GH2trucka_3_2036	link_326	GH2 Truck Link	No	2036	30	3.4005828964230134e6	1.0	71.0	191160.09054169117	16117.416437505892	0.0	No Storage	0.0
INFR_TAZ_5668_link_310_LH2Truck_3_2036	link_310	LH2 Truck Link	No	2036	30	809328.668115966	1.0	34.0	21934.73556432966	1821.0878797783748	0.0	No Storage	0.0
INFR_TAZ_423_link_1339_LH2Truck_3_2036	link_1339	LH2 Truck Link	No	2036	30	141481.48190597165	1.0	6.0	676.6738791084454	56.179505615328644	0.0	No Storage	0.0
INFR_TAZ_864_link_1085_GH2trucka_3_2036	link_1085	GH2 Truck Link	No	2036	30	421312.2223906849	1.0	10.0	3335.7198627329617	281.24691714770677	0.0	No Storage	0.0
INFR_TAZ_864_LH2Truck_4_2036	TAZ_864	LH2 Station (gas dispensing)	No	2036	20	1.110702559747397e7	1.0	0.0	1.3373127158457777e7	1.6046294250632704e6	0.0	No Storage	0.0
INFR_TAZ_864_link_1084_LH2Truck_3_2036	link_1084	LH2 Truck Link	No	2036	30	1.4784244248482084e6	1.0	21.0	24733.31530041059	2507.202049279585	0.0	No Storage	0.0
INFR_TAZ_864_link_1108_LH2Truck_3_2036	link_1108	LH2 Truck Link	No	2036	30	432028.843837154	1.0	3.0	1033.1480477434995	85.77506586502929	0.0	No Storage	0.0
INFR_TAZ_5144_link_33_GH2trucka_3_2036	link_33	GH2 Truck Link	No	2036	30	3.38742106353096e6	1.0	49.0	191641.88510825203	16763.287667317796	0.0	No Storage	0.0
INFR_TAZ_5144_link_72_GH2trucka_3_2036	link_72	GH2 Truck Link	No	2036	30	2.961994067608766e6	1.0	34.0	79734.92940956257	6722.747715108329	0.0	No Storage	0.0
INFR_TAZ_5144_link_33_LH2Truck_3_2036	link_33	LH2 Truck Link	No	2036	30	3.9096622495762244e7	1.0	49.0	1.475209261640648e6	166658.5075965932	0.0	No Storage	0.0
INFR_TAZ_5144_link_72_LH2Truck_3_2036	link_72	LH2 Truck Link	No	2036	30	2.451906453610958e7	1.0	34.0	639237.5919125001	69398.51466108534	0.0	No Storage	0.0
INFR_TAZ_3115_link_1034_GH2trucka_3_2036	link_1034	GH2 Truck Link	No	2036	30	727194.7035128758	1.0	9.0	5181.777121337474	436.89485349308256	0.0	No Storage	0.0
INFR_TAZ_5607_link_330_LH2Truck_3_2036	link_330	LH2 Truck Link	No	2036	30	38761.9581704085	1.0	2.0	61.796555147859095	5.130536324989032	0.0	No Storage	0.0
INFR_TAZ_5607_PipelineNodalStorage_3_2036	TAZ_5607	GH2 Pipeline Nodal Storage	No	2036	15	356908.0742728767	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5788_link_206_GH2trucka_3_2036	link_206	GH2 Truck Link	No	2036	30	2.926317863923289e6	1.0	29.0	97981.63154487766	8570.64349357728	0.0	No Storage	0.0
INFR_TAZ_5788_link_91_GH2trucka_3_2036	link_91	GH2 Truck Link	No	2036	30	25434.834082193673	1.0	30.0	604.1373362385981	50.93706016779365	0.0	No Storage	0.0
INFR_TAZ_5788_link_206_LH2Truck_3_2036	link_206	LH2 Truck Link	No	2036	30	4.939421743463676e6	1.0	29.0	113081.49567343282	11304.66462180962	0.0	No Storage	0.0
INFR_TAZ_5148_GH2trucka_4_2036	TAZ_5148	GH2 Truck Station (700bar)	No	2036	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_5148_link_272_GH2trucka_3_2036	link_272	GH2 Truck Link	No	2036	30	730000.0	1.0	96.0	55485.51301309091	4678.189453386974	0.0	No Storage	0.0
INFR_TAZ_5148_LH2Truck_4_2036	TAZ_5148	LH2 Station (gas dispensing)	No	2036	20	2.93e6	1.0	0.0	5.753142616066734e6	756617.03754776	0.0	No Storage	0.0
INFR_TAZ_5148_link_272_LH2Truck_3_2036	link_272	LH2 Truck Link	No	2036	30	4.0132668824223923e6	1.0	96.0	303106.63222876994	30301.322082684965	0.0	No Storage	0.0
INFR_TAZ_5148_link_273_LH2Truck_3_2036	link_273	LH2 Truck Link	No	2036	30	3.0020351746943267e6	1.0	92.0	219824.8384142699	22283.518350071805	0.0	No Storage	0.0
INFR_TAZ_5148_link_333_LH2Truck_3_2036	link_333	LH2 Truck Link	No	2036	30	6.953999999999999e6	1.0	77.0	415437.3925821126	41530.93630864666	0.0	No Storage	0.0
