Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2030	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2030	40	547500	1	0	2.42E+06	153661.7437	0.029102935	No_Storage	0
INFR_WECC_SNV_GH2truck_1_2030	WECC_SNV	GH2 Pipeline Truck Terminal	No	2030	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_SNV_GH2truck_2_2030	WECC_SNV	GH2 Truck	No	2030	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_SNV_link_23_GH2truck_3_2030	link_23	GH2 Truck Link	No	2030	30	547500	1	187	81060.86667	6834.542405	0	No Storage	0
INFR_TAZ_2947_link_4_GH2truck_3_2030	link_4	GH2 Truck Link	No	2030	30	547500	1	235	101867.934	8588.86345	0	No Storage	0
INFR_TAZ_2947_Pipeline_linepack_3_2030	TAZ_2947	City Gate	No	2030	25	4.00E+07	1	0	0	0	0	No Storage	0
INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2030	WECC_PNW	Central Grid Electrolysis (PEM)	Central	2030	40	547500	1	0	2.42E+06	153661.7437	0.029102935	No_Storage	0
INFR_WECC_PNW_GH2truck_1_2030	WECC_PNW	GH2 Pipeline Truck Terminal	No	2030	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_PNW_GH2truck_2_2030	WECC_PNW	GH2 Truck	No	2030	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_PNW_link_106_GH2truck_3_2030	link_106	GH2 Truck Link	No	2030	30	547500	1	624	270491.8759	22806.17359	0	No Storage	0
INFR_WECC_PNW_link_107_GH2truck_3_2030	link_107	GH2 Truck Link	No	2030	30	547500	1	745	322943.025	27228.52455	0	No Storage	0
INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2030	WECC_SF	Central Natural Gas Reforming w/CCS	Central	2030	40	4.71E+07	1	0	2.02E+08	7.91E+06	0.438331779	No_Storage	0
INFR_WECC_SF_GH2truck_1_2030	WECC_SF	GH2 Pipeline Truck Terminal	No	2030	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_SF_GH2truck_2_2030	WECC_SF	GH2 Truck	No	2030	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_SF_link_94_GH2truck_3_2030	link_94	GH2 Truck Link	No	2030	30	547500	1	90	39013.25134	3289.351959	0	No Storage	0
INFR_WECC_SF_link_95_GH2truck_3_2030	link_95	GH2 Truck Link	No	2030	30	367056.783	1	324	94159.42047	7938.930072	0	No Storage	0
INFR_WECC_SF_PipelineNodalStorage_1_2030	WECC_SF	GH2 Pipeline Compressor	No	2030	15	5.84E+06	1	0	1.08E+06	94521.11819	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_6424_GH2truck_4_2030	TAZ_6424	City Gate	No	2030	25	2.30E+06	1	0	0	0	0	No Storage	0
INFR_TAZ_6424_link_11_GH2truck_3_2030	link_11	GH2 Truck Link	No	2030	30	547500	1	49	21240.54795	1790.8694	0	No Storage	0
INFR_TAZ_1408_link_97_GH2truck_3_2030	link_97	GH2 Truck Link	No	2030	30	547500	1	359	155619.5248	13120.85948	0	No Storage	0
INFR_TAZ_1408_PipelineNodalStorage_5_2030	TAZ_1408	City Gate	No	2030	25	3.07E+07	1	0	0	0	0	No Storage	0
INFR_TAZ_531_GH2truck_4_2030	TAZ_531	City Gate	No	2030	25	7.69E+06	1	0	0	0	0	No Storage	0
INFR_TAZ_531_link_100_GH2truck_3_2030	link_100	GH2 Truck Link	No	2030	30	547500	1	182	78893.46382	6651.800629	0	No Storage	0
INFR_TAZ_531_link_102_GH2truck_3_2030	link_102	GH2 Truck Link	No	2030	30	367056.783	1	119	34583.24394	2915.8416	0	No Storage	0
INFR_TAZ_531_link_104_GH2truck_3_2030	link_104	GH2 Truck Link	No	2030	30	238300.107	1	104	19621.99177	1654.402924	0	No Storage	0
INFR_WECC_SCE_link_13_GH2truck_3_2030	link_13	GH2 Truck Link	No	2030	30	269914.597	1	199	42527.02093	3585.61091	0	No Storage	0
INFR_WECC_SCE_link_22_GH2truck_3_2030	link_22	GH2 Truck Link	No	2030	30	88700.837	1	92	6461.019592	544.7525322	0	No Storage	0
INFR_TAZ_4619_GH2truck_4_2030	TAZ_4619	City Gate	No	2030	25	2.59E+06	1	0	0	0	0	No Storage	0
INFR_TAZ_4619_link_3_GH2truck_3_2030	link_3	GH2 Truck Link	No	2030	30	547500	1	205	88863.51694	7492.412796	0	No Storage	0
INFR_TAZ_4619_PipelineNodalStorage_3_2030	TAZ_4619	GH2 Pipeline Nodal Storage	No	2030	15	7.00E+07	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_4619_PipelineNodalStorage_5_2030	TAZ_4619	City Gate	No	2030	25	4.78E+07	1	0	0	0	0	No Storage	0
INFR_Cavern_18_link_18_GH2truck_3_2030	link_18	GH2 Truck Link	No	2030	30	547500	1	297	128743.7294	10854.86147	0	No Storage	0
INFR_Cavern_7_link_79_GH2truck_3_2030	link_79	GH2 Truck Link	No	2030	30	547500	1	429	185963.1647	15679.24434	0	No Storage	0
INFR_Cavern_5_link_39_GH2truck_3_2030	link_39	GH2 Truck Link	No	2030	30	547500	1	1110	481163.4332	40568.67417	0	No Storage	0
INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2030	WECC_ID	Central Grid Electrolysis (PEM)	Central	2030	40	547500	1	0	2.42E+06	153661.7437	0.029102935	No_Storage	0
INFR_WECC_ID_GH2truck_1_2030	WECC_ID	GH2 Pipeline Truck Terminal	No	2030	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_ID_GH2truck_2_2030	WECC_ID	GH2 Truck	No	2030	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_ID_link_108_GH2truck_3_2030	link_108	GH2 Truck Link	No	2030	30	547500	1	510	221075.0909	18639.6611	0	No Storage	0
INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2030	WECC_NM	Central Grid Electrolysis (PEM)	Central	2030	40	547500	1	0	2.42E+06	153661.7437	0.029102935	No_Storage	0
INFR_WECC_NM_GH2truck_1_2030	WECC_NM	GH2 Pipeline Truck Terminal	No	2030	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_NM_GH2truck_2_2030	WECC_NM	GH2 Truck	No	2030	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_NM_link_42_GH2truck_3_2030	link_42	GH2 Truck Link	No	2030	30	547500	1	160	69356.89127	5847.736817	0	No Storage	0
INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2030	WECC_MT	Central Grid Electrolysis (PEM)	Central	2030	40	547500	1	0	2.42E+06	153661.7437	0.029102935	No_Storage	0
INFR_WECC_MT_GH2truck_1_2030	WECC_MT	GH2 Pipeline Truck Terminal	No	2030	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_MT_GH2truck_2_2030	WECC_MT	GH2 Truck	No	2030	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_MT_link_115_GH2truck_3_2030	link_115	GH2 Truck Link	No	2030	30	547500	1	752	325977.389	27484.36304	0	No Storage	0
INFR_WEC_SDGE_link_11_GH2truck_3_2030	link_11	GH2 Truck Link	No	2030	30	547500	1	49	21240.54795	1790.8694	0	No Storage	0
INFR_WEC_SDGE_link_9_GH2truck_3_2030	link_9	GH2 Truck Link	No	2030	30	545570.641	1	201	86822.5549	7320.331715	0	No Storage	0
INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2030	WECC_UT	Central Grid Electrolysis (PEM)	Central	2030	40	547500	1	0	2.42E+06	153661.7437	0.029102935	No_Storage	0
INFR_WECC_UT_GH2truck_1_2030	WECC_UT	GH2 Pipeline Truck Terminal	No	2030	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_UT_GH2truck_2_2030	WECC_UT	GH2 Truck	No	2030	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_UT_link_80_GH2truck_3_2030	link_80	GH2 Truck Link	No	2030	30	547500	1	10	4334.805704	365.483551	0	No Storage	0
INFR_Cavern_19_link_20_GH2truck_3_2030	link_20	GH2 Truck Link	No	2030	30	88700.837	1	171	12009.06902	1012.529163	0	No Storage	0
INFR_Cavern_19_link_21_GH2truck_3_2030	link_21	GH2 Truck Link	No	2030	30	547500	1	267	115739.3123	9758.410813	0	No Storage	0
INFR_WECC_IID_link_6_GH2truck_3_2031	link_6	GH2 Truck Link	No	2031	30	547500	1	167	72391.25526	6103.575302	0	No Storage	0
INFR_WEC_LADW_Pipeline_linepack_1_2031	WEC_LADW	GH2 Pipeline Compressor	No	2031	15	5.09E+07	1	0	5.65E+06	474192.7721	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WEC_LADW_link_2_Pipeline_linepack_2_2031	link_2	GH2 Pipeline (transmission)	No	2031	50	5.09E+07	1	155	1.79E+08	6.16E+06	0	Linepack	51322.87725
INFR_WECC_AZ_link_17_GH2truck_3_2031	link_17	GH2 Truck Link	No	2031	30	547500	1	108	46815.9016	3947.222351	0	No Storage	0
INFR_WECC_NNV_link_101_GH2truck_3_2031	link_101	GH2 Truck Link	No	2031	30	547500	1	424	183795.7619	15496.50256	0	No Storage	0
INFR_WECC_NNV_link_69_GH2truck_3_2031	link_69	GH2 Truck Link	No	2031	30	547500	1	470	203735.8681	17177.7269	0	No Storage	0
INFR_WEC_CALN_link_103_GH2truck_3_2031	link_103	GH2 Truck Link	No	2031	30	547500	1	190	82361.30838	6944.18747	0	No Storage	0
INFR_WECC_SNV_link_23_GH2truck_3_2031	link_23	GH2 Truck Link	No	2031	30	173542.9546	1	187	25694.14119	2166.368369	0	No Storage	0
INFR_TAZ_2947_GH2truck_4_2031	TAZ_2947	City Gate	No	2031	25	2.75E+06	1	0	0	0	0	No Storage	0
INFR_TAZ_2947_link_4_GH2truck_3_2031	link_4	GH2 Truck Link	No	2031	30	547500	1	235	101867.934	8588.86345	0	No Storage	0
INFR_TAZ_2947_link_95_GH2truck_3_2031	link_95	GH2 Truck Link	No	2031	30	547500	1	324	140447.7048	11841.66705	0	No Storage	0
INFR_TAZ_2947_Pipeline_linepack_3_2031	TAZ_2947	City Gate	No	2031	25	5.10E+07	1	0	0	0	0	No Storage	0
INFR_WECC_SF_link_94_GH2truck_3_2031	link_94	GH2 Truck Link	No	2031	30	547500	1	90	39013.25134	3289.351959	0	No Storage	0
INFR_WECC_SF_Pipeline_linepack_1_2031	WECC_SF	GH2 Pipeline Compressor	No	2031	15	1.34E+07	1	0	1.99E+06	170433.8571	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WECC_SF_link_98_Pipeline_linepack_2_2031	link_98	GH2 Pipeline (transmission)	No	2031	50	4.01E+07	1	35	3.15E+07	1.08E+06	0	Linepack	6942.111131
INFR_Cavern_21_link_27_GH2truck_3_2031	link_27	GH2 Truck Link	No	2031	30	173542.9546	1	59	8106.70765	683.5065978	0	No Storage	0
INFR_TAZ_1408_link_98_GH2truck_3_2031	link_98	GH2 Truck Link	No	2031	30	399300.2322	1	35	11065.04335	932.9348562	0	No Storage	0
INFR_TAZ_1408_PipelineNodalStorage_5_2031	TAZ_1408	City Gate	No	2031	25	3.07E+07	1	0	0	0	0	No Storage	0
INFR_TAZ_1408_Pipeline_linepack_3_2031	TAZ_1408	City Gate	No	2031	25	2.67E+07	1	0	0	0	0	No Storage	0
INFR_TAZ_531_GH2truck_4_2031	TAZ_531	City Gate	No	2031	25	4.20E+06	1	0	0	0	0	No Storage	0
INFR_TAZ_531_link_100_GH2truck_3_2031	link_100	GH2 Truck Link	No	2031	30	547500	1	182	78893.46382	6651.800629	0	No Storage	0
INFR_WECC_SCE_link_13_GH2truck_3_2031	link_13	GH2 Truck Link	No	2031	30	547500	1	199	86262.63351	7273.122666	0	No Storage	0
INFR_TAZ_4619_GH2truck_4_2031	TAZ_4619	City Gate	No	2031	25	786683.9225	1	0	0	0	0	No Storage	0
INFR_Cavern_20_link_28_GH2truck_3_2031	link_28	GH2 Truck Link	No	2031	30	173542.9546	1	62	8518.913123	718.2611706	0	No Storage	0
INFR_Cavern_18_link_18_GH2truck_3_2031	link_18	GH2 Truck Link	No	2031	30	547500	1	297	128743.7294	10854.86147	0	No Storage	0
INFR_WEC_SDGE_link_11_GH2truck_3_2031	link_11	GH2 Truck Link	No	2031	30	547500	1	49	21240.54795	1790.8694	0	No Storage	0
INFR_WECC_IID_link_6_GH2truck_3_2032	link_6	GH2 Truck Link	No	2032	30	547500	1	167	72391.25526	6103.575302	0	No Storage	0
INFR_WEC_LADW_link_1_GH2truck_3_2032	link_1	GH2 Truck Link	No	2032	30	547500	1	67	29043.19822	2448.739792	0	No Storage	0
INFR_WEC_LADW_link_2_GH2truck_3_2032	link_2	GH2 Truck Link	No	2032	30	547500	1	155	67189.48841	5664.995041	0	No Storage	0
INFR_WEC_LADW_PipelineNodalStorage_3_2032	WEC_LADW	GH2 Pipeline Nodal Storage	No	2032	15	1.35E+07	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_2312_GH2truck_4_2032	TAZ_2312	City Gate	No	2032	25	1.81E+07	1	0	0	0	0	No Storage	0
INFR_TAZ_2312_link_4_GH2truck_3_2032	link_4	GH2 Truck Link	No	2032	30	547500	1	235	101867.934	8588.86345	0	No Storage	0
INFR_TAZ_2312_Pipeline_linepack_3_2032	TAZ_2312	City Gate	No	2032	25	2.11E+06	1	0	0	0	0	No Storage	0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2032	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2032	40	547500	1	0	2.42E+06	153661.7437	0.029102935	No_Storage	0
INFR_WECC_AZ_GH2truck_1_2032	WECC_AZ	GH2 Pipeline Truck Terminal	No	2032	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_AZ_GH2truck_2_2032	WECC_AZ	GH2 Truck	No	2032	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_AZ_link_17_GH2truck_3_2032	link_17	GH2 Truck Link	No	2032	30	547500	1	108	46815.9016	3947.222351	0	No Storage	0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2032	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2032	40	547500	1	0	2.42E+06	153661.7437	0.029102935	No_Storage	0
INFR_WECC_NNV_GH2truck_1_2032	WECC_NNV	GH2 Pipeline Truck Terminal	No	2032	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_NNV_GH2truck_2_2032	WECC_NNV	GH2 Truck	No	2032	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_NNV_link_101_GH2truck_3_2032	link_101	GH2 Truck Link	No	2032	30	547500	1	424	183795.7619	15496.50256	0	No Storage	0
INFR_WECC_NNV_link_69_GH2truck_3_2032	link_69	GH2 Truck Link	No	2032	30	547500	1	470	203735.8681	17177.7269	0	No Storage	0
INFR_WECC_NNV_link_70_GH2truck_3_2032	link_70	GH2 Truck Link	No	2032	30	547500	1	536	232345.5857	19589.91834	0	No Storage	0
INFR_WEC_CALN_link_103_GH2truck_3_2032	link_103	GH2 Truck Link	No	2032	30	547500	1	190	82361.30838	6944.18747	0	No Storage	0
INFR_Cavern_6_link_77_GH2truck_3_2032	link_77	GH2 Truck Link	No	2032	30	82125	1	329	21392.26615	1803.661324	0	No Storage	0
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2032	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2032	40	547500	1	0	2.42E+06	153661.7437	0.029102935	No_Storage	0
INFR_WECC_SNV_GH2truck_1_2032	WECC_SNV	GH2 Pipeline Truck Terminal	No	2032	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_SNV_GH2truck_2_2032	WECC_SNV	GH2 Truck	No	2032	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_SNV_link_23_GH2truck_3_2032	link_23	GH2 Truck Link	No	2032	30	547500	1	187	81060.86667	6834.542405	0	No Storage	0
INFR_TAZ_2947_GH2truck_4_2032	TAZ_2947	City Gate	No	2032	25	1.10E+07	1	0	0	0	0	No Storage	0
INFR_TAZ_2947_link_4_GH2truck_3_2032	link_4	GH2 Truck Link	No	2032	30	547500	1	235	101867.934	8588.86345	0	No Storage	0
INFR_TAZ_2947_link_95_GH2truck_3_2032	link_95	GH2 Truck Link	No	2032	30	358842.7424	1	324	92052.3097	7761.271744	0	No Storage	0
INFR_TAZ_2947_Pipeline_linepack_3_2032	TAZ_2947	City Gate	No	2032	25	5.10E+07	1	0	0	0	0	No Storage	0
INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2032	WECC_PNW	Central Grid Electrolysis (PEM)	Central	2032	40	547500	1	0	2.42E+06	153661.7437	0.029102935	No_Storage	0
INFR_WECC_PNW_GH2truck_1_2032	WECC_PNW	GH2 Pipeline Truck Terminal	No	2032	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_PNW_GH2truck_2_2032	WECC_PNW	GH2 Truck	No	2032	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_PNW_link_106_GH2truck_3_2032	link_106	GH2 Truck Link	No	2032	30	547500	1	624	270491.8759	22806.17359	0	No Storage	0
INFR_WECC_PNW_link_107_GH2truck_3_2032	link_107	GH2 Truck Link	No	2032	30	547500	1	745	322943.025	27228.52455	0	No Storage	0
INFR_WECC_SF_link_94_GH2truck_3_2032	link_94	GH2 Truck Link	No	2032	30	547500	1	90	39013.25134	3289.351959	0	No Storage	0
INFR_WECC_SF_Pipeline_linepack_1_2032	WECC_SF	GH2 Pipeline Compressor	No	2032	15	1.34E+07	1	0	1.99E+06	170433.857	0	GH2 Pipeline Salt Cavern Storage	0
INFR_Cavern_21_link_37_GH2truck_3_2032	link_37	GH2 Truck Link	No	2032	30	547500	1	91	39446.73191	3325.900315	0	No Storage	0
INFR_TAZ_6424_GH2truck_4_2032	TAZ_6424	City Gate	No	2032	25	1.19E+07	1	0	0	0	0	No Storage	0
INFR_TAZ_6424_Pipeline_linepack_3_2032	TAZ_6424	City Gate	No	2032	25	1.48E+06	1	0	0	0	0	No Storage	0
INFR_TAZ_1408_GH2truck_4_2032	TAZ_1408	City Gate	No	2032	25	13884.22226	1	0	0	0	0	No Storage	0
INFR_TAZ_1408_PipelineNodalStorage_5_2032	TAZ_1408	City Gate	No	2032	25	3.07E+07	1	0	0	0	0	No Storage	0
INFR_TAZ_1408_Pipeline_linepack_3_2032	TAZ_1408	City Gate	No	2032	25	2.67E+07	1	0	0	0	0	No Storage	0
INFR_TAZ_531_link_100_GH2truck_3_2032	link_100	GH2 Truck Link	No	2032	30	547500	1	182	78893.46382	6651.800629	0	No Storage	0
INFR_WECC_SCE_link_13_GH2truck_3_2032	link_13	GH2 Truck Link	No	2032	30	277585.403	1	199	43735.61258	3687.511756	0	No Storage	0
INFR_WECC_SCE_link_22_GH2truck_3_2032	link_22	GH2 Truck Link	No	2032	30	373957.0454	1	92	27239.24462	2296.641771	0	No Storage	0
INFR_TAZ_4619_GH2truck_4_2032	TAZ_4619	City Gate	No	2032	25	3.14E+06	1	0	0	0	0	No Storage	0
INFR_TAZ_4619_PipelineNodalStorage_3_2032	TAZ_4619	GH2 Pipeline Nodal Storage	No	2032	15	6.85E+07	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_4619_Pipeline_linepack_3_2032	TAZ_4619	City Gate	No	2032	25	5.65E+07	1	0	0	0	0	No Storage	0
INFR_Cavern_20_link_28_GH2truck_3_2032	link_28	GH2 Truck Link	No	2032	30	547500	1	62	26875.79537	2265.998016	0	No Storage	0
INFR_Cavern_20_link_33_GH2truck_3_2032	link_33	GH2 Truck Link	No	2032	30	547500	1	133	57652.91587	4860.931229	0	No Storage	0
INFR_Cavern_18_link_18_GH2truck_3_2032	link_18	GH2 Truck Link	No	2032	30	547500	1	297	128743.7294	10854.86147	0	No Storage	0
INFR_Cavern_7_link_79_GH2truck_3_2032	link_79	GH2 Truck Link	No	2032	30	547500	1	429	185963.1647	15679.24434	0	No Storage	0
INFR_Cavern_5_link_39_GH2truck_3_2032	link_39	GH2 Truck Link	No	2032	30	547500	1	1110	481163.4332	40568.67417	0	No Storage	0
INFR_WECC_ID_GH2truck_1_2032	WECC_ID	GH2 Pipeline Truck Terminal	No	2032	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_ID_GH2truck_2_2032	WECC_ID	GH2 Truck	No	2032	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_ID_link_108_GH2truck_3_2032	link_108	GH2 Truck Link	No	2032	30	547500	1	510	221075.0909	18639.6611	0	No Storage	0
INFR_Cavern_22_link_31_GH2truck_3_2032	link_31	GH2 Truck Link	No	2032	30	547500	1	156	67622.96898	5701.543396	0	No Storage	0
INFR_Cavern_23_link_35_GH2truck_3_2032	link_35	GH2 Truck Link	No	2032	30	547500	1	142	61554.241	5189.866425	0	No Storage	0
INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2032	WECC_NM	Central Grid Electrolysis (PEM)	Central	2032	40	547500	1	0	2.42E+06	153661.7437	0.029102935	No_Storage	0
INFR_WECC_NM_GH2truck_1_2032	WECC_NM	GH2 Pipeline Truck Terminal	No	2032	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_NM_GH2truck_2_2032	WECC_NM	GH2 Truck	No	2032	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_NM_link_42_GH2truck_3_2032	link_42	GH2 Truck Link	No	2032	30	547500	1	160	69356.89127	5847.736817	0	No Storage	0
INFR_WECC_MT_GH2truck_1_2032	WECC_MT	GH2 Pipeline Truck Terminal	No	2032	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_MT_GH2truck_2_2032	WECC_MT	GH2 Truck	No	2032	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_MT_link_115_GH2truck_3_2032	link_115	GH2 Truck Link	No	2032	30	547500	1	752	325977.389	27484.36304	0	No Storage	0
INFR_WEC_SDGE_link_11_GH2truck_3_2032	link_11	GH2 Truck Link	No	2032	30	547500	1	49	21240.54795	1790.8694	0	No Storage	0
INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2032	WECC_UT	Central Grid Electrolysis (PEM)	Central	2032	40	547500	1	0	2.42E+06	153661.7437	0.029102935	No_Storage	0
INFR_WECC_UT_GH2truck_1_2032	WECC_UT	GH2 Pipeline Truck Terminal	No	2032	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_UT_GH2truck_2_2032	WECC_UT	GH2 Truck	No	2032	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_UT_link_75_GH2truck_3_2032	link_75	GH2 Truck Link	No	2032	30	82125	1	349	22692.70786	1913.30639	0	No Storage	0
INFR_WECC_UT_link_80_GH2truck_3_2032	link_80	GH2 Truck Link	No	2032	30	547500	1	10	4334.805704	365.483551	0	No Storage	0
INFR_WECC_CO_GH2truck_1_2032	WECC_CO	GH2 Pipeline Truck Terminal	No	2032	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_CO_GH2truck_2_2032	WECC_CO	GH2 Truck	No	2032	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2032	WECC_WY	Central Grid Electrolysis (PEM)	Central	2032	40	82125	1	0	362847.8774	23049.26155	0.029102935	No_Storage	0
INFR_WECC_WY_GH2truck_1_2032	WECC_WY	GH2 Pipeline Truck Terminal	No	2032	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_WY_GH2truck_2_2032	WECC_WY	GH2 Truck	No	2032	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_WY_link_119_GH2truck_3_2032	link_119	GH2 Truck Link	No	2032	30	82125	1	234	15215.16802	1282.847264	0	No Storage	0
INFR_Cavern_19_link_20_GH2truck_3_2032	link_20	GH2 Truck Link	No	2032	30	547500	1	171	74125.17754	6249.768723	0	No Storage	0
INFR_Cavern_19_link_21_GH2truck_3_2032	link_21	GH2 Truck Link	No	2032	30	547500	1	267	115739.3123	9758.410813	0	No Storage	0
INFR_WECC_IID_link_6_GH2truck_3_2033	link_6	GH2 Truck Link	No	2033	30	547500	1	167	72391.25526	6103.575302	0	No Storage	0
INFR_WEC_LADW_GH2truck_1_2033	WEC_LADW	GH2 Pipeline Truck Terminal	No	2033	30	269076.9526	1	0	1.41E+06	158177.9096	0	No Storage	0
INFR_WEC_LADW_GH2truck_2_2033	WEC_LADW	GH2 Truck	No	2033	30	269076.9526	1	0	1.52E+06	128538.9933	0	No Storage	0
INFR_WEC_LADW_link_1_GH2truck_3_2033	link_1	GH2 Truck Link	No	2033	30	547500	1	67	29043.19822	2448.739792	0	No Storage	0
INFR_WEC_LADW_link_2_GH2truck_3_2033	link_2	GH2 Truck Link	No	2033	30	547500	1	155	67189.48841	5664.995041	0	No Storage	0
INFR_WEC_LADW_PipelineNodalStorage_3_2033	WEC_LADW	GH2 Pipeline Nodal Storage	No	2033	15	1.35E+07	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_2312_link_4_GH2truck_3_2033	link_4	GH2 Truck Link	No	2033	30	547500	1	235	101867.934	8588.86345	0	No Storage	0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2033	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2033	40	547500	1	0	2.42E+06	153661.7437	0.029102935	No_Storage	0
INFR_WECC_AZ_GH2truck_1_2033	WECC_AZ	GH2 Pipeline Truck Terminal	No	2033	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_AZ_GH2truck_2_2033	WECC_AZ	GH2 Truck	No	2033	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_AZ_link_17_GH2truck_3_2033	link_17	GH2 Truck Link	No	2033	30	547500	1	108	46815.9016	3947.222351	0	No Storage	0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2033	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2033	40	547500	1	0	2.42E+06	153661.7437	0.029102935	No_Storage	0
INFR_WECC_NNV_GH2truck_1_2033	WECC_NNV	GH2 Pipeline Truck Terminal	No	2033	30	547500	1	0	2.87E+06	321849.9566	0	No Storage	0
INFR_WECC_NNV_GH2truck_2_2033	WECC_NNV	GH2 Truck	No	2033	30	547500	1	0	3.10E+06	261542.6485	0	No Storage	0
INFR_WECC_NNV_link_101_GH2truck_3_2033	link_101	GH2 Truck Link	No	2033	30	547500	1	424	183795.7619	15496.50256	0	No Storage	0
INFR_WECC_NNV_link_69_GH2truck_3_2033	link_69	GH2 Truck Link	No	2033	30	547500	1	470	203735.8681	17177.7269	0	No Storage	0
INFR_WECC_NNV_link_70_GH2truck_3_2033	link_70	GH2 Truck Link	No	2033	30	547500	1	536	232345.5857	19589.91834	0	No Storage	0
INFR_WEC_CALN_link_103_GH2truck_3_2033	link_103	GH2 Truck Link	No	2033	30	547500	1	190	82361.30838	6944.18747	0	No Storage	0
