Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_202_link_1198_GH2truck_3_2033	link_1198	GH2 Truck Link	No	2033	30	26921.20193269114	1.0	9.0	191.83262416494637	16.17412024238228	0.0	No Storage	0.0
INFR_TAZ_202_PipelineNodalStorage_3_2033	TAZ_202	GH2 Pipeline Nodal Storage	No	2033	15	182500.00000000003	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3414_GH2truck_4_2033	TAZ_3414	GH2 Truck Station (700bar)	No	2033	20	5022.215879999996	1.0	0.0	1.3981535165875942e8	1.7086874393038265e7	0.0	No Storage	0.0
INFR_TAZ_6106_GH2truck_4_2033	TAZ_6106	GH2 Truck Station (700bar)	No	2033	20	14833.132199999993	1.0	0.0	1.533860775869569e8	1.874535671709235e7	0.0	No Storage	0.0
INFR_TAZ_6106_link_106_GH2truck_3_2033	link_106	GH2 Truck Link	No	2033	30	365000.0	1.0	8.0	2311.8963755454547	194.92456055779053	0.0	No Storage	0.0
INFR_TAZ_6106_link_51_LH2_Truck_3_2033	link_51	LH2 Truck Link	No	2033	30	5.376239895e6	1.0	23.0	96544.93518706178	9651.518196893581	0.0	No Storage	0.0
INFR_TAZ_6106_PipelineNodalStorage_3_2033	TAZ_6106	GH2 Pipeline Nodal Storage	No	2033	15	174500.60344999997	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6701_GH2truck_4_2033	TAZ_6701	GH2 Truck Station (700bar)	No	2033	20	182262.1000000001	1.0	0.0	1.1083886568637821e8	1.35456496971256e7	0.0	No Storage	0.0
INFR_Cavern_18_link_350_GH2truck_3_2033	link_350	GH2 Truck Link	No	2033	30	1.0109459903903998e7	1.0	227.0	1.8169347199645925e6	153192.50706802585	0.0	No Storage	0.0
INFR_Cavern_18_link_351_GH2truck_3_2033	link_351	GH2 Truck Link	No	2033	30	840540.0960959997	1.0	307.0	204306.5656545019	17225.844527689635	0.0	No Storage	0.0
INFR_TAZ_5147_link_76_GH2truck_3_2033	link_76	GH2 Truck Link	No	2033	30	454276.30379999994	1.0	42.0	15106.188044712	1273.6587580073146	0.0	No Storage	0.0
INFR_TAZ_3604_link_216_GH2truck_3_2033	link_216	GH2 Truck Link	No	2033	30	9204.743169999998	1.0	10.0	72.87812456352661	6.14462505979306	0.0	No Storage	0.0
INFR_TAZ_3604_PipelineNodalStorage_3_2033	TAZ_3604	GH2 Pipeline Nodal Storage	No	2033	15	1.825e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3687_GH2truck_4_2033	TAZ_3687	GH2 Truck Station (700bar)	No	2033	20	37254.30537	1.0	0.0	1.659613621512274e8	2.0282185865373805e7	0.0	No Storage	0.0
INFR_TAZ_3687_link_537_GH2truck_3_2033	link_537	GH2 Truck Link	No	2033	30	9204.743169999998	1.0	28.0	204.05874877787454	17.204950167420566	0.0	No Storage	0.0
INFR_TAZ_3687_link_636_LH2_Truck_3_2033	link_636	LH2 Truck Link	No	2033	30	4.806516817000001e6	1.0	25.0	94118.19242520693	9408.918708066532	0.0	No Storage	0.0
INFR_TAZ_162_GH2truck_4_2033	TAZ_162	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_162_LH2_Truck_4_2033	TAZ_162	LH2 Station (gas dispensing)	No	2033	20	795432.577	1.0	0.0	2.6468139587790575e6	433591.42832437524	0.0	No Storage	0.0
INFR_TAZ_161_GH2truck_4_2033	TAZ_161	GH2 Truck Station (700bar)	No	2033	20	248577.15640000007	1.0	0.0	2.5195503732544673e6	304647.49280528014	0.0	No Storage	0.0
INFR_TAZ_161_link_1426_GH2truck_3_2033	link_1426	GH2 Truck Link	No	2033	30	547500.0	1.0	37.0	16038.781105346592	1352.289138869672	0.0	No Storage	0.0
INFR_TAZ_4355_GH2truck_4_2033	TAZ_4355	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_4355_LH2_Truck_4_2033	TAZ_4355	LH2 Station (gas dispensing)	No	2033	20	127175.6549999998	1.0	0.0	6.762449118218205e9	1.0226037129236119e9	0.0	No Storage	0.0
INFR_TAZ_4358_link_217_GH2truck_3_2033	link_217	GH2 Truck Link	No	2033	30	598137.324	1.0	1.0	473.57243542262233	39.92864898421671	0.0	No Storage	0.0
INFR_TAZ_4358_link_218_GH2truck_3_2033	link_218	GH2 Truck Link	No	2033	30	547500.0	1.0	1.0	433.4805704147727	36.548355104585724	0.0	No Storage	0.0
INFR_TAZ_5140_GH2truck_4_2033	TAZ_5140	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5140_LH2_Truck_4_2033	TAZ_5140	LH2 Station (gas dispensing)	No	2033	20	1.095e7	1.0	0.0	1.0035875511090726e7	1.2041956201084387e6	0.0	No Storage	0.0
INFR_TAZ_5140_PipelineNodalStorage_3_2033	TAZ_5140	GH2 Pipeline Nodal Storage	No	2033	15	1.2155290230000028e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5140_PipelineNodalStorage_5_2033	TAZ_5140	GH2 Pipeline Station (700bar)	No	2033	20	1.1586032300000042e6	1.0	0.0	1.0176071426494963e7	1.0956311934092895e6	0.0	No Storage	0.0
INFR_TAZ_2108_link_1026_GH2truck_3_2033	link_1026	GH2 Truck Link	No	2033	30	665737.7414599999	1.0	5.0	2635.4737526458744	222.206569693196	0.0	No Storage	0.0
INFR_TAZ_263_GH2truck_4_2033	TAZ_263	GH2 Truck Station (700bar)	No	2033	20	78791.99000000022	1.0	0.0	1.0316387892618084e8	1.2607687354765693e7	0.0	No Storage	0.0
INFR_TAZ_263_link_1311_GH2truck_3_2033	link_1311	GH2 Truck Link	No	2033	30	412171.0831800001	1.0	60.0	19580.07191729766	1650.8685054141793	0.0	No Storage	0.0
INFR_TAZ_2009_GH2truck_4_2033	TAZ_2009	GH2 Truck Station (700bar)	No	2033	20	14570.696399999986	1.0	0.0	1.5314780506685212e8	1.8716237363787856e7	0.0	No Storage	0.0
INFR_TAZ_5110_GH2truck_4_2033	TAZ_5110	GH2 Truck Station (700bar)	No	2033	20	65590.58999999985	1.0	0.0	1.0155720906417412e8	1.2411335768208928e7	0.0	No Storage	0.0
INFR_TAZ_5110_link_454_GH2truck_3_2033	link_454	GH2 Truck Link	No	2033	30	2.5346887244438548e6	1.0	28.0	56191.18318663529	4737.687123754843	0.0	No Storage	0.0
INFR_TAZ_1182_GH2truck_4_2033	TAZ_1182	GH2 Truck Station (700bar)	No	2033	20	26744.66010000001	1.0	0.0	1.6131786196464032e8	1.971470237024294e7	0.0	No Storage	0.0
INFR_TAZ_906_GH2truck_4_2033	TAZ_906	GH2 Truck Station (700bar)	No	2033	20	4502.427150000003	1.0	0.0	1.3852096269040197e8	1.6928686744431283e7	0.0	No Storage	0.0
INFR_TAZ_5625_GH2truck_4_2033	TAZ_5625	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5625_link_164_GH2truck_3_2033	link_164	GH2 Truck Link	No	2033	30	547500.0	1.0	27.0	11703.975401198864	986.8055878238147	0.0	No Storage	0.0
INFR_TAZ_5625_LH2_Truck_4_2033	TAZ_5625	LH2 Station (gas dispensing)	No	2033	20	6.793066296e6	1.0	0.0	8.64562517804625e6	1.056747373503066e6	0.0	No Storage	0.0
INFR_TAZ_2783_GH2truck_4_2033	TAZ_2783	GH2 Truck Station (700bar)	No	2033	20	44905.66132000001	1.0	0.0	1.6863285822576112e8	2.0608670170033436e7	0.0	No Storage	0.0
INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2033	WEC_SDGE	Central Grid Electrolysis (PEM)	Central	2033	40	1.2989076669799995e7	1.0	0.0	8.754281810330954e7	5.94037479913011e6	0.023571243	No_Storage	0.0
INFR_WEC_SDGE_link_263_GH2truck_3_2033	link_263	GH2 Truck Link	No	2033	30	379833.1322	1.0	4.0	1202.9244406099417	101.42302243749884	0.0	No Storage	0.0
INFR_WEC_SDGE_LH2_Truck_1_2033	WEC_SDGE	LH2 Truck Terminal w/storage	No	2033	30	8.797013891999999e6	1.0	0.0	1.0497955805546217e8	4.8459188626771765e6	0.0	No Storage	0.0
INFR_WEC_SDGE_LH2_Truck_2_2033	WEC_SDGE	LH2 Truck	No	2033	30	8.797013891999999e6	1.0	0.0	4.510153175040474e6	450876.323603499	0.0	No Storage	0.0
INFR_WEC_SDGE_link_263_LH2_Truck_3_2033	link_263	LH2 Truck Link	No	2033	30	8.797013891999999e6	1.0	4.0	27133.738286780914	2712.5376211315697	0.0	No Storage	0.0
INFR_WEC_SDGE_PipelineNodalStorage_3_2033	WEC_SDGE	GH2 Pipeline Nodal Storage	No	2033	15	1.16277716245e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5604_LH2_Truck_4_2033	TAZ_5604	LH2 Station (gas dispensing)	No	2033	20	4.193413739e6	1.0	0.0	6.523435223021811e6	828937.0692176186	0.0	No Storage	0.0
INFR_TAZ_3022_GH2truck_4_2033	TAZ_3022	GH2 Truck Station (700bar)	No	2033	20	22723.552389999997	1.0	0.0	1.590834500940603e8	1.9441634252028737e7	0.0	No Storage	0.0
INFR_TAZ_3919_GH2truck_4_2033	TAZ_3919	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_3919_link_219_GH2truck_3_2033	link_219	GH2 Truck Link	No	2033	30	1.145637324e6	1.0	16.0	14512.848093398321	1223.632065420839	0.0	No Storage	0.0
INFR_TAZ_3919_LH2_Truck_4_2033	TAZ_3919	LH2 Station (gas dispensing)	No	2033	20	956396.8730000001	1.0	0.0	2.9841908128972976e6	488859.2765142763	0.0	No Storage	0.0
INFR_TAZ_414_GH2truck_4_2033	TAZ_414	GH2 Truck Station (700bar)	No	2033	20	506769.23995	1.0	0.0	3.159511120426433e6	382145.2649250063	0.0	No Storage	0.0
INFR_TAZ_414_link_1290_LH2_Truck_3_2033	link_1290	LH2 Truck Link	No	2033	30	2.7375e6	1.0	39.0	84818.9218325066	8598.045674556826	0.0	No Storage	0.0
INFR_TAZ_2923_GH2truck_4_2033	TAZ_2923	GH2 Truck Station (700bar)	No	2033	20	24456.587480000006	1.0	0.0	1.600874700283274e8	1.956433581735326e7	0.0	No Storage	0.0
INFR_TAZ_2923_link_508_GH2truck_3_2033	link_508	GH2 Truck Link	No	2033	30	1.4562431575440012e6	1.0	30.0	34589.211758618265	2916.344769344731	0.0	No Storage	0.0
INFR_TAZ_2923_link_513_GH2truck_3_2033	link_513	GH2 Truck Link	No	2033	30	27255.442859999872	1.0	94.0	2028.4607530207109	171.0270516765698	0.0	No Storage	0.0
INFR_TAZ_1160_GH2truck_4_2033	TAZ_1160	GH2 Truck Station (700bar)	No	2033	20	135497.2122	1.0	0.0	1.0806238834798555e8	1.3206335601975162e7	0.0	No Storage	0.0
INFR_TAZ_1160_link_800_GH2truck_3_2033	link_800	GH2 Truck Link	No	2033	30	23640.453900000015	1.0	4.0	74.86887628446499	6.312472723074258	0.0	No Storage	0.0
INFR_TAZ_1380_GH2truck_4_2033	TAZ_1380	GH2 Truck Station (700bar)	No	2033	20	208526.4736	1.0	0.0	2.4150455134851816e6	292011.4511318776	0.0	No Storage	0.0
INFR_TAZ_1380_link_805_GH2truck_3_2033	link_805	GH2 Truck Link	No	2033	30	77656.53700000001	1.0	13.0	799.2946108083047	67.39149402025427	0.0	No Storage	0.0
INFR_TAZ_1380_link_807_GH2truck_3_2033	link_807	GH2 Truck Link	No	2033	30	38621.00279999999	1.0	9.0	275.20198888330737	23.2033006821304	0.0	No Storage	0.0
INFR_TAZ_211_link_1206_GH2truck_3_2033	link_1206	GH2 Truck Link	No	2033	30	44058.731199999995	1.0	18.0	627.89930736418	52.94052011030434	0.0	No Storage	0.0
INFR_TAZ_211_link_1201_LH2_Truck_3_2033	link_1201	LH2 Truck Link	No	2033	30	4.1761795462000016e6	1.0	26.0	85337.71902086283	8531.141964261496	0.0	No Storage	0.0
INFR_TAZ_1374_link_919_GH2truck_3_2033	link_919	GH2 Truck Link	No	2033	30	91994.44984000002	1.0	12.0	874.0341170769623	73.69305907733306	0.0	No Storage	0.0
INFR_TAZ_2107_link_897_GH2truck_3_2033	link_897	GH2 Truck Link	No	2033	30	665737.7414599999	1.0	10.0	5270.947505291749	444.413139386392	0.0	No Storage	0.0
INFR_TAZ_2557_GH2truck_4_2033	TAZ_2557	GH2 Truck Station (700bar)	No	2033	20	191511.21609999996	1.0	0.0	2.3659800199700724e6	286078.77372193	0.0	No Storage	0.0
INFR_TAZ_2557_link_471_GH2truck_3_2033	link_471	GH2 Truck Link	No	2033	30	1.8618111921251505e6	1.0	61.0	89918.89978372258	7581.396039883849	0.0	No Storage	0.0
INFR_TAZ_5698_GH2truck_4_2033	TAZ_5698	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5698_link_12_GH2truck_3_2033	link_12	GH2 Truck Link	No	2033	30	2.7183760561578544e6	1.0	15.0	32283.923381511424	2721.977353650974	0.0	No Storage	0.0
INFR_TAZ_5698_link_196_GH2truck_3_2033	link_196	GH2 Truck Link	No	2033	30	969301.8763549989	1.0	18.0	13813.924282733406	1164.7032059363426	0.0	No Storage	0.0
INFR_TAZ_5698_link_84_GH2truck_3_2033	link_84	GH2 Truck Link	No	2033	30	547500.0	1.0	22.0	9536.572549125	804.063812300886	0.0	No Storage	0.0
INFR_TAZ_5698_LH2_Truck_4_2033	TAZ_5698	LH2 Station (gas dispensing)	No	2033	20	141354.65599999996	1.0	0.0	1.1471869559272131e10	1.7347526318361437e9	0.0	No Storage	0.0
INFR_TAZ_5698_PipelineNodalStorage_3_2033	TAZ_5698	GH2 Pipeline Nodal Storage	No	2033	15	2.9300494428000012e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5638_link_167_GH2truck_3_2033	link_167	GH2 Truck Link	No	2033	30	3.796061188366143e6	1.0	14.0	42077.1922733748	3547.684186951563	0.0	No Storage	0.0
INFR_TAZ_3362_GH2truck_4_2033	TAZ_3362	GH2 Truck Station (700bar)	No	2033	20	8172.07758	1.0	0.0	1.457582877941251e8	1.7813162329706915e7	0.0	No Storage	0.0
INFR_TAZ_125_link_1333_GH2truck_3_2033	link_1333	GH2 Truck Link	No	2033	30	1.935699340297316e6	1.0	79.0	121073.89274977682	10208.189081875786	0.0	No Storage	0.0
INFR_TAZ_6136_link_182_GH2truck_3_2033	link_182	GH2 Truck Link	No	2033	30	456496.35260000004	1.0	5.0	1807.1442860028424	152.36703925820072	0.0	No Storage	0.0
INFR_TAZ_6136_link_183_LH2_Truck_3_2033	link_183	LH2 Truck Link	No	2033	30	952354.0449999992	1.0	11.0	695100.0929624678	57709.30544452436	0.0	No Storage	0.0
INFR_TAZ_167_link_1060_GH2truck_3_2033	link_1060	GH2 Truck Link	No	2033	30	192486.64720000004	1.0	17.0	2590.8068815218508	218.44054007463768	0.0	No Storage	0.0
INFR_TAZ_5694_link_40_GH2truck_3_2033	link_40	GH2 Truck Link	No	2033	30	3.796061188366143e6	1.0	18.0	54099.247208624736	4561.308240366296	0.0	No Storage	0.0
INFR_TAZ_3699_link_635_LH2_Truck_3_2033	link_635	LH2 Truck Link	No	2033	30	4.806516817e6	1.0	23.0	86588.73703119037	8656.20521142121	0.0	No Storage	0.0
INFR_TAZ_5616_link_305_GH2truck_3_2033	link_305	GH2 Truck Link	No	2033	30	365000.0	1.0	13.0	3756.831610261364	316.75241090640964	0.0	No Storage	0.0
INFR_TAZ_5616_LH2_Truck_4_2033	TAZ_5616	LH2 Station (gas dispensing)	No	2033	20	2.19e6	1.0	0.0	5.046394095106782e6	683755.5916510184	0.0	No Storage	0.0
INFR_TAZ_1759_link_940_GH2truck_3_2033	link_940	GH2 Truck Link	No	2033	30	431178.0366000002	1.0	13.0	4437.981582326883	374.1826921176499	0.0	No Storage	0.0
INFR_TAZ_5460_GH2truck_4_2033	TAZ_5460	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5460_link_10_GH2truck_3_2033	link_10	GH2 Truck Link	No	2033	30	7159.305999999866	1.0	31.0	175.71876074569727	14.815500635072102	0.0	No Storage	0.0
INFR_TAZ_5460_link_99_GH2truck_3_2033	link_99	GH2 Truck Link	No	2033	30	547500.0	1.0	31.0	13437.897682857954	1132.9990082421575	0.0	No Storage	0.0
INFR_TAZ_1626_GH2truck_4_2033	TAZ_1626	GH2 Truck Station (700bar)	No	2033	20	36200.48470999999	1.0	0.0	1.655551631962729e8	2.0232544174103513e7	0.0	No Storage	0.0
INFR_TAZ_3202_GH2truck_4_2033	TAZ_3202	GH2 Truck Station (700bar)	No	2033	20	170239.90359999996	1.0	0.0	1.101934800502184e8	1.3466776932659445e7	0.0	No Storage	0.0
INFR_TAZ_1624_GH2truck_4_2034	TAZ_1624	GH2 Truck Station (700bar)	No	2034	20	384162.4919000001	1.0	0.0	2.8223168816484776e6	341361.3661515797	0.0	No Storage	0.0
INFR_TAZ_2313_link_416_GH2truck_3_2034	link_416	GH2 Truck Link	No	2034	30	543682.8568249999	1.0	26.0	11191.917493026645	943.6320858509756	0.0	No Storage	0.0
INFR_TAZ_122_GH2truck_4_2034	TAZ_122	GH2 Truck Station (700bar)	No	2034	20	69525.5668	1.0	0.0	1.0206476186287387e8	1.2473363941913232e7	0.0	No Storage	0.0
INFR_TAZ_1424_GH2truck_4_2034	TAZ_1424	GH2 Truck Station (700bar)	No	2034	20	31355.518810000016	1.0	0.0	1.6352795405730796e8	1.998479836139438e7	0.0	No Storage	0.0
INFR_TAZ_1424_link_811_GH2truck_3_2034	link_811	GH2 Truck Link	No	2034	30	17573.44988	1.0	2.0	27.827393892740893	2.3462308187283267	0.0	No Storage	0.0
INFR_TAZ_1917_GH2truck_4_2034	TAZ_1917	GH2 Truck Station (700bar)	No	2034	20	462989.3610000001	1.0	0.0	3.0453130132824047e6	368332.9173037709	0.0	No Storage	0.0
INFR_TAZ_2312_link_886_GH2truck_3_2034	link_886	GH2 Truck Link	No	2034	30	543682.8568249999	1.0	44.0	18940.168065122016	1596.9158375939587	0.0	No Storage	0.0
INFR_TAZ_3009_link_1330_GH2truck_3_2034	link_1330	GH2 Truck Link	No	2034	30	2.4216143691900014e6	1.0	20.0	38346.037555473675	3233.096690101316	0.0	No Storage	0.0
INFR_TAZ_3400_link_628_GH2truck_3_2034	link_628	GH2 Truck Link	No	2034	30	18409.486330000003	1.0	64.0	932.8399939064241	78.651200722628	0.0	No Storage	0.0
INFR_TAZ_1435_GH2truck_4_2034	TAZ_1435	GH2 Truck Station (700bar)	No	2034	20	87426.66849999996	1.0	0.0	1.0408556407800734e8	1.2720326762615731e7	0.0	No Storage	0.0
INFR_TAZ_2550_GH2truck_4_2034	TAZ_2550	GH2 Truck Station (700bar)	No	2034	20	15753.68160000001	1.0	0.0	1.5417424920504472e8	1.8841679397532288e7	0.0	No Storage	0.0
INFR_TAZ_1892_GH2truck_4_2034	TAZ_1892	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1892_link_820_GH2truck_3_2034	link_820	GH2 Truck Link	No	2034	30	1.157580788653464e6	1.0	11.0	10081.601070746205	850.0171890145849	0.0	No Storage	0.0
INFR_TAZ_1892_LH2_Truck_4_2034	TAZ_1892	LH2 Station (gas dispensing)	No	2034	20	1.5890720429999994e6	1.0	0.0	5.057502497045873e6	659763.6877132992	0.0	No Storage	0.0
INFR_TAZ_4766_link_151_GH2truck_3_2034	link_151	GH2 Truck Link	No	2034	30	58731.19899999979	1.0	8.0	372.001222190516	31.364803167416728	0.0	No Storage	0.0
INFR_TAZ_6133_link_122_GH2truck_3_2034	link_122	GH2 Truck Link	No	2034	30	218159.9019999998	1.0	17.0	2936.360436401907	247.57544229026382	0.0	No Storage	0.0
INFR_TAZ_6133_link_178_GH2truck_3_2034	link_178	GH2 Truck Link	No	2034	30	456496.3530000002	1.0	12.0	4337.146290207201	365.68089454010584	0.0	No Storage	0.0
INFR_TAZ_712_GH2truck_4_2034	TAZ_712	GH2 Truck Station (700bar)	No	2034	20	10903.157999999996	1.0	0.0	1.4939970052588147e8	1.825818042838173e7	0.0	No Storage	0.0
INFR_TAZ_3703_link_18_GH2truck_3_2034	link_18	GH2 Truck Link	No	2034	30	38190.568779999965	1.0	12.0	362.846455654115	30.592930836548916	0.0	No Storage	0.0
INFR_TAZ_5670_link_331_GH2truck_3_2034	link_331	GH2 Truck Link	No	2034	30	557021.520099999	1.0	23.0	10143.441359130196	855.2311731557091	0.0	No Storage	0.0
INFR_TAZ_5670_PipelineNodalStorage_5_2034	TAZ_5670	GH2 Pipeline Station (700bar)	No	2034	20	600454.6732249998	1.0	0.0	5.289477704204552e6	563967.5774301855	0.0	No Storage	0.0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2034	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2034	40	5.317760692826125e7	1.0	0.0	1.8160654441538274e8	1.2323237510233387e7	0.023571243	No_Storage	0.0
INFR_WECC_AZ_GH2truck_1_2034	WECC_AZ	GH2 Pipeline Truck Terminal	No	2034	30	1.095e7	1.0	0.0	4.1064581978213854e7	2.698791019586501e6	0.0	No Storage	0.0
INFR_WECC_AZ_GH2truck_2_2034	WECC_AZ	GH2 Truck	No	2034	30	1.095e7	1.0	0.0	4.0615823722035795e7	3.674238643621804e6	0.0	No Storage	0.0
INFR_WECC_AZ_link_352_GH2truck_3_2034	link_352	GH2 Truck Link	No	2034	30	6.1565794799799975e6	1.0	108.0	903581.920053783	81740.93996124889	0.0	No Storage	0.0
INFR_WECC_AZ_link_387_GH2truck_3_2034	link_387	GH2 Truck Link	No	2034	30	5.054232301525105e6	1.0	298.0	1.1924961229589295e6	100543.77228728353	0.0	No Storage	0.0
INFR_TAZ_2518_GH2truck_4_2034	TAZ_2518	GH2 Truck Station (700bar)	No	2034	20	11175.163	1.0	0.0	1.4971504591768688e8	1.8296718879533738e7	0.0	No Storage	0.0
INFR_TAZ_5481_GH2truck_4_2034	TAZ_5481	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5481_link_6_GH2truck_3_2034	link_6	GH2 Truck Link	No	2034	30	656357.6650999999	1.0	21.0	10913.030495592298	920.1180884265252	0.0	No Storage	0.0
INFR_TAZ_5160_link_648_GH2truck_3_2034	link_648	GH2 Truck Link	No	2034	30	2.107875e6	1.0	28.0	46729.205490712506	3939.9126802743413	0.0	No Storage	0.0
INFR_TAZ_5160_link_649_GH2truck_3_2034	link_649	GH2 Truck Link	No	2034	30	535505.6161799999	1.0	34.0	14415.458481659733	1215.420785939699	0.0	No Storage	0.0
INFR_TAZ_5160_link_650_GH2truck_3_2034	link_650	GH2 Truck Link	No	2034	30	2.2799806521506924e6	1.0	27.0	48739.42916526218	4109.402096205458	0.0	No Storage	0.0
INFR_TAZ_2573_link_557_GH2truck_3_2034	link_557	GH2 Truck Link	No	2034	30	74175.25468999997	1.0	10.0	587.279118058123	49.515681249008345	0.0	No Storage	0.0
INFR_TAZ_2947_GH2truck_4_2034	TAZ_2947	GH2 Truck Station (700bar)	No	2034	20	7614.564299999998	1.0	0.0	1.448708416934313e8	1.7704707286156647e7	0.0	No Storage	0.0
INFR_TAZ_2743_GH2truck_4_2034	TAZ_2743	GH2 Truck Station (700bar)	No	2034	20	61078.11400000001	1.0	0.0	1.009404474366241e8	1.2335961152078692e7	0.0	No Storage	0.0
INFR_TAZ_2743_link_490_GH2truck_3_2034	link_490	GH2 Truck Link	No	2034	30	122419.20423499984	1.0	13.0	1260.0228388303815	106.23720022652151	0.0	No Storage	0.0
INFR_TAZ_3205_GH2truck_4_2034	TAZ_3205	GH2 Truck Station (700bar)	No	2034	20	15343.961860000007	1.0	0.0	1.5382949833901918e8	1.879954729490706e7	0.0	No Storage	0.0
INFR_TAZ_3205_link_847_GH2truck_3_2034	link_847	GH2 Truck Link	No	2034	30	37725.662200000006	1.0	7.0	209.08381915637852	17.62863249404334	0.0	No Storage	0.0
INFR_TAZ_1677_link_880_GH2truck_3_2034	link_880	GH2 Truck Link	No	2034	30	478886.48524000065	1.0	6.0	2274.936841487793	191.8083651215178	0.0	No Storage	0.0
INFR_TAZ_1677_link_931_GH2truck_3_2034	link_931	GH2 Truck Link	No	2034	30	50738.30445000029	1.0	5.0	200.85907903985867	16.935174141033723	0.0	No Storage	0.0
INFR_TAZ_1677_link_790_LH2_Truck_3_2034	link_790	LH2 Truck Link	No	2034	30	1.1589025131199997e7	1.0	11.0	97750.52145082522	10612.23726805229	0.0	No Storage	0.0
INFR_TAZ_2305_GH2truck_4_2034	TAZ_2305	GH2 Truck Station (700bar)	No	2034	20	76282.625	1.0	0.0	1.0287811929445206e8	1.2572764587873345e7	0.0	No Storage	0.0
INFR_TAZ_2305_link_458_LH2_Truck_3_2034	link_458	LH2 Truck Link	No	2034	30	6.007990726849997e6	1.0	27.0	126322.71795259241	12628.37878173738	0.0	No Storage	0.0
INFR_TAZ_3519_GH2truck_4_2034	TAZ_3519	GH2 Truck Station (700bar)	No	2034	20	33168.35289999998	1.0	0.0	1.6432020463360864e8	2.0081619532492246e7	0.0	No Storage	0.0
INFR_TAZ_3519_link_20_GH2truck_3_2034	link_20	GH2 Truck Link	No	2034	30	5022.215880000003	1.0	56.0	222.67369542808723	18.77444538095207	0.0	No Storage	0.0
INFR_TAZ_1408_GH2truck_4_2034	TAZ_1408	GH2 Truck Station (700bar)	No	2034	20	62134.264800000004	1.0	0.0	1.0108885042621428e8	1.235409752417657e7	0.0	No Storage	0.0
INFR_TAZ_1408_link_814_GH2truck_3_2034	link_814	GH2 Truck Link	No	2034	30	90380.48724999983	1.0	11.0	787.1416198035529	66.36683026104701	0.0	No Storage	0.0
INFR_TAZ_2949_GH2truck_4_2034	TAZ_2949	GH2 Truck Station (700bar)	No	2034	20	174311.38320000004	1.0	0.0	1.1041682955682173e8	1.3494072540186096e7	0.0	No Storage	0.0
INFR_TAZ_2949_link_437_GH2truck_3_2034	link_437	GH2 Truck Link	No	2034	30	198156.92624	1.0	15.0	2353.347326524746	198.4194440178828	0.0	No Storage	0.0
INFR_TAZ_2949_link_737_GH2truck_3_2034	link_737	GH2 Truck Link	No	2034	30	203881.07237000007	1.0	15.0	2421.3283163759775	204.15117348171245	0.0	No Storage	0.0
INFR_TAZ_426_GH2truck_4_2034	TAZ_426	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_426_LH2_Truck_4_2034	TAZ_426	LH2 Station (gas dispensing)	No	2034	20	205046.3910000003	1.0	0.0	1.9817785294428049e6	328746.946891585	0.0	No Storage	0.0
