Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_2935_Pipeline_linepack_3_2030	TAZ_2935	GH2 Pipeline Station (700bar)	No	2030	20	1.794865165e6	1.0	0.0	1.545274299654743e7	1.41393774372151e6	0.0	No Storage	0.0
INFR_TAZ_2731_link_717_GH2truck_3_2030	link_717	GH2 Truck Link	No	2030	30	36401.08517199916	1.0	14.0	403.4854507708656	34.01935528551404	0.0	No Storage	0.0
INFR_TAZ_1399_link_1113_Pipeline_linepack_2_2030	link_1113	Linepack pipeline (transmission)	No	2030	50	49146.13794180178	1.0	21.0	360246.9222224064	11937.227033035302	0.0	Linepack	11.419755992338306
INFR_TAZ_1399_link_809_Pipeline_linepack_2_2030	link_809	Linepack pipeline (transmission)	No	2030	50	25010.63466097534	1.0	4.0	11963.527315366107	396.4262645144177	0.0	Linepack	1.0523078297428303
INFR_TAZ_5111_PipelineNodalStorage_3_2030	TAZ_5111	GH2 Pipeline Nodal Storage	No	2030	15	547500.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2532_link_423_GH2truck_3_2030	link_423	GH2 Truck Link	No	2030	30	2247.7758665	1.0	32.0	56.94931374027281	4.801607923396377	0.0	No Storage	0.0
INFR_TAZ_2532_link_470_Pipeline_linepack_2_2030	link_470	Linepack pipeline (transmission)	No	2030	50	15926.267145	1.0	18.0	97432.751038224	3228.5546325318355	0.0	Linepack	3.144502697497861
INFR_TAZ_2740_link_579_Pipeline_linepack_2_2030	link_579	Linepack pipeline (transmission)	No	2030	50	29676.446480999995	1.0	20.0	205534.21857487824	6810.630372772748	0.0	Linepack	6.548376528882571
INFR_TAZ_819_link_1149_GH2truck_3_2030	link_1149	GH2 Truck Link	No	2030	30	376.51149399999923	1.0	17.0	5.067720716303644	0.4272783348354177	0.0	No Storage	0.0
INFR_TAZ_819_PipelineNodalStorage_3_2030	TAZ_819	GH2 Pipeline Nodal Storage	No	2030	15	458972.2332	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_819_link_1149_PipelineNodalStorage_4_2030	link_1149	GH2 Pipeline (transmission)	No	2030	50	135513.8833	1.0	17.0	1.4464059052000267e7	479284.4742650172	0.0	No Storage	0.0
INFR_TAZ_819_link_1149_Pipeline_linepack_2_2030	link_1149	Linepack pipeline (transmission)	No	2030	50	2026.0922160000002	1.0	17.0	11576.933157944484	383.6159892778737	0.0	Linepack	0.3767069601811526
INFR_TAZ_3414_Pipeline_linepack_3_2030	TAZ_3414	GH2 Pipeline Station (700bar)	No	2030	20	18744.95843	1.0	0.0	4.06386949770714e7	4.6894014229156105e6	0.0	No Storage	0.0
INFR_TAZ_6106_link_106_Pipeline_linepack_2_2030	link_106	Linepack pipeline (transmission)	No	2030	50	31942.90186026897	1.0	8.0	66649.1752898518	2208.502801609898	0.0	Linepack	2.7209494850522575
INFR_TAZ_6106_link_51_Pipeline_linepack_2_2030	link_51	Linepack pipeline (transmission)	No	2030	50	14207.21561435849	1.0	23.0	115634.50996044051	3831.6924117935077	0.0	Linepack	3.636506228775145
INFR_TAZ_6106_link_52_Pipeline_linepack_2_2030	link_52	Linepack pipeline (transmission)	No	2030	50	250836.91066682542	1.0	15.0	1.2307941498899236e6	40783.885418171885	0.0	Linepack	40.90953389028998
INFR_TAZ_6701_PipelineNodalStorage_5_2030	TAZ_6701	GH2 Pipeline Station (700bar)	No	2030	20	216910.20050000004	1.0	0.0	2.41911543225306e6	267627.9111220253	0.0	No Storage	0.0
INFR_TAZ_6701_link_797_Pipeline_linepack_2_2030	link_797	Linepack pipeline (transmission)	No	2030	50	785713.5801360935	1.0	4.0	375836.3594299004	12453.802303450004	0.0	Linepack	33.05843948064926
INFR_TAZ_3256_link_1046_Pipeline_linepack_2_2030	link_1046	Linepack pipeline (transmission)	No	2030	50	16683.662228999998	1.0	11.0	54960.299534615755	1821.1774560097178	0.0	Linepack	1.971798773029273
INFR_TAZ_5147_Pipeline_linepack_3_2030	TAZ_5147	GH2 Pipeline Station (700bar)	No	2030	20	308235.6482	1.0	0.0	3.5929846322212624e6	397493.6288672002	0.0	No Storage	0.0
INFR_TAZ_3604_PipelineNodalStorage_3_2030	TAZ_3604	GH2 Pipeline Nodal Storage	No	2030	15	1.0589787127999999e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3604_PipelineNodalStorage_5_2030	TAZ_3604	GH2 Pipeline Station (700bar)	No	2030	20	365000.0	1.0	0.0	3.055449e6	331383.005034498	0.0	No Storage	0.0
INFR_TAZ_3604_link_216_Pipeline_linepack_2_2030	link_216	Linepack pipeline (transmission)	No	2030	50	3677.4349095	1.0	10.0	10633.381865170331	352.3502509624043	0.0	Linepack	0.39393163035405915
INFR_TAZ_3687_PipelineNodalStorage_3_2030	TAZ_3687	GH2 Pipeline Nodal Storage	No	2030	15	111762.9161	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3687_link_636_Pipeline_linepack_2_2030	link_636	Linepack pipeline (transmission)	No	2030	50	207869.3854250912	1.0	25.0	1.860177298221829e6	61639.27395572091	0.0	Linepack	58.16474370615484
INFR_TAZ_2622_link_671_GH2truck_3_2030	link_671	GH2 Truck Link	No	2030	30	37404.00316349999	1.0	15.0	444.2166747153408	37.45355588911358	0.0	No Storage	0.0
INFR_TAZ_2622_link_674_GH2truck_3_2030	link_674	GH2 Truck Link	No	2030	30	6716.354954501876	1.0	2.0	10.63528539465044	0.8967003685317927	0.0	No Storage	0.0
INFR_TAZ_4355_PipelineNodalStorage_5_2030	TAZ_4355	GH2 Pipeline Station (700bar)	No	2030	20	926044.415	1.0	0.0	8.184850815978344e6	847706.693274996	0.0	No Storage	0.0
INFR_TAZ_4358_PipelineNodalStorage_3_2030	TAZ_4358	GH2 Pipeline Nodal Storage	No	2030	15	533362.676	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5140_link_639_GH2truck_3_2030	link_639	GH2 Truck Link	No	2030	30	615629.790480999	1.0	62.0	30220.164876723087	2547.974217568216	0.0	No Storage	0.0
INFR_TAZ_5140_Pipeline_linepack_3_2030	TAZ_5140	GH2 Pipeline Station (700bar)	No	2030	20	4.352353229999997e6	1.0	0.0	1.8937693628650438e7	1.807042225372502e6	0.0	No Storage	0.0
INFR_TAZ_2108_link_1022_Pipeline_linepack_2_2030	link_1022	Linepack pipeline (transmission)	No	2030	50	164970.26821049882	1.0	25.0	1.4762825568526192e6	48918.44720655181	0.0	Linepack	46.16097435404768
INFR_TAZ_2108_link_1023_Pipeline_linepack_2_2030	link_1023	Linepack pipeline (transmission)	No	2030	50	466908.9931015902	1.0	17.0	2.6678816301124725e6	88403.5553154716	0.0	Linepack	86.81138305727677
INFR_TAZ_2108_link_1024_Pipeline_linepack_2_2030	link_1024	Linepack pipeline (transmission)	No	2030	50	1.1628810041982627e6	1.0	15.0	5.467370405317648e6	181168.07605002125	0.0	Linepack	189.65677629004165
INFR_TAZ_263_link_1241_GH2truck_3_2030	link_1241	GH2 Truck Link	No	2030	30	181840.58723349997	1.0	56.0	8062.400443466575	679.770892894312	0.0	No Storage	0.0
INFR_TAZ_263_link_1242_Pipeline_linepack_2_2030	link_1242	Linepack pipeline (transmission)	No	2030	50	4722.329458557957	1.0	35.0	61419.73196256093	2035.2187333681618	0.0	Linepack	1.9024148884954861
INFR_TAZ_2009_Pipeline_linepack_3_2030	TAZ_2009	GH2 Pipeline Station (700bar)	No	2030	20	64637.838549999986	1.0	0.0	1.5702376772673575e6	181193.6825788271	0.0	No Storage	0.0
INFR_TAZ_2009_link_1091_Pipeline_linepack_2_2030	link_1091	Linepack pipeline (transmission)	No	2030	50	93666.36633849502	1.0	7.0	157756.1988040997	5227.446634035566	0.0	Linepack	6.960183654144868
INFR_TAZ_5110_PipelineNodalStorage_5_2030	TAZ_5110	GH2 Pipeline Station (700bar)	No	2030	20	4.328969670000002e6	1.0	0.0	1.890858094804902e7	1.804264281860893e6	0.0	No Storage	0.0
INFR_TAZ_1182_Pipeline_linepack_3_2030	TAZ_1182	GH2 Pipeline Station (700bar)	No	2030	20	80233.98029	1.0	0.0	1.9230326150332799e6	221903.57949088005	0.0	No Storage	0.0
INFR_TAZ_3213_link_1042_Pipeline_linepack_2_2030	link_1042	Linepack pipeline (transmission)	No	2030	50	35284.6315485	1.0	27.0	344344.0115797972	11410.264432894892	0.0	Linepack	10.723657984605003
INFR_TAZ_906_Pipeline_linepack_3_2030	TAZ_906	GH2 Pipeline Station (700bar)	No	2030	20	13507.281440000002	1.0	0.0	2.9283516016291205e7	3.379098707580203e6	0.0	No Storage	0.0
INFR_TAZ_6207_Pipeline_linepack_3_2030	TAZ_6207	GH2 Pipeline Station (700bar)	No	2030	20	32374.093800000002	1.0	0.0	7.0186387876524e7	8.098984166769554e6	0.0	No Storage	0.0
INFR_TAZ_3214_link_902_GH2truck_3_2030	link_902	GH2 Truck Link	No	2030	30	18394.57005000001	1.0	33.0	480.6058953199643	40.52166608229783	0.0	No Storage	0.0
INFR_TAZ_3214_link_899_Pipeline_linepack_2_2030	link_899	Linepack pipeline (transmission)	No	2030	50	24842.905368	1.0	34.0	313015.5449900537	10372.156970459037	0.0	Linepack	9.69540378126959
INFR_TAZ_2783_link_496_GH2truck_3_2030	link_496	GH2 Truck Link	No	2030	30	63715.23957199813	1.0	31.0	1563.8335528900332	131.8526086666399	0.0	No Storage	0.0
INFR_TAZ_2783_link_497_GH2truck_3_2030	link_497	GH2 Truck Link	No	2030	30	43238.21791699954	1.0	45.0	1540.5145780585651	129.88649938520223	0.0	No Storage	0.0
INFR_TAZ_2783_Pipeline_linepack_3_2030	TAZ_2783	GH2 Pipeline Station (700bar)	No	2030	20	134716.9839	1.0	0.0	4.1839129792345436e6	482792.26213458163	0.0	No Storage	0.0
INFR_TAZ_5600_link_325_Pipeline_linepack_2_2030	link_325	Linepack pipeline (transmission)	No	2030	50	1.0657694018686925	1.0	26.0	9.969026797693711	0.33033602465870315	0.0	Linepack	0.00031102851063490174
INFR_TAZ_416_link_1289_Pipeline_linepack_2_2030	link_1289	Linepack pipeline (transmission)	No	2030	50	22635.834349401448	1.0	20.0	156772.08953481962	5194.836957038913	0.0	Linepack	4.994801734776284
INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2030	WEC_SDGE	Central Grid Electrolysis (PEM)	Central	2030	40	2.0078729799087238e7	1.0	0.0	6.874175783067529e7	4.366697049705374e6	0.029102935	No_Storage	0.0
INFR_WEC_SDGE_PipelineNodalStorage_3_2030	WEC_SDGE	GH2 Pipeline Nodal Storage	No	2030	15	1.44022570112e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_SDGE_Pipeline_linepack_1_2030	WEC_SDGE	GH2 Pipeline Compressor	No	2030	15	250149.04008191265	1.0	0.0	275546.9977635449	22866.58779501917	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_SDGE_link_260_Pipeline_linepack_2_2030	link_260	Linepack pipeline (transmission)	No	2030	50	12274.583436306551	1.0	42.0	194621.31699588944	6449.017890606604	0.0	Linepack	6.047805211177758
INFR_WEC_SDGE_link_263_Pipeline_linepack_2_2030	link_263	Linepack pipeline (transmission)	No	2030	50	296921.19307112077	1.0	4.0	142028.5751228882	4706.292384015752	0.0	Linepack	12.4927855898375
INFR_TAZ_166_PipelineNodalStorage_3_2030	TAZ_166	GH2 Pipeline Nodal Storage	No	2030	15	3.8325e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3022_Pipeline_linepack_3_2030	TAZ_3022	GH2 Pipeline Station (700bar)	No	2030	20	68170.65724	1.0	0.0	1.5060743217555636e6	173789.71129466532	0.0	No Storage	0.0
INFR_TAZ_2200_link_412_Pipeline_linepack_2_2030	link_412	Linepack pipeline (transmission)	No	2030	50	7.2293981578836385e6	1.0	6.0	2.2066981827096026e6	80180.74919404811	0.0	Linepack	346.4161227805193
INFR_TAZ_3919_link_137_Pipeline_linepack_2_2030	link_137	Linepack pipeline (transmission)	No	2030	50	110765.74497397919	1.0	18.0	677635.9554537113	22454.304941999668	0.0	Linepack	21.86973134946982
INFR_TAZ_2936_link_728_GH2truck_3_2030	link_728	GH2 Truck Link	No	2030	30	16397.25662050001	1.0	17.0	220.7016741599266	18.608176951634544	0.0	No Storage	0.0
INFR_TAZ_2936_link_728_Pipeline_linepack_2_2030	link_728	Linepack pipeline (transmission)	No	2030	50	6325.162468135084	1.0	17.0	36141.48582600301	1197.5928037210906	0.0	Linepack	1.176023829126188
INFR_TAZ_414_link_1262_Pipeline_linepack_2_2030	link_1262	Linepack pipeline (transmission)	No	2030	50	27600.65470886403	1.0	25.0	246992.1734770808	8184.390950489491	0.0	Linepack	7.723046873786406
INFR_TAZ_414_link_1281_Pipeline_linepack_2_2030	link_1281	Linepack pipeline (transmission)	No	2030	50	6861.658096499999	1.0	30.0	75310.67299156476	2495.512233567316	0.0	Linepack	2.33672830678726
INFR_TAZ_2923_link_508_GH2truck_3_2030	link_508	GH2 Truck Link	No	2030	30	315987.62883999775	1.0	30.0	7505.451922935546	632.81249684933	0.0	No Storage	0.0
INFR_TAZ_2923_link_509_GH2truck_3_2030	link_509	GH2 Truck Link	No	2030	30	6605.633891	1.0	150.0	784.4969717868041	66.14385017511079	0.0	No Storage	0.0
INFR_TAZ_2923_link_513_GH2truck_3_2030	link_513	GH2 Truck Link	No	2030	30	85828.55185650126	1.0	94.0	6387.7094136314645	538.5714790651933	0.0	No Storage	0.0
INFR_TAZ_2923_Pipeline_linepack_3_2030	TAZ_2923	GH2 Pipeline Station (700bar)	No	2030	20	73369.76244	1.0	0.0	1.6816107033258644e6	194045.29671574384	0.0	No Storage	0.0
INFR_TAZ_2923_link_508_Pipeline_linepack_2_2030	link_508	Linepack pipeline (transmission)	No	2030	50	13785.679342965954	1.0	30.0	151305.8176848317	5013.705282977557	0.0	Linepack	4.69469429924414
INFR_TAZ_2923_link_522_Pipeline_linepack_2_2030	link_522	Linepack pipeline (transmission)	No	2030	50	942.1080961499999	1.0	175.0	67295.28115224109	2229.9123179470125	0.0	Linepack	2.5934434831498088
INFR_TAZ_1160_link_800_Pipeline_linepack_2_2030	link_800	Linepack pipeline (transmission)	No	2030	50	40371.87210120796	1.0	4.0	19311.38498491958	639.9066103471516	0.0	Linepack	1.6986229133867383
INFR_TAZ_6658_link_186_Pipeline_linepack_2_2030	link_186	Linepack pipeline (transmission)	No	2030	50	195428.06239999994	1.0	3.0	14985.478199195548	496.56234218139855	0.0	Linepack	6.147936626873893
INFR_TAZ_1614_link_929_Pipeline_linepack_2_2030	link_929	Linepack pipeline (transmission)	No	2030	50	83002.78863693445	1.0	7.0	139796.2250204366	4632.3207041862925	0.0	Linepack	6.167791869190972
INFR_TAZ_3108_link_962_Pipeline_linepack_2_2030	link_962	Linepack pipeline (transmission)	No	2030	50	17338.484271795685	1.0	18.0	106072.32731019417	3514.8376708198393	0.0	Linepack	3.423332665891042
INFR_TAZ_211_link_1198_Pipeline_linepack_2_2030	link_1198	Linepack pipeline (transmission)	No	2030	50	17775.106878649993	1.0	9.0	44241.14678997071	1465.985080943112	0.0	Linepack	1.7085320706293867
INFR_TAZ_1374_link_919_Pipeline_linepack_2_2030	link_919	Linepack pipeline (transmission)	No	2030	50	5605.8177262251265	1.0	12.0	20725.550421617023	686.7667300006011	0.0	Linepack	0.7249309344864102
INFR_TAZ_2107_link_1026_Pipeline_linepack_2_2030	link_1026	Linepack pipeline (transmission)	No	2030	50	1.7945750280773721e6	1.0	5.0	1.2704553668694736e6	42098.10886405346	0.0	Linepack	94.67201708867218
INFR_TAZ_2557_link_560_Pipeline_linepack_2_2030	link_560	Linepack pipeline (transmission)	No	2030	50	113023.76508649784	1.0	7.0	190358.6127184434	6307.767915670942	0.0	Linepack	8.398598056447156
INFR_TAZ_5698_PipelineNodalStorage_5_2030	TAZ_5698	GH2 Pipeline Station (700bar)	No	2030	20	355096.1130000001	1.0	0.0	4.213565121955346e6	466148.748807439	0.0	No Storage	0.0
INFR_TAZ_3362_Pipeline_linepack_3_2030	TAZ_3362	GH2 Pipeline Station (700bar)	No	2030	20	24516.23273	1.0	0.0	5.31507022339854e7	6.133193470549205e6	0.0	No Storage	0.0
INFR_TAZ_858_link_1158_Pipeline_linepack_2_2030	link_1158	Linepack pipeline (transmission)	No	2030	50	7738.816684314756	1.0	17.0	44218.99594124766	1465.2510851922248	0.0	Linepack	1.4388615115963692
INFR_TAZ_167_PipelineNodalStorage_3_2030	TAZ_167	GH2 Pipeline Nodal Storage	No	2030	15	525986.3541000001	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5694_PipelineNodalStorage_5_2030	TAZ_5694	GH2 Pipeline Station (700bar)	No	2030	20	730000.0	1.0	0.0	6.462002000000001e6	669270.884774414	0.0	No Storage	0.0
INFR_TAZ_3699_link_635_Pipeline_linepack_2_2030	link_635	Linepack pipeline (transmission)	No	2030	50	208007.43525562817	1.0	23.0	1.6930015350512222e6	56099.698413819584	0.0	Linepack	53.241983121179636
INFR_TAZ_1759_link_944_Pipeline_linepack_2_2030	link_944	Linepack pipeline (transmission)	No	2030	50	17304.6207870698	1.0	8.0	36106.259512895645	1196.4255362965555	0.0	Linepack	1.4740363673147414
INFR_TAZ_1759_link_948_Pipeline_linepack_2_2030	link_948	Linepack pipeline (transmission)	No	2030	50	600302.1449265316	1.0	11.0	1.9775505667505981e6	65528.58228178157	0.0	Linepack	70.9481537426165
INFR_TAZ_1368_link_1009_Pipeline_linepack_2_2030	link_1009	Linepack pipeline (transmission)	No	2030	50	30392.5117177317	1.0	10.0	87880.5990831923	2912.032271042044	0.0	Linepack	3.2556855488024774
INFR_TAZ_866_link_1225_Pipeline_linepack_2_2030	link_1225	Linepack pipeline (transmission)	No	2030	50	11777.433486780707	1.0	4.0	5633.58943641112	186.67594909202586	0.0	Linepack	0.4955286277382068
INFR_TAZ_1626_Pipeline_linepack_3_2030	TAZ_1626	GH2 Pipeline Station (700bar)	No	2030	20	108601.4542	1.0	0.0	3.0283191525044995e6	349445.37837175844	0.0	No Storage	0.0
INFR_TAZ_1626_link_928_Pipeline_linepack_2_2030	link_928	Linepack pipeline (transmission)	No	2030	50	82969.35217290462	1.0	6.0	106376.26054611494	3524.908874253554	0.0	Linepack	5.2684869323747145
INFR_TAZ_3202_Pipeline_linepack_3_2030	TAZ_3202	GH2 Pipeline Station (700bar)	No	2030	20	586670.3276000001	1.0	0.0	5.168050173502894e6	551020.8945717423	0.0	No Storage	0.0
INFR_TAZ_3202_link_1040_Pipeline_linepack_2_2030	link_1040	Linepack pipeline (transmission)	No	2030	50	35284.6315485	1.0	27.0	344344.0115797972	11410.264432894892	0.0	Linepack	10.723657984605003
INFR_TAZ_3202_link_973_Pipeline_linepack_2_2030	link_973	Linepack pipeline (transmission)	No	2030	50	7746.087304499998	1.0	30.0	85017.79595384868	2817.169750926575	0.0	Linepack	2.6379194673811117
INFR_TAZ_5634_link_34_Pipeline_linepack_2_2031	link_34	Linepack pipeline (transmission)	No	2031	50	551487.0861000002	1.0	12.0	2.0389306195891793e6	67562.48619833327	0.0	Linepack	71.31699034975101
INFR_TAZ_1624_Pipeline_linepack_3_2031	TAZ_1624	GH2 Pipeline Station (700bar)	No	2031	20	192081.24599999998	1.0	0.0	2.109699154293355e6	233397.03853386448	0.0	No Storage	0.0
INFR_TAZ_1624_link_798_Pipeline_linepack_2_2031	link_798	Linepack pipeline (transmission)	No	2031	50	749674.4302197681	1.0	6.0	961168.9187066059	31849.520126126914	0.0	Linepack	47.603721563564875
INFR_TAZ_1624_link_817_Pipeline_linepack_2_2031	link_817	Linepack pipeline (transmission)	No	2031	50	147515.65006111076	1.0	3.0	11311.541090277602	374.8218950911359	0.0	Linepack	4.64066857599779
INFR_TAZ_6005_link_95_Pipeline_linepack_2_2031	link_95	Linepack pipeline (transmission)	No	2031	50	446733.4918464148	1.0	4.0	213689.43270890377	7080.863472948354	0.0	Linepack	18.796050466158167
INFR_TAZ_2313_link_416_GH2truck_3_2031	link_416	GH2 Truck Link	No	2031	30	4141.47767	1.0	26.0	85.25388615806894	7.1880714339044385	0.0	No Storage	0.0
INFR_TAZ_2313_PipelineNodalStorage_3_2031	TAZ_2313	GH2 Pipeline Nodal Storage	No	2031	15	12912.575199999847	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2313_Pipeline_linepack_3_2031	TAZ_2313	GH2 Pipeline Station (700bar)	No	2031	20	3.066221023e6	1.0	0.0	1.839756252128633e7	1.7168599641620026e6	0.0	No Storage	0.0
INFR_TAZ_2313_link_422_Pipeline_linepack_2_2031	link_422	Linepack pipeline (transmission)	No	2031	50	238025.6585420001	1.0	59.0	5.428669457113351e6	179885.67229689987	0.0	Linepack	172.22380031480944
INFR_TAZ_2313_link_471_Pipeline_linepack_2_2031	link_471	Linepack pipeline (transmission)	No	2031	50	438434.99081563833	1.0	61.0	1.0359265074328398e7	343267.05228950334	0.0	Linepack	329.64803879486175
INFR_TAZ_122_Pipeline_linepack_3_2031	TAZ_122	GH2 Pipeline Station (700bar)	No	2031	20	69525.56677	1.0	0.0	1.5511980511911996e6	178996.6521460415	0.0	No Storage	0.0
INFR_TAZ_6108_link_172_Pipeline_linepack_2_2031	link_172	Linepack pipeline (transmission)	No	2031	50	6.2931216386003485e6	1.0	19.0	1.1709549541394798e7	425468.44979090296	0.0	Linepack	992.1789826750763
INFR_TAZ_1917_Pipeline_linepack_3_2031	TAZ_1917	GH2 Pipeline Station (700bar)	No	2031	20	462989.3605	1.0	0.0	3.8913360552583886e6	422040.307526198	0.0	No Storage	0.0
INFR_TAZ_2312_link_1039_GH2truck_3_2031	link_1039	GH2 Truck Link	No	2031	30	4141.47767	1.0	58.0	190.18174604492302	16.03492858332529	0.0	No Storage	0.0
INFR_TAZ_2312_link_849_Pipeline_linepack_2_2031	link_849	Linepack pipeline (transmission)	No	2031	50	28792.1500845	1.0	69.0	774997.9381019833	25680.51457646071	0.0	Linepack	24.979951792293253
INFR_TAZ_2940_link_605_Pipeline_linepack_2_2031	link_605	Linepack pipeline (transmission)	No	2031	50	15893.982071000017	1.0	39.0	232585.19850550624	7706.998027785303	0.0	Linepack	7.2131133295494685
INFR_TAZ_1435_Pipeline_linepack_3_2031	TAZ_1435	GH2 Pipeline Station (700bar)	No	2031	20	87426.66841	1.0	0.0	2.1873375447292514e6	252402.39137692103	0.0	No Storage	0.0
INFR_TAZ_1435_link_812_Pipeline_linepack_2_2031	link_812	Linepack pipeline (transmission)	No	2031	50	2990.959654267863	1.0	9.0	7444.314456768794	246.67656069770257	0.0	Linepack	0.2874891569520249
INFR_TAZ_5541_PipelineNodalStorage_3_2031	TAZ_5541	GH2 Pipeline Nodal Storage	No	2031	15	1.2037161240000003e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5541_Pipeline_linepack_3_2031	TAZ_5541	GH2 Pipeline Station (700bar)	No	2031	20	124256.77499999967	1.0	0.0	3.7062063867224995e6	427668.49460400373	0.0	No Storage	0.0
INFR_TAZ_5541_link_85_Pipeline_linepack_2_2031	link_85	Linepack pipeline (transmission)	No	2031	50	3.750368431600348e6	1.0	5.0	944130.232181904	34305.1306002085	0.0	Linepack	149.30587137871188
INFR_TAZ_1892_PipelineNodalStorage_3_2031	TAZ_1892	GH2 Pipeline Nodal Storage	No	2031	15	1.879059774e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1892_Pipeline_linepack_3_2031	TAZ_1892	GH2 Pipeline Station (700bar)	No	2031	20	1.068286022e6	1.0	0.0	9.433370153943691e6	977016.0995515701	0.0	No Storage	0.0
INFR_TAZ_1892_link_897_Pipeline_linepack_2_2031	link_897	Linepack pipeline (transmission)	No	2031	50	4.172830227167775e7	1.0	10.0	7.249419360156911e6	249072.45487420436	0.0	Linepack	1924.130101907488
INFR_TAZ_4766_link_154_Pipeline_linepack_2_2031	link_154	Linepack pipeline (transmission)	No	2031	50	2.931134665e6	1.0	8.0	2.9719594296991955e6	106637.06947439976	0.0	Linepack	216.4584765448353
INFR_TAZ_6133_Pipeline_linepack_3_2031	TAZ_6133	GH2 Pipeline Station (700bar)	No	2031	20	141247.02900000033	1.0	0.0	4.491775358765862e6	518317.2779218969	0.0	No Storage	0.0
INFR_TAZ_712_link_1078_GH2truck_3_2031	link_1078	GH2 Truck Link	No	2031	30	2402.6037099999994	1.0	29.0	55.16525803479821	4.651187568021147	0.0	No Storage	0.0
INFR_TAZ_3703_link_18_Pipeline_linepack_2_2031	link_18	Linepack pipeline (transmission)	No	2031	50	37403.635820589596	1.0	12.0	138286.86161607428	4582.306082209579	0.0	Linepack	4.836948683108227
INFR_TAZ_5670_Pipeline_linepack_3_2031	TAZ_5670	GH2 Pipeline Station (700bar)	No	2031	20	689212.3885000001	1.0	0.0	6.0713556428514505e6	647331.9153787678	0.0	No Storage	0.0
INFR_WECC_AZ_GH2truck_1_2031	WECC_AZ	GH2 Pipeline Truck Terminal	No	2031	30	17945.113485000245	1.0	0.0	93976.57211960861	10549.103188348352	0.0	No Storage	0.0
INFR_WECC_AZ_GH2truck_2_2031	WECC_AZ	GH2 Truck	No	2031	30	17945.113485000245	1.0	0.0	101673.17911207616	8572.442938433647	0.0	No Storage	0.0
INFR_WECC_AZ_link_387_GH2truck_3_2031	link_387	GH2 Truck Link	No	2031	30	55114.23212899978	1.0	298.0	13003.657966781377	1096.3866467503947	0.0	No Storage	0.0
INFR_TAZ_1813_link_943_Pipeline_linepack_2_2031	link_943	Linepack pipeline (transmission)	No	2031	50	16784.811536554538	1.0	4.0	8028.806706539272	266.04443382626806	0.0	Linepack	0.7062111313885919
INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2031	WEC_CALN	Central Grid Electrolysis (PEM)	Central	2031	40	6.464879343180133e6	1.0	0.0	2.4063580477166794e7	1.5285958519393858e6	0.029102935	No_Storage	0.0
INFR_WEC_CALN_Pipeline_linepack_1_2031	WEC_CALN	GH2 Pipeline Compressor	No	2031	15	6.331814504310513e6	1.0	0.0	1.1471982239822154e6	99941.42788357212	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_CALN_link_1234_Pipeline_linepack_2_2031	link_1234	Linepack pipeline (transmission)	No	2031	50	13869.2581485	1.0	90.0	493718.07987627777	16359.958812247189	0.0	Linepack	16.49966256303517
INFR_WEC_CALN_link_1237_Pipeline_linepack_2_2031	link_1237	Linepack pipeline (transmission)	No	2031	50	6.408216418716399e6	1.0	71.0	5.170713147483918e7	1.8787873089363696e6	0.0	Linepack	4330.320242030676
INFR_WEC_CALN_link_1238_Pipeline_linepack_2_2031	link_1238	Linepack pipeline (transmission)	No	2031	50	9886.561610561039	1.0	54.0	205224.32452754703	6800.361650485388	0.0	Linepack	6.463958346089048
INFR_TAZ_5481_Pipeline_linepack_3_2031	TAZ_5481	GH2 Pipeline Station (700bar)	No	2031	20	1.0257847210000001e6	1.0	0.0	9.06043596948536e6	938391.2288698443	0.0	No Storage	0.0
