Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_5612_link_281_LH2_Truck_3_2029	link_281	LH2 Truck Link	No	2029	30	555769.8042	1	9	181198.3981	15043.63732	0	No Storage	0
INFR_TAZ_3033_link_1263_Pipeline_linepack_2_2029	link_1263	GH2 Pipeline (transmission)	No	2029	50	3.00E+04	1	21	219815.3151	7283.852157	0	Linepack	6.968101896
INFR_TAZ_3033_link_1344_Pipeline_linepack_2_2029	link_1344	GH2 Pipeline (transmission)	No	2029	50	13831.62377	1	57	304115.1639	10077.23184	0	Linepack	9.619512954
INFR_TAZ_3033_link_614_Pipeline_linepack_2_2029	link_614	GH2 Pipeline (transmission)	No	2029	50	34.35393493	1	75	1009.673791	33.45678901	0	Linepack	0.032874094
INFR_TAZ_6134_link_109_LH2_Truck_3_2029	link_109	LH2 Truck Link	No	2029	30	773694.6849	1	10	417058.7374	34625.47381	0	No Storage	0
INFR_TAZ_1681_link_936_LH2_Truck_3_2029	link_936	LH2 Truck Link	No	2029	30	2.67E+04	1	2	386915.8516	32122.92055	0	No Storage	0
INFR_TAZ_3013_link_521_LH2_Truck_3_2029	link_521	LH2 Truck Link	No	2029	30	2756579.111	1	118	2.58E+05	26194.11318	0	No Storage	0
INFR_TAZ_3599_PipelineNodalStorage_3_2029	TAZ_3599	GH2 Pipeline Nodal Storage	No	2029	15	4.41E+06	1	0	0.00E+00	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_3599_link_536_Pipeline_linepack_2_2029	link_536	GH2 Pipeline (transmission)	No	2029	50	151030.0247	1	21	1107067.693	36684.05634	0	Linepack	35.09382632
INFR_TAZ_3599_link_629_Pipeline_linepack_2_2029	link_629	GH2 Pipeline (transmission)	No	2029	50	9.58E+03	1	36	128435.1063	4255.855994	0	Linepack	3.978679381
INFR_TAZ_1341_link_806_LH2_Truck_3_2029	link_806	LH2 Truck Link	No	2029	30	21959.17507	1	3	4.77E+05	3.96E+04	0	No Storage	0
INFR_TAZ_2736_link_577_LH2_Truck_3_2029	link_577	LH2 Truck Link	No	2029	30	16235.6057	1	24	2.82E+06	2.34E+05	0	No Storage	0
INFR_TAZ_3645_link_760_Pipeline_linepack_2_2029	link_760	GH2 Pipeline (transmission)	No	2029	50	2398.876764	1	35	3.12E+04	1033.862413	0	Linepack	0.966399933
INFR_TAZ_2904_link_595_Pipeline_linepack_2_2029	link_595	GH2 Pipeline (transmission)	No	2029	50	36515.39253	1	38	5.19E+05	1.72E+04	0	Linepack	16.10293089
INFR_TAZ_3301_link_403_Pipeline_linepack_2_2029	link_403	GH2 Pipeline (transmission)	No	2029	50	11810.29483	1	51	230658.0834	7643.140688	0	Linepack	7.236222316
INFR_TAZ_3301_link_441_Pipeline_linepack_2_2029	link_441	GH2 Pipeline (transmission)	No	2029	50	13.40043738	1	44	2.23E+02	7.40E+00	0	Linepack	0.006954052
INFR_TAZ_3029_link_1346_Pipeline_linepack_2_2029	link_1346	GH2 Pipeline (transmission)	No	2029	50	1.38E+04	1	39	202513.724	6710.542552	0	Linepack	6.28051334
INFR_TAZ_2566_link_708_Pipeline_linepack_2_2029	link_708	GH2 Pipeline (transmission)	No	2029	50	13331.23989	1	30	1.46E+05	4.85E+03	0	Linepack	4.539935563
INFR_TAZ_2566_link_714_Pipeline_linepack_2_2029	link_714	GH2 Pipeline (transmission)	No	2029	50	1634.416203	1	37	22586.94343	748.4462881	0	Linepack	0.699883327
INFR_TAZ_2231_link_795_PipelineNodalStorage_4_2029	link_795	GH2 Pipeline (transmission)	No	2029	50	146000	1	38	37938200.23	1257129.156	0	No Storage	0
INFR_TAZ_262_PipelineNodalStorage_3_2029	TAZ_262	GH2 Pipeline Nodal Storage	No	2029	15	547500	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_1237_link_984_LH2_Truck_3_2029	link_984	LH2 Truck Link	No	2029	30	16407.79643	1	14	1.66E+06	138187.244	0	No Storage	0
INFR_TAZ_6609_link_124_LH2_Truck_3_2029	link_124	LH2 Truck Link	No	2029	30	497395.1826	1	11	175950.9176	14607.97567	0	No Storage	0
INFR_TAZ_3018_link_620_Pipeline_linepack_2_2029	link_620	GH2 Pipeline (transmission)	No	2029	50	34.31525953	1	65	867.1868173	28.73530703	0	Linepack	0.027769633
INFR_TAZ_3018_link_740_Pipeline_linepack_2_2029	link_740	GH2 Pipeline (transmission)	No	2029	50	3.87E-02	1	30	0.424484979	0.014065834	0	Linepack	1.31709E-05
INFR_TAZ_3307_link_525_Pipeline_linepack_2_2029	link_525	GH2 Pipeline (transmission)	No	2029	50	1.20E+04	1	24	1.03E+05	3402.956453	0	Linepack	3.219584239
INFR_TAZ_5602_PipelineNodalStorage_5_2029	TAZ_5602	GH2 Pipeline Station (700bar)	No	2029	20	365000	1	0	3.41E+06	3.63E+05	0	No Storage	0
INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2029	WECC_IID	Central Grid Electrolysis (PEM)	Central	2029	40	683518.794	1	0	3355229.516	216323.927	0.029102935	No_Storage	0
INFR_WECC_IID_link_341_LH2_Truck_3_2029	link_341	LH2 Truck Link	No	2029	30	378109.701	1	7	69725.53318	5788.823987	0	No Storage	0
INFR_WECC_IID_PipelineNodalStorage_1_2029	WECC_IID	GH2 Pipeline Compressor	No	2029	15	9554557.446	1	0	1.55E+06	1.34E+05	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WECC_IID_PipelineNodalStorage_3_2029	WECC_IID	GH2 Pipeline Nodal Storage	No	2029	15	5900822.208	1	0	0.00E+00	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WEC_LADW_PipelineNodalStorage_1_2029	WEC_LADW	GH2 Pipeline Compressor	No	2029	15	54452056.24	1	0	5962226.603	500433.4383	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WEC_LADW_PipelineNodalStorage_3_2029	WEC_LADW	GH2 Pipeline Nodal Storage	No	2029	15	30600243.57	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WEC_LADW_Pipeline_linepack_1_2029	WEC_LADW	GH2 Pipeline Compressor	No	2029	15	2.75E+05	1	0	3910057.559	268058.3361	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WEC_LADW_link_258_Pipeline_linepack_2_2029	link_258	GH2 Pipeline (transmission)	No	2029	50	41809.44674	1	26	3.91E+05	12958.86934	0	Linepack	12.20144801
INFR_WEC_LADW_link_539_Pipeline_linepack_2_2029	link_539	GH2 Pipeline (transmission)	No	2029	50	231208.3352	1	29	2443851.488	80980.03967	0	Linepack	75.90007485
INFR_WEC_LADW_link_700_Pipeline_linepack_2_2029	link_700	GH2 Pipeline (transmission)	No	2029	50	2398.876764	1	30	2.63E+04	872.4460221	0	Linepack	0.81693421
INFR_TAZ_5608_LH2_Truck_4_2029	TAZ_5608	LH2 Station (gas dispensing)	No	2029	20	624250.843	1	0	2574149.607	398365.5291	0	No Storage	0
INFR_TAZ_5608_link_275_LH2_Truck_3_2029	link_275	LH2 Truck Link	No	2029	30	32551.56872	1	6	1.42E+06	1.17E+05	0	No Storage	0
INFR_TAZ_212_PipelineNodalStorage_3_2029	TAZ_212	GH2 Pipeline Nodal Storage	No	2029	15	4.06E+04	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_212_link_1071_Pipeline_linepack_2_2029	link_1071	GH2 Pipeline (transmission)	No	2029	50	11797.59141	1	54	244893.303	8114.842283	0	Linepack	7.713413668
INFR_TAZ_5146_PipelineNodalStorage_5_2029	TAZ_5146	GH2 Pipeline Station (700bar)	No	2029	20	319023.7386	1	0	4175498.585	452077.6826	0	No Storage	0
INFR_TAZ_2946_link_514_Pipeline_linepack_2_2029	link_514	GH2 Pipeline (transmission)	No	2029	50	11823.69527	1	49	221252.0067	7331.458708	0	Linepack	6.924036358
INFR_TAZ_5693_link_308_LH2_Truck_3_2029	link_308	LH2 Truck Link	No	2029	30	28528850.75	1	43	9.41E+05	102122.184	0	No Storage	0
INFR_TAZ_5693_PipelineNodalStorage_5_2029	TAZ_5693	GH2 Pipeline Station (700bar)	No	2029	20	895576.544	1	0	8.88E+06	9.07E+05	0	No Storage	0
INFR_TAZ_2726_link_570_Pipeline_linepack_2_2029	link_570	GH2 Pipeline (transmission)	No	2029	50	1.599738315	1	77	48.33773076	1.601730454	0	Linepack	0.00157923
INFR_TAZ_6102_PipelineNodalStorage_3_2029	TAZ_6102	GH2 Pipeline Nodal Storage	No	2029	15	269775.2487	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_6102_link_51_PipelineNodalStorage_4_2029	link_51	GH2 Pipeline (transmission)	No	2029	50	160833.1322	1	23	2.79E+07	9.23E+05	0	No Storage	0
INFR_TAZ_6102_link_171_Pipeline_linepack_2_2029	link_171	GH2 Pipeline (transmission)	No	2029	50	32374.0938	1	21	237305.8828	7863.423737	0	Linepack	7.522549424
INFR_TAZ_137_link_1094_Pipeline_linepack_2_2029	link_1094	GH2 Pipeline (transmission)	No	2029	50	20050.62352	1	55	4.24E+05	1.41E+04	0	Linepack	13.38655737
INFR_TAZ_1360_link_787_LH2_Truck_3_2029	link_787	LH2 Truck Link	No	2029	30	1.57E+05	1	2	3.44E+03	2.86E+02	0	No Storage	0
INFR_TAZ_280_link_1137_Pipeline_linepack_2_2029	link_1137	GH2 Pipeline (transmission)	No	2029	50	7.07E+04	1	82	2.28E+06	7.56E+04	0	Linepack	75.17314036
INFR_TAZ_5615_link_321_PipelineNodalStorage_4_2029	link_321	GH2 Pipeline (transmission)	No	2029	50	4.68E+05	1	39	3.99E+08	13232801.73	0	No Storage	0
INFR_TAZ_6407_PipelineNodalStorage_5_2029	TAZ_6407	GH2 Pipeline Station (700bar)	No	2029	20	3.65E+05	1	0	3411552.999	362819.3506	0	No Storage	0
INFR_TAZ_1365_link_860_Pipeline_linepack_2_2029	link_860	GH2 Pipeline (transmission)	No	2029	50	5.59E+02	1	28	5679.009016	188.180983	0	Linepack	0.176590887
INFR_TAZ_1731_link_792_LH2_Truck_3_2029	link_792	LH2 Truck Link	No	2029	30	1.74E+03	1	7	8.84E+04	7.34E+03	0	No Storage	0
INFR_TAZ_1415_link_866_LH2_Truck_3_2029	link_866	LH2 Truck Link	No	2029	30	8.93E+03	1	10	647308.5132	53741.5044	0	No Storage	0
INFR_TAZ_129_link_1412_Pipeline_linepack_2_2029	link_1412	GH2 Pipeline (transmission)	No	2029	50	2.00E+04	1	50	3.83E+05	1.27E+04	0	Linepack	12.00984065
INFR_TAZ_2911_link_726_Pipeline_linepack_2_2029	link_726	GH2 Pipeline (transmission)	No	2029	50	19724.52236	1	29	2.08E+05	6908.455968	0	Linepack	6.475081109
INFR_TAZ_156_PipelineNodalStorage_5_2029	TAZ_156	GH2 Pipeline Station (700bar)	No	2029	20	3577582.73	1	0	22507408.36	2094716.353	0	No Storage	0
INFR_TAZ_156_link_1070_Pipeline_linepack_2_2029	link_1070	GH2 Pipeline (transmission)	No	2029	50	20050.62352	1	39	2.93E+05	9722.555067	0	Linepack	9.099508174
INFR_WECC_SF_LH2_Truck_1_2029	WECC_SF	LH2 Truck Terminal w/storage	No	2029	30	83619.81846	1	0	2034345.528	110715.9394	0	No Storage	0
INFR_WECC_SF_LH2_Truck_2_2029	WECC_SF	LH2 Truck	No	2029	30	83619.81846	1	0	82099.45812	6816.144543	0	No Storage	0
INFR_WECC_SF_link_1051_LH2_Truck_3_2029	link_1051	LH2 Truck Link	No	2029	30	28788.36156	1	3	6.26E+05	5.20E+04	0	No Storage	0
INFR_WECC_SF_PipelineNodalStorage_1_2029	WECC_SF	GH2 Pipeline Compressor	No	2029	15	32825298.81	1	0	3.99E+06	3.37E+05	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WECC_SF_PipelineNodalStorage_3_2029	WECC_SF	GH2 Pipeline Nodal Storage	No	2029	15	9.59E+05	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WECC_SF_link_1057_PipelineNodalStorage_4_2029	link_1057	GH2 Pipeline (transmission)	No	2029	50	278461.649	1	30	1.09E+08	3610299.026	0	No Storage	0
INFR_WECC_SF_Pipeline_linepack_1_2029	WECC_SF	GH2 Pipeline Compressor	No	2029	15	397234.404	1	0	5.64E+06	3.87E+05	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WECC_SF_link_1052_Pipeline_linepack_2_2029	link_1052	GH2 Pipeline (transmission)	No	2029	50	2.92E+05	1	41	4.51E+06	149390.2082	0	Linepack	139.9912557
INFR_WECC_SF_link_1055_Pipeline_linepack_2_2029	link_1055	GH2 Pipeline (transmission)	No	2029	50	4.42E+04	1	24	377739.1552	12516.85379	0	Linepack	11.84236876
INFR_WECC_SF_link_1056_Pipeline_linepack_2_2029	link_1056	GH2 Pipeline (transmission)	No	2029	50	6.12E+04	1	33	7.46E+05	2.47E+04	0	Linepack	23.11179151
INFR_TAZ_2234_PipelineNodalStorage_5_2029	TAZ_2234	GH2 Pipeline Station (700bar)	No	2029	20	10950000	1	0	3.25E+07	3159758.432	0	No Storage	0
INFR_TAZ_2234_link_446_Pipeline_linepack_2_2029	link_446	GH2 Pipeline (transmission)	No	2029	50	43853.94743	1	40	659596.2503	21856.53701	0	Linepack	20.46775381
INFR_TAZ_2234_link_456_Pipeline_linepack_2_2029	link_456	GH2 Pipeline (transmission)	No	2029	50	7.72E+04	1	24	6.59E+05	21850.84006	0	Linepack	20.67338246
INFR_TAZ_1653_link_1013_LH2_Truck_3_2029	link_1013	LH2 Truck Link	No	2029	30	10720.44392	1	2	1.55E+05	12898.29857	0	No Storage	0
INFR_TAZ_2795_PipelineNodalStorage_3_2029	TAZ_2795	GH2 Pipeline Nodal Storage	No	2029	15	73000	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_2795_PipelineNodalStorage_5_2029	TAZ_2795	GH2 Pipeline Station (700bar)	No	2029	20	365000	1	0	3.41E+06	3.63E+05	0	No Storage	0
INFR_TAZ_2795_link_429_Pipeline_linepack_2_2029	link_429	GH2 Pipeline (transmission)	No	2029	50	130980.4684	1	24	1119081.715	37082.15582	0	Linepack	35.0839413
INFR_TAZ_2795_link_584_Pipeline_linepack_2_2029	link_584	GH2 Pipeline (transmission)	No	2029	50	325.0339192	1	29	3.44E+03	113.8421746	0	Linepack	0.106700733
INFR_TAZ_2795_link_725_Pipeline_linepack_2_2029	link_725	GH2 Pipeline (transmission)	No	2029	50	19724.52236	1	26	1.84E+05	6.11E+03	0	Linepack	5.75630038
INFR_TAZ_2872_PipelineNodalStorage_5_2029	TAZ_2872	GH2 Pipeline Station (700bar)	No	2029	20	3720288.07	1	0	22955171.58	2136388.718	0	No Storage	0
INFR_TAZ_2935_PipelineNodalStorage_3_2029	TAZ_2935	GH2 Pipeline Nodal Storage	No	2029	15	365000	1	0	0.00E+00	0.00E+00	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_2935_link_438_Pipeline_linepack_2_2029	link_438	GH2 Pipeline (transmission)	No	2029	50	19724.52236	1	32	2.33E+05	7.70E+03	0	Linepack	7.205034459
INFR_TAZ_2731_link_715_LH2_Truck_3_2029	link_715	LH2 Truck Link	No	2029	30	16235.6057	1	7	8.23E+05	68368.52274	0	No Storage	0
INFR_TAZ_2532_link_466_Pipeline_linepack_2_2029	link_466	GH2 Pipeline (transmission)	No	2029	50	9394.624536	1	34	1.18E+05	3.92E+03	0	Linepack	3.666426165
INFR_TAZ_2532_link_561_Pipeline_linepack_2_2029	link_561	GH2 Pipeline (transmission)	No	2029	50	19823.8759	1	28	2.01E+05	6676.876556	0	Linepack	6.265646675
INFR_TAZ_2740_link_581_LH2_Truck_3_2029	link_581	LH2 Truck Link	No	2029	30	16235.6057	1	13	1529336.337	126970.1137	0	No Storage	0
INFR_TAZ_2740_link_577_Pipeline_linepack_2_2029	link_577	GH2 Pipeline (transmission)	No	2029	50	15801.23478	1	24	135003.8913	4473.520805	0	Linepack	4.232460002
INFR_TAZ_2740_link_579_Pipeline_linepack_2_2029	link_579	GH2 Pipeline (transmission)	No	2029	50	36064.37974	1	20	249776.0004	8276.636496	0	Linepack	7.957931822
INFR_TAZ_233_link_1203_Pipeline_linepack_2_2029	link_1203	GH2 Pipeline (transmission)	No	2029	50	11797.59141	1	30	129485.4008	4290.658799	0	Linepack	4.017653665
INFR_TAZ_202_link_1256_Pipeline_linepack_2_2029	link_1256	GH2 Pipeline (transmission)	No	2029	50	28805.89594	1	76	858505.1166	28447.62815	0	Linepack	27.99996219
INFR_TAZ_6701_LH2_Truck_4_2029	TAZ_6701	LH2 Station (gas dispensing)	No	2029	20	216910.2006	1	0	2.33E+06	365126.7462	0	No Storage	0
INFR_TAZ_6701_link_927_LH2_Truck_3_2029	link_927	LH2 Truck Link	No	2029	30	17715.37668	1	8	1.03E+06	8.53E+04	0	No Storage	0
INFR_Cavern_18_link_347_LH2_Truck_3_2029	link_347	LH2 Truck Link	No	2029	30	3.78E+05	1	262	2609727.099	216667.4121	0	No Storage	0
INFR_Cavern_18_link_350_LH2_Truck_3_2029	link_350	LH2 Truck Link	No	2029	30	28528850.75	1	227	4965804.609	539110.1342	0	No Storage	0
INFR_Cavern_18_link_351_LH2_Truck_3_2029	link_351	LH2 Truck Link	No	2029	30	4356562.462	1	307	1.05E+06	105017.2458	0	No Storage	0
INFR_Cavern_18_PipelineNodalStorage_3_2029	Cavern_18	GH2 Pipeline Nodal Storage	No	2029	15	1663926.167	1	0	0.00E+00	0.00E+00	0	GH2 Pipeline Salt Cavern Storage	0
INFR_Cavern_18_link_350_PipelineNodalStorage_4_2029	link_350	GH2 Pipeline (transmission)	No	2029	50	2854547.028	1	227	137055693.6	4917704.252	0	No Storage	0
INFR_TAZ_3604_PipelineNodalStorage_3_2029	TAZ_3604	GH2 Pipeline Nodal Storage	No	2029	15	1460000	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_3604_PipelineNodalStorage_5_2029	TAZ_3604	GH2 Pipeline Station (700bar)	No	2029	20	365000	1	0	3411552.999	362819.3506	0	No Storage	0
INFR_TAZ_3604_link_24_Pipeline_linepack_2_2029	link_24	GH2 Pipeline (transmission)	No	2029	50	3.48E+04	1	26	3.26E+05	10787.04158	0	Linepack	10.15655946
INFR_TAZ_3604_link_25_Pipeline_linepack_2_2029	link_25	GH2 Pipeline (transmission)	No	2029	50	7007.00924	1	25	6.27E+04	2.08E+03	0	Linepack	1.960658592
INFR_TAZ_3687_PipelineNodalStorage_3_2029	TAZ_3687	GH2 Pipeline Nodal Storage	No	2029	15	7641086.56	1	0	0.00E+00	0.00E+00	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_3687_link_636_PipelineNodalStorage_4_2029	link_636	GH2 Pipeline (transmission)	No	2029	50	2415216.695	1	25	13856110.89	497172.0156	0	No Storage	0
INFR_TAZ_3687_link_540_Pipeline_linepack_2_2029	link_540	GH2 Pipeline (transmission)	No	2029	50	34087.377	1	29	3.60E+05	11939.00358	0	Linepack	11.19005707
INFR_TAZ_3687_link_542_Pipeline_linepack_2_2029	link_542	GH2 Pipeline (transmission)	No	2029	50	3.65E+04	1	23	297203.8741	9848.217714	0	Linepack	9.346550091
INFR_TAZ_3687_link_636_Pipeline_linepack_2_2029	link_636	GH2 Pipeline (transmission)	No	2029	50	160605.5657	1	25	1.44E+06	4.76E+04	0	Linepack	44.9396699
INFR_TAZ_161_link_1422_Pipeline_linepack_2_2029	link_1422	GH2 Pipeline (transmission)	No	2029	50	252.8900116	1	35	3289.147203	108.989958	0	Linepack	0.101878051
INFR_TAZ_4355_LH2_Truck_4_2029	TAZ_4355	LH2 Station (gas dispensing)	No	2029	20	251368.761	1	0	2702686.998	423131.1277	0	No Storage	0
INFR_TAZ_4355_link_26_LH2_Truck_3_2029	link_26	LH2 Truck Link	No	2029	30	533362.676	1	1	19819.98523	1645.514931	0	No Storage	0
INFR_TAZ_2009_link_859_Pipeline_linepack_2_2029	link_859	GH2 Pipeline (transmission)	No	2029	50	7.64E+00	1	31	8.69E+01	2.88E+00	0	Linepack	0.002694852
INFR_TAZ_5110_PipelineNodalStorage_5_2029	TAZ_5110	GH2 Pipeline Station (700bar)	No	2029	20	4328969.68	1	0	2.17E+07	2.06E+06	0	No Storage	0
INFR_TAZ_3213_link_1041_Pipeline_linepack_2_2029	link_1041	GH2 Pipeline (transmission)	No	2029	50	18394.57006	1	25	164608.9518	5454.521073	0	Linepack	5.147056412
INFR_TAZ_3213_link_1042_Pipeline_linepack_2_2029	link_1042	GH2 Pipeline (transmission)	No	2029	50	45608.88828	1	27	445098.8112	14748.89925	0	Linepack	13.86139227
INFR_TAZ_3214_link_899_Pipeline_linepack_2_2029	link_899	GH2 Pipeline (transmission)	No	2029	50	45608.88828	1	34	5.75E+05	19042.15878	0	Linepack	17.79971309
INFR_TAZ_5600_link_323_PipelineNodalStorage_4_2029	link_323	GH2 Pipeline (transmission)	No	2029	50	365000	1	31	193434902.5	6409704.579	0	No Storage	0
INFR_TAZ_5600_link_325_PipelineNodalStorage_4_2029	link_325	GH2 Pipeline (transmission)	No	2029	50	4.95E+05	1	26	298642598.4	9895891.62	0	No Storage	0
INFR_TAZ_416_PipelineNodalStorage_3_2029	TAZ_416	GH2 Pipeline Nodal Storage	No	2029	15	182500	1	0	0.00E+00	0.00E+00	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2029	WEC_SDGE	Central Grid Electrolysis (PEM)	Central	2029	40	5.46E+06	1	0	23233661.21	1497959.173	0.029102935	No_Storage	0
INFR_WEC_SDGE_PipelineNodalStorage_3_2029	WEC_SDGE	GH2 Pipeline Nodal Storage	No	2029	15	2186548.171	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WEC_SDGE_Pipeline_linepack_1_2029	WEC_SDGE	GH2 Pipeline Compressor	No	2029	15	32374.0938	1	0	459611.1607	31509.15329	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WEC_SDGE_link_261_Pipeline_linepack_2_2029	link_261	GH2 Pipeline (transmission)	No	2029	50	32374.0938	1	23	263497.266	8731.307592	0	Linepack	8.286535304
INFR_TAZ_414_PipelineNodalStorage_5_2029	TAZ_414	GH2 Pipeline Station (700bar)	No	2029	20	297641.0136	1	0	3856741.007	417566.0706	0	No Storage	0
INFR_TAZ_2923_link_509_Pipeline_linepack_2_2029	link_509	GH2 Pipeline (transmission)	No	2029	50	15.39253182	1	150	935.4941826	30.99875601	0	Linepack	0.034650941
INFR_TAZ_1160_link_800_LH2_Truck_3_2029	link_800	LH2 Truck Link	No	2029	30	40384.47821	1	4	3.10E+04	2.57E+03	0	No Storage	0
INFR_TAZ_6658_link_184_LH2_Truck_3_2029	link_184	LH2 Truck Link	No	2029	30	32610.0624	1	4	9.45E+05	7.85E+04	0	No Storage	0
INFR_TAZ_1614_link_929_LH2_Truck_3_2029	link_929	LH2 Truck Link	No	2029	30	17715.37668	1	7	8.99E+05	74599.87364	0	No Storage	0
INFR_TAZ_1380_link_805_LH2_Truck_3_2029	link_805	LH2 Truck Link	No	2029	30	6091.80346	1	13	573826.2287	47640.7836	0	No Storage	0
INFR_TAZ_1380_link_807_LH2_Truck_3_2029	link_807	LH2 Truck Link	No	2029	30	15867.37161	1	9	1034757.689	85908.70311	0	No Storage	0
INFR_TAZ_1374_link_919_LH2_Truck_3_2029	link_919	LH2 Truck Link	No	2029	30	18490.14185	1	12	1.61E+06	1.33E+05	0	No Storage	0
INFR_TAZ_1374_link_920_LH2_Truck_3_2029	link_920	LH2 Truck Link	No	2029	30	8.93E+03	1	13	841501.0672	69863.95572	0	No Storage	0
INFR_TAZ_1374_link_923_LH2_Truck_3_2029	link_923	LH2 Truck Link	No	2029	30	2.80E+03	1	12	2.43E+05	20213.8125	0	No Storage	0
INFR_TAZ_5638_link_167_LH2_Truck_3_2029	link_167	LH2 Truck Link	No	2029	30	14278565.84	1	14	153282.3384	16641.02166	0	No Storage	0
INFR_TAZ_167_link_1414_Pipeline_linepack_2_2029	link_1414	GH2 Pipeline (transmission)	No	2029	50	19797.73351	1	77	598208.784	19822.38744	0	Linepack	19.54392731
INFR_TAZ_167_link_1421_Pipeline_linepack_2_2029	link_1421	GH2 Pipeline (transmission)	No	2029	50	252.8900116	1	55	5.35E+03	1.77E+02	0	Linepack	0.168838971
INFR_TAZ_5694_link_40_LH2_Truck_3_2029	link_40	LH2 Truck Link	No	2029	30	14278565.84	1	18	197077.2923	21395.59928	0	No Storage	0
INFR_TAZ_5694_PipelineNodalStorage_3_2029	TAZ_5694	GH2 Pipeline Nodal Storage	No	2029	15	109500	1	0	0.00E+00	0.00E+00	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_5694_PipelineNodalStorage_5_2029	TAZ_5694	GH2 Pipeline Station (700bar)	No	2029	20	730000	1	0	7239999.281	739442.2963	0	No Storage	0
INFR_TAZ_3699_PipelineNodalStorage_3_2029	TAZ_3699	GH2 Pipeline Nodal Storage	No	2029	15	4365389.337	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_3699_link_635_PipelineNodalStorage_2_2029	link_635	GH2 Pipeline (transmission)	No	2029	50	2.42E+06	1	23	12747622.02	457398.2544	0	No Storage	0
INFR_TAZ_3699_link_635_Pipeline_linepack_2_2029	link_635	GH2 Pipeline (transmission)	No	2029	50	1.61E+05	1	23	1.31E+06	4.33E+04	0	Linepack	41.10890943
INFR_TAZ_1759_link_940_LH2_Truck_3_2029	link_940	LH2 Truck Link	No	2029	30	34124.6835	1	13	3214423.868	266871.161	0	No Storage	0
INFR_TAZ_1759_link_941_LH2_Truck_3_2029	link_941	LH2 Truck Link	No	2029	30	424572.9588	1	10	1.28E+05	1.07E+04	0	No Storage	0
INFR_TAZ_1368_link_995_LH2_Truck_3_2029	link_995	LH2 Truck Link	No	2029	30	2800.124402	1	9	182604.298	15160.35937	0	No Storage	0
INFR_TAZ_5460_PipelineNodalStorage_3_2029	TAZ_5460	GH2 Pipeline Nodal Storage	No	2029	15	1353116.577	1	0	0.00E+00	0.00E+00	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_5460_link_46_PipelineNodalStorage_2_2029	link_46	GH2 Pipeline (transmission)	No	2029	50	109500	1	35	19655482.03	651308.6911	0	No Storage	0
INFR_TAZ_5460_link_94_PipelineNodalStorage_2_2029	link_94	GH2 Pipeline (transmission)	No	2029	50	792807.5155	1	47	1.38E+09	4.58E+07	0	No Storage	0
INFR_TAZ_5460_link_32_PipelineNodalStorage_4_2029	link_32	GH2 Pipeline (transmission)	No	2029	50	854256.7754	1	46	1572252254	52098521.74	0	No Storage	0
INFR_TAZ_1626_link_874_LH2_Truck_3_2029	link_874	LH2 Truck Link	No	2029	30	9247.44234	1	11	737064.4706	61193.3146	0	No Storage	0
INFR_TAZ_3202_PipelineNodalStorage_3_2029	TAZ_3202	GH2 Pipeline Nodal Storage	No	2029	15	644282.2743	1	0	0.00E+00	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_3202_link_779_Pipeline_linepack_2_2029	link_779	GH2 Pipeline (transmission)	No	2029	50	4141.47767	1	30	45455.11684	1506.211479	0	Linepack	1.410374572
INFR_TAZ_1624_GH2truck_4_2030	TAZ_1624	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3260614.421	393660.9176	0	No Storage	0
