Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_2114_link_1057_LH2Truck_3_2032	link_1057	LH2 Truck Link	No	2032	30	18444.966142356163	1.0	30.0	441.0904742242906	36.62066105788039	0.0	No Storage	0.0
INFR_TAZ_3010_link_1328_LH2Truck_3_2032	link_1328	LH2 Truck Link	No	2032	30	353105.6033280148	1.0	23.0	6473.825770889977	537.4765340839853	0.0	No Storage	0.0
INFR_TAZ_5546_GH2trucka_4_2032	TAZ_5546	GH2 Truck Station (700bar)	No	2032	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_5546_link_199_GH2trucka_3_2032	link_199	GH2 Truck Link	No	2032	30	1.4396339268167596e6	1.0	8.0	9118.587554849142	768.8219467091595	0.0	No Storage	0.0
INFR_TAZ_5546_link_85_GH2trucka_3_2032	link_85	GH2 Truck Link	No	2032	30	124597.20552328788	1.0	5.0	493.2462805691461	41.58742385848562	0.0	No Storage	0.0
INFR_TAZ_5546_link_199_LH2Truck_3_2032	link_199	LH2 Truck Link	No	2032	30	1.0685386712854807e6	1.0	8.0	6814.1045545137795	565.7275046409658	0.0	No Storage	0.0
INFR_TAZ_6053_GH2trucka_4_2032	TAZ_6053	GH2 Truck Station (700bar)	No	2032	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_6053_link_101_GH2trucka_3_2032	link_101	GH2 Truck Link	No	2032	30	730000.0	1.0	5.0	2889.870469431818	243.6557006972382	0.0	No Storage	0.0
INFR_TAZ_6053_LH2Truck_4_2032	TAZ_6053	LH2 Station (gas dispensing)	No	2032	20	1.4756758367123292e6	1.0	0.0	4.879200918313939e6	636503.8065411206	0.0	No Storage	0.0
INFR_TAZ_4700_GH2trucka_4_2032	TAZ_4700	GH2 Truck Station (700bar)	No	2032	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_4700_LH2Truck_4_2032	TAZ_4700	LH2 Station (gas dispensing)	No	2032	20	35441.06874027394	1.0	0.0	1.6814542612906622e6	269278.9038798038	0.0	No Storage	0.0
INFR_TAZ_2891_link_681_GH2trucka_3_2032	link_681	GH2 Truck Link	No	2032	30	2931.1515898987677	1.0	28.0	64.98031665483398	5.478731574143842	0.0	No Storage	0.0
INFR_TAZ_3626_link_259_LH2Truck_3_2032	link_259	LH2 Truck Link	No	2032	30	115440.8519437809	1.0	15.0	1380.3186120197975	114.59821283049882	0.0	No Storage	0.0
INFR_TAZ_3626_PipelineNodalStorage_3_2032	TAZ_3626	GH2 Pipeline Nodal Storage	No	2032	15	330007.9923442685	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6101_GH2trucka_4_2032	TAZ_6101	GH2 Truck Station (700bar)	No	2032	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_2903_PipelineNodalStorage_3_2032	TAZ_2903	GH2 Pipeline Nodal Storage	No	2032	15	707428.578869589	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6631_GH2trucka_4_2032	TAZ_6631	GH2 Truck Station (700bar)	No	2032	20	23636.517649315065	1.0	0.0	2.109668947961746e6	257823.24971506197	0.0	No Storage	0.0
INFR_TAZ_6631_PipelineNodalStorage_3_2032	TAZ_6631	GH2 Pipeline Nodal Storage	No	2032	15	587890.4451468494	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2737_link_574_GH2trucka_3_2032	link_574	GH2 Truck Link	No	2032	30	184815.53306299896	1.0	35.0	5121.4392589553745	431.80754446217844	0.0	No Storage	0.0
INFR_TAZ_103_PipelineNodalStorage_3_2032	TAZ_103	GH2 Pipeline Nodal Storage	No	2032	15	62973.36114378082	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6105_link_250_GH2trucka_3_2032	link_250	GH2 Truck Link	No	2032	30	481383.54528821923	1.0	15.0	5716.99763835131	482.02128095063733	0.0	No Storage	0.0
INFR_TAZ_6105_link_57_GH2trucka_3_2032	link_57	GH2 Truck Link	No	2032	30	968935.4791780818	1.0	11.0	8438.65159141824	711.494023069876	0.0	No Storage	0.0
INFR_TAZ_6105_link_107_LH2Truck_3_2032	link_107	LH2 Truck Link	No	2032	30	129014.06987780833	1.0	13.0	1336.9309883294554	110.99604149804122	0.0	No Storage	0.0
INFR_TAZ_6105_link_57_LH2Truck_3_2032	link_57	LH2 Truck Link	No	2032	30	773963.233161644	1.0	11.0	6786.433176472221	563.4301434067509	0.0	No Storage	0.0
INFR_TAZ_6105_PipelineNodalStorage_3_2032	TAZ_6105	GH2 Pipeline Nodal Storage	No	2032	15	183000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_329_link_1140_GH2trucka_3_2032	link_1140	GH2 Truck Link	No	2032	30	263596.9520916164	1.0	27.0	5634.944736276299	475.1030963604264	0.0	No Storage	0.0
INFR_TAZ_3129_link_1036_GH2trucka_3_2032	link_1036	GH2 Truck Link	No	2032	30	16795.130835616423	1.0	10.0	132.97466474545652	11.211587320695646	0.0	No Storage	0.0
INFR_TAZ_131_link_1408_LH2Truck_3_2032	link_1408	LH2 Truck Link	No	2032	30	587206.8757660713	1.0	32.0	14978.546510762162	1243.5640916412046	0.0	No Storage	0.0
INFR_TAZ_6099_GH2trucka_4_2032	TAZ_6099	GH2 Truck Station (700bar)	No	2032	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_6099_link_49_GH2trucka_3_2032	link_49	GH2 Truck Link	No	2032	30	3.00995395376822e6	1.0	46.0	109623.38194132572	9242.754034220174	0.0	No Storage	0.0
INFR_TAZ_6099_LH2Truck_4_2032	TAZ_6099	LH2 Station (gas dispensing)	No	2032	20	3.270410012000002e6	1.0	0.0	6.030015286409532e6	793029.5851921855	0.0	No Storage	0.0
INFR_TAZ_126_link_1337_GH2trucka_3_2032	link_1337	GH2 Truck Link	No	2032	30	2.5318809045917173e6	1.0	9.0	18041.44403415926	1521.1410802773341	0.0	No Storage	0.0
INFR_TAZ_1691_GH2trucka_4_2032	TAZ_1691	GH2 Truck Station (700bar)	No	2032	20	641304.8725052055	1.0	0.0	3.8192651060432657e6	461108.0036487491	0.0	No Storage	0.0
INFR_TAZ_5101_link_638_GH2trucka_3_2032	link_638	GH2 Truck Link	No	2032	30	1.47013821838562e6	1.0	58.0	67510.55434278112	5692.065300796489	0.0	No Storage	0.0
INFR_TAZ_5101_link_642_GH2trucka_3_2032	link_642	GH2 Truck Link	No	2032	30	2.246688945156396e6	1.0	65.0	115622.35681627819	9748.549862124202	0.0	No Storage	0.0
INFR_TAZ_5101_link_640_LH2Truck_3_2032	link_640	LH2 Truck Link	No	2032	30	1.297085046796861e6	1.0	61.0	63070.58358434005	5236.310006981417	0.0	No Storage	0.0
INFR_TAZ_5101_link_643_LH2Truck_3_2032	link_643	LH2 Truck Link	No	2032	30	3.263079912662614e6	1.0	55.0	141153.84929952733	14111.034850625021	0.0	No Storage	0.0
INFR_TAZ_5550_link_200_GH2trucka_3_2032	link_200	GH2 Truck Link	No	2032	30	791542.3815835625	1.0	13.0	8147.09983560189	686.9122128799854	0.0	No Storage	0.0
INFR_TAZ_5550_link_200_LH2Truck_3_2032	link_200	LH2 Truck Link	No	2032	30	1.0685386712854807e6	1.0	13.0	11072.919901084893	919.3071950415697	0.0	No Storage	0.0
INFR_TAZ_1725_link_987_GH2trucka_3_2032	link_987	GH2 Truck Link	No	2032	30	426828.2963209315	1.0	24.0	8110.543489681668	683.8300117314083	0.0	No Storage	0.0
INFR_TAZ_6508_GH2trucka_4_2032	TAZ_6508	GH2 Truck Station (700bar)	No	2032	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_6508_link_120_GH2trucka_3_2032	link_120	GH2 Truck Link	No	2032	30	23636.517649315218	1.0	4.0	74.85641025201099	6.311421665629081	0.0	No Storage	0.0
INFR_TAZ_1937_GH2trucka_4_2032	TAZ_1937	GH2 Truck Station (700bar)	No	2032	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_1937_link_967_GH2trucka_3_2032	link_967	GH2 Truck Link	No	2032	30	16795.130835616423	1.0	16.0	212.75946359273047	17.938539713113034	0.0	No Storage	0.0
INFR_TAZ_2909_GH2trucka_4_2032	TAZ_2909	GH2 Truck Station (700bar)	No	2032	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_2909_link_502_LH2Truck_3_2032	link_502	LH2 Truck Link	No	2032	30	501664.27493698616	1.0	25.0	9997.27745163329	830.0041158261125	0.0	No Storage	0.0
INFR_TAZ_2909_PipelineNodalStorage_3_2032	TAZ_2909	GH2 Pipeline Nodal Storage	No	2032	15	12494.890674558912	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5855_link_208_GH2trucka_3_2032	link_208	GH2 Truck Link	No	2032	30	730000.0	1.0	6.0	3467.844563318182	292.38684083668585	0.0	No Storage	0.0
INFR_TAZ_2119_link_1247_GH2trucka_3_2032	link_1247	GH2 Truck Link	No	2032	30	1.6786636404857992e6	1.0	18.0	23923.333887528435	2017.0650356262452	0.0	No Storage	0.0
INFR_TAZ_2119_link_1249_GH2trucka_3_2032	link_1249	GH2 Truck Link	No	2032	30	982332.0894224371	1.0	18.0	13999.62326990379	1180.36017648792	0.0	No Storage	0.0
INFR_TAZ_2119_link_1250_GH2trucka_3_2032	link_1250	GH2 Truck Link	No	2032	30	1.5826414620298045e6	1.0	30.0	37591.46979302737	3169.47628260307	0.0	No Storage	0.0
INFR_TAZ_5637_link_38_LH2Truck_3_2032	link_38	LH2 Truck Link	No	2032	30	902977.3030394525	1.0	28.0	20154.100843645887	1673.2542166535252	0.0	No Storage	0.0
INFR_TAZ_2748_link_491_GH2trucka_3_2032	link_491	GH2 Truck Link	No	2032	30	76473.02648117792	1.0	27.0	1634.773371307645	137.83380794415513	0.0	No Storage	0.0
INFR_TAZ_2748_link_499_LH2Truck_3_2032	link_499	LH2 Truck Link	No	2032	30	63304.96098105675	1.0	7.0	353.2355030466202	29.326676467972096	0.0	No Storage	0.0
INFR_TAZ_1958_link_1019_GH2trucka_3_2032	link_1019	GH2 Truck Link	No	2032	30	464257.8244010958	1.0	14.0	5146.035527986699	433.8813471563674	0.0	No Storage	0.0
INFR_TAZ_1958_link_952_LH2Truck_3_2032	link_952	LH2 Truck Link	No	2032	30	214442.57119358913	1.0	11.0	1880.3221099421874	156.11001073856187	0.0	No Storage	0.0
INFR_TAZ_2602_GH2trucka_4_2032	TAZ_2602	GH2 Truck Station (700bar)	No	2032	20	13104.89988739726	1.0	0.0	2.1096958833453376e6	257826.54149604813	0.0	No Storage	0.0
INFR_TAZ_2602_link_480_GH2trucka_3_2032	link_480	GH2 Truck Link	No	2032	30	10427.09664509588	1.0	33.0	272.434968856698	22.970002958042663	0.0	No Storage	0.0
INFR_TAZ_2602_link_566_LH2Truck_3_2032	link_566	LH2 Truck Link	No	2032	30	18323.652586556826	1.0	28.0	408.97677140979465	33.954484627406956	0.0	No Storage	0.0
INFR_TAZ_2308_link_414_GH2trucka_3_2032	link_414	GH2 Truck Link	No	2032	30	866935.4063545205	1.0	52.0	35692.38727284869	3009.357589730655	0.0	No Storage	0.0
INFR_TAZ_2308_PipelineNodalStorage_3_2032	TAZ_2308	GH2 Pipeline Nodal Storage	No	2032	15	20907.419206191815	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_901_GH2trucka_4_2032	TAZ_901	GH2 Truck Station (700bar)	No	2032	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_3030_link_1346_GH2trucka_3_2032	link_1346	GH2 Truck Link	No	2032	30	1.1285680796100702e7	1.0	39.0	348480.01938173216	29381.643294945745	0.0	No Storage	0.0
INFR_TAZ_3030_link_740_GH2trucka_3_2032	link_740	GH2 Truck Link	No	2032	30	2.895762607414137e6	1.0	30.0	100301.95107424293	8773.606346551063	0.0	No Storage	0.0
INFR_TAZ_3030_link_1346_LH2Truck_3_2032	link_1346	LH2 Truck Link	No	2032	30	5.349883107066452e6	1.0	39.0	164420.47621244818	16436.980511008904	0.0	No Storage	0.0
INFR_TAZ_2537_link_497_GH2trucka_3_2032	link_497	GH2 Truck Link	No	2032	30	52941.029948684794	1.0	45.0	1886.2116049727222	159.03349826030464	0.0	No Storage	0.0
INFR_TAZ_2537_link_659_LH2Truck_3_2032	link_659	LH2 Truck Link	No	2032	30	2.7087833301514313e6	1.0	23.0	49504.14588619382	5018.207001616167	0.0	No Storage	0.0
INFR_TAZ_2931_link_504_GH2trucka_3_2032	link_504	GH2 Truck Link	No	2032	30	433616.15729917807	1.0	36.0	12359.288495809942	1042.0574660420557	0.0	No Storage	0.0
INFR_TAZ_2931_link_595_GH2trucka_3_2032	link_595	GH2 Truck Link	No	2032	30	4.609751611734968e6	1.0	38.0	138690.4745365499	11693.508449837052	0.0	No Storage	0.0
INFR_TAZ_2931_link_439_LH2Truck_3_2032	link_439	LH2 Truck Link	No	2032	30	795420.771859875	1.0	37.0	23459.957118034778	1947.716371709958	0.0	No Storage	0.0
INFR_TAZ_2931_link_504_LH2Truck_3_2032	link_504	LH2 Truck Link	No	2032	30	501664.27493698604	1.0	36.0	14396.079530351933	1195.2059267896016	0.0	No Storage	0.0
INFR_TAZ_3012_GH2trucka_4_2032	TAZ_3012	GH2 Truck Station (700bar)	No	2032	20	9206.499911342456	1.0	0.0	2.1098265632150895e6	257842.51192056635	0.0	No Storage	0.0
INFR_TAZ_3012_link_1331_GH2trucka_3_2032	link_1331	GH2 Truck Link	No	2032	30	5.945546903020928e6	1.0	32.0	150635.48861073516	12700.636902433827	0.0	No Storage	0.0
INFR_TAZ_3012_PipelineNodalStorage_3_2032	TAZ_3012	GH2 Pipeline Nodal Storage	No	2032	15	14403.992911890411	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5195_link_407_LH2Truck_3_2032	link_407	LH2 Truck Link	No	2032	30	7.148485131837264e6	1.0	55.0	304784.8969685358	30469.096835898803	0.0	No Storage	0.0
INFR_TAZ_5195_link_651_LH2Truck_3_2032	link_651	LH2 Truck Link	No	2032	30	1.0667122537376879e7	1.0	56.0	458468.80267857463	45832.75117629653	0.0	No Storage	0.0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2032	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2032	40	3.285e7	1.0	0.0	1.1218584905660377e8	7.612571824777358e6	0.023571243	No_Storage	0.0
INFR_WECC_NNV_GH2trucka_1_2032	WECC_NNV	GH2 Truck Terminal w/ Storage	No	2032	30	3.285e7	1.0	0.0	2.1432191930036254e7	1.4085375845667373e6	0.0	No Storage	0.0
INFR_WECC_NNV_GH2trucka_2_2032	WECC_NNV	GH2 Truck	No	2032	30	3.285e7	1.0	0.0	1.1614291391716018e8	1.0940150300746115e7	0.0	No Storage	0.0
INFR_WECC_NNV_link_1350_GH2trucka_3_2032	link_1350	GH2 Truck Link	No	2032	30	3.078243852398414e6	1.0	404.0	984622.8237615096	83017.20322200905	0.0	No Storage	0.0
INFR_WECC_NNV_link_1353_GH2trucka_3_2032	link_1353	GH2 Truck Link	No	2032	30	1.8758939080528244e6	1.0	259.0	384674.63447814964	32433.34557574671	0.0	No Storage	0.0
INFR_WECC_NNV_link_1354_GH2trucka_3_2032	link_1354	GH2 Truck Link	No	2032	30	8.206889809854249e6	1.0	351.0	2.2807161167369653e6	192295.63725888665	0.0	No Storage	0.0
INFR_WECC_NNV_link_1356_GH2trucka_3_2032	link_1356	GH2 Truck Link	No	2032	30	1.4479995477567187e7	1.0	263.0	3.015155309396598e6	254218.93036142504	0.0	No Storage	0.0
INFR_WECC_NNV_link_1357_GH2trucka_3_2032	link_1357	GH2 Truck Link	No	2032	30	5.208976952127325e6	1.0	296.0	1.2207582263812327e6	102926.65507922161	0.0	No Storage	0.0
INFR_WECC_NNV_link_1358_LH2Truck_3_2032	link_1358	LH2 Truck Link	No	2032	30	1.6432143082361827e6	1.0	286.0	374618.13962475443	31101.927425338086	0.0	No Storage	0.0
INFR_WECC_NNV_link_1406_LH2Truck_3_2032	link_1406	LH2 Truck Link	No	2032	30	587206.8757660713	1.0	362.0	169444.80740299696	14067.81878669113	0.0	No Storage	0.0
INFR_TAZ_2039_link_953_LH2Truck_3_2032	link_953	LH2 Truck Link	No	2032	30	613796.4243853911	1.0	4.0	1957.0995057750872	162.48430162445766	0.0	No Storage	0.0
INFR_TAZ_715_GH2trucka_4_2032	TAZ_715	GH2 Truck Station (700bar)	No	2032	20	92250.94235506855	1.0	0.0	2.206027413078873e6	269599.2454882641	0.0	No Storage	0.0
INFR_TAZ_715_link_1114_GH2trucka_3_2032	link_1114	GH2 Truck Link	No	2032	30	2.6274517595635224e6	1.0	31.0	64488.45280668441	5437.260708291476	0.0	No Storage	0.0
INFR_TAZ_715_link_1114_LH2Truck_3_2032	link_1114	LH2 Truck Link	No	2032	30	149052.7051064109	1.0	31.0	3683.2408438592265	305.7937598283372	0.0	No Storage	0.0
INFR_TAZ_715_PipelineNodalStorage_3_2032	TAZ_715	GH2 Pipeline Nodal Storage	No	2032	15	126053.23113534247	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2032	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2032	40	9.125e7	1.0	0.0	3.11627358490566e8	2.1146032846603774e7	0.023571243	No_Storage	0.0
INFR_WECC_SNV_GH2trucka_1_2032	WECC_SNV	GH2 Truck Terminal w/ Storage	No	2032	30	2.856780450201504e7	1.0	0.0	1.9024322289555434e7	1.2502908266790716e6	0.0	No Storage	0.0
INFR_WECC_SNV_GH2trucka_2_2032	WECC_SNV	GH2 Truck	No	2032	30	2.856780450201504e7	1.0	0.0	1.0172117187047192e8	9.581685799830506e6	0.0	No Storage	0.0
INFR_WECC_SNV_link_381_GH2trucka_3_2032	link_381	GH2 Truck Link	No	2032	30	1.1356463037035514e7	1.0	118.0	1.0609883413191515e6	89455.86332336397	0.0	No Storage	0.0
INFR_WECC_SNV_link_394_GH2trucka_3_2032	link_394	GH2 Truck Link	No	2032	30	6.6753533557189405e6	1.0	76.0	401673.6703326908	33866.59735506609	0.0	No Storage	0.0
INFR_WECC_SNV_LH2Truck_1_2032	WECC_SNV	LH2 Truck Terminal w/storage	No	2032	30	7.721383827723904e7	1.0	0.0	6.131247262510176e8	2.152791828130302e7	0.0	No Storage	0.0
INFR_WECC_SNV_LH2Truck_2_2032	WECC_SNV	LH2 Truck	No	2032	30	7.721383827723904e7	1.0	0.0	3.411119383522733e7	3.8536367719076257e6	0.0	No Storage	0.0
INFR_WECC_SNV_link_381_LH2Truck_3_2032	link_381	LH2 Truck Link	No	2032	30	3.3688962872348905e7	1.0	118.0	3.0611735907125175e6	345829.32427828474	0.0	No Storage	0.0
INFR_WECC_SNV_link_394_LH2Truck_3_2032	link_394	LH2 Truck Link	No	2032	30	1.9352110474394627e7	1.0	76.0	1.127772290953953e6	122436.04390344878	0.0	No Storage	0.0
INFR_WECC_SNV_link_443_LH2Truck_3_2032	link_443	LH2 Truck Link	No	2032	30	2.4144846796340443e7	1.0	209.0	3.8694588562442265e6	420085.8969543972	0.0	No Storage	0.0
INFR_TAZ_109_GH2trucka_4_2032	TAZ_109	GH2 Truck Station (700bar)	No	2032	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_3315_GH2trucka_4_2032	TAZ_3315	GH2 Truck Station (700bar)	No	2032	20	130167.53971561643	1.0	0.0	2.2719799991682977e6	277659.3300285975	0.0	No Storage	0.0
INFR_TAZ_5159_GH2trucka_4_2032	TAZ_5159	GH2 Truck Station (700bar)	No	2032	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_5159_link_652_GH2trucka_3_2032	link_652	GH2 Truck Link	No	2032	30	5.388455162648301e6	1.0	22.0	93858.25312566698	7913.537535144079	0.0	No Storage	0.0
INFR_TAZ_2429_link_656_GH2trucka_3_2032	link_656	GH2 Truck Link	No	2032	30	357023.2307890411	1.0	11.0	3109.386248532136	262.16389043672643	0.0	No Storage	0.0
INFR_TAZ_2429_link_658_GH2trucka_3_2032	link_658	GH2 Truck Link	No	2032	30	494532.25875898637	1.0	13.0	5090.066909588252	429.16242529562015	0.0	No Storage	0.0
INFR_TAZ_2429_link_661_LH2Truck_3_2032	link_661	LH2 Truck Link	No	2032	30	2.7087833301514313e6	1.0	18.0	38742.37504136908	3927.292436047435	0.0	No Storage	0.0
INFR_TAZ_5011_link_205_GH2trucka_3_2032	link_205	GH2 Truck Link	No	2032	30	730000.0	1.0	34.0	19651.119192136364	1656.8587647412196	0.0	No Storage	0.0
INFR_TAZ_5011_link_28_GH2trucka_3_2032	link_28	GH2 Truck Link	No	2032	30	788892.1063945212	1.0	32.0	19987.252618848357	1685.1994210023208	0.0	No Storage	0.0
INFR_TAZ_5011_link_41_GH2trucka_3_2032	link_41	GH2 Truck Link	No	2032	30	106951.83609315776	1.0	18.0	2222.725952117145	194.42615334275973	0.0	No Storage	0.0
INFR_TAZ_5011_link_28_LH2Truck_3_2032	link_28	LH2 Truck Link	No	2032	30	368000.0	1.0	32.0	9386.990076996923	779.3362179673666	0.0	No Storage	0.0
INFR_TAZ_5011_link_69_LH2Truck_3_2032	link_69	LH2 Truck Link	No	2032	30	35441.06874027394	1.0	33.0	932.286319568858	77.4012210938601	0.0	No Storage	0.0
INFR_TAZ_2739_link_436_GH2trucka_3_2032	link_436	GH2 Truck Link	No	2032	30	63284.6160369863	1.0	17.0	851.7900909393165	71.81758270833116	0.0	No Storage	0.0
INFR_TAZ_2739_link_479_LH2Truck_3_2032	link_479	LH2 Truck Link	No	2032	30	69708.57026650204	1.0	32.0	1778.134938514395	147.6261236723047	0.0	No Storage	0.0
INFR_TAZ_6836_GH2trucka_4_2032	TAZ_6836	GH2 Truck Station (700bar)	No	2032	20	19495.72410575343	1.0	0.0	2.1096821447782763e6	257824.8625018109	0.0	No Storage	0.0
INFR_TAZ_6100_GH2trucka_4_2032	TAZ_6100	GH2 Truck Station (700bar)	No	2032	20	9240.347450958914	1.0	0.0	2.109791331326562e6	257838.2062213226	0.0	No Storage	0.0
INFR_TAZ_6100_link_102_GH2trucka_3_2032	link_102	GH2 Truck Link	No	2032	30	322676.65129479486	1.0	48.0	12262.931187971191	1033.9332239325586	0.0	No Storage	0.0
INFR_TAZ_6100_PipelineNodalStorage_3_2032	TAZ_6100	GH2 Pipeline Nodal Storage	No	2032	15	685798.2626449316	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2605_link_567_GH2trucka_3_2032	link_567	GH2 Truck Link	No	2032	30	111659.429408219	1.0	29.0	2563.7691349951083	216.16088735492843	0.0	No Storage	0.0
INFR_TAZ_2605_link_561_LH2Truck_3_2032	link_561	LH2 Truck Link	No	2032	30	24430.568396051094	1.0	28.0	545.280747881754	45.27085171059808	0.0	No Storage	0.0
INFR_TAZ_2605_link_565_LH2Truck_3_2032	link_565	LH2 Truck Link	No	2032	30	21347.521561643836	1.0	15.0	255.25089979742089	21.19169928264477	0.0	No Storage	0.0
INFR_TAZ_3008_link_1326_LH2Truck_3_2032	link_1326	LH2 Truck Link	No	2032	30	1.1079038596495527e6	1.0	29.0	25611.123775335946	2126.312713366573	0.0	No Storage	0.0
INFR_TAZ_2838_link_723_GH2trucka_3_2032	link_723	GH2 Truck Link	No	2032	30	730000.0000000001	1.0	2.0	1155.9481877727274	97.46228027889528	0.0	No Storage	0.0
INFR_TAZ_2838_link_723_LH2Truck_3_2032	link_723	LH2 Truck Link	No	2032	30	3.9320560293247635e6	1.0	2.0	6187.771705161027	618.5864757676932	0.0	No Storage	0.0
INFR_TAZ_1320_link_1106_GH2trucka_3_2032	link_1106	GH2 Truck Link	No	2032	30	67069.50180645025	1.0	19.0	1008.9373371861168	85.06725005568245	0.0	No Storage	0.0
INFR_TAZ_1320_LH2Truck_4_2032	TAZ_1320	LH2 Station (gas dispensing)	No	2032	20	64683.24527835625	1.0	0.0	1.6926361546635388e6	271069.6442288382	0.0	No Storage	0.0
INFR_TAZ_3265_GH2trucka_4_2032	TAZ_3265	GH2 Truck Station (700bar)	No	2032	20	23267.40810328767	1.0	0.0	2.109749004358243e6	257833.03343033415	0.0	No Storage	0.0
INFR_TAZ_1353_GH2trucka_4_2032	TAZ_1353	GH2 Truck Station (700bar)	No	2032	20	86764.77129665762	1.0	0.0	2.1944804867743705e6	268188.09229907603	0.0	No Storage	0.0
INFR_TAZ_5611_GH2trucka_4_2032	TAZ_5611	GH2 Truck Station (700bar)	No	2032	20	19830.577906849445	1.0	0.0	2.1096670958103556e6	257823.02336310715	0.0	No Storage	0.0
INFR_TAZ_5624_link_203_GH2trucka_3_2032	link_203	GH2 Truck Link	No	2032	30	2.8647283471997734e6	1.0	9.0	20413.21772100044	1721.1141190952922	0.0	No Storage	0.0
INFR_TAZ_2914_link_402_GH2trucka_3_2032	link_402	GH2 Truck Link	No	2032	30	10427.096645095964	1.0	51.0	421.0358609603548	35.49909548061167	0.0	No Storage	0.0
INFR_TAZ_2914_link_448_LH2Truck_3_2032	link_448	LH2 Truck Link	No	2032	30	38147.999077816785	1.0	51.0	1550.8525245277217	128.75645240665293	0.0	No Storage	0.0
INFR_TAZ_2914_link_481_LH2Truck_3_2032	link_481	LH2 Truck Link	No	2032	30	6679.861910969717	1.0	40.0	212.98844250673383	17.6829426570632	0.0	No Storage	0.0
INFR_TAZ_2914_PipelineNodalStorage_3_2032	TAZ_2914	GH2 Pipeline Nodal Storage	No	2032	15	16252.688974027398	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1686_PipelineNodalStorage_3_2032	TAZ_1686	GH2 Pipeline Nodal Storage	No	2032	15	183000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5439_link_4_GH2trucka_3_2032	link_4	GH2 Truck Link	No	2032	30	35483.41697832267	1.0	13.0	365.21978779245853	30.79303527419489	0.0	No Storage	0.0
INFR_TAZ_5439_link_42_GH2trucka_3_2032	link_42	GH2 Truck Link	No	2032	30	623048.1639068422	1.0	18.0	8879.318580368705	748.6482917828188	0.0	No Storage	0.0
INFR_TAZ_5439_link_9_GH2trucka_3_2032	link_9	GH2 Truck Link	No	2032	30	1.5835112153753405e6	1.0	34.0	42627.07895263772	3594.0471729598003	0.0	No Storage	0.0
INFR_TAZ_5439_link_42_LH2Truck_3_2032	link_42	LH2 Truck Link	No	2032	30	5.570568621042631e6	1.0	18.0	78233.34288139606	7820.923292978689	0.0	No Storage	0.0
