Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_5626_link_34_GH2truck_3_2028	link_34	GH2 Truck Link	No	2028	30	1.547894956330467e6	1.0	12.0	15774.81993584624	1295.0511318359468	0.0	No Storage	0.0
INFR_TAZ_5626_LH2_Truck_4_2028	TAZ_5626	LH2 Station (gas dispensing)	No	2028	20	267789.2180999999	1.0	0.0	2.879237798023885e6	450771.81985536113	0.0	No Storage	0.0
INFR_TAZ_5626_link_34_LH2_Truck_3_2028	link_34	LH2 Truck Link	No	2028	30	4.149498488656735e6	1.0	12.0	39141.31234453991	3912.9249774901573	0.0	No Storage	0.0
INFR_TAZ_522_link_1103_GH2truck_3_2028	link_1103	GH2 Truck Link	No	2028	30	115568.92926192516	1.0	5.0	490.741485673152	40.2879601190057	0.0	No Storage	0.0
INFR_TAZ_522_link_1104_LH2_Truck_3_2028	link_1104	LH2 Truck Link	No	2028	30	1.1315e6	1.0	5.0	3986.743085454911	330.99143098486934	0.0	No Storage	0.0
INFR_TAZ_1403_GH2truck_4_2028	TAZ_1403	GH2 Truck Station (700bar)	No	2028	20	30945.89327999999	1.0	0.0	1.3226377115625774e6	156386.38162554102	0.0	No Storage	0.0
INFR_TAZ_2917_GH2truck_4_2028	TAZ_2917	GH2 Truck Station (700bar)	No	2028	20	16235.60569	1.0	0.0	693915.1557642148	82047.32060518973	0.0	No Storage	0.0
INFR_TAZ_2917_link_436_GH2truck_3_2028	link_436	GH2 Truck Link	No	2028	30	29025.458370000008	1.0	17.0	419.05370779968536	34.402673424678916	0.0	No Storage	0.0
INFR_TAZ_6003_link_97_GH2truck_3_2028	link_97	GH2 Truck Link	No	2028	30	219000.0	1.0	16.0	2975.813961037091	244.30270862344125	0.0	No Storage	0.0
INFR_TAZ_1938_link_890_GH2truck_3_2028	link_890	GH2 Truck Link	No	2028	30	62808.850366062485	1.0	16.0	853.4586931325038	70.06562680344057	0.0	No Storage	0.0
INFR_TAZ_857_GH2truck_4_2028	TAZ_857	GH2 Truck Station (700bar)	No	2028	20	16774.58915	1.0	0.0	716951.487068479	84771.09633538945	0.0	No Storage	0.0
INFR_TAZ_857_link_1086_GH2truck_3_2028	link_1086	GH2 Truck Link	No	2028	30	444480.72640000004	1.0	15.0	5662.2086944907005	464.84522855494316	0.0	No Storage	0.0
INFR_TAZ_2624_link_485_GH2truck_3_2028	link_485	GH2 Truck Link	No	2028	30	167920.47704999993	1.0	15.0	2139.127140194342	175.6139870576001	0.0	No Storage	0.0
INFR_TAZ_3321_GH2truck_4_2028	TAZ_3321	GH2 Truck Station (700bar)	No	2028	20	11810.294820000014	1.0	0.0	504775.90587762103	59683.824800893686	0.0	No Storage	0.0
INFR_TAZ_5614_GH2truck_4_2028	TAZ_5614	GH2 Truck Station (700bar)	No	2028	20	547500.0	1.0	0.0	3.707540178e6	435091.63728114637	0.0	No Storage	0.0
INFR_TAZ_5614_link_292_GH2truck_3_2028	link_292	GH2 Truck Link	No	2028	30	38295.963229999994	1.0	44.0	1431.0254364648033	117.4816016104564	0.0	No Storage	0.0
INFR_TAZ_5614_link_342_GH2truck_3_2028	link_342	GH2 Truck Link	No	2028	30	2.1379793402400007e6	1.0	35.0	63549.65950865502	5217.178947789856	0.0	No Storage	0.0
INFR_TAZ_5614_link_342_LH2_Truck_3_2028	link_342	LH2 Truck Link	No	2028	30	378109.7022000001	1.0	35.0	348627.6670142568	28944.120027939643	0.0	No Storage	0.0
INFR_TAZ_3729_link_130_GH2truck_3_2028	link_130	GH2 Truck Link	No	2028	30	41813.32759515707	1.0	9.0	319.59422264148765	26.237437983020943	0.0	No Storage	0.0
INFR_TAZ_3729_link_131_Pipeline_linepack_2_2028	link_131	Linepack pipeline (transmission)	No	2028	50	216.00700737841544	1.0	26.0	2020.4930271683224	66.95153378460395	0.0	Linepack	0.0630383436358855
INFR_TAZ_3210_link_970_GH2truck_3_2028	link_970	GH2 Truck Link	No	2028	30	22536.047730000013	1.0	17.0	325.36314293551624	26.711043817295856	0.0	No Storage	0.0
INFR_TAZ_337_GH2truck_4_2028	TAZ_337	GH2 Truck Station (700bar)	No	2028	20	11797.591399999998	1.0	0.0	504232.9575062228	59619.627530189726	0.0	No Storage	0.0
INFR_TAZ_528_LH2_Truck_4_2028	TAZ_528	LH2 Station (gas dispensing)	No	2028	20	1.1315e6	1.0	0.0	4.0522639508200297e6	641890.4586296849	0.0	No Storage	0.0
INFR_TAZ_847_link_1154_GH2truck_3_2028	link_1154	GH2 Truck Link	No	2028	30	636426.16286	1.0	11.0	5945.41794140656	488.09560207783534	0.0	No Storage	0.0
INFR_TAZ_983_link_1069_GH2truck_3_2028	link_1069	GH2 Truck Link	No	2028	30	2402.603708999998	1.0	22.0	44.88967937265902	3.6852674271870343	0.0	No Storage	0.0
INFR_TAZ_1718_GH2truck_4_2028	TAZ_1718	GH2 Truck Station (700bar)	No	2028	20	23486.435979999987	1.0	0.0	1.0038180399666968e6	118689.69840227268	0.0	No Storage	0.0
INFR_TAZ_1718_link_770_GH2truck_3_2028	link_770	GH2 Truck Link	No	2028	30	34155.58734000002	1.0	20.0	580.1408313572705	47.62729738462628	0.0	No Storage	0.0
INFR_Cavern_19_link_767_GH2truck_3_2028	link_767	GH2 Truck Link	No	2028	30	443870.3621744779	1.0	31.0	11685.828835653949	959.360925931415	0.0	No Storage	0.0
INFR_TAZ_347_link_1100_GH2truck_3_2028	link_1100	GH2 Truck Link	No	2028	30	166532.67210103755	1.0	49.0	6930.063436000829	568.9311531280138	0.0	No Storage	0.0
INFR_TAZ_5613_link_297_LH2_Truck_3_2028	link_297	LH2 Truck Link	No	2028	30	624250.8439999998	1.0	6.0	162902.38989969323	13524.647560178082	0.0	No Storage	0.0
INFR_TAZ_2211_link_842_GH2truck_3_2028	link_842	GH2 Truck Link	No	2028	30	87309.44136034012	1.0	19.0	1408.8231838123681	115.65888334528579	0.0	No Storage	0.0
INFR_TAZ_837_GH2truck_4_2028	TAZ_837	GH2 Truck Station (700bar)	No	2028	20	382838.2405000001	1.0	0.0	3.173154827955218e6	372291.15809331427	0.0	No Storage	0.0
INFR_TAZ_848_link_1157_GH2truck_3_2028	link_1157	GH2 Truck Link	No	2028	30	13417.445970000044	1.0	9.0	102.55433999739807	8.419310941643031	0.0	No Storage	0.0
INFR_TAZ_2530_link_664_GH2truck_3_2028	link_664	GH2 Truck Link	No	2028	30	115845.29195000001	1.0	24.0	2361.1920349673132	193.8446479771119	0.0	No Storage	0.0
INFR_TAZ_2531_link_663_GH2truck_3_2028	link_663	GH2 Truck Link	No	2028	30	115845.29194999996	1.0	7.0	688.6810101987994	56.53802232665761	0.0	No Storage	0.0
INFR_TAZ_273_GH2truck_4_2028	TAZ_273	GH2 Truck Station (700bar)	No	2028	20	28805.895920000006	1.0	0.0	1.2311735167703845e6	145571.81438101106	0.0	No Storage	0.0
INFR_TAZ_5114_link_71_GH2truck_3_2028	link_71	GH2 Truck Link	No	2028	30	26989.417830179562	1.0	29.0	664.7115025685046	54.570219327168196	0.0	No Storage	0.0
INFR_TAZ_5699_link_313_GH2truck_3_2028	link_313	GH2 Truck Link	No	2028	30	243467.3211	1.0	10.0	2067.6753800961196	169.74807650120752	0.0	No Storage	0.0
INFR_TAZ_5699_link_315_LH2_Truck_3_2028	link_315	LH2 Truck Link	No	2028	30	624250.8439999998	1.0	9.0	244353.58484953988	20286.971340267122	0.0	No Storage	0.0
INFR_TAZ_3016_link_520_GH2truck_3_2028	link_520	GH2 Truck Link	No	2028	30	5313.785791999824	1.0	64.0	288.81895791403855	23.710908895530867	0.0	No Storage	0.0
INFR_TAZ_3016_link_618_GH2truck_3_2028	link_618	GH2 Truck Link	No	2028	30	1.4278470115290128e6	1.0	80.0	97009.29386148686	7964.084301744835	0.0	No Storage	0.0
INFR_TAZ_3016_link_618_LH2_Truck_3_2028	link_618	LH2 Truck Link	No	2028	30	1.2272140134929998e6	1.0	80.0	75036.00827197	6229.715640303889	0.0	No Storage	0.0
INFR_TAZ_3628_link_760_GH2truck_3_2028	link_760	GH2 Truck Link	No	2028	30	392234.7473329784	1.0	35.0	11658.851968923133	957.1462304905024	0.0	No Storage	0.0
INFR_TAZ_2916_link_507_GH2truck_3_2028	link_507	GH2 Truck Link	No	2028	30	28559.310800000007	1.0	16.0	388.06938719743096	31.858981666021464	0.0	No Storage	0.0
INFR_TAZ_6245_GH2truck_4_2028	TAZ_6245	GH2 Truck Station (700bar)	No	2028	20	547500.0	1.0	0.0	3.707540178e6	435091.63728114637	0.0	No Storage	0.0
INFR_TAZ_6245_link_54_GH2truck_3_2028	link_54	GH2 Truck Link	No	2028	30	636759.0620000006	1.0	16.0	8652.404139344677	710.3286008544379	0.0	No Storage	0.0
INFR_TAZ_2478_link_460_GH2truck_3_2028	link_460	GH2 Truck Link	No	2028	30	13535.127309999996	1.0	1.0	11.494868953627966	0.943683865124461	0.0	No Storage	0.0
INFR_TAZ_5668_link_309_GH2truck_3_2028	link_309	GH2 Truck Link	No	2028	30	478535.60770000005	1.0	41.0	16662.48591099548	1367.9250429477324	0.0	No Storage	0.0
INFR_TAZ_5668_link_310_GH2truck_3_2028	link_310	GH2 Truck Link	No	2028	30	1.7994285582304671e6	1.0	34.0	51958.332553086846	4265.576257278142	0.0	No Storage	0.0
INFR_TAZ_5668_link_310_LH2_Truck_3_2028	link_310	LH2 Truck Link	No	2028	30	7.053098112924739e6	1.0	34.0	185987.21804012908	18592.990049927343	0.0	No Storage	0.0
INFR_TAZ_2023_link_1022_GH2truck_3_2028	link_1022	GH2 Truck Link	No	2028	30	805721.6260890367	1.0	25.0	17106.71849047704	1404.3948034391783	0.0	No Storage	0.0
INFR_TAZ_2023_link_860_GH2truck_3_2028	link_860	GH2 Truck Link	No	2028	30	1.1275068281586468e6	1.0	28.0	26811.36292556398	2201.108224627941	0.0	No Storage	0.0
INFR_TAZ_2023_LH2_Truck_4_2028	TAZ_2023	LH2 Station (gas dispensing)	No	2028	20	26862.468499999995	1.0	0.0	920230.3663071726	139155.3522814108	0.0	No Storage	0.0
INFR_TAZ_864_GH2truck_4_2028	TAZ_864	GH2 Truck Station (700bar)	No	2028	20	444480.72639999987	1.0	0.0	3.386095594055761e6	397274.48500772595	0.0	No Storage	0.0
INFR_TAZ_3000_GH2truck_4_2028	TAZ_3000	GH2 Truck Station (700bar)	No	2028	20	22798.26201	1.0	0.0	974405.2569327046	115211.98211457592	0.0	No Storage	0.0
INFR_TAZ_3115_link_1034_GH2truck_3_2028	link_1034	GH2 Truck Link	No	2028	30	17358.627419999997	1.0	9.0	132.6781998823902	10.892362234651893	0.0	No Storage	0.0
INFR_TAZ_5788_LH2_Truck_4_2028	TAZ_5788	LH2 Station (gas dispensing)	No	2028	20	1.5303914459999995e6	1.0	0.0	5.643406736742726e6	704074.2292491706	0.0	No Storage	0.0
INFR_TAZ_5148_GH2truck_4_2028	TAZ_5148	GH2 Truck Station (700bar)	No	2028	20	365000.0	1.0	0.0	3.10796129e6	364642.3104758822	0.0	No Storage	0.0
INFR_TAZ_5148_link_271_GH2truck_3_2028	link_271	GH2 Truck Link	No	2028	30	387988.1307999999	1.0	65.0	21417.73181017012	1758.3121667899798	0.0	No Storage	0.0
INFR_TAZ_3304_GH2truck_4_2028	TAZ_3304	GH2 Truck Station (700bar)	No	2028	20	25246.228840000007	1.0	0.0	1.0790321687079368e6	127582.88611205289	0.0	No Storage	0.0
INFR_TAZ_3304_link_525_GH2truck_3_2028	link_525	GH2 Truck Link	No	2028	30	33589.06860999999	1.0	24.0	684.6220500539087	56.20479754494249	0.0	No Storage	0.0
INFR_TAZ_3121_GH2truck_4_2028	TAZ_3121	GH2 Truck Station (700bar)	No	2028	20	17358.627419999993	1.0	0.0	741913.4758502665	87722.55845508754	0.0	No Storage	0.0
INFR_TAZ_4404_link_143_GH2truck_3_2028	link_143	GH2 Truck Link	No	2028	30	18010.643699999957	1.0	5.0	76.47877421478967	6.278608789899697	0.0	No Storage	0.0
INFR_TAZ_4404_link_143_LH2_Truck_3_2028	link_143	LH2 Truck Link	No	2028	30	533362.6760000003	1.0	5.0	99099.92613378007	8227.574653903715	0.0	No Storage	0.0
INFR_TAZ_124_GH2truck_4_2028	TAZ_124	GH2 Truck Station (700bar)	No	2028	20	21652.777409999697	1.0	0.0	925446.8663551173	109423.2272002816	0.0	No Storage	0.0
INFR_TAZ_2912_link_431_GH2truck_3_2028	link_431	GH2 Truck Link	No	2028	30	11555.165700000012	1.0	29.0	284.587522532121	23.363524570199168	0.0	No Storage	0.0
INFR_TAZ_1192_link_783_GH2truck_3_2028	link_783	GH2 Truck Link	No	2028	30	12859.5461	1.0	3.0	32.76337056248294	2.689744814981173	0.0	No Storage	0.0
INFR_TAZ_2522_link_551_GH2truck_3_2028	link_551	GH2 Truck Link	No	2028	30	546131.9995357217	1.0	24.0	11131.419375256868	913.8460736473477	0.0	No Storage	0.0
INFR_TAZ_5680_link_285_GH2truck_3_2028	link_285	GH2 Truck Link	No	2028	30	251533.6019	1.0	47.0	10040.042407986984	824.2482853701706	0.0	No Storage	0.0
INFR_TAZ_5680_link_287_GH2truck_3_2028	link_287	GH2 Truck Link	No	2028	30	1.547894956330467e6	1.0	47.0	61784.711415397775	5072.283599690792	0.0	No Storage	0.0
INFR_TAZ_5680_LH2_Truck_4_2028	TAZ_5680	LH2 Station (gas dispensing)	No	2028	20	1325.841368	1.0	0.0	45419.485098320096	6868.241562881968	0.0	No Storage	0.0
INFR_TAZ_5680_link_287_LH2_Truck_3_2028	link_287	LH2 Truck Link	No	2028	30	5.147287706756736e6	1.0	47.0	189131.96844323026	18907.36817531954	0.0	No Storage	0.0
INFR_TAZ_5603_link_290_GH2truck_3_2028	link_290	GH2 Truck Link	No	2028	30	2.1379793402400007e6	1.0	6.0	10894.227344340861	894.3735339068322	0.0	No Storage	0.0
INFR_TAZ_5194_GH2truck_4_2028	TAZ_5194	GH2 Truck Station (700bar)	No	2028	20	547500.0	1.0	0.0	3.707540178e6	435091.63728114637	0.0	No Storage	0.0
INFR_TAZ_127_link_1278_GH2truck_3_2028	link_1278	GH2 Truck Link	No	2028	30	69386.48700359417	1.0	30.0	1767.8191501079982	145.1310506579046	0.0	No Storage	0.0
INFR_TAZ_2018_link_822_GH2truck_3_2028	link_822	GH2 Truck Link	No	2028	30	1.9332284542476835e6	1.0	2.0	3283.6348310641615	269.5736003199872	0.0	No Storage	0.0
INFR_TAZ_2018_link_822_LH2_Truck_3_2028	link_822	LH2 Truck Link	No	2028	30	26862.468499999995	1.0	2.0	10054.768598016219	834.7772041346295	0.0	No Storage	0.0
INFR_TAZ_1023_GH2truck_4_2028	TAZ_1023	GH2 Truck Station (700bar)	No	2028	20	12859.5461	1.0	0.0	549621.2525372437	64986.26055902428	0.0	No Storage	0.0
INFR_TAZ_1388_link_1003_GH2truck_3_2028	link_1003	GH2 Truck Link	No	2028	30	30945.89327999999	1.0	18.0	473.0610681132938	38.836466861691505	0.0	No Storage	0.0
INFR_WECC_SCE_PipelineNodalStorage_3_2028	WECC_SCE	GH2 Pipeline Nodal Storage	No	2028	15	1.2152716862750001e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SCE_link_377_Pipeline_linepack_2_2028	link_377	Linepack pipeline (transmission)	No	2028	50	185962.6778545283	1.0	50.0	3.5558570488789855e6	117827.7183539176	0.0	Linepack	111.41487538105348
INFR_TAZ_6037_GH2truck_4_2028	TAZ_6037	GH2 Truck Station (700bar)	No	2028	20	109500.0	1.0	0.0	2.486427731400113e6	293990.88857649674	0.0	No Storage	0.0
INFR_TAZ_2822_link_680_GH2truck_3_2028	link_680	GH2 Truck Link	No	2028	30	43516.14227000001	1.0	21.0	776.0887036667776	63.71385272074332	0.0	No Storage	0.0
INFR_TAZ_4737_GH2truck_4_2028	TAZ_4737	GH2 Truck Station (700bar)	No	2028	20	365000.0	1.0	0.0	3.10796129e6	364642.3104758822	0.0	No Storage	0.0
INFR_TAZ_6561_LH2_Truck_4_2028	TAZ_6561	LH2 Station (gas dispensing)	No	2028	20	35823.244609999994	1.0	0.0	1.2272006018274808e6	185574.7629287197	0.0	No Storage	0.0
INFR_TAZ_313_GH2truck_4_2028	TAZ_313	GH2 Truck Station (700bar)	No	2028	20	3617.262084	1.0	0.0	154602.97757815575	18279.98705966015	0.0	No Storage	0.0
INFR_TAZ_313_link_1165_GH2truck_3_2028	link_1165	GH2 Truck Link	No	2028	30	96217.73918192515	1.0	3.0	245.1422016755123	20.125217722404216	0.0	No Storage	0.0
INFR_TAZ_6204_GH2truck_4_2028	TAZ_6204	GH2 Truck Station (700bar)	No	2028	20	302192.4842000001	1.0	0.0	2.9605262676535835e6	346577.39436491695	0.0	No Storage	0.0
INFR_TAZ_6204_link_98_GH2truck_3_2028	link_98	GH2 Truck Link	No	2028	30	221306.1146999998	1.0	34.0	6390.193515057818	524.6099402707641	0.0	No Storage	0.0
INFR_TAZ_2149_GH2truck_4_2028	TAZ_2149	GH2 Truck Station (700bar)	No	2028	20	219000.0	1.0	0.0	2.725066241847334e6	319012.9970776388	0.0	No Storage	0.0
INFR_TAZ_2029_link_823_GH2truck_3_2028	link_823	GH2 Truck Link	No	2028	30	1.9332284542476835e6	1.0	1.0	1641.8174155320808	134.7868001599936	0.0	No Storage	0.0
INFR_TAZ_2029_link_823_LH2_Truck_3_2028	link_823	LH2 Truck Link	No	2028	30	26862.468499999995	1.0	1.0	5027.384299008109	417.38860206731476	0.0	No Storage	0.0
INFR_TAZ_2744_GH2truck_4_2028	TAZ_2744	GH2 Truck Station (700bar)	No	2028	20	36062.77994999999	1.0	0.0	1.5413351398222363e6	182244.78500943794	0.0	No Storage	0.0
INFR_TAZ_2744_link_489_GH2truck_3_2028	link_489	GH2 Truck Link	No	2028	30	167920.47704999993	1.0	13.0	1853.9101881684296	152.19878878325343	0.0	No Storage	0.0
INFR_TAZ_5158_link_756_GH2truck_3_2028	link_756	GH2 Truck Link	No	2028	30	392234.7473329783	1.0	37.0	12325.072081433022	1011.8403008042451	0.0	No Storage	0.0
INFR_TAZ_5158_PipelineNodalStorage_5_2028	TAZ_5158	GH2 Pipeline Station (700bar)	No	2028	20	702713.165	1.0	0.0	6.969973026617112e6	729915.467650362	0.0	No Storage	0.0
INFR_TAZ_461_link_1291_GH2truck_3_2028	link_1291	GH2 Truck Link	No	2028	30	2.3379999666459323e6	1.0	12.0	23826.893635784993	1956.0949473051935	0.0	No Storage	0.0
INFR_TAZ_461_link_1294_GH2truck_3_2028	link_1294	GH2 Truck Link	No	2028	30	1.7007084327523902e6	1.0	13.0	18776.5110364997	1541.4782525975386	0.0	No Storage	0.0
INFR_TAZ_164_GH2truck_4_2028	TAZ_164	GH2 Truck Station (700bar)	No	2028	20	23017.76762	1.0	0.0	983786.999287293	116321.26300635075	0.0	No Storage	0.0
INFR_TAZ_164_link_1058_GH2truck_3_2028	link_1058	GH2 Truck Link	No	2028	30	78326.34189999982	1.0	67.0	4456.812116660937	365.8868753833595	0.0	No Storage	0.0
INFR_TAZ_281_Pipeline_linepack_3_2028	TAZ_281	GH2 Pipeline Station (700bar)	No	2028	20	6225.522	1.0	0.0	134874.35836225798	15217.159964034754	0.0	No Storage	0.0
INFR_TAZ_5612_GH2truck_4_2028	TAZ_5612	GH2 Truck Station (700bar)	No	2028	20	153743.71719999996	1.0	0.0	2.561402693167678e6	302855.7975994601	0.0	No Storage	0.0
INFR_TAZ_5612_link_281_GH2truck_3_2028	link_281	GH2 Truck Link	No	2028	30	89723.6039	1.0	9.0	685.7896056169058	56.30064929852763	0.0	No Storage	0.0
INFR_TAZ_3033_link_457_GH2truck_3_2028	link_457	GH2 Truck Link	No	2028	30	2.9391474535976835e6	1.0	27.0	67394.86663841046	5532.855441454141	0.0	No Storage	0.0
INFR_TAZ_3033_LH2_Truck_4_2028	TAZ_3033	LH2 Station (gas dispensing)	No	2028	20	6077.539360000002	1.0	0.0	208198.89547749722	31483.410790968082	0.0	No Storage	0.0
INFR_TAZ_2113_link_1030_GH2truck_3_2028	link_1030	GH2 Truck Link	No	2028	30	87309.44136034012	1.0	14.0	1038.0802407038502	85.22233509652638	0.0	No Storage	0.0
INFR_TAZ_2941_link_736_GH2truck_3_2028	link_736	GH2 Truck Link	No	2028	30	84345.58964000002	1.0	38.0	2721.997078110578	223.46533343628542	0.0	No Storage	0.0
INFR_TAZ_2798_GH2truck_4_2028	TAZ_2798	GH2 Truck Station (700bar)	No	2028	20	19724.52237000001	1.0	0.0	843032.608335864	99678.70873289407	0.0	No Storage	0.0
INFR_TAZ_2798_link_434_GH2truck_3_2028	link_434	GH2 Truck Link	No	2028	30	195543.19361890008	1.0	34.0	5646.291560769025	463.53849401688365	0.0	No Storage	0.0
INFR_TAZ_6134_link_109_LH2_Truck_3_2028	link_109	LH2 Truck Link	No	2028	30	321305.3153999999	1.0	10.0	71927.20998076501	5971.613833141204	0.0	No Storage	0.0
INFR_TAZ_170_link_1123_Pipeline_linepack_2_2028	link_1123	Linepack pipeline (transmission)	No	2028	50	183373.8230881954	1.0	69.0	4.935870866821276e6	163556.18190851438	0.0	Linepack	159.0943797968598
INFR_TAZ_3013_link_521_GH2truck_3_2028	link_521	GH2 Truck Link	No	2028	30	1.4331607973210127e6	1.0	118.0	143621.21839934716	11790.741333349768	0.0	No Storage	0.0
INFR_TAZ_3013_LH2_Truck_4_2028	TAZ_3013	LH2 Station (gas dispensing)	No	2028	20	10718.11358	1.0	0.0	367171.5272870504	55522.9267562314	0.0	No Storage	0.0
INFR_TAZ_3013_link_521_LH2_Truck_3_2028	link_521	LH2 Truck Link	No	2028	30	1.2272140134929998e6	1.0	118.0	110678.11220115575	9188.830569448237	0.0	No Storage	0.0
INFR_TAZ_2506_link_901_GH2truck_3_2028	link_901	GH2 Truck Link	No	2028	30	115845.29194999998	1.0	62.0	6099.746090332224	500.76534060753903	0.0	No Storage	0.0
INFR_TAZ_3361_GH2truck_4_2028	TAZ_3361	GH2 Truck Station (700bar)	No	2028	20	9572.592400000001	1.0	0.0	409135.7645132203	48375.50089981292	0.0	No Storage	0.0
INFR_TAZ_3599_link_536_PipelineNodalStorage_4_2028	link_536	GH2 Pipeline (transmission)	No	2028	50	5.517956153e6	1.0	21.0	1.3209928871292425e7	479984.98480646074	0.0	No Storage	0.0
INFR_TAZ_2736_GH2truck_4_2028	TAZ_2736	GH2 Truck Station (700bar)	No	2028	20	15801.234780000006	1.0	0.0	675349.9994388341	79852.20882464873	0.0	No Storage	0.0
INFR_TAZ_2736_link_398_GH2truck_3_2028	link_398	GH2 Truck Link	No	2028	30	203983.25699999993	1.0	18.0	3118.234027389127	255.99484006300437	0.0	No Storage	0.0
INFR_TAZ_2332_GH2truck_4_2028	TAZ_2332	GH2 Truck Station (700bar)	No	2028	20	17458.800910000013	1.0	0.0	746194.9239369014	88228.78942713157	0.0	No Storage	0.0
INFR_TAZ_3645_link_701_GH2truck_3_2028	link_701	GH2 Truck Link	No	2028	30	392234.7473329784	1.0	21.0	6995.31118135388	574.2877382943014	0.0	No Storage	0.0
INFR_TAZ_3645_link_699_Pipeline_linepack_2_2028	link_699	Linepack pipeline (transmission)	No	2028	50	48.70049220882356	1.0	22.0	376.6764370398817	12.481639313392659	0.0	Linepack	0.011889294427610001
INFR_TAZ_434_link_1313_GH2truck_3_2028	link_1313	GH2 Truck Link	No	2028	30	340339.2063459322	1.0	54.0	15608.005917110575	1281.3563521396775	0.0	No Storage	0.0
INFR_TAZ_3301_GH2truck_4_2028	TAZ_3301	GH2 Truck Station (700bar)	No	2028	20	31705.84745	1.0	0.0	1.35511840407989e6	160226.8421923831	0.0	No Storage	0.0
INFR_TAZ_3301_link_403_GH2truck_3_2028	link_403	GH2 Truck Link	No	2028	30	11810.294820000014	1.0	51.0	511.53174962195317	41.99475962401183	0.0	No Storage	0.0
INFR_TAZ_1179_GH2truck_4_2028	TAZ_1179	GH2 Truck Station (700bar)	No	2028	20	16407.79642	1.0	0.0	701274.6445021494	82917.49374805272	0.0	No Storage	0.0
INFR_TAZ_2566_link_709_GH2truck_3_2028	link_709	GH2 Truck Link	No	2028	30	178475.059589995	1.0	31.0	4698.734530470848	385.7477610920497	0.0	No Storage	0.0
INFR_TAZ_2536_link_667_GH2truck_3_2028	link_667	GH2 Truck Link	No	2028	30	95302.1996699993	1.0	13.0	1052.1749463019032	86.37945540039587	0.0	No Storage	0.0
INFR_TAZ_262_link_1242_GH2truck_3_2028	link_1242	GH2 Truck Link	No	2028	30	1.4970260466e6	1.0	35.0	44497.85540319506	3653.10020897482	0.0	No Storage	0.0
INFR_TAZ_262_link_1306_GH2truck_3_2028	link_1306	GH2 Truck Link	No	2028	30	340339.2063459322	1.0	31.0	8960.151545007922	735.5934614135188	0.0	No Storage	0.0
INFR_TAZ_1237_link_984_GH2truck_3_2028	link_984	GH2 Truck Link	No	2028	30	16407.79642	1.0	14.0	195.0832463444251	16.01557291988357	0.0	No Storage	0.0
INFR_TAZ_1237_link_988_GH2truck_3_2028	link_988	GH2 Truck Link	No	2028	30	40384.47817000002	1.0	17.0	583.049028854801	47.866049045570506	0.0	No Storage	0.0
INFR_TAZ_6609_link_124_LH2_Truck_3_2028	link_124	LH2 Truck Link	No	2028	30	195428.0623	1.0	11.0	29270.100868882728	2430.092023488764	0.0	No Storage	0.0
INFR_TAZ_3018_link_614_GH2truck_3_2028	link_614	GH2 Truck Link	No	2028	30	3.0968331256980235e6	1.0	75.0	197251.69628540904	16193.594194409785	0.0	No Storage	0.0
INFR_TAZ_3307_link_524_GH2truck_3_2028	link_524	GH2 Truck Link	No	2028	30	33589.06860999999	1.0	46.0	1312.192262603325	107.72586196113978	0.0	No Storage	0.0
INFR_TAZ_3207_GH2truck_4_2028	TAZ_3207	GH2 Truck Station (700bar)	No	2028	20	4141.47767	1.0	0.0	177008.1250644162	20929.13271347896	0.0	No Storage	0.0
INFR_TAZ_160_GH2truck_4_2028	TAZ_160	GH2 Truck Station (700bar)	No	2028	20	20050.62352	1.0	0.0	856970.279317644	101326.67469823221	0.0	No Storage	0.0
INFR_TAZ_160_link_1414_GH2truck_3_2028	link_1414	GH2 Truck Link	No	2028	30	1.0238907857189621e6	1.0	77.0	66955.46635086152	5496.782393265095	0.0	No Storage	0.0
INFR_TAZ_5602_GH2truck_4_2028	TAZ_5602	GH2 Truck Station (700bar)	No	2028	20	365000.0	1.0	0.0	3.10796129e6	364642.3104758822	0.0	No Storage	0.0
INFR_TAZ_5602_link_301_GH2truck_3_2028	link_301	GH2 Truck Link	No	2028	30	1.5278102634400006e6	1.0	34.0	44115.379509091705	3621.7004312548247	0.0	No Storage	0.0
INFR_TAZ_5602_link_318_GH2truck_3_2028	link_318	GH2 Truck Link	No	2028	30	365000.0	1.0	36.0	11159.30235388909	916.1351573379047	0.0	No Storage	0.0
INFR_TAZ_3014_link_690_GH2truck_3_2028	link_690	GH2 Truck Link	No	2028	30	91434.48994	1.0	71.0	5513.28032235924	452.61879061931506	0.0	No Storage	0.0
INFR_WECC_IID_link_344_GH2truck_3_2028	link_344	GH2 Truck Link	No	2028	30	2.1379793402400007e6	1.0	17.0	30866.97747563244	2534.0583460693583	0.0	No Storage	0.0
INFR_WECC_IID_link_341_LH2_Truck_3_2028	link_341	LH2 Truck Link	No	2028	30	378109.7022000001	1.0	7.0	69725.53340285136	5788.824005587929	0.0	No Storage	0.0
