Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_901_link_1116_GH2truck_3_2027	link_1116	GH2 Truck Link	No	2027	30	0.014727817	1	4	5.00E-05	4.11E-06	0	No Storage	0
INFR_TAZ_3030_link_1254_GH2truck_3_2027	link_1254	GH2 Truck Link	No	2027	30	0.017940903	1	50	0.000761826	6.25E-05	0	No Storage	0
INFR_TAZ_3030_link_1346_GH2truck_3_2027	link_1346	GH2 Truck Link	No	2027	30	45156.37125	1	39	1495.633973	122.7857102	0	No Storage	0
INFR_TAZ_2537_GH2truck_4_2027	TAZ_2537	GH2 Truck Station (700bar)	No	2027	20	2010.968843	1	0	85949.47331	10162.51617	0	No Storage	0
INFR_TAZ_2537_link_424_GH2truck_3_2027	link_424	GH2 Truck Link	No	2027	30	0.025439299	1	18	0.000388883	3.19E-05	0	No Storage	0
INFR_TAZ_2537_link_426_GH2truck_3_2027	link_426	GH2 Truck Link	No	2027	30	0.016806443	1	65	0.00092775	7.62E-05	0	No Storage	0
INFR_TAZ_2537_link_497_GH2truck_3_2027	link_497	GH2 Truck Link	No	2027	30	0.010144244	1	45	0.00038768	3.18E-05	0	No Storage	0
INFR_TAZ_2537_link_659_GH2truck_3_2027	link_659	GH2 Truck Link	No	2027	30	501077.9822	1	23	9787.568969	803.5212017	0	No Storage	0
INFR_TAZ_2931_GH2truck_4_2027	TAZ_2931	GH2 Truck Station (700bar)	No	2027	20	36500	1	0	1.56E+06	184454.295	0	No Storage	0
INFR_TAZ_2931_link_439_GH2truck_3_2027	link_439	GH2 Truck Link	No	2027	30	364999.9746	1	37	11469.28218	941.5832907	0	No Storage	0
INFR_TAZ_2931_link_504_GH2truck_3_2027	link_504	GH2 Truck Link	No	2027	30	936937.0537	1	36	28645.38046	2351.673905	0	No Storage	0
INFR_TAZ_4569_link_192_GH2truck_3_2027	link_192	GH2 Truck Link	No	2027	30	0.029140238	1	14	0.000346468	2.84E-05	0	No Storage	0
INFR_TAZ_4569_link_194_GH2truck_3_2027	link_194	GH2 Truck Link	No	2027	30	36021.37931	1	20	611.8317548	50.22899848	0	No Storage	0
INFR_TAZ_4569_link_195_GH2truck_3_2027	link_195	GH2 Truck Link	No	2027	30	0.013401265	1	16	0.000182099	1.49E-05	0	No Storage	0
INFR_TAZ_4569_link_227_GH2truck_3_2027	link_227	GH2 Truck Link	No	2027	30	0.051401362	1	13	0.000567492	4.66E-05	0	No Storage	0
INFR_TAZ_4569_link_231_GH2truck_3_2027	link_231	GH2 Truck Link	No	2027	30	0.023707748	1	15	0.000302011	2.48E-05	0	No Storage	0
INFR_TAZ_3012_GH2truck_4_2027	TAZ_3012	GH2 Truck Station (700bar)	No	2027	20	7182.318817	1	0	306974.6812	36296.15217	0	No Storage	0
INFR_TAZ_3012_link_1296_GH2truck_3_2027	link_1296	GH2 Truck Link	No	2027	30	0.023130149	1	38	0.000746455	6.13E-05	0	No Storage	0
INFR_TAZ_5195_GH2truck_4_2027	TAZ_5195	GH2 Truck Station (700bar)	No	2027	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_5195_link_651_GH2truck_3_2027	link_651	GH2 Truck Link	No	2027	30	0.014455626	1	56	0.00068749	5.64E-05	0	No Storage	0
INFR_TAZ_5195_link_411_Pipeline_linepack_2_2027	link_411	GH2 Pipeline (transmission)	No	2027	50	155213.1638	1	43	2.52E+06	83645.12754	0	Linepack	78.50602076
INFR_TAZ_1413_link_811_GH2truck_3_2027	link_811	GH2 Truck Link	No	2027	30	0.104611355	1	2	0.000177685	1.46E-05	0	No Storage	0
INFR_TAZ_1413_link_813_GH2truck_3_2027	link_813	GH2 Truck Link	No	2027	30	0.05106605	1	8	0.000346948	2.85E-05	0	No Storage	0
INFR_TAZ_1413_LH2_Truck_4_2027	TAZ_1413	LH2 Station (gas dispensing)	No	2027	20	12612.28696	1	0	432060.4211	65335.29244	0	No Storage	0
INFR_TAZ_2039_link_1092_GH2truck_3_2027	link_1092	GH2 Truck Link	No	2027	30	73000.00192	1	10	619.9612582	50.89639897	0	No Storage	0
INFR_TAZ_2039_link_953_GH2truck_3_2027	link_953	GH2 Truck Link	No	2027	30	0.066164495	1	4	0.000224764	1.85E-05	0	No Storage	0
INFR_TAZ_715_link_1078_GH2truck_3_2027	link_1078	GH2 Truck Link	No	2027	30	20737.01292	1	29	510.72354	41.92840877	0	No Storage	0
INFR_TAZ_715_link_1167_GH2truck_3_2027	link_1167	GH2 Truck Link	No	2027	30	92332.20696	1	45	3528.64046	289.687606	0	No Storage	0
INFR_TAZ_715_link_1210_GH2truck_3_2027	link_1210	GH2 Truck Link	No	2027	30	56810.44042	1	34	1640.396193	134.6701233	0	No Storage	0
INFR_TAZ_715_LH2_Truck_4_2027	TAZ_715	LH2 Station (gas dispensing)	No	2027	20	25141.76465	1	0	861284.0362	130241.6089	0	No Storage	0
INFR_WECC_SNV_link_443_GH2truck_3_2027	link_443	GH2 Truck Link	No	2027	30	32686.88031	1	209	5801.782427	476.3036871	0	No Storage	0
INFR_TAZ_1648_link_1015_GH2truck_3_2027	link_1015	GH2 Truck Link	No	2027	30	0.035691317	1	7	0.000212179	1.74E-05	0	No Storage	0
INFR_TAZ_1648_link_873_GH2truck_3_2027	link_873	GH2 Truck Link	No	2027	30	0.048528913	1	5	0.000206069	1.69E-05	0	No Storage	0
INFR_TAZ_1648_link_873_LH2_Truck_3_2027	link_873	LH2 Truck Link	No	2027	30	358357.4441	1	5	36638.24007	3041.817155	0	No Storage	0
INFR_TAZ_3315_link_623_GH2truck_3_2027	link_623	GH2 Truck Link	No	2027	30	6159.643571	1	7	36.61805746	3.00619956	0	No Storage	0
INFR_TAZ_3315_link_744_GH2truck_3_2027	link_744	GH2 Truck Link	No	2027	30	0.0167978	1	31	0.000442238	3.63E-05	0	No Storage	0
INFR_TAZ_3315_link_749_GH2truck_3_2027	link_749	GH2 Truck Link	No	2027	30	0.020051194	1	2	3.41E-05	2.80E-06	0	No Storage	0
INFR_TAZ_2276_link_707_GH2truck_3_2027	link_707	GH2 Truck Link	No	2027	30	236281.7162	1	16	3210.641231	263.5811108	0	No Storage	0
INFR_TAZ_2276_link_835_LH2_Truck_3_2027	link_835	LH2 Truck Link	No	2027	30	5.07E+06	1	31	123140.2324	12310.2283	0	No Storage	0
INFR_TAZ_2276_PipelineNodalStorage_3_2027	TAZ_2276	GH2 Pipeline Nodal Storage	No	2027	15	7.39E+07	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_2276_link_546_PipelineNodalStorage_4_2027	link_546	GH2 Pipeline (transmission)	No	2027	50	9.46E+06	1	43	2.19E+07	775096.1796	0	No Storage	0
INFR_TAZ_2276_link_547_Pipeline_linepack_2_2027	link_547	GH2 Pipeline (transmission)	No	2027	50	520995.5594	1	24	4.45E+06	147500.1484	0	Linepack	139.5519336
INFR_TAZ_512_GH2truck_4_2027	TAZ_512	GH2 Truck Station (700bar)	No	2027	20	6413.069351	1	0	274096.7046	32408.71743	0	No Storage	0
INFR_TAZ_512_link_1142_GH2truck_3_2027	link_1142	GH2 Truck Link	No	2027	30	82301.86098	1	7	489.2708871	40.16722972	0	No Storage	0
INFR_TAZ_512_link_1182_GH2truck_3_2027	link_1182	GH2 Truck Link	No	2027	30	0.032888383	1	2	5.59E-05	4.59E-06	0	No Storage	0
INFR_TAZ_1678_link_876_GH2truck_3_2027	link_876	GH2 Truck Link	No	2027	30	0.027078884	1	12	0.000275965	2.27E-05	0	No Storage	0
INFR_TAZ_1678_link_921_GH2truck_3_2027	link_921	GH2 Truck Link	No	2027	30	0.0192282	1	9	0.000146968	1.21E-05	0	No Storage	0
INFR_TAZ_5159_link_764_GH2truck_3_2027	link_764	GH2 Truck Link	No	2027	30	0.010055973	1	14	0.000119562	9.82E-06	0	No Storage	0
INFR_TAZ_2429_link_657_GH2truck_3_2027	link_657	GH2 Truck Link	No	2027	30	0.025356428	1	16	0.000344548	2.83E-05	0	No Storage	0
INFR_TAZ_2429_link_659_GH2truck_3_2027	link_659	GH2 Truck Link	No	2027	30	0.050692796	1	23	0.000990184	8.13E-05	0	No Storage	0
INFR_TAZ_2429_link_661_GH2truck_3_2027	link_661	GH2 Truck Link	No	2027	30	501077.9249	1	18	7659.835709	628.8426077	0	No Storage	0
INFR_TAZ_5011_link_135_GH2truck_3_2027	link_135	GH2 Truck Link	No	2027	30	484464.0374	1	37	15223.16476	1249.762395	0	No Storage	0
INFR_TAZ_5011_link_2_GH2truck_3_2027	link_2	GH2 Truck Link	No	2027	30	922165.146	1	31	24277.95359	1993.125209	0	No Storage	0
INFR_TAZ_5011_link_28_GH2truck_3_2027	link_28	GH2 Truck Link	No	2027	30	0.037280756	1	32	0.001013156	8.32E-05	0	No Storage	0
INFR_TAZ_5011_link_66_GH2truck_3_2027	link_66	GH2 Truck Link	No	2027	30	935694.5189	1	35	27812.74213	2283.317548	0	No Storage	0
INFR_TAZ_5011_link_69_GH2truck_3_2027	link_69	GH2 Truck Link	No	2027	30	0.017083843	1	33	0.000478786	3.93E-05	0	No Storage	0
INFR_TAZ_5011_LH2_Truck_4_2027	TAZ_5011	LH2 Station (gas dispensing)	No	2027	20	1316.107462	1	0	45086.02968	6817.817117	0	No Storage	0
INFR_TAZ_5011_link_135_LH2_Truck_3_2027	link_135	LH2 Truck Link	No	2027	30	784731.4373	1	37	1.59E+06	131795.2948	0	No Storage	0
INFR_TAZ_5011_PipelineNodalStorage_3_2027	TAZ_5011	GH2 Pipeline Nodal Storage	No	2027	15	8.69E+06	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_5011_link_3_Pipeline_linepack_2_2027	link_3	GH2 Pipeline (transmission)	No	2027	50	177278.4076	1	30	1.95E+06	64474.27555	0	Linepack	60.37191992
INFR_TAZ_2739_link_479_GH2truck_3_2027	link_479	GH2 Truck Link	No	2027	30	251261.5725	1	32	6828.380779	560.5834039	0	No Storage	0
INFR_TAZ_2739_link_672_GH2truck_3_2027	link_672	GH2 Truck Link	No	2027	30	48907.21183	1	27	1121.445954	92.06633466	0	No Storage	0
INFR_TAZ_6836_link_317_GH2truck_3_2027	link_317	GH2 Truck Link	No	2027	30	287762.3186	1	50	12219.27975	1003.155164	0	No Storage	0
INFR_TAZ_6100_link_11_GH2truck_3_2027	link_11	GH2 Truck Link	No	2027	30	4.10E+06	1	41	142799.0713	11723.24627	0	No Storage	0
INFR_TAZ_6100_link_260_GH2truck_3_2027	link_260	GH2 Truck Link	No	2027	30	153758.5824	1	42	5484.415332	450.2490876	0	No Storage	0
INFR_TAZ_1896_link_922_GH2truck_3_2027	link_922	GH2 Truck Link	No	2027	30	1.13E+06	1	6	5738.312296	471.0930371	0	No Storage	0
INFR_TAZ_1896_link_936_GH2truck_3_2027	link_936	GH2 Truck Link	No	2027	30	0.013676115	1	2	2.32E-05	1.91E-06	0	No Storage	0
INFR_TAZ_2605_link_561_GH2truck_3_2027	link_561	GH2 Truck Link	No	2027	30	251261.5634	1	28	5974.832965	490.5104607	0	No Storage	0
INFR_TAZ_2605_link_562_GH2truck_3_2027	link_562	GH2 Truck Link	No	2027	30	0.043100745	1	22	0.000805284	6.61E-05	0	No Storage	0
INFR_TAZ_2838_link_589_GH2truck_3_2027	link_589	GH2 Truck Link	No	2027	30	0.035833943	1	24	0.000730378	6.00E-05	0	No Storage	0
INFR_TAZ_2838_link_590_GH2truck_3_2027	link_590	GH2 Truck Link	No	2027	30	430063.1851	1	35	12783.27085	1049.456631	0	No Storage	0
INFR_TAZ_2838_link_591_GH2truck_3_2027	link_591	GH2 Truck Link	No	2027	30	0.103594571	1	3	0.000263937	2.17E-05	0	No Storage	0
INFR_TAZ_2838_link_593_GH2truck_3_2027	link_593	GH2 Truck Link	No	2027	30	0.01284693	1	31	0.000338223	2.78E-05	0	No Storage	0
INFR_TAZ_2838_link_723_GH2truck_3_2027	link_723	GH2 Truck Link	No	2027	30	729999.4171	1	2	1239.921494	101.792714	0	No Storage	0
INFR_TAZ_1320_link_1082_GH2truck_3_2027	link_1082	GH2 Truck Link	No	2027	30	2.965279755	1	27	0.067994082	0.005582049	0	No Storage	0
INFR_TAZ_1320_link_1084_GH2truck_3_2027	link_1084	GH2 Truck Link	No	2027	30	455892.9403	1	21	8130.623317	667.4924324	0	No Storage	0
INFR_TAZ_1320_link_1106_GH2truck_3_2027	link_1106	GH2 Truck Link	No	2027	30	147671.1142	1	19	2382.817781	195.6200373	0	No Storage	0
INFR_TAZ_3265_link_1042_GH2truck_3_2027	link_1042	GH2 Truck Link	No	2027	30	43672.08465	1	27	1001.404103	82.21136741	0	No Storage	0
INFR_TAZ_3265_link_903_GH2truck_3_2027	link_903	GH2 Truck Link	No	2027	30	0.054366464	1	21	0.000969599	7.96E-05	0	No Storage	0
INFR_TAZ_531_link_1185_GH2truck_3_2027	link_1185	GH2 Truck Link	No	2027	30	0.013689857	1	2	2.33E-05	1.91E-06	0	No Storage	0
INFR_TAZ_531_link_1186_GH2truck_3_2027	link_1186	GH2 Truck Link	No	2027	30	0.293522054	1	2	0.000498554	4.09E-05	0	No Storage	0
INFR_TAZ_531_link_1187_GH2truck_3_2027	link_1187	GH2 Truck Link	No	2027	30	0.104666328	1	7	0.000622224	5.11E-05	0	No Storage	0
INFR_TAZ_1353_GH2truck_4_2027	TAZ_1353	GH2 Truck Station (700bar)	No	2027	20	157123.6481	1	0	2.57E+06	303432.803	0	No Storage	0
INFR_TAZ_1353_link_787_GH2truck_3_2027	link_787	GH2 Truck Link	No	2027	30	0.046455439	1	2	7.89E-05	6.48E-06	0	No Storage	0
INFR_TAZ_1353_link_810_GH2truck_3_2027	link_810	GH2 Truck Link	No	2027	30	0.021804727	1	2	3.70E-05	3.04E-06	0	No Storage	0
INFR_TAZ_2035_link_826_GH2truck_3_2027	link_826	GH2 Truck Link	No	2027	30	0.013639266	1	2	2.32E-05	1.90E-06	0	No Storage	0
INFR_TAZ_2035_link_827_GH2truck_3_2027	link_827	GH2 Truck Link	No	2027	30	0.017347615	1	2	2.95E-05	2.42E-06	0	No Storage	0
INFR_TAZ_2035_link_828_GH2truck_3_2027	link_828	GH2 Truck Link	No	2027	30	0.028686691	1	1	2.44E-05	2.00E-06	0	No Storage	0
INFR_TAZ_2035_link_956_GH2truck_3_2027	link_956	GH2 Truck Link	No	2027	30	48710.47712	1	3	124.103868	10.18844306	0	No Storage	0
INFR_TAZ_5611_link_276_GH2truck_3_2027	link_276	GH2 Truck Link	No	2027	30	77237.6704	1	80	5247.601322	430.8075819	0	No Storage	0
INFR_TAZ_5611_link_277_GH2truck_3_2027	link_277	GH2 Truck Link	No	2027	30	48763.47756	1	135	5590.750581	458.9787964	0	No Storage	0
INFR_TAZ_5611_LH2_Truck_4_2027	TAZ_5611	LH2 Station (gas dispensing)	No	2027	20	89723.60395	1	0	3.07E+06	464794.2059	0	No Storage	0
INFR_TAZ_5624_link_204_GH2truck_3_2027	link_204	GH2 Truck Link	No	2027	30	866132.4247	1	21	15447.04001	1268.14168	0	No Storage	0
INFR_TAZ_2914_GH2truck_4_2027	TAZ_2914	GH2 Truck Station (700bar)	No	2027	20	25510.2922	1	0	1.09E+06	128917.3415	0	No Storage	0
INFR_TAZ_2914_link_440_GH2truck_3_2027	link_440	GH2 Truck Link	No	2027	30	0.017563922	1	49	0.000730902	6.00E-05	0	No Storage	0
INFR_TAZ_2914_link_481_GH2truck_3_2027	link_481	GH2 Truck Link	No	2027	30	0.01182248	1	40	0.000401615	3.30E-05	0	No Storage	0
INFR_TAZ_1686_link_816_GH2truck_3_2027	link_816	GH2 Truck Link	No	2027	30	0.070817602	1	11	0.00066157	5.43E-05	0	No Storage	0
INFR_TAZ_1686_link_875_GH2truck_3_2027	link_875	GH2 Truck Link	No	2027	30	0.038755518	1	15	0.000493704	4.05E-05	0	No Storage	0
INFR_TAZ_1686_link_879_GH2truck_3_2027	link_879	GH2 Truck Link	No	2027	30	429856.7461	1	13	4745.79286	389.6110662	0	No Storage	0
INFR_TAZ_1686_link_930_GH2truck_3_2027	link_930	GH2 Truck Link	No	2027	30	0.014246351	1	15	0.000181483	1.49E-05	0	No Storage	0
INFR_TAZ_1686_link_934_GH2truck_3_2027	link_934	GH2 Truck Link	No	2027	30	1.13E+06	1	15	14345.78071	1177.732591	0	No Storage	0
INFR_TAZ_5439_link_3_GH2truck_3_2027	link_3	GH2 Truck Link	No	2027	30	2.34E+06	1	30	59677.394	4899.281067	0	No Storage	0
INFR_TAZ_5439_link_42_GH2truck_3_2027	link_42	GH2 Truck Link	No	2027	30	0.02554404	1	18	0.000390484	3.21E-05	0	No Storage	0
INFR_TAZ_5439_link_3_LH2_Truck_3_2027	link_3	LH2 Truck Link	No	2027	30	786047.5448	1	30	1.29E+06	107219.915	0	No Storage	0
INFR_TAZ_5439_link_42_LH2_Truck_3_2027	link_42	LH2 Truck Link	No	2027	30	2.95E+06	1	18	42115.18322	4269.192075	0	No Storage	0
INFR_TAZ_5439_link_9_Pipeline_linepack_2_2027	link_9	GH2 Pipeline (transmission)	No	2027	50	177278.4088	1	34	2.23E+06	74015.47669	0	Linepack	69.18618129
INFR_TAZ_417_link_1279_GH2truck_3_2027	link_1279	GH2 Truck Link	No	2027	30	0.216204733	1	11	0.002019759	0.000165814	0	No Storage	0
INFR_TAZ_5690_link_236_GH2truck_3_2027	link_236	GH2 Truck Link	No	2027	30	1.70E+06	1	10	14467.76483	1187.74701	0	No Storage	0
INFR_TAZ_5690_link_236_LH2_Truck_3_2027	link_236	LH2 Truck Link	No	2027	30	5.13E+06	1	10	40099.63612	4008.727821	0	No Storage	0
INFR_TAZ_719_link_1209_GH2truck_3_2027	link_1209	GH2 Truck Link	No	2027	30	56810.42228	1	31	1495.654875	122.7874262	0	No Storage	0
INFR_TAZ_719_PipelineNodalStorage_3_2027	TAZ_719	GH2 Pipeline Nodal Storage	No	2027	15	2.99E+06	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_4422_link_225_GH2truck_3_2027	link_225	GH2 Truck Link	No	2027	30	0.036741976	1	9	0.000280832	2.31E-05	0	No Storage	0
INFR_TAZ_4422_link_227_GH2truck_3_2027	link_227	GH2 Truck Link	No	2027	30	0.028574624	1	13	0.000315475	2.59E-05	0	No Storage	0
INFR_TAZ_525_link_1181_GH2truck_3_2027	link_1181	GH2 Truck Link	No	2027	30	0.010326581	1	3	2.63E-05	2.16E-06	0	No Storage	0
INFR_TAZ_525_link_1182_GH2truck_3_2027	link_1182	GH2 Truck Link	No	2027	30	0.013704024	1	2	2.33E-05	1.91E-06	0	No Storage	0
INFR_TAZ_525_link_1183_GH2truck_3_2027	link_1183	GH2 Truck Link	No	2027	30	0.012085309	1	3	3.08E-05	2.53E-06	0	No Storage	0
INFR_TAZ_525_link_1184_GH2truck_3_2027	link_1184	GH2 Truck Link	No	2027	30	0.018894777	1	6	9.63E-05	7.90E-06	0	No Storage	0
INFR_TAZ_158_link_1409_GH2truck_3_2027	link_1409	GH2 Truck Link	No	2027	30	28961.87348	1	108	2656.391531	218.0793741	0	No Storage	0
INFR_TAZ_158_link_1415_GH2truck_3_2027	link_1415	GH2 Truck Link	No	2027	30	20050.62321	1	124	2111.500752	173.3459684	0	No Storage	0
INFR_TAZ_5138_LH2_Truck_4_2027	TAZ_5138	LH2 Station (gas dispensing)	No	2027	20	1.09E+07	1	0	1.22E+07	1.41E+06	0	No Storage	0
INFR_TAZ_1507_link_869_GH2truck_3_2027	link_869	GH2 Truck Link	No	2027	30	0.026995974	1	1	2.29E-05	1.88E-06	0	No Storage	0
INFR_TAZ_785_link_1214_GH2truck_3_2027	link_1214	GH2 Truck Link	No	2027	30	0.056798017	1	9	0.000434128	3.56E-05	0	No Storage	0
INFR_TAZ_471_link_1311_GH2truck_3_2027	link_1311	GH2 Truck Link	No	2027	30	56810.43298	1	60	2894.816431	237.6531277	0	No Storage	0
INFR_TAZ_2519_link_552_GH2truck_3_2027	link_552	GH2 Truck Link	No	2027	30	929490.49	1	17	13419.4758	1101.686574	0	No Storage	0
INFR_TAZ_2567_link_557_GH2truck_3_2027	link_557	GH2 Truck Link	No	2027	30	0.018165524	1	10	0.000154273	1.27E-05	0	No Storage	0
INFR_TAZ_6231_link_211_GH2truck_3_2027	link_211	GH2 Truck Link	No	2027	30	0.010506852	1	3	2.68E-05	2.20E-06	0	No Storage	0
INFR_TAZ_2479_link_419_GH2truck_3_2027	link_419	GH2 Truck Link	No	2027	30	0.018560695	1	3	4.73E-05	3.88E-06	0	No Storage	0
INFR_TAZ_2479_link_420_GH2truck_3_2027	link_420	GH2 Truck Link	No	2027	30	75685.06803	1	12	771.3174044	63.32214768	0	No Storage	0
INFR_TAZ_2479_link_462_GH2truck_3_2027	link_462	GH2 Truck Link	No	2027	30	70601.6221	1	1	59.95927304	4.922422235	0	No Storage	0
INFR_TAZ_2479_link_667_GH2truck_3_2027	link_667	GH2 Truck Link	No	2027	30	0.025923669	1	13	0.000286208	2.35E-05	0	No Storage	0
INFR_TAZ_2479_LH2_Truck_4_2027	TAZ_2479	LH2 Station (gas dispensing)	No	2027	20	354050	1	0	3.81E+06	595975.312	0	No Storage	0
INFR_TAZ_2479_link_462_LH2_Truck_3_2027	link_462	LH2 Truck Link	No	2027	30	795785.0155	1	1	44121.40426	3663.092008	0	No Storage	0
INFR_TAZ_2227_link_519_GH2truck_3_2027	link_519	GH2 Truck Link	No	2027	30	0.022991136	1	18	0.000351459	2.89E-05	0	No Storage	0
INFR_TAZ_5857_link_154_GH2truck_3_2027	link_154	GH2 Truck Link	No	2027	30	766021.3978	1	8	5204.422762	427.2627907	0	No Storage	0
INFR_TAZ_5857_link_207_GH2truck_3_2027	link_207	GH2 Truck Link	No	2027	30	0.013719814	1	2	2.33E-05	1.91E-06	0	No Storage	0
INFR_TAZ_5857_LH2_Truck_4_2027	TAZ_5857	LH2 Station (gas dispensing)	No	2027	20	1.10E+06	1	0	3.95E+06	625365.1843	0	No Storage	0
INFR_TAZ_5857_link_154_LH2_Truck_3_2027	link_154	LH2 Truck Link	No	2027	30	321802.1491	1	8	57719.88891	4792.079203	0	No Storage	0
INFR_TAZ_4361_link_136_GH2truck_3_2027	link_136	GH2 Truck Link	No	2027	30	484463.0936	1	1	411.4360837	33.77729623	0	No Storage	0
INFR_TAZ_4361_link_138_GH2truck_3_2027	link_138	GH2 Truck Link	No	2027	30	0.012131684	1	29	0.000298786	2.45E-05	0	No Storage	0
INFR_TAZ_4361_link_221_GH2truck_3_2027	link_221	GH2 Truck Link	No	2027	30	0.031722286	1	2	5.39E-05	4.42E-06	0	No Storage	0
INFR_TAZ_4361_link_136_LH2_Truck_3_2027	link_136	LH2 Truck Link	No	2027	30	784731.4375	1	1	42904.18743	3562.034997	0	No Storage	0
INFR_TAZ_2893_link_500_GH2truck_3_2027	link_500	GH2 Truck Link	No	2027	30	0.012508552	1	17	0.000180592	1.48E-05	0	No Storage	0
INFR_TAZ_2893_link_587_GH2truck_3_2027	link_587	GH2 Truck Link	No	2027	30	0.0244876	1	7	0.000145575	1.20E-05	0	No Storage	0
INFR_TAZ_460_link_1288_GH2truck_3_2027	link_1288	GH2 Truck Link	No	2027	30	0.043254653	1	22	0.00080816	6.63E-05	0	No Storage	0
INFR_TAZ_460_link_1309_GH2truck_3_2027	link_1309	GH2 Truck Link	No	2027	30	144697.3941	1	33	4055.237826	332.9191938	0	No Storage	0
INFR_TAZ_3602_GH2truck_4_2027	TAZ_3602	GH2 Truck Station (700bar)	No	2027	20	108902.4848	1	0	2.49E+06	293851.2874	0	No Storage	0
INFR_TAZ_3602_link_189_GH2truck_3_2027	link_189	GH2 Truck Link	No	2027	30	0.027725922	1	25	0.000588664	4.83E-05	0	No Storage	0
INFR_TAZ_3602_link_21_GH2truck_3_2027	link_21	GH2 Truck Link	No	2027	30	172834.8018	1	24	3522.768603	289.2055494	0	No Storage	0
INFR_TAZ_1309_link_784_GH2truck_3_2027	link_784	GH2 Truck Link	No	2027	30	456696.4463	1	9	3490.694334	286.5723772	0	No Storage	0
INFR_TAZ_1309_link_856_GH2truck_3_2027	link_856	GH2 Truck Link	No	2027	30	0.026741311	1	1	2.27E-05	1.86E-06	0	No Storage	0
INFR_TAZ_1309_link_992_GH2truck_3_2027	link_992	GH2 Truck Link	No	2027	30	0.013665296	1	2	2.32E-05	1.91E-06	0	No Storage	0
INFR_TAZ_1309_LH2_Truck_4_2027	TAZ_1309	LH2 Station (gas dispensing)	No	2027	20	18667.49599	1	0	639494.344	96703.02566	0	No Storage	0
INFR_TAZ_5606_GH2truck_4_2027	TAZ_5606	GH2 Truck Station (700bar)	No	2027	20	38295.96323	1	0	1.64E+06	193530.2712	0	No Storage	0
INFR_TAZ_5606_link_275_GH2truck_3_2027	link_275	GH2 Truck Link	No	2027	30	0.044775934	1	6	0.000228159	1.87E-05	0	No Storage	0
INFR_TAZ_5606_link_295_GH2truck_3_2027	link_295	GH2 Truck Link	No	2027	30	13597.41416	1	7	80.83436767	6.636186008	0	No Storage	0
INFR_TAZ_5606_link_328_GH2truck_3_2027	link_328	GH2 Truck Link	No	2027	30	0.017759781	1	6	9.05E-05	7.43E-06	0	No Storage	0
INFR_TAZ_128_link_1402_GH2truck_3_2027	link_1402	GH2 Truck Link	No	2027	30	20045.62874	1	9	153.2159123	12.57842824	0	No Storage	0
INFR_TAZ_3312_link_751_GH2truck_3_2027	link_751	GH2 Truck Link	No	2027	30	0.01453004	1	22	0.000271476	2.23E-05	0	No Storage	0
INFR_Cavern_23_link_394_GH2truck_3_2027	link_394	GH2 Truck Link	No	2027	30	32686.88006	1	76	2109.739049	173.2013395	0	No Storage	0
INFR_Cavern_23_PipelineNodalStorage_3_2027	Cavern_23	GH2 Pipeline Nodal Storage	No	2027	15	1.29E+08	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_4352_link_142_GH2truck_3_2027	link_142	GH2 Truck Link	No	2027	30	328978.3962	1	13	3632.054953	298.1775321	0	No Storage	0
INFR_TAZ_4352_link_217_GH2truck_3_2027	link_217	GH2 Truck Link	No	2027	30	0.040013598	1	1	3.40E-05	2.79E-06	0	No Storage	0
INFR_TAZ_4352_link_26_GH2truck_3_2027	link_26	GH2 Truck Link	No	2027	30	0.441647666	1	1	0.000375075	3.08E-05	0	No Storage	0
INFR_TAZ_4352_link_62_GH2truck_3_2027	link_62	GH2 Truck Link	No	2027	30	29256.32161	1	21	521.7719111	42.8354369	0	No Storage	0
INFR_TAZ_4352_link_142_LH2_Truck_3_2027	link_142	LH2 Truck Link	No	2027	30	533362.6767	1	13	257659.8083	21391.69413	0	No Storage	0
INFR_TAZ_1314_GH2truck_4_2027	TAZ_1314	GH2 Truck Station (700bar)	No	2027	20	69948.16136	1	0	2.39E+06	282680.0168	0	No Storage	0
INFR_TAZ_1314_link_785_GH2truck_3_2027	link_785	GH2 Truck Link	No	2027	30	1.00E+06	1	15	12759.53901	1047.50834	0	No Storage	0
INFR_TAZ_1314_link_998_GH2truck_3_2027	link_998	GH2 Truck Link	No	2027	30	327003.2878	1	11	3054.826039	250.7892918	0	No Storage	0
INFR_TAZ_425_link_1282_GH2truck_3_2027	link_1282	GH2 Truck Link	No	2027	30	0.03455422	1	31	0.000909713	7.47E-05	0	No Storage	0
INFR_TAZ_425_link_1284_GH2truck_3_2027	link_1284	GH2 Truck Link	No	2027	30	45156.27154	1	14	536.8930611	44.07682429	0	No Storage	0
