Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_WEC_SDGE_link_11_GH2truck_3_2028	link_11	GH2 Truck Link	No	2028	30	547500.0	1.0	49.0	22783.57563919023	1870.442612898222	0.0	No Storage	0.0
INFR_WEC_SDGE_link_9_GH2truck_3_2028	link_9	GH2 Truck Link	No	2028	30	383250.0	1.0	201.0	65421.4100496748	5370.842359893467	0.0	No Storage	0.0
INFR_WEC_SDGE_PipelineNodalStorage_5_2028	WEC_SDGE	City Gate	No	2028	25	48315.933	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2028	WECC_UT	Central Grid Electrolysis (PEM)	Central	2028	40	3.65e7	1.0	0.0	1.414809523809524e8	9.59006479797143e6	0.023571243	No_Storage	0.0
INFR_WECC_UT_PipelineNodalStorage_3_2028	WECC_UT	GH2 Pipeline Nodal Storage	No	2028	15	1.270264486e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_UT_PipelineNodalStorage_5_2028	WECC_UT	City Gate	No	2028	25	4.887033249e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_CO_GH2truck_4_2028	WECC_CO	City Gate	No	2028	25	1.8535644187e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_CO_PipelineNodalStorage_5_2028	WECC_CO	City Gate	No	2028	25	1.538181481e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2028	WECC_WY	Central Grid Electrolysis (PEM)	Central	2028	40	3391.3120000000054	1.0	0.0	16741.238603174632	1079.368925679956	0.029102935	No_Storage	0.0
INFR_WECC_WY_GH2truck_4_2028	WECC_WY	City Gate	No	2028	25	161911.699475	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_19_link_20_GH2truck_3_2028	link_20	GH2 Truck Link	No	2028	30	547500.0	1.0	171.0	79510.02927145977	6527.462996032572	0.0	No Storage	0.0
INFR_Cavern_19_link_21_GH2truck_3_2028	link_21	GH2 Truck Link	No	2028	30	547500.0	1.0	267.0	124147.23868701614	10192.00362538419	0.0	No Storage	0.0
INFR_Cavern_19_PipelineNodalStorage_3_2028	Cavern_19	GH2 Pipeline Nodal Storage	No	2028	15	8.518194778076e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_Cavern_19_link_21_PipelineNodalStorage_2_2028	link_21	GH2 Pipeline (transmission)	No	2028	50	8.724912109999998e6	1.0	267.0	2.006358417489667e8	7.290137016770119e6	0.0	No Storage	0.0
INFR_WECC_IID_GH2truck_4_2029	WECC_IID	City Gate	No	2029	25	263187.6324	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_IID_link_6_GH2truck_3_2029	link_6	GH2 Truck Link	No	2029	30	547500.0	1.0	167.0	77650.1455458116	6374.77380314292	0.0	No Storage	0.0
INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2029	WEC_LADW	Central Grid Electrolysis (PEM)	Central	2029	40	82125.0	1.0	0.0	405410.7142857143	26138.312553214288	0.029102935	No_Storage	0.0
INFR_WEC_LADW_GH2truck_1_2029	WEC_LADW	GH2 Pipeline Truck Terminal	No	2029	30	547500.0	1.0	0.0	3.096758381322272e6	336037.9073969555	0.0	No Storage	0.0
INFR_WEC_LADW_GH2truck_2_2029	WEC_LADW	GH2 Truck	No	2029	30	547500.0	1.0	0.0	3.4256635698042302e6	281233.60529035074	0.0	No Storage	0.0
INFR_WEC_LADW_link_1_GH2truck_3_2029	link_1	GH2 Truck Link	No	2029	30	547500.0	1.0	67.0	31153.052404607046	2557.5439809016507	0.0	No Storage	0.0
INFR_WEC_LADW_link_2_GH2truck_3_2029	link_2	GH2 Truck Link	No	2029	30	547500.0	1.0	155.0	72070.49436886705	5916.706224473967	0.0	No Storage	0.0
INFR_WEC_LADW_link_9_GH2truck_3_2029	link_9	GH2 Truck Link	No	2029	30	547500.0	1.0	201.0	93459.15721382115	7672.631942704952	0.0	No Storage	0.0
INFR_TAZ_2312_link_100_GH2truck_3_2029	link_100	GH2 Truck Link	No	2029	30	107504.78054001159	1.0	182.0	16616.54945184746	1364.1538389876164	0.0	No Storage	0.0
INFR_TAZ_2312_link_4_GH2truck_3_2029	link_4	GH2 Truck Link	No	2029	30	547500.0	1.0	235.0	109268.16888183067	8970.490082266984	0.0	No Storage	0.0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2029	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2029	40	549994.8764999998	1.0	0.0	2.715054072880951e6	175049.47317654168	0.029102935	No_Storage	0.0
INFR_WECC_AZ_GH2truck_1_2029	WECC_AZ	GH2 Pipeline Truck Terminal	No	2029	30	547500.0	1.0	0.0	3.096758381322272e6	336037.9073969555	0.0	No Storage	0.0
INFR_WECC_AZ_GH2truck_2_2029	WECC_AZ	GH2 Truck	No	2029	30	547500.0	1.0	0.0	3.4256635698042302e6	281233.60529035074	0.0	No Storage	0.0
INFR_WECC_AZ_link_29_GH2truck_3_2029	link_29	GH2 Truck Link	No	2029	30	547500.0	1.0	298.0	138561.33756078954	11375.344870278983	0.0	No Storage	0.0
INFR_WECC_AZ_PipelineNodalStorage_3_2029	WECC_AZ	GH2 Pipeline Nodal Storage	No	2029	15	2.016658691e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_AZ_PipelineNodalStorage_5_2029	WECC_AZ	City Gate	No	2029	25	3.181344327e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2029	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2029	40	547845.3351599998	1.0	0.0	2.7044428449961897e6	174365.328477717	0.029102935	No_Storage	0.0
INFR_WECC_NNV_GH2truck_1_2029	WECC_NNV	GH2 Pipeline Truck Terminal	No	2029	30	547500.0	1.0	0.0	3.096758381322272e6	336037.9073969555	0.0	No Storage	0.0
INFR_WECC_NNV_GH2truck_2_2029	WECC_NNV	GH2 Truck	No	2029	30	547500.0	1.0	0.0	3.4256635698042302e6	281233.60529035074	0.0	No Storage	0.0
INFR_WECC_NNV_link_101_GH2truck_3_2029	link_101	GH2 Truck Link	No	2029	30	547500.0	1.0	424.0	197147.67491870726	16185.054446302984	0.0	No Storage	0.0
INFR_WECC_NNV_link_70_GH2truck_3_2029	link_70	GH2 Truck Link	No	2029	30	547500.0	1.0	536.0	249224.41923685637	20460.351847213205	0.0	No Storage	0.0
INFR_WECC_NNV_PipelineNodalStorage_3_2029	WECC_NNV	GH2 Pipeline Nodal Storage	No	2029	15	26841.44932	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_NNV_PipelineNodalStorage_5_2029	WECC_NNV	City Gate	No	2029	25	26841.44932	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WEC_CALN_Central_Natural_Gas_Reforming_w/CCS_2029	WEC_CALN	Central Natural Gas Reforming w/CCS	Central	2029	40	6.4313971199999996e7	1.0	0.0	2.4304145705934575e8	9.137935164171748e6	0.375551771	No_Storage	0.0
INFR_WEC_CALN_GH2truck_4_2029	WEC_CALN	City Gate	No	2029	25	1.6671375e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WEC_CALN_link_99_GH2truck_3_2029	link_99	GH2 Truck Link	No	2029	30	547500.0	1.0	251.0	116707.70378442341	9581.246853825587	0.0	No Storage	0.0
INFR_WEC_CALN_PipelineNodalStorage_1_2029	WEC_CALN	GH2 Pipeline Compressor	No	2029	15	6.431397119999999e7	1.0	0.0	6.812846718464223e6	570424.1905749586	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_CALN_PipelineNodalStorage_3_2029	WEC_CALN	GH2 Pipeline Nodal Storage	No	2029	15	3.094670514e8	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_CALN_PipelineNodalStorage_5_2029	WEC_CALN	City Gate	No	2029	25	3.4534933747625e8	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2029	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2029	40	547500.0	1.0	0.0	2.702738095238095e6	174255.41702142858	0.029102935	No_Storage	0.0
INFR_WECC_SNV_GH2truck_1_2029	WECC_SNV	GH2 Pipeline Truck Terminal	No	2029	30	547500.0	1.0	0.0	3.096758381322272e6	336037.9073969555	0.0	No Storage	0.0
INFR_WECC_SNV_GH2truck_2_2029	WECC_SNV	GH2 Truck	No	2029	30	547500.0	1.0	0.0	3.4256635698042302e6	281233.60529035074	0.0	No Storage	0.0
INFR_WECC_SNV_link_23_GH2truck_3_2029	link_23	GH2 Truck Link	No	2029	30	547500.0	1.0	187.0	86949.5641740525	7138.219767591175	0.0	No Storage	0.0
INFR_WECC_SNV_PipelineNodalStorage_3_2029	WECC_SNV	GH2 Pipeline Nodal Storage	No	2029	15	94786.90087	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2947_GH2truck_4_2029	TAZ_2947	City Gate	No	2029	25	2.548708918603e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_2947_link_4_GH2truck_3_2029	link_4	GH2 Truck Link	No	2029	30	107504.78054001159	1.0	235.0	21455.43473178106	1761.4074294620323	0.0	No Storage	0.0
INFR_TAZ_2947_PipelineNodalStorage_3_2029	TAZ_2947	GH2 Pipeline Nodal Storage	No	2029	15	1.5657247009999998e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2947_PipelineNodalStorage_5_2029	TAZ_2947	City Gate	No	2029	25	2.793361054e8	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2029	WECC_PNW	Central Grid Electrolysis (PEM)	Central	2029	40	9.133280320000002e6	1.0	0.0	3.747669877121948e7	2.4162599344980223e6	0.029102935	No_Storage	0.0
INFR_WECC_PNW_GH2truck_1_2029	WECC_PNW	GH2 Pipeline Truck Terminal	No	2029	30	547500.0	1.0	0.0	3.096758381322272e6	336037.9073969555	0.0	No Storage	0.0
INFR_WECC_PNW_GH2truck_2_2029	WECC_PNW	GH2 Truck	No	2029	30	547500.0	1.0	0.0	3.4256635698042302e6	281233.60529035074	0.0	No Storage	0.0
INFR_WECC_PNW_link_106_GH2truck_3_2029	link_106	GH2 Truck Link	No	2029	30	547500.0	1.0	624.0	290141.86120111635	23819.514090785524	0.0	No Storage	0.0
INFR_WECC_PNW_PipelineNodalStorage_1_2029	WECC_PNW	GH2 Pipeline Compressor	No	2029	15	8.585780320000002e6	1.0	0.0	1.428938286788897e6	123784.5798121303	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_PNW_PipelineNodalStorage_3_2029	WECC_PNW	GH2 Pipeline Nodal Storage	No	2029	15	1.7655701321000002e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_PNW_PipelineNodalStorage_5_2029	WECC_PNW	City Gate	No	2029	25	6.9232590831e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_PNW_Pipeline_linepack_3_2029	WECC_PNW	City Gate	No	2029	25	3.6928854877006155e8	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_SF_GH2truck_1_2029	WECC_SF	GH2 Pipeline Truck Terminal	No	2029	30	547500.0	1.0	0.0	3.096758381322272e6	336037.9073969555	0.0	No Storage	0.0
INFR_WECC_SF_GH2truck_2_2029	WECC_SF	GH2 Truck	No	2029	30	547500.0	1.0	0.0	3.4256635698042302e6	281233.60529035074	0.0	No Storage	0.0
INFR_WECC_SF_link_95_GH2truck_3_2029	link_95	GH2 Truck Link	No	2029	30	547500.0	1.0	324.0	150650.58177750272	12367.824624061715	0.0	No Storage	0.0
INFR_WECC_SF_link_98_GH2truck_3_2029	link_98	GH2 Truck Link	No	2029	30	547500.0	1.0	35.0	16273.982599421592	1336.0304377844443	0.0	No Storage	0.0
INFR_WECC_SF_PipelineNodalStorage_1_2029	WECC_SF	GH2 Pipeline Compressor	No	2029	15	2.290899503729999e7	1.0	0.0	3.0071021182223344e6	255782.74696583432	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SF_PipelineNodalStorage_3_2029	WECC_SF	GH2 Pipeline Nodal Storage	No	2029	15	1.22453820782e8	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SF_PipelineNodalStorage_5_2029	WECC_SF	City Gate	No	2029	25	491313.1238	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_21_link_27_GH2truck_3_2029	link_27	GH2 Truck Link	No	2029	30	5890.845810000086	1.0	59.0	295.16940953744046	24.232256181649024	0.0	No Storage	0.0
INFR_TAZ_6424_link_11_GH2truck_3_2029	link_11	GH2 Truck Link	No	2029	30	383250.0	1.0	49.0	15948.502947433159	1309.3098290287553	0.0	No Storage	0.0
INFR_TAZ_6424_PipelineNodalStorage_5_2029	TAZ_6424	City Gate	No	2029	25	1.000481694399229e9	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_17_link_47_GH2truck_3_2029	link_47	GH2 Truck Link	No	2029	30	547500.0	1.0	345.0	160414.9713371557	13169.442886732379	0.0	No Storage	0.0
INFR_TAZ_1408_link_97_GH2truck_3_2029	link_97	GH2 Truck Link	No	2029	30	547500.0	1.0	359.0	166924.56437692433	13703.85506184616	0.0	No Storage	0.0
INFR_TAZ_1408_link_99_GH2truck_3_2029	link_99	GH2 Truck Link	No	2029	30	547500.0	1.0	251.0	116707.70378442341	9581.246853825587	0.0	No Storage	0.0
INFR_TAZ_1408_PipelineNodalStorage_3_2029	TAZ_1408	GH2 Pipeline Nodal Storage	No	2029	15	5.7084070690000005e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1408_PipelineNodalStorage_5_2029	TAZ_1408	City Gate	No	2029	25	4.801483289e8	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_531_link_100_GH2truck_3_2029	link_100	GH2 Truck Link	No	2029	30	396636.0794599948	1.0	182.0	61306.325129243334	5033.009953217573	0.0	No Storage	0.0
INFR_TAZ_531_link_103_GH2truck_3_2029	link_103	GH2 Truck Link	No	2029	30	547500.0	1.0	190.0	88344.47696828864	7252.736662258413	0.0	No Storage	0.0
INFR_WECC_SCE_GH2truck_4_2029	WECC_SCE	City Gate	No	2029	25	1.3956921123499991e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_SCE_link_22_GH2truck_3_2029	link_22	GH2 Truck Link	No	2029	30	547500.0	1.0	92.0	42777.32568990818	3511.851436461968	0.0	No Storage	0.0
INFR_WECC_SCE_PipelineNodalStorage_5_2029	WECC_SCE	City Gate	No	2029	25	3.7681740855899835e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_4619_link_3_GH2truck_3_2029	link_3	GH2 Truck Link	No	2029	30	547500.0	1.0	205.0	95319.04093946931	7825.321135594602	0.0	No Storage	0.0
INFR_TAZ_4619_PipelineNodalStorage_5_2029	TAZ_4619	City Gate	No	2029	25	2.550446971e8	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_20_link_28_GH2truck_3_2029	link_28	GH2 Truck Link	No	2029	30	3266.8993985005945	1.0	62.0	172.01611302523634	14.121851328466654	0.0	No Storage	0.0
INFR_Cavern_20_PipelineNodalStorage_3_2029	Cavern_20	GH2 Pipeline Nodal Storage	No	2029	15	1.391302366629821e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_Cavern_18_link_18_GH2truck_3_2029	link_18	GH2 Truck Link	No	2029	30	547500.0	1.0	297.0	138096.3666293775	11337.17257205657	0.0	No Storage	0.0
INFR_Cavern_7_link_79_GH2truck_3_2029	link_79	GH2 Truck Link	No	2029	30	369832.56926999934	1.0	429.0	134742.35271560185	11061.82112380591	0.0	No Storage	0.0
INFR_WECC_ID_Pipeline_linepack_3_2029	WECC_ID	City Gate	No	2029	25	61330.13056	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_22_link_31_GH2truck_3_2029	link_31	GH2 Truck Link	No	2029	30	547500.0	1.0	156.0	72535.46530027909	5954.878522696381	0.0	No Storage	0.0
INFR_Cavern_22_link_38_GH2truck_3_2029	link_38	GH2 Truck Link	No	2029	30	116487.90110149942	1.0	18.0	1780.7174095363864	146.18994740217047	0.0	No Storage	0.0
INFR_Cavern_23_link_35_GH2truck_3_2029	link_35	GH2 Truck Link	No	2029	30	113863.95468999993	1.0	142.0	13731.446442810018	1127.2981453877896	0.0	No Storage	0.0
INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2029	WECC_NM	Central Grid Electrolysis (PEM)	Central	2029	40	544778.7594999999	1.0	0.0	2.689304669912698e6	173389.3149243635	0.029102935	No_Storage	0.0
INFR_WECC_NM_GH2truck_1_2029	WECC_NM	GH2 Pipeline Truck Terminal	No	2029	30	547500.0	1.0	0.0	3.096758381322272e6	336037.9073969555	0.0	No Storage	0.0
INFR_WECC_NM_GH2truck_2_2029	WECC_NM	GH2 Truck	No	2029	30	547500.0000000001	1.0	0.0	3.4256635698042307e6	281233.6052903508	0.0	No Storage	0.0
INFR_WECC_NM_link_48_GH2truck_3_2029	link_48	GH2 Truck Link	No	2029	30	547500.0000000001	1.0	203.0	94389.09907664525	7748.9765391497795	0.0	No Storage	0.0
INFR_WECC_NM_PipelineNodalStorage_3_2029	WECC_NM	GH2 Pipeline Nodal Storage	No	2029	15	167333.4038	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_NM_Pipeline_linepack_3_2029	WECC_NM	City Gate	No	2029	25	176120.0149	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_MT_PipelineNodalStorage_5_2029	WECC_MT	City Gate	No	2029	25	1.069356995e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_MT_Pipeline_linepack_3_2029	WECC_MT	City Gate	No	2029	25	145274.0787	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WEC_SDGE_link_11_GH2truck_3_2029	link_11	GH2 Truck Link	No	2029	30	547500.0	1.0	49.0	22783.57563919023	1870.442612898222	0.0	No Storage	0.0
INFR_WEC_SDGE_link_9_GH2truck_3_2029	link_9	GH2 Truck Link	No	2029	30	547500.0	1.0	201.0	93459.15721382115	7672.631942704952	0.0	No Storage	0.0
INFR_WEC_SDGE_PipelineNodalStorage_3_2029	WEC_SDGE	GH2 Pipeline Nodal Storage	No	2029	15	3.63537568617e8	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_SDGE_PipelineNodalStorage_5_2029	WEC_SDGE	City Gate	No	2029	25	2.898127604e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_UT_GH2truck_1_2029	WECC_UT	GH2 Pipeline Truck Terminal	No	2029	30	385893.82783999946	1.0	0.0	2.1826848322631093e6	236849.2317529761	0.0	No Storage	0.0
INFR_WECC_UT_GH2truck_2_2029	WECC_UT	GH2 Truck	No	2029	30	385893.82783999946	1.0	0.0	2.414506717522907e6	198221.57527440545	0.0	No Storage	0.0
INFR_WECC_UT_GH2truck_4_2029	WECC_UT	City Gate	No	2029	25	266607.999	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_UT_link_80_GH2truck_3_2029	link_80	GH2 Truck Link	No	2029	30	396067.76413999917	1.0	10.0	3363.652916793822	276.1427727677856	0.0	No Storage	0.0
INFR_WECC_UT_PipelineNodalStorage_5_2029	WECC_UT	City Gate	No	2029	25	1.270264486e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_CO_GH2truck_4_2029	WECC_CO	City Gate	No	2029	25	756192.075555	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_CO_PipelineNodalStorage_5_2029	WECC_CO	City Gate	No	2029	25	1.810374118e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2029	WECC_WY	Central Grid Electrolysis (PEM)	Central	2029	40	3391.31210000001	1.0	0.0	16741.239096825448	1079.3689575074309	0.029102935	No_Storage	0.0
INFR_WECC_WY_GH2truck_4_2029	WECC_WY	City Gate	No	2029	25	2.0780720805000002e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_WY_Pipeline_linepack_3_2029	WECC_WY	City Gate	No	2029	25	193945.6475	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_19_link_20_GH2truck_3_2029	link_20	GH2 Truck Link	No	2029	30	547500.0	1.0	171.0	79510.02927145977	6527.462996032572	0.0	No Storage	0.0
INFR_Cavern_19_link_21_GH2truck_3_2029	link_21	GH2 Truck Link	No	2029	30	547500.0	1.0	267.0	124147.23868701614	10192.00362538419	0.0	No Storage	0.0
INFR_Cavern_19_PipelineNodalStorage_3_2029	Cavern_19	GH2 Pipeline Nodal Storage	No	2029	15	8.164782498100004e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_IID_GH2truck_4_2030	WECC_IID	City Gate	No	2030	25	320402.799	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_IID_link_12_GH2truck_3_2030	link_12	GH2 Truck Link	No	2030	30	547500.0	1.0	128.0	55485.51301309091	4678.189453386973	0.0	No Storage	0.0
INFR_WECC_IID_link_6_GH2truck_3_2030	link_6	GH2 Truck Link	No	2030	30	547500.0	1.0	167.0	72391.25525926705	6103.575302465817	0.0	No Storage	0.0
INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2030	WEC_LADW	Central Grid Electrolysis (PEM)	Central	2030	40	82125.0	1.0	0.0	362847.8773584906	23049.261548649763	0.029102935	No_Storage	0.0
INFR_WEC_LADW_GH2truck_1_2030	WEC_LADW	GH2 Pipeline Truck Terminal	No	2030	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WEC_LADW_GH2truck_2_2030	WEC_LADW	GH2 Truck	No	2030	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WEC_LADW_link_1_GH2truck_3_2030	link_1	GH2 Truck Link	No	2030	30	547500.0	1.0	67.0	29043.198217789777	2448.7397920072435	0.0	No Storage	0.0
INFR_WEC_LADW_link_2_GH2truck_3_2030	link_2	GH2 Truck Link	No	2030	30	547500.0	1.0	155.0	67189.48841428978	5664.995041210787	0.0	No Storage	0.0
INFR_WEC_LADW_link_9_GH2truck_3_2030	link_9	GH2 Truck Link	No	2030	30	547500.0	1.0	201.0	87129.59465336932	7346.2193760217315	0.0	No Storage	0.0
INFR_WEC_LADW_PipelineNodalStorage_3_2030	WEC_LADW	GH2 Pipeline Nodal Storage	No	2030	15	6.411111640511147e8	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_LADW_PipelineNodalStorage_5_2030	WEC_LADW	City Gate	No	2030	25	1.728037612e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_2312_link_100_GH2truck_3_2030	link_100	GH2 Truck Link	No	2030	30	547500.0	1.0	182.0	78893.46381548863	6651.800629034602	0.0	No Storage	0.0
INFR_TAZ_2312_link_4_GH2truck_3_2030	link_4	GH2 Truck Link	No	2030	30	547500.0	1.0	235.0	101867.93404747159	8588.863449577644	0.0	No Storage	0.0
INFR_TAZ_2312_PipelineNodalStorage_3_2030	TAZ_2312	GH2 Pipeline Nodal Storage	No	2030	15	8.589967728499997e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2312_PipelineNodalStorage_5_2030	TAZ_2312	City Gate	No	2030	25	1.49951135e8	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2030	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2030	40	549994.8764999999	1.0	0.0	2.430008809693396e6	154361.9574899948	0.029102935	No_Storage	0.0
INFR_WECC_AZ_GH2truck_1_2030	WECC_AZ	GH2 Pipeline Truck Terminal	No	2030	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_AZ_GH2truck_2_2030	WECC_AZ	GH2 Truck	No	2030	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_AZ_link_17_GH2truck_3_2030	link_17	GH2 Truck Link	No	2030	30	80091.19331850036	1.0	108.0	6848.47749006313	577.4205450387107	0.0	No Storage	0.0
INFR_WECC_AZ_link_29_GH2truck_3_2030	link_29	GH2 Truck Link	No	2030	30	467408.8066814998	1.0	298.0	110280.48505731701	9298.156835781961	0.0	No Storage	0.0
INFR_WECC_AZ_PipelineNodalStorage_1_2030	WECC_AZ	GH2 Pipeline Compressor	No	2030	15	654419.5274	1.0	0.0	301133.57967577514	26412.40007474081	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_AZ_PipelineNodalStorage_3_2030	WECC_AZ	GH2 Pipeline Nodal Storage	No	2030	15	583499.53331	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_AZ_PipelineNodalStorage_5_2030	WECC_AZ	City Gate	No	2030	25	2.797881692e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_AZ_Pipeline_linepack_3_2030	WECC_AZ	City Gate	No	2030	25	102031.40349000001	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2030	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2030	40	547845.3351600002	1.0	0.0	2.4205116223264164e6	153758.66567197	0.029102935	No_Storage	0.0
INFR_WECC_NNV_GH2truck_1_2030	WECC_NNV	GH2 Pipeline Truck Terminal	No	2030	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_NNV_GH2truck_2_2030	WECC_NNV	GH2 Truck	No	2030	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_NNV_link_101_GH2truck_3_2030	link_101	GH2 Truck Link	No	2030	30	547500.0	1.0	424.0	183795.76185586362	15496.502564344348	0.0	No Storage	0.0
INFR_WECC_NNV_link_70_GH2truck_3_2030	link_70	GH2 Truck Link	No	2030	30	547500.0	1.0	536.0	232345.58574231822	19589.91833605795	0.0	No Storage	0.0
INFR_WECC_NNV_PipelineNodalStorage_3_2030	WECC_NNV	GH2 Pipeline Nodal Storage	No	2030	15	26841.44932	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_NNV_PipelineNodalStorage_5_2030	WECC_NNV	City Gate	No	2030	25	876441.1129999999	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
