Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_4355_link_26_LH2_Truck_3_2029	link_26	LH2 Truck Link	No	2029	30	552119.6017	1	1	21238.53056	1763.286842	0	No Storage	0
INFR_TAZ_5140_GH2truck_4_2029	TAZ_5140	GH2 Truck Station (700bar)	No	2029	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_5140_link_444_GH2truck_3_2029	link_444	GH2 Truck Link	No	2029	30	852189.8937	1	130	94085.2214	7724.029368	0	No Storage	0
INFR_TAZ_5140_link_639_GH2truck_3_2029	link_639	GH2 Truck Link	No	2029	30	3.56E+06	1	62	187606.9052	15401.7945	0	No Storage	0
INFR_TAZ_2108_link_1026_GH2truck_3_2029	link_1026	GH2 Truck Link	No	2029	30	893554.2768	1	5	3794.30835	311.4979026	0	No Storage	0
INFR_TAZ_263_GH2truck_4_2029	TAZ_263	GH2 Truck Station (700bar)	No	2029	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_2009_LH2_Truck_4_2029	TAZ_2009	LH2 Station (gas dispensing)	No	2029	20	20925.74916	1	0	716855.5568	108401.4299	0	No Storage	0
INFR_TAZ_5110_PipelineNodalStorage_5_2029	TAZ_5110	GH2 Pipeline Station (700bar)	No	2029	20	4.33E+06	1	0	2.17E+07	2.06E+06	0	No Storage	0
INFR_TAZ_3213_link_1040_GH2truck_3_2029	link_1040	GH2 Truck Link	No	2029	30	65273.02309	1	27	1496.715206	122.8744752	0	No Storage	0
INFR_TAZ_906_GH2truck_4_2029	TAZ_906	GH2 Truck Station (700bar)	No	2029	20	2402.603708	1	0	102688.0769	12141.65954	0	No Storage	0
INFR_TAZ_6207_GH2truck_4_2029	TAZ_6207	GH2 Truck Station (700bar)	No	2029	20	32374.0938	1	0	1.38E+06	163603.8534	0	No Storage	0
INFR_TAZ_3214_link_903_GH2truck_3_2029	link_903	GH2 Truck Link	No	2029	30	65273.02309	1	21	1164.111827	95.56903629	0	No Storage	0
INFR_TAZ_5625_GH2truck_4_2029	TAZ_5625	GH2 Truck Station (700bar)	No	2029	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_5625_link_164_GH2truck_3_2029	link_164	GH2 Truck Link	No	2029	30	4.67E+06	1	27	107124.2815	8794.485298	0	No Storage	0
INFR_TAZ_2783_link_496_GH2truck_3_2029	link_496	GH2 Truck Link	No	2029	30	25324.83704	1	31	666.7300549	54.73593459	0	No Storage	0
INFR_TAZ_2783_link_497_GH2truck_3_2029	link_497	GH2 Truck Link	No	2029	30	1.48E+06	1	45	56709.52593	4655.630684	0	No Storage	0
INFR_TAZ_5600_link_325_GH2truck_3_2029	link_325	GH2 Truck Link	No	2029	30	484830.9232	1	26	10705.46015	878.8764845	0	No Storage	0
INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2029	WEC_SDGE	Central Grid Electrolysis (PEM)	Central	2029	40	139463.9339	1	0	688464.8167	44387.84652	0.029102935	No_Storage	0
INFR_WEC_SDGE_link_263_GH2truck_3_2029	link_263	GH2 Truck Link	No	2029	30	58166.8679	1	4	197.5956365	16.22183034	0	No Storage	0
INFR_WEC_SDGE_link_260_Pipeline_linepack_2_2029	link_260	GH2 Pipeline (transmission)	No	2029	50	8296.7868	1	42	131550.8247	4359.099173	0	Linepack	4.087906584
INFR_WEC_SDGE_link_261_Pipeline_linepack_2_2029	link_261	GH2 Pipeline (transmission)	No	2029	50	131167.1471	1	23	1.07E+06	35375.83831	0	Linepack	33.57379521
INFR_TAZ_166_link_1419_Pipeline_linepack_2_2029	link_1419	GH2 Pipeline (transmission)	No	2029	50	182379.8709	1	29	1.93E+06	63878.01359	0	Linepack	59.87087723
INFR_TAZ_3022_GH2truck_4_2029	TAZ_3022	GH2 Truck Station (700bar)	No	2029	20	7160.81325	1	0	306055.5261	36187.47288	0	No Storage	0
INFR_TAZ_3022_link_616_GH2truck_3_2029	link_616	GH2 Truck Link	No	2029	30	1.72E+06	1	41	59717.44581	4902.569164	0	No Storage	0
INFR_TAZ_2200_GH2truck_4_2029	TAZ_2200	GH2 Truck Station (700bar)	No	2029	20	28005.797	1	0	1.20E+06	141528.4806	0	No Storage	0
INFR_TAZ_3919_GH2truck_4_2029	TAZ_3919	GH2 Truck Station (700bar)	No	2029	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_3919_link_134_GH2truck_3_2029	link_134	GH2 Truck Link	No	2029	30	351158.3223	1	28	8350.311491	685.5279738	0	No Storage	0
INFR_TAZ_3919_link_66_Pipeline_linepack_2_2029	link_66	GH2 Pipeline (transmission)	No	2029	50	177196.65	1	35	2.30E+06	76367.80634	0	Linepack	71.38458849
INFR_TAZ_2936_link_728_GH2truck_3_2029	link_728	GH2 Truck Link	No	2029	30	525873.6818	1	17	7592.276869	623.2962907	0	No Storage	0
INFR_TAZ_414_GH2truck_4_2029	TAZ_414	GH2 Truck Station (700bar)	No	2029	20	297641.0136	1	0	2.95E+06	345225.9196	0	No Storage	0
INFR_TAZ_414_link_1282_GH2truck_3_2029	link_1282	GH2 Truck Link	No	2029	30	836005.1135	1	31	22009.60797	1806.902889	0	No Storage	0
INFR_TAZ_414_link_1283_GH2truck_3_2029	link_1283	GH2 Truck Link	No	2029	30	10023.62067	1	26	221.3296772	18.17030242	0	No Storage	0
INFR_TAZ_2923_link_508_GH2truck_3_2029	link_508	GH2 Truck Link	No	2029	30	235426.7807	1	30	5998.170383	492.4263716	0	No Storage	0
INFR_TAZ_2923_link_509_GH2truck_3_2029	link_509	GH2 Truck Link	No	2029	30	67809.20904	1	150	8638.167421	709.1598219	0	No Storage	0
INFR_TAZ_2923_link_678_GH2truck_3_2029	link_678	GH2 Truck Link	No	2029	30	883466.7884	1	98	73528.88547	6036.43444	0	No Storage	0
INFR_TAZ_1160_link_800_GH2truck_3_2029	link_800	GH2 Truck Link	No	2029	30	40384.47821	1	4	137.1880069	11.26259979	0	No Storage	0
INFR_TAZ_1380_link_805_GH2truck_3_2029	link_805	GH2 Truck Link	No	2029	30	201634.9992	1	13	2226.132189	182.7567619	0	No Storage	0
INFR_TAZ_1380_link_807_GH2truck_3_2029	link_807	GH2 Truck Link	No	2029	30	125296.8301	1	9	957.6885007	78.62248709	0	No Storage	0
INFR_TAZ_211_link_1206_GH2truck_3_2029	link_1206	GH2 Truck Link	No	2029	30	140808.6339	1	18	2152.501533	176.7119725	0	No Storage	0
INFR_TAZ_1374_link_917_GH2truck_3_2029	link_917	GH2 Truck Link	No	2029	30	124343.4999	1	16	1689.603301	138.7098348	0	No Storage	0
INFR_TAZ_1374_link_919_GH2truck_3_2029	link_919	GH2 Truck Link	No	2029	30	60384.71773	1	12	615.3893358	50.52106199	0	No Storage	0
INFR_TAZ_1374_link_920_GH2truck_3_2029	link_920	GH2 Truck Link	No	2029	30	87367.51551	1	13	964.5728143	79.18766236	0	No Storage	0
INFR_TAZ_2107_link_897_GH2truck_3_2029	link_897	GH2 Truck Link	No	2029	30	893554.2768	1	10	7588.616701	622.9958052	0	No Storage	0
INFR_TAZ_2557_link_471_GH2truck_3_2029	link_471	GH2 Truck Link	No	2029	30	524392.837	1	61	27166.16069	2230.235736	0	No Storage	0
INFR_TAZ_2557_link_475_GH2truck_3_2029	link_475	GH2 Truck Link	No	2029	30	114492.6366	1	13	1264.045155	103.7731724	0	No Storage	0
INFR_TAZ_5698_GH2truck_4_2029	TAZ_5698	GH2 Truck Station (700bar)	No	2029	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_5698_link_12_GH2truck_3_2029	link_12	GH2 Truck Link	No	2029	30	382703.6283	1	15	4875.234589	400.2377269	0	No Storage	0
INFR_TAZ_5698_link_196_GH2truck_3_2029	link_196	GH2 Truck Link	No	2029	30	602196.9765	1	18	9205.613887	755.7449614	0	No Storage	0
INFR_TAZ_5638_link_167_GH2truck_3_2029	link_167	GH2 Truck Link	No	2029	30	5.91E+06	1	14	70233.2749	5765.877678	0	No Storage	0
INFR_TAZ_5638_link_167_LH2_Truck_3_2029	link_167	LH2 Truck Link	No	2029	30	5.15E+06	1	14	56339.59563	5632.223289	0	No Storage	0
INFR_TAZ_6136_link_179_GH2truck_3_2029	link_179	GH2 Truck Link	No	2029	30	35823.2447	1	7	212.9632369	17.48345034	0	No Storage	0
INFR_TAZ_6136_link_182_GH2truck_3_2029	link_182	GH2 Truck Link	No	2029	30	365000	1	5	1549.903105	127.2409941	0	No Storage	0
INFR_TAZ_858_link_1156_GH2truck_3_2029	link_1156	GH2 Truck Link	No	2029	30	11412.23754	1	6	58.15187637	4.774042025	0	No Storage	0
INFR_TAZ_167_link_1070_GH2truck_3_2029	link_1070	GH2 Truck Link	No	2029	30	1.19E+06	1	39	39530.24445	3245.278743	0	No Storage	0
INFR_TAZ_5694_link_40_GH2truck_3_2029	link_40	GH2 Truck Link	No	2029	30	5.91E+06	1	18	90299.92487	7413.271301	0	No Storage	0
INFR_TAZ_5694_LH2_Truck_4_2029	TAZ_5694	LH2 Station (gas dispensing)	No	2029	20	730000	1	0	2.80E+06	432262.9702	0	No Storage	0
INFR_TAZ_5694_link_40_LH2_Truck_3_2029	link_40	LH2 Truck Link	No	2029	30	4.42E+06	1	18	62405.17426	6238.594223	0	No Storage	0
INFR_TAZ_3699_link_635_GH2truck_3_2029	link_635	GH2 Truck Link	No	2029	30	33874.21924	1	23	661.6659858	54.32019429	0	No Storage	0
INFR_TAZ_1759_link_938_GH2truck_3_2029	link_938	GH2 Truck Link	No	2029	30	152830.8196	1	7	908.5538263	74.58872215	0	No Storage	0
INFR_TAZ_1759_link_940_GH2truck_3_2029	link_940	GH2 Truck Link	No	2029	30	156486.0234	1	13	1727.669181	141.834895	0	No Storage	0
INFR_TAZ_1759_link_941_GH2truck_3_2029	link_941	GH2 Truck Link	No	2029	30	298720.9557	1	10	2536.923488	208.2715142	0	No Storage	0
INFR_TAZ_5460_link_10_GH2truck_3_2029	link_10	GH2 Truck Link	No	2029	30	739125	1	31	19459.03348	1597.510681	0	No Storage	0
INFR_TAZ_866_link_1225_GH2truck_3_2029	link_1225	GH2 Truck Link	No	2029	30	9754.62476	1	4	33.13692756	2.720412386	0	No Storage	0
INFR_TAZ_5634_link_86_GH2truck_3_2030	link_86	GH2 Truck Link	No	2030	30	82125	1	10	650.2208556	54.82253266	0	No Storage	0
INFR_TAZ_5634_link_201_LH2_Truck_3_2030	link_201	LH2 Truck Link	No	2030	30	3.73E+07	1	16	459752.773	51939.55394	0	No Storage	0
INFR_TAZ_1624_GH2truck_4_2030	TAZ_1624	GH2 Truck Station (700bar)	No	2030	20	157003.0674	1	0	2.31E+06	282049.3353	0	No Storage	0
INFR_TAZ_2313_GH2truck_4_2030	TAZ_2313	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_2313_link_422_Pipeline_linepack_2_2030	link_422	GH2 Pipeline (transmission)	No	2030	50	543759.0554	1	59	1.24E+07	410940.8365	0	Linepack	393.43763
INFR_TAZ_6108_link_173_GH2truck_3_2030	link_173	GH2 Truck Link	No	2030	30	1022.8164	1	33	26.72373371	2.253177134	0	No Storage	0
INFR_TAZ_6108_link_174_GH2truck_3_2030	link_174	GH2 Truck Link	No	2030	30	849692.484	1	26	17491.24155	1474.751468	0	No Storage	0
INFR_TAZ_6108_link_170_Pipeline_linepack_2_2030	link_170	GH2 Pipeline (transmission)	No	2030	50	176960.5137	1	21	1.30E+06	42982.37696	0	Linepack	41.11911883
INFR_TAZ_6108_link_174_Pipeline_linepack_2_2030	link_174	GH2 Pipeline (transmission)	No	2030	50	130431.7667	1	26	1.22E+06	40427.42383	0	Linepack	38.06451759
INFR_TAZ_2312_GH2truck_4_2030	TAZ_2312	GH2 Truck Station (700bar)	No	2030	20	73000	1	0	2.16E+06	264253.8883	0	No Storage	0
INFR_TAZ_2312_link_1039_GH2truck_3_2030	link_1039	GH2 Truck Link	No	2030	30	25990.30184	1	58	1193.506612	100.6289704	0	No Storage	0
INFR_TAZ_165_GH2truck_4_2030	TAZ_165	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_165_link_1418_GH2truck_3_2030	link_1418	GH2 Truck Link	No	2030	30	101344.1095	1	43	3450.265211	290.9046604	0	No Storage	0
INFR_TAZ_165_link_1419_GH2truck_3_2030	link_1419	GH2 Truck Link	No	2030	30	182606.1422	1	29	4192.749271	353.5062461	0	No Storage	0
INFR_TAZ_165_Pipeline_linepack_3_2030	TAZ_165	GH2 Pipeline Station (700bar)	No	2030	20	182500	1	0	1.99E+06	220332.2628	0	No Storage	0
INFR_TAZ_5492_link_159_LH2_Truck_3_2030	link_159	LH2 Truck Link	No	2030	30	3.73E+07	1	1	28734.54832	3246.222121	0	No Storage	0
INFR_TAZ_1435_link_813_GH2truck_3_2030	link_813	GH2 Truck Link	No	2030	30	50449.14788	1	8	319.5430195	26.94185748	0	No Storage	0
INFR_TAZ_5541_GH2truck_4_2030	TAZ_5541	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_2550_GH2truck_4_2030	TAZ_2550	GH2 Truck Station (700bar)	No	2030	20	57246.3184	1	0	2.12E+06	258815.3337	0	No Storage	0
INFR_TAZ_1892_GH2truck_4_2030	TAZ_1892	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_1892_link_820_GH2truck_3_2030	link_820	GH2 Truck Link	No	2030	30	274616.322	1	11	2391.688107	201.6520975	0	No Storage	0
INFR_TAZ_1892_link_789_LH2_Truck_3_2030	link_789	LH2 Truck Link	No	2030	30	182500	1	14	32487.14851	2697.181018	0	No Storage	0
INFR_TAZ_6133_GH2truck_4_2030	TAZ_6133	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_6133_link_178_GH2truck_3_2030	link_178	GH2 Truck Link	No	2030	30	400823.2446	1	12	3808.199204	321.0834033	0	No Storage	0
INFR_TAZ_2606_GH2truck_4_2030	TAZ_2606	GH2 Truck Station (700bar)	No	2030	20	19825.88951	1	0	763961.9773	93364.01327	0	No Storage	0
INFR_TAZ_712_GH2truck_4_2030	TAZ_712	GH2 Truck Station (700bar)	No	2030	20	20737.0262	1	0	799071.3119	97654.73516	0	No Storage	0
INFR_TAZ_712_link_1078_GH2truck_3_2030	link_1078	GH2 Truck Link	No	2030	30	6273.5407	1	29	144.0443507	12.14491362	0	No Storage	0
INFR_TAZ_3703_GH2truck_4_2030	TAZ_3703	GH2 Truck Station (700bar)	No	2030	20	34802.4375	1	0	1.34E+06	163891.5235	0	No Storage	0
INFR_TAZ_5670_GH2truck_4_2030	TAZ_5670	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2030	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2030	40	1.15E+07	1	0	4.10E+07	2.60E+06	0.029102935	No_Storage	0
INFR_WECC_AZ_link_352_GH2truck_3_2030	link_352	GH2 Truck Link	No	2030	30	1.10E+07	1	108	936318.0321	78944.44703	0	No Storage	0
INFR_WECC_AZ_LH2_Truck_2_2030	WECC_AZ	LH2 Truck	No	2030	30	6.96E+07	1	0	3.08E+07	3.48E+06	0	No Storage	0
INFR_WECC_AZ_link_352_LH2_Truck_3_2030	link_352	LH2 Truck Link	No	2030	30	6.31E+07	1	108	5.25E+06	592984.4663	0	No Storage	0
INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2030	WEC_CALN	Central Grid Electrolysis (PEM)	Central	2030	40	2.33E+06	1	0	9.37E+06	595257.6392	0.029102935	No_Storage	0
INFR_WEC_CALN_link_1237_Pipeline_linepack_2_2030	link_1237	GH2 Pipeline (transmission)	No	2030	50	153473.5108	1	71	4.26E+06	141076.9001	0	Linepack	137.6858625
INFR_TAZ_2518_GH2truck_4_2030	TAZ_2518	GH2 Truck Station (700bar)	No	2030	20	25324.8369	1	0	975855.9617	119259.6381	0	No Storage	0
INFR_TAZ_5481_link_5_LH2_Truck_3_2030	link_5	LH2 Truck Link	No	2030	30	3.39E+07	1	26	674967.3194	73277.49495	0	No Storage	0
INFR_TAZ_2311_link_706_GH2truck_3_2030	link_706	GH2 Truck Link	No	2030	30	669341.3044	1	16	8479.165675	714.9099158	0	No Storage	0
INFR_TAZ_2573_link_554_GH2truck_3_2030	link_554	GH2 Truck Link	No	2030	30	13331.23989	1	9	94.99452282	8.009340649	0	No Storage	0
INFR_TAZ_2573_link_557_GH2truck_3_2030	link_557	GH2 Truck Link	No	2030	30	6.34E+06	1	10	50183.93762	4231.193963	0	No Storage	0
INFR_TAZ_2947_GH2truck_4_2030	TAZ_2947	GH2 Truck Station (700bar)	No	2030	20	28559.3108	1	0	1.10E+06	134491.4119	0	No Storage	0
INFR_TAZ_2743_link_488_GH2truck_3_2030	link_488	GH2 Truck Link	No	2030	30	61078.11402	1	19	918.807924	77.46810485	0	No Storage	0
INFR_TAZ_418_link_1301_GH2truck_3_2030	link_1301	GH2 Truck Link	No	2030	30	22456.16948	1	42	746.7418311	62.96057419	0	No Storage	0
INFR_TAZ_418_link_1303_GH2truck_3_2030	link_1303	GH2 Truck Link	No	2030	30	28049.78836	1	6	133.2497343	11.23477946	0	No Storage	0
INFR_TAZ_5669_link_284_LH2_Truck_3_2030	link_284	LH2 Truck Link	No	2030	30	5.85E+07	1	51	2.30E+06	259747.3729	0	No Storage	0
INFR_TAZ_2305_link_887_GH2truck_3_2030	link_887	GH2 Truck Link	No	2030	30	669341.3044	1	45	23847.65346	2010.684138	0	No Storage	0
INFR_TAZ_2305_PipelineNodalStorage_3_2030	TAZ_2305	GH2 Pipeline Nodal Storage	No	2030	15	1.75E+06	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_2305_PipelineNodalStorage_5_2030	TAZ_2305	GH2 Pipeline Station (700bar)	No	2030	20	152565.2499	1	0	3.02E+06	348557.4463	0	No Storage	0
INFR_TAZ_2305_link_458_Pipeline_linepack_2_2030	link_458	GH2 Pipeline (transmission)	No	2030	50	543095.4194	1	27	5.30E+06	175624.9697	0	Linepack	165.0568328
INFR_TAZ_3519_GH2truck_4_2030	TAZ_3519	GH2 Truck Station (700bar)	No	2030	20	6163.547027	1	0	237503.3701	29025.35526	0	No Storage	0
INFR_TAZ_1408_link_864_GH2truck_3_2030	link_864	GH2 Truck Link	No	2030	30	47445.17189	1	5	187.8224673	15.83600904	0	No Storage	0
INFR_TAZ_426_GH2truck_4_2030	TAZ_426	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_426_link_1324_GH2truck_3_2030	link_1324	GH2 Truck Link	No	2030	30	3.08E+06	1	30	73126.64167	6165.578459	0	No Storage	0
INFR_TAZ_3211_GH2truck_4_2030	TAZ_3211	GH2 Truck Station (700bar)	No	2030	20	18394.57005	1	0	708808.1521	86623.64841	0	No Storage	0
INFR_TAZ_817_GH2truck_4_2030	TAZ_817	GH2 Truck Station (700bar)	No	2030	20	7749.41624	1	0	298612.5465	36493.52531	0	No Storage	0
INFR_TAZ_2849_link_722_GH2truck_3_2030	link_722	GH2 Truck Link	No	2030	30	57118.6216	1	10	452.2340214	38.12952813	0	No Storage	0
INFR_TAZ_5973_GH2truck_4_2030	TAZ_5973	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_880_GH2truck_4_2030	TAZ_880	GH2 Truck Station (700bar)	No	2030	20	9754.62477	1	0	375880.357	45936.44669	0	No Storage	0
INFR_TAZ_6545_LH2_Truck_4_2030	TAZ_6545	LH2 Station (gas dispensing)	No	2030	20	452389.37	1	0	2.37E+06	394481.0956	0	No Storage	0
INFR_TAZ_3023_link_619_GH2truck_3_2030	link_619	GH2 Truck Link	No	2030	30	6.37E+06	1	66	332607.2413	28043.35049	0	No Storage	0
INFR_TAZ_2122_link_960_GH2truck_3_2030	link_960	GH2 Truck Link	No	2030	30	73000	1	7	404.5818657	34.1117981	0	No Storage	0
INFR_TAZ_2473_link_460_GH2truck_3_2030	link_460	GH2 Truck Link	No	2030	30	531334.3163	1	1	420.6814658	35.46921511	0	No Storage	0
INFR_TAZ_2918_link_733_GH2truck_3_2030	link_733	GH2 Truck Link	No	2030	30	787520.6985	1	29	18081.95932	1524.557074	0	No Storage	0
INFR_TAZ_5601_link_302_GH2truck_3_2030	link_302	GH2 Truck Link	No	2030	30	82125	1	19	1235.419626	104.162812	0	No Storage	0
INFR_TAZ_5601_LH2_Truck_4_2030	TAZ_5601	LH2 Station (gas dispensing)	No	2030	20	378109.702	1	0	2.04E+06	339017.9423	0	No Storage	0
INFR_TAZ_130_GH2truck_4_2030	TAZ_130	GH2 Truck Station (700bar)	No	2030	20	20045.63684	1	0	772429.6229	94398.84667	0	No Storage	0
INFR_TAZ_5139_link_766_GH2truck_3_2030	link_766	GH2 Truck Link	No	2030	30	1.52E+06	1	73	87866.26381	7408.330686	0	No Storage	0
INFR_TAZ_601_link_1142_GH2truck_3_2030	link_1142	GH2 Truck Link	No	2030	30	13579.74904	1	7	75.26192058	6.345611746	0	No Storage	0
INFR_TAZ_601_link_1143_GH2truck_3_2030	link_1143	GH2 Truck Link	No	2030	30	1.10E+06	1	7	6068.727986	511.6769715	0	No Storage	0
INFR_TAZ_601_link_1146_GH2truck_3_2030	link_1146	GH2 Truck Link	No	2030	30	56814.00558	1	8	359.8577906	30.3409454	0	No Storage	0
INFR_TAZ_601_link_1184_GH2truck_3_2030	link_1184	GH2 Truck Link	No	2030	30	12072.52842	1	6	57.35020828	4.83540883	0	No Storage	0
INFR_TAZ_6120_link_111_GH2truck_3_2030	link_111	GH2 Truck Link	No	2030	30	164250	1	11	1430.485882	120.6095718	0	No Storage	0
INFR_TAZ_643_GH2truck_4_2030	TAZ_643	GH2 Truck Station (700bar)	No	2030	20	4664.32689	1	0	179733.0905	21965.23275	0	No Storage	0
INFR_TAZ_643_link_1105_LH2_Truck_3_2030	link_1105	LH2 Truck Link	No	2030	30	1.16E+06	1	13	10983.96272	911.9217014	0	No Storage	0
INFR_WECC_NM_link_356_GH2truck_3_2030	link_356	GH2 Truck Link	No	2030	30	1.10E+07	1	203	1.76E+06	148386.3217	0	No Storage	0
INFR_TAZ_1946_link_1016_GH2truck_3_2030	link_1016	GH2 Truck Link	No	2030	30	1562.241142	1	24	29.68553124	2.502897272	0	No Storage	0
INFR_TAZ_3601_GH2truck_4_2030	TAZ_3601	GH2 Truck Station (700bar)	No	2030	20	356531.764	1	0	2.75E+06	332328.1698	0	No Storage	0
INFR_TAZ_228_GH2truck_4_2030	TAZ_228	GH2 Truck Station (700bar)	No	2030	20	2892.14675	1	0	111444.692	13619.6879	0	No Storage	0
INFR_TAZ_228_link_1067_GH2truck_3_2030	link_1067	GH2 Truck Link	No	2030	30	2402.60371	1	123	233.9767841	19.72745072	0	No Storage	0
INFR_TAZ_228_link_1068_GH2truck_3_2030	link_1068	GH2 Truck Link	No	2030	30	373897.2254	1	112	33155.51497	2795.464474	0	No Storage	0
INFR_TAZ_2525_GH2truck_4_2030	TAZ_2525	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_2525_Pipeline_linepack_3_2030	TAZ_2525	GH2 Pipeline Station (700bar)	No	2030	20	545338.52	1	0	4.60E+06	498483.4749	0	No Storage	0
INFR_TAZ_4408_LH2_Truck_4_2030	TAZ_4408	LH2 Station (gas dispensing)	No	2030	20	685274.648	1	0	2.49E+06	408141.0657	0	No Storage	0
INFR_TAZ_3010_link_519_GH2truck_3_2030	link_519	GH2 Truck Link	No	2030	30	22243.87224	1	18	317.006677	26.72800903	0	No Storage	0
INFR_TAZ_5546_GH2truck_4_2030	TAZ_5546	GH2 Truck Station (700bar)	No	2030	20	21438.4797	1	0	826100.808	100958.0177	0	No Storage	0
INFR_TAZ_5546_link_81_Pipeline_linepack_2_2030	link_81	GH2 Pipeline (transmission)	No	2030	50	176876.203	1	44	2.95E+06	97709.7315	0	Linepack	91.78851658
INFR_TAZ_6053_GH2truck_4_2030	TAZ_6053	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_4700_GH2truck_4_2030	TAZ_4700	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_2891_link_686_GH2truck_3_2030	link_686	GH2 Truck Link	No	2030	30	9816.202892	1	34	264.2457165	22.27953671	0	No Storage	0
INFR_TAZ_3626_link_188_GH2truck_3_2030	link_188	GH2 Truck Link	No	2030	30	101234.799	1	22	1763.347955	148.6744081	0	No Storage	0
INFR_TAZ_3626_link_259_GH2truck_3_2030	link_259	GH2 Truck Link	No	2030	30	62341.58951	1	15	740.3799392	62.42417948	0	No Storage	0
INFR_TAZ_3626_link_189_Pipeline_linepack_2_2030	link_189	GH2 Pipeline (transmission)	No	2030	50	90.2189382	1	25	807.3493861	26.75251979	0	Linepack	0.025244513
INFR_TAZ_6101_link_103_GH2truck_3_2030	link_103	GH2 Truck Link	No	2030	30	636208.5886	1	34	17126.31617	1443.983255	0	No Storage	0
INFR_TAZ_6101_link_128_GH2truck_3_2030	link_128	GH2 Truck Link	No	2030	30	5314.66106	1	56	235.6400534	19.86768713	0	No Storage	0
INFR_TAZ_6101_link_103_LH2_Truck_3_2030	link_103	LH2 Truck Link	No	2030	30	222213.1828	1	34	116970.4121	9711.23628	0	No Storage	0
INFR_TAZ_2903_GH2truck_4_2030	TAZ_2903	GH2 Truck Station (700bar)	No	2030	20	41302.87268	1	0	1.59E+06	194503.3514	0	No Storage	0
INFR_TAZ_6631_LH2_Truck_4_2030	TAZ_6631	LH2 Station (gas dispensing)	No	2030	20	232877.7197	1	0	2.25E+06	373368.3825	0	No Storage	0
INFR_TAZ_103_GH2truck_4_2030	TAZ_103	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_329_link_1139_GH2truck_3_2030	link_1139	GH2 Truck Link	No	2030	30	382838.24	1	20	6062.207805	511.1272308	0	No Storage	0
INFR_TAZ_329_link_1222_GH2truck_3_2030	link_1222	GH2 Truck Link	No	2030	30	3.36E+06	1	15	39885.79425	3362.91929	0	No Storage	0
INFR_TAZ_3129_link_1036_GH2truck_3_2030	link_1036	GH2 Truck Link	No	2030	30	50513.64111	1	10	399.9393966	33.7203743	0	No Storage	0
INFR_TAZ_3252_GH2truck_4_2030	TAZ_3252	GH2 Truck Station (700bar)	No	2030	20	33589.0686	1	0	1.29E+06	158177.5307	0	No Storage	0
INFR_TAZ_2796_link_583_GH2truck_3_2030	link_583	GH2 Truck Link	No	2030	30	53148.69638	1	18	757.4441827	63.86292916	0	No Storage	0
INFR_TAZ_6099_GH2truck_4_2030	TAZ_6099	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_6099_link_50_GH2truck_3_2030	link_50	GH2 Truck Link	No	2030	30	3.92E+06	1	31	96198.26924	8110.832975	0	No Storage	0
