Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_2018_GH2truck_4_2034	TAZ_2018	GH2 Truck Station (700bar)	No	2034	20	45634.910399999986	1.0	0.0	1.758475268763546e6	214903.76903647033	0.0	No Storage	0.0
INFR_TAZ_2018_link_822_GH2truck_3_2034	link_822	GH2 Truck Link	No	2034	30	1.3180948680121622e6	1.0	2.0	2087.190923275604	175.97881021969152	0.0	No Storage	0.0
INFR_TAZ_2018_link_825_GH2truck_3_2034	link_825	GH2 Truck Link	No	2034	30	25935.86026	1.0	3.0	61.6037890394665	5.194044003974758	0.0	No Storage	0.0
INFR_TAZ_867_link_1107_GH2truck_3_2034	link_1107	GH2 Truck Link	No	2034	30	154255.17092000006	1.0	33.0	4030.3167905650894	339.81096108783566	0.0	No Storage	0.0
INFR_TAZ_5609_GH2truck_4_2034	TAZ_5609	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5609_link_330_LH2_Truck_3_2034	link_330	LH2 Truck Link	No	2034	30	364999.99999999994	1.0	2.0	18564.084862139884	1541.2462959707127	0.0	No Storage	0.0
INFR_TAZ_1023_GH2truck_4_2034	TAZ_1023	GH2 Truck Station (700bar)	No	2034	20	23640.453899999993	1.0	0.0	910950.6989520618	111327.54727273277	0.0	No Storage	0.0
INFR_TAZ_1388_link_1005_GH2truck_3_2034	link_1005	GH2 Truck Link	No	2034	30	470736.9090330056	1.0	15.0	5590.556269668883	471.36054005954406	0.0	No Storage	0.0
INFR_TAZ_1388_link_1006_GH2truck_3_2034	link_1006	GH2 Truck Link	No	2034	30	176642.55145549902	1.0	17.0	2377.5505705856795	200.46010931869552	0.0	No Storage	0.0
INFR_TAZ_1388_link_1009_GH2truck_3_2034	link_1009	GH2 Truck Link	No	2034	30	21261.640799999936	1.0	10.0	168.3380489851685	14.193205444101293	0.0	No Storage	0.0
INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2034	WECC_SCE	Central Grid Electrolysis (PEM)	Central	2034	40	8.511737709999986e6	1.0	0.0	3.104554701844269e7	1.972112771771862e6	0.029102935	No_Storage	0.0
INFR_WECC_SCE_link_376_GH2truck_3_2034	link_376	GH2 Truck Link	No	2034	30	1.8391559076583176e6	1.0	59.0	85912.44340469802	7243.596838615122	0.0	No Storage	0.0
INFR_WECC_SCE_LH2_Truck_1_2034	WECC_SCE	LH2 Truck Terminal w/storage	No	2034	30	1.010942522999999e7	1.0	0.0	1.1622075012446687e8	5.364818977091714e6	0.0	No Storage	0.0
INFR_WECC_SCE_LH2_Truck_2_2034	WECC_SCE	LH2 Truck	No	2034	30	1.010942522999999e7	1.0	0.0	5.077940693017646e6	507637.57732548716	0.0	No Storage	0.0
INFR_WECC_SCE_link_379_LH2_Truck_3_2034	link_379	LH2 Truck Link	No	2034	30	1.010942522999999e7	1.0	42.0	326317.85069507867	32621.728605985143	0.0	No Storage	0.0
INFR_TAZ_2603_GH2truck_4_2034	TAZ_2603	GH2 Truck Station (700bar)	No	2034	20	19719.499389999997	1.0	0.0	759862.3879343221	92863.00126982124	0.0	No Storage	0.0
INFR_TAZ_2020_link_896_GH2truck_3_2034	link_896	GH2 Truck Link	No	2034	30	322491.4298678627	1.0	10.0	2553.3108488218595	215.2791104474201	0.0	No Storage	0.0
INFR_TAZ_4619_GH2truck_4_2034	TAZ_4619	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2822_GH2truck_4_2034	TAZ_2822	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_4737_GH2truck_4_2034	TAZ_4737	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_4737_link_149_GH2truck_3_2034	link_149	GH2 Truck Link	No	2034	30	1.5020366671949995e6	1.0	2.0	2378.461045770201	200.53687485936547	0.0	No Storage	0.0
INFR_TAZ_6251_GH2truck_4_2034	TAZ_6251	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6251_link_115_GH2truck_3_2034	link_115	GH2 Truck Link	No	2034	30	944269.4898380223	1.0	41.0	30652.459470849946	2584.4225786119955	0.0	No Storage	0.0
INFR_TAZ_6561_GH2truck_4_2034	TAZ_6561	GH2 Truck Station (700bar)	No	2034	20	112719.22885374978	1.0	0.0	2.2441841410878603e6	274262.39020738	0.0	No Storage	0.0
INFR_TAZ_6561_link_15_GH2truck_3_2034	link_15	GH2 Truck Link	No	2034	30	232687.5	1.0	11.0	2026.5216666890624	170.86356011393826	0.0	No Storage	0.0
INFR_TAZ_313_GH2truck_4_2034	TAZ_313	GH2 Truck Station (700bar)	No	2034	20	11777.608449999992	1.0	0.0	453833.10721928254	55463.074737203395	0.0	No Storage	0.0
INFR_TAZ_6204_GH2truck_4_2034	TAZ_6204	GH2 Truck Station (700bar)	No	2034	20	187965.31199999969	1.0	0.0	2.355342728116983e6	284792.58221423824	0.0	No Storage	0.0
INFR_TAZ_2149_link_1092_GH2truck_3_2034	link_1092	GH2 Truck Link	No	2034	30	190548.4863220062	1.0	10.0	1508.6587496353382	127.20061630571652	0.0	No Storage	0.0
INFR_Cavern_22_link_396_GH2truck_3_2034	link_396	GH2 Truck Link	No	2034	30	800296.0632876749	1.0	18.0	11405.352131988111	961.6275521043274	0.0	No Storage	0.0
INFR_TAZ_2029_link_823_GH2truck_3_2034	link_823	GH2 Truck Link	No	2034	30	1.5004868831301546e6	1.0	1.0	1188.0034885829111	100.16498161536786	0.0	No Storage	0.0
INFR_TAZ_2029_link_892_GH2truck_3_2034	link_892	GH2 Truck Link	No	2034	30	322491.4298678627	1.0	2.0	510.66216976437187	43.05582208948402	0.0	No Storage	0.0
INFR_TAZ_5158_link_756_GH2truck_3_2034	link_756	GH2 Truck Link	No	2034	30	5.16096420793088e6	1.0	37.0	151188.26524845997	12747.24355156173	0.0	No Storage	0.0
INFR_TAZ_461_GH2truck_4_2034	TAZ_461	GH2 Truck Station (700bar)	No	2034	20	22363.966679999994	1.0	0.0	861763.1101612065	105316.31788057677	0.0	No Storage	0.0
INFR_TAZ_461_link_1291_GH2truck_3_2034	link_1291	GH2 Truck Link	No	2034	30	738741.4372652341	1.0	12.0	7018.741032652333	591.7760959921495	0.0	No Storage	0.0
INFR_TAZ_461_link_1294_GH2truck_3_2034	link_1294	GH2 Truck Link	No	2034	30	1.095e7	1.0	13.0	112704.94830784091	9502.572327192289	0.0	No Storage	0.0
INFR_TAZ_461_link_1305_GH2truck_3_2034	link_1305	GH2 Truck Link	No	2034	30	94615.76428600165	1.0	34.0	2546.9940567661606	214.74651827390562	0.0	No Storage	0.0
INFR_TAZ_274_link_1275_GH2truck_3_2034	link_1275	GH2 Truck Link	No	2034	30	54643.50160000002	1.0	40.0	1730.5494972075655	145.9090484482045	0.0	No Storage	0.0
INFR_TAZ_164_link_1058_GH2truck_3_2034	link_1058	GH2 Truck Link	No	2034	30	355711.1071960018	1.0	67.0	18869.38483025196	1590.9478404562626	0.0	No Storage	0.0
INFR_TAZ_281_GH2truck_4_2034	TAZ_281	GH2 Truck Station (700bar)	No	2034	20	29486.253299999997	1.0	0.0	1.1362101238298367e6	138856.56646176	0.0	No Storage	0.0
INFR_TAZ_5612_link_281_GH2truck_3_2034	link_281	GH2 Truck Link	No	2034	30	3.8832198928262284e6	1.0	9.0	27670.6910825475	2333.018623433496	0.0	No Storage	0.0
INFR_TAZ_3033_GH2truck_4_2034	TAZ_3033	GH2 Truck Station (700bar)	No	2034	20	42470.6704325	1.0	0.0	1.6365458581761222e6	200002.74065291104	0.0	No Storage	0.0
INFR_TAZ_2798_GH2truck_4_2034	TAZ_2798	GH2 Truck Station (700bar)	No	2034	20	16302.049499999994	1.0	0.0	628175.8992104677	76769.55755717024	0.0	No Storage	0.0
INFR_TAZ_2798_link_434_GH2truck_3_2034	link_434	GH2 Truck Link	No	2034	30	361024.3848939999	1.0	34.0	9718.538655917408	819.40604985881	0.0	No Storage	0.0
INFR_TAZ_2798_link_729_GH2truck_3_2034	link_729	GH2 Truck Link	No	2034	30	2.0444331290589995e6	1.0	19.0	30754.73742507346	2593.0460123837906	0.0	No Storage	0.0
INFR_TAZ_2798_link_438_LH2_Truck_3_2034	link_438	LH2 Truck Link	No	2034	30	26455.055000000168	1.0	32.0	156035.79334834797	12954.562011696793	0.0	No Storage	0.0
INFR_TAZ_6134_GH2truck_4_2034	TAZ_6134	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6134_link_109_GH2truck_3_2034	link_109	GH2 Truck Link	No	2034	30	575241.6382725041	1.0	10.0	4554.448830770656	384.0024779274362	0.0	No Storage	0.0
INFR_TAZ_6134_LH2_Truck_4_2034	TAZ_6134	LH2 Station (gas dispensing)	No	2034	20	309167.037	1.0	0.0	2.988107193449937e6	495681.5820926472	0.0	No Storage	0.0
INFR_TAZ_3013_GH2truck_4_2034	TAZ_3013	GH2 Truck Station (700bar)	No	2034	20	65728.8735	1.0	0.0	2.1429593063774426e6	261891.6740046675	0.0	No Storage	0.0
INFR_TAZ_3013_link_600_GH2truck_3_2034	link_600	GH2 Truck Link	No	2034	30	1.2698992487470466e6	1.0	108.0	108587.17493579068	9155.387577255526	0.0	No Storage	0.0
INFR_TAZ_2506_link_464_GH2truck_3_2034	link_464	GH2 Truck Link	No	2034	30	97343.21999999997	1.0	49.0	3776.4809717788567	318.4091214750808	0.0	No Storage	0.0
INFR_TAZ_3361_GH2truck_4_2034	TAZ_3361	GH2 Truck Station (700bar)	No	2034	20	1032.6655900000042	1.0	0.0	39792.27492726979	4863.025379036821	0.0	No Storage	0.0
INFR_TAZ_3599_GH2truck_4_2034	TAZ_3599	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1341_link_785_GH2truck_3_2034	link_785	GH2 Truck Link	No	2034	30	333793.086632736	1.0	15.0	3964.18678339907	334.235294841342	0.0	No Storage	0.0
INFR_TAZ_1341_link_915_GH2truck_3_2034	link_915	GH2 Truck Link	No	2034	30	955622.8736526566	1.0	22.0	16645.418930030817	1403.4370244951285	0.0	No Storage	0.0
INFR_TAZ_1341_link_806_LH2_Truck_3_2034	link_806	LH2 Truck Link	No	2034	30	503014.0750000002	1.0	3.0	52885.825191718955	4390.740658179459	0.0	No Storage	0.0
INFR_TAZ_2736_GH2truck_4_2034	TAZ_2736	GH2 Truck Station (700bar)	No	2034	20	19610.334700000007	1.0	0.0	755655.8844942009	92348.92327293103	0.0	No Storage	0.0
INFR_TAZ_3645_link_701_GH2truck_3_2034	link_701	GH2 Truck Link	No	2034	30	62167.64343000017	1.0	21.0	1033.63977395973	87.15000414610623	0.0	No Storage	0.0
INFR_TAZ_434_GH2truck_4_2034	TAZ_434	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_4413_GH2truck_4_2034	TAZ_4413	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_3305_GH2truck_4_2034	TAZ_3305	GH2 Truck Station (700bar)	No	2034	20	29145.527800000018	1.0	0.0	1.1230807594915414e6	137252.02306472	0.0	No Storage	0.0
INFR_TAZ_3301_link_403_GH2truck_3_2034	link_403	GH2 Truck Link	No	2034	30	24201.471100000083	1.0	51.0	977.2314928996134	82.39401269520505	0.0	No Storage	0.0
INFR_TAZ_344_GH2truck_4_2034	TAZ_344	GH2 Truck Station (700bar)	No	2034	20	19651.535049999995	1.0	0.0	757243.4803918229	92542.94382480702	0.0	No Storage	0.0
INFR_TAZ_1179_GH2truck_4_2034	TAZ_1179	GH2 Truck Station (700bar)	No	2034	20	5693.881899999993	1.0	0.0	219405.50373931226	26813.60980076643	0.0	No Storage	0.0
INFR_TAZ_1179_link_801_GH2truck_3_2034	link_801	GH2 Truck Link	No	2034	30	26744.66010999999	1.0	3.0	63.524879561819255	5.356018273160156	0.0	No Storage	0.0
INFR_TAZ_3029_link_1344_GH2truck_3_2034	link_1344	GH2 Truck Link	No	2034	30	277252.8148139939	1.0	57.0	12512.276482075382	1054.9564507495238	0.0	No Storage	0.0
INFR_TAZ_2566_link_712_GH2truck_3_2034	link_712	GH2 Truck Link	No	2034	30	288159.28128750995	1.0	31.0	7072.611759465651	596.3181368301766	0.0	No Storage	0.0
INFR_TAZ_2574_link_558_GH2truck_3_2034	link_558	GH2 Truck Link	No	2034	30	288159.28128750995	1.0	5.0	1140.743832171879	96.18034465002849	0.0	No Storage	0.0
INFR_TAZ_2536_link_670_GH2truck_3_2034	link_670	GH2 Truck Link	No	2034	30	1.674709853188006e6	1.0	22.0	29170.76166878885	2459.4951398213793	0.0	No Storage	0.0
INFR_TAZ_262_GH2truck_4_2034	TAZ_262	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1237_link_984_GH2truck_3_2034	link_984	GH2 Truck Link	No	2034	30	32438.54200999997	1.0	14.0	359.56289993581186	30.316082071947054	0.0	No Storage	0.0
INFR_TAZ_1237_link_988_GH2truck_3_2034	link_988	GH2 Truck Link	No	2034	30	159137.66609999997	1.0	17.0	2141.940578417464	180.59495676592235	0.0	No Storage	0.0
INFR_TAZ_6609_link_124_GH2truck_3_2034	link_124	GH2 Truck Link	No	2034	30	23571.936999999918	1.0	11.0	205.29268248758277	17.308987696380132	0.0	No Storage	0.0
INFR_TAZ_6609_link_187_GH2truck_3_2034	link_187	GH2 Truck Link	No	2034	30	82125.0	1.0	11.0	715.242941184375	60.304785922566445	0.0	No Storage	0.0
INFR_TAZ_3307_GH2truck_4_2034	TAZ_3307	GH2 Truck Station (700bar)	No	2034	20	26060.92858	1.0	0.0	1.0042201899215975e6	122726.03862573313	0.0	No Storage	0.0
INFR_TAZ_3307_link_528_GH2truck_3_2034	link_528	GH2 Truck Link	No	2034	30	29145.527800000018	1.0	21.0	484.59254855060476	40.85779560665661	0.0	No Storage	0.0
INFR_TAZ_3207_GH2truck_4_2034	TAZ_3207	GH2 Truck Station (700bar)	No	2034	20	37074.805000000015	1.0	0.0	1.428623987979411e6	174592.54901467235	0.0	No Storage	0.0
INFR_TAZ_3212_link_974_GH2truck_3_2034	link_974	GH2 Truck Link	No	2034	30	100139.9118	1.0	33.0	2616.415161489531	220.59966916543146	0.0	No Storage	0.0
INFR_TAZ_160_GH2truck_4_2034	TAZ_160	GH2 Truck Station (700bar)	No	2034	20	48612.39329999994	1.0	0.0	1.8732082658686806e6	228925.321655792	0.0	No Storage	0.0
INFR_TAZ_160_link_1417_GH2truck_3_2034	link_1417	GH2 Truck Link	No	2034	30	8479.999719998683	1.0	49.0	328.98601035865744	27.73803107143684	0.0	No Storage	0.0
INFR_TAZ_2924_link_599_GH2truck_3_2034	link_599	GH2 Truck Link	No	2034	30	20410.095729999986	1.0	37.0	597.9051283153223	50.41159959629086	0.0	No Storage	0.0
INFR_TAZ_3014_link_689_GH2truck_3_2034	link_689	GH2 Truck Link	No	2034	30	1.5099826352460086e6	1.0	17.0	20323.869002243482	1713.5807971331462	0.0	No Storage	0.0
INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2034	WECC_IID	Central Grid Electrolysis (PEM)	Central	2034	40	1.8250000000000019e6	1.0	0.0	7.458887032543796e6	473812.43987566925	0.029102935	No_Storage	0.0
INFR_WECC_IID_link_341_GH2truck_3_2034	link_341	GH2 Truck Link	No	2034	30	364999.99999999534	1.0	7.0	2022.9093286022471	170.55899048806455	0.0	No Storage	0.0
INFR_WECC_IID_link_346_GH2truck_3_2034	link_346	GH2 Truck Link	No	2034	30	1.0212318418537402e6	1.0	31.0	25065.221920195683	2113.341852065022	0.0	No Storage	0.0
INFR_WECC_IID_LH2_Truck_1_2034	WECC_IID	LH2 Truck Terminal w/storage	No	2034	30	1.8250000000000019e6	1.0	0.0	3.563552289294358e7	1.9519815937434256e6	0.0	No Storage	0.0
INFR_WECC_IID_LH2_Truck_2_2034	WECC_IID	LH2 Truck	No	2034	30	1.8250000000000019e6	1.0	0.0	1.7388283367555165e6	144362.77108487833	0.0	No Storage	0.0
INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2034	WEC_LADW	Central Grid Electrolysis (PEM)	Central	2034	40	1.5612211922189135e7	1.0	0.0	5.444691551851305e7	3.4586427938878476e6	0.029102935	No_Storage	0.0
INFR_TAZ_3330_link_749_GH2truck_3_2034	link_749	GH2 Truck Link	No	2034	30	129811.89070000003	1.0	2.0	205.5559175424882	17.331182020461263	0.0	No Storage	0.0
INFR_TAZ_5608_GH2truck_4_2034	TAZ_5608	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5608_link_327_GH2truck_3_2034	link_327	GH2 Truck Link	No	2034	30	82125.0	1.0	5.0	325.11042781107955	27.411266328439297	0.0	No Storage	0.0
INFR_TAZ_5608_link_327_LH2_Truck_3_2034	link_327	LH2 Truck Link	No	2034	30	616851.9961249996	1.0	5.0	132553.06564816248	11004.955157603381	0.0	No Storage	0.0
INFR_TAZ_212_link_1071_GH2truck_3_2034	link_1071	GH2 Truck Link	No	2034	30	4058.9131399987964	1.0	54.0	173.53577916401372	14.631445359058695	0.0	No Storage	0.0
INFR_TAZ_212_PipelineNodalStorage_3_2034	TAZ_212	GH2 Pipeline Station (700bar)	No	2034	20	14182.176399999997	1.0	0.0	280791.5055367543	32401.239418480036	0.0	No Storage	0.0
INFR_TAZ_5146_GH2truck_4_2034	TAZ_5146	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5146_link_268_GH2truck_3_2034	link_268	GH2 Truck Link	No	2034	30	2.845398472015864e6	1.0	19.0	42803.78831311129	3608.9461947330537	0.0	No Storage	0.0
INFR_TAZ_1357_link_998_GH2truck_3_2034	link_998	GH2 Truck Link	No	2034	30	1.4093805364231048e6	1.0	11.0	12274.575100386894	1034.9149653872414	0.0	No Storage	0.0
INFR_TAZ_1357_link_996_LH2_Truck_3_2034	link_996	LH2 Truck Link	No	2034	30	503014.0750000002	1.0	9.0	158657.47557515686	13172.221974538383	0.0	No Storage	0.0
INFR_TAZ_909_link_1232_GH2truck_3_2034	link_1232	GH2 Truck Link	No	2034	30	258374.3151	1.0	7.0	1431.9666090055155	120.7344174013744	0.0	No Storage	0.0
INFR_TAZ_5693_GH2truck_4_2034	TAZ_5693	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5693_link_308_GH2truck_3_2034	link_308	GH2 Truck Link	No	2034	30	5.401307254550241e6	1.0	43.0	315625.16680507525	28552.472374101057	0.0	No Storage	0.0
INFR_TAZ_5106_GH2truck_4_2034	TAZ_5106	GH2 Truck Station (700bar)	No	2034	20	4633.4545	1.0	0.0	178543.46761665086	21819.848597949574	0.0	No Storage	0.0
INFR_TAZ_3003_link_1332_GH2truck_3_2034	link_1332	GH2 Truck Link	No	2034	30	8.929730134371705e6	1.0	33.0	233312.3815631329	19671.432478523333	0.0	No Storage	0.0
INFR_TAZ_2509_GH2truck_4_2034	TAZ_2509	GH2 Truck Station (700bar)	No	2034	20	4418.878290000001	1.0	0.0	170275.08371400574	20809.367019912752	0.0	No Storage	0.0
INFR_TAZ_2509_link_495_GH2truck_3_2034	link_495	GH2 Truck Link	No	2034	30	499903.22041151184	1.0	70.0	27705.722958048365	2335.972290825232	0.0	No Storage	0.0
INFR_TAZ_456_GH2truck_4_2034	TAZ_456	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_456_link_1340_LH2_Truck_3_2034	link_1340	LH2 Truck Link	No	2034	30	759277.09345	1.0	44.0	1.7673031001610418e6	146726.83179421668	0.0	No Storage	0.0
INFR_TAZ_2024_GH2truck_4_2034	TAZ_2024	GH2 Truck Station (700bar)	No	2034	20	25935.86026	1.0	0.0	999400.8631014489	122137.06730707664	0.0	No Storage	0.0
INFR_TAZ_137_GH2truck_4_2034	TAZ_137	GH2 Truck Station (700bar)	No	2034	20	7143.0908	1.0	0.0	275248.6726550561	33638.21955679213	0.0	No Storage	0.0
INFR_TAZ_137_link_1095_GH2truck_3_2034	link_1095	GH2 Truck Link	No	2034	30	29486.253299999997	1.0	55.0	1284.0081908553718	108.25949424140448	0.0	No Storage	0.0
INFR_TAZ_1360_GH2truck_4_2034	TAZ_1360	GH2 Truck Station (700bar)	No	2034	20	24651.3572	1.0	0.0	949904.3955098065	116088.08974771936	0.0	No Storage	0.0
INFR_TAZ_1360_link_787_GH2truck_3_2034	link_787	GH2 Truck Link	No	2034	30	61876.35180000006	1.0	2.0	97.98062565643535	8.261110057215248	0.0	No Storage	0.0
INFR_TAZ_1360_link_997_GH2truck_3_2034	link_997	GH2 Truck Link	No	2034	30	234238.3051290101	1.0	10.0	1854.570851512564	156.3657489488834	0.0	No Storage	0.0
INFR_TAZ_1360_link_809_LH2_Truck_3_2034	link_809	LH2 Truck Link	No	2034	30	895745.8570000003	1.0	4.0	223608.08249323908	18564.61718695743	0.0	No Storage	0.0
INFR_TAZ_280_link_1164_GH2truck_3_2034	link_1164	GH2 Truck Link	No	2034	30	6.629655602839084e6	1.0	44.0	230955.95116780992	19472.753089536887	0.0	No Storage	0.0
INFR_TAZ_3021_GH2truck_4_2034	TAZ_3021	GH2 Truck Station (700bar)	No	2034	20	21568.425000000017	1.0	0.0	831108.0621444897	101569.9556338	0.0	No Storage	0.0
INFR_TAZ_6434_GH2truck_4_2034	TAZ_6434	GH2 Truck Station (700bar)	No	2034	20	232687.5	1.0	0.0	2.4797308041278636e6	299832.771882143	0.0	No Storage	0.0
INFR_TAZ_6668_GH2truck_4_2034	TAZ_6668	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5615_GH2truck_4_2034	TAZ_5615	GH2 Truck Station (700bar)	No	2034	20	4507.883880000001	1.0	0.0	173704.78539249767	21228.511849795334	0.0	No Storage	0.0
INFR_TAZ_3002_link_1318_GH2truck_3_2034	link_1318	GH2 Truck Link	No	2034	30	3577.578686000008	1.0	19.0	53.818093407688245	4.537603120328738	0.0	No Storage	0.0
INFR_TAZ_3002_link_1319_GH2truck_3_2034	link_1319	GH2 Truck Link	No	2034	30	36829.928309999996	1.0	25.0	728.9980973586294	61.464534171247244	0.0	No Storage	0.0
INFR_TAZ_2408_GH2truck_4_2034	TAZ_2408	GH2 Truck Station (700bar)	No	2034	20	11733.85073000002	1.0	0.0	452146.9667675324	55257.01102698657	0.0	No Storage	0.0
INFR_TAZ_2408_link_550_GH2truck_3_2034	link_550	GH2 Truck Link	No	2034	30	276336.83587457857	1.0	26.0	5688.498411469716	479.6184054001183	0.0	No Storage	0.0
INFR_TAZ_1731_GH2truck_4_2034	TAZ_1731	GH2 Truck Station (700bar)	No	2034	20	54750.0	1.0	0.0	2.109712063e6	257828.51881630416	0.0	No Storage	0.0
INFR_TAZ_1731_link_791_GH2truck_3_2034	link_791	GH2 Truck Link	No	2034	30	177938.9268	1.0	6.0	845.2938902822629	71.26986393003054	0.0	No Storage	0.0
INFR_TAZ_1731_link_792_GH2truck_3_2034	link_792	GH2 Truck Link	No	2034	30	198489.1099099999	1.0	7.0	1100.0697864737006	92.7509649565055	0.0	No Storage	0.0
INFR_TAZ_1415_link_863_GH2truck_3_2034	link_863	GH2 Truck Link	No	2034	30	288189.88356300606	1.0	10.0	2281.7299564321243	192.38111784493077	0.0	No Storage	0.0
INFR_TAZ_129_GH2truck_4_2034	TAZ_129	GH2 Truck Station (700bar)	No	2034	20	4413.5072999999975	1.0	0.0	170068.120382622	20784.073971578906	0.0	No Storage	0.0
INFR_TAZ_2911_link_725_GH2truck_3_2034	link_725	GH2 Truck Link	No	2034	30	554461.6072171456	1.0	26.0	11413.802151614756	962.3400046086225	0.0	No Storage	0.0
INFR_TAZ_156_link_1094_GH2truck_3_2034	link_1094	GH2 Truck Link	No	2034	30	24178.300116000013	1.0	55.0	1052.8680966700983	88.77121537089465	0.0	No Storage	0.0
INFR_TAZ_156_link_1134_GH2truck_3_2034	link_1134	GH2 Truck Link	No	2034	30	6.697844211319084e6	1.0	80.0	424238.9522223752	35769.159988381194	0.0	No Storage	0.0
INFR_WECC_SF_PipelineNodalStorage_1_2034	WECC_SF	GH2 Pipeline Compressor	No	2034	15	609430.8200000012	1.0	0.0	292105.87543769274	25620.580921428867	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SF_link_1052_PipelineNodalStorage_2_2034	link_1052	GH2 Pipeline (transmission)	No	2034	50	609430.8200000012	1.0	41.0	7.132146051701695e8	2.363324747556556e7	0.0	No Storage	0.0
INFR_TAZ_2234_GH2truck_4_2034	TAZ_2234	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2234_LH2_Truck_4_2034	TAZ_2234	LH2 Station (gas dispensing)	No	2034	20	1.095e7	1.0	0.0	1.0035875511090726e7	1.2041956201084387e6	0.0	No Storage	0.0
INFR_TAZ_2234_PipelineNodalStorage_3_2034	TAZ_2234	GH2 Pipeline Station (700bar)	No	2034	20	1.2299308200000003e6	1.0	0.0	1.0743099366893314e7	1.1566816197474464e6	0.0	No Storage	0.0
INFR_TAZ_1653_GH2truck_4_2034	TAZ_1653	GH2 Truck Station (700bar)	No	2034	20	5414.125	1.0	0.0	208625.47622081966	25496.179533083523	0.0	No Storage	0.0
INFR_TAZ_1653_link_873_GH2truck_3_2034	link_873	GH2 Truck Link	No	2034	30	111104.0085630061	1.0	5.0	439.8304018927824	37.083732954371506	0.0	No Storage	0.0
INFR_TAZ_2795_GH2truck_4_2034	TAZ_2795	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2872_link_501_GH2truck_3_2034	link_501	GH2 Truck Link	No	2034	30	566233.6182189998	1.0	10.0	4483.128252303062	377.9891753574873	0.0	No Storage	0.0
INFR_TAZ_2208_GH2truck_4_2034	TAZ_2208	GH2 Truck Station (700bar)	No	2034	20	41065.5112	1.0	0.0	1.5824000794867876e6	193385.5694453032	0.0	No Storage	0.0
INFR_TAZ_2208_link_836_GH2truck_3_2034	link_836	GH2 Truck Link	No	2034	30	907388.2654686123	1.0	33.0	23707.87403798936	1998.898816355564	0.0	No Storage	0.0
INFR_TAZ_2915_GH2truck_4_2034	TAZ_2915	GH2 Truck Station (700bar)	No	2034	20	1625.169593999999	1.0	0.0	62623.55976041298	7653.243273905281	0.0	No Storage	0.0
INFR_TAZ_2915_link_435_GH2truck_3_2034	link_435	GH2 Truck Link	No	2034	30	359399.2152999997	1.0	32.0	9105.684857270682	767.7340724073116	0.0	No Storage	0.0
