Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_WEC_CALN_link_1237_Pipeline_linepack_2_2033	link_1237	Linepack pipeline (transmission)	No	2033	50	1.970875788046616e7	1.0	71.0	6.45115528862365e7	2.2837132944468153e6	0.0	Linepack	10060.694951396976
INFR_TAZ_2518_GH2truck_4_2033	TAZ_2518	GH2 Truck Station (700bar)	No	2033	20	11175.163	1.0	0.0	430618.74314321956	52626.04061773089	0.0	No Storage	0.0
INFR_TAZ_2518_link_563_GH2truck_3_2033	link_563	GH2 Truck Link	No	2033	30	86076.64874999993	1.0	44.0	2998.634540967759	252.82600308313877	0.0	No Storage	0.0
INFR_TAZ_5481_GH2truck_4_2033	TAZ_5481	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5481_link_6_GH2truck_3_2033	link_6	GH2 Truck Link	No	2033	30	194027.51490000007	1.0	21.0	3226.0279717539174	271.998386862348	0.0	No Storage	0.0
INFR_TAZ_5481_Pipeline_linepack_3_2033	TAZ_5481	GH2 Pipeline Station (700bar)	No	2033	20	2.5993178280000007e6	1.0	0.0	1.812307273805319e7	1.6693754742268606e6	0.0	No Storage	0.0
INFR_TAZ_2311_link_706_GH2truck_3_2033	link_706	GH2 Truck Link	No	2033	30	76282.6249	1.0	16.0	966.3425973885119	81.47592951686174	0.0	No Storage	0.0
INFR_TAZ_2311_link_707_GH2truck_3_2033	link_707	GH2 Truck Link	No	2033	30	249930.61440003524	1.0	16.0	3166.1023647632333	266.94583661296144	0.0	No Storage	0.0
INFR_TAZ_5160_link_648_GH2truck_3_2033	link_648	GH2 Truck Link	No	2033	30	1.146478915298489e6	1.0	28.0	25416.141290993186	2142.929166127825	0.0	No Storage	0.0
INFR_TAZ_5160_link_649_GH2truck_3_2033	link_649	GH2 Truck Link	No	2033	30	103078.28491924983	1.0	34.0	2774.7995384509186	233.9536435930846	0.0	No Storage	0.0
INFR_TAZ_5160_link_650_GH2truck_3_2033	link_650	GH2 Truck Link	No	2033	30	2.7419914862564444e6	1.0	27.0	58615.89206473449	4942.123324937325	0.0	No Storage	0.0
INFR_TAZ_2573_link_557_GH2truck_3_2033	link_557	GH2 Truck Link	No	2033	30	3.557234852700684e6	1.0	10.0	28164.240968913287	2374.631645423074	0.0	No Storage	0.0
INFR_TAZ_2947_GH2truck_4_2033	TAZ_2947	GH2 Truck Station (700bar)	No	2033	20	7614.564299999998	1.0	0.0	293416.2220675644	35858.481002748995	0.0	No Storage	0.0
INFR_TAZ_2743_GH2truck_4_2033	TAZ_2743	GH2 Truck Station (700bar)	No	2033	20	253378.67690000005	1.0	0.0	2.5311969318198576e6	306055.7182189967	0.0	No Storage	0.0
INFR_TAZ_3205_GH2truck_4_2033	TAZ_3205	GH2 Truck Station (700bar)	No	2033	20	15343.96186	1.0	0.0	591257.3777215327	72257.7344134733	0.0	No Storage	0.0
INFR_TAZ_3205_link_847_GH2truck_3_2033	link_847	GH2 Truck Link	No	2033	30	54474.90476000074	1.0	7.0	301.9117616814407	25.4553007199981	0.0	No Storage	0.0
INFR_TAZ_5669_GH2truck_4_2033	TAZ_5669	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5669_link_284_GH2truck_3_2033	link_284	GH2 Truck Link	No	2033	30	8.323613421644853e6	1.0	51.0	336099.28655755275	28337.777778020398	0.0	No Storage	0.0
INFR_TAZ_5669_link_283_Pipeline_linepack_2_2033	link_283	Linepack pipeline (transmission)	No	2033	50	771539.1014999999	1.0	16.0	4.097072615520011e6	135761.56509700837	0.0	Linepack	134.616688012689
INFR_TAZ_1677_link_918_GH2truck_3_2033	link_918	GH2 Truck Link	No	2033	30	127910.53469999973	1.0	13.0	1316.5433973873755	111.00265820973392	0.0	No Storage	0.0
INFR_TAZ_1677_link_790_Pipeline_linepack_2_2033	link_790	Linepack pipeline (transmission)	No	2033	50	3.648995505279718e7	1.0	11.0	7.595326038209658e6	260956.96881658913	0.0	Linepack	1856.3553479817142
INFR_TAZ_2305_GH2truck_4_2033	TAZ_2305	GH2 Truck Station (700bar)	No	2033	20	262065.24990000002	1.0	0.0	2.5518589768955517e6	308554.03708388575	0.0	No Storage	0.0
INFR_TAZ_2305_link_458_Pipeline_linepack_2_2033	link_458	Linepack pipeline (transmission)	No	2033	50	1.1852647412405968e7	1.0	27.0	1.6379784055947345e7	579845.4530260678	0.0	Linepack	2053.1818722216876
INFR_TAZ_3519_GH2truck_4_2033	TAZ_3519	GH2 Truck Station (700bar)	No	2033	20	33168.35296999995	1.0	0.0	1.278094509052982e6	156196.29804258357	0.0	No Storage	0.0
INFR_TAZ_3519_link_20_GH2truck_3_2033	link_20	GH2 Truck Link	No	2033	30	15066.647649999999	1.0	56.0	668.0210867276386	56.32333618023896	0.0	No Storage	0.0
INFR_TAZ_1408_link_814_GH2truck_3_2033	link_814	GH2 Truck Link	No	2033	30	15363.472168180946	1.0	11.0	133.80353145052086	11.281472147695096	0.0	No Storage	0.0
INFR_TAZ_1408_link_864_Pipeline_linepack_2_2033	link_864	Linepack pipeline (transmission)	No	2033	50	10857.70014555649	1.0	5.0	9556.396386970226	316.6630059881927	0.0	Linepack	0.5727932004186365
INFR_TAZ_2949_GH2truck_4_2033	TAZ_2949	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_426_GH2truck_4_2033	TAZ_426	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_3211_GH2truck_4_2033	TAZ_3211	GH2 Truck Station (700bar)	No	2033	20	17213.527299999987	1.0	0.0	663298.3779285807	81061.8857965847	0.0	No Storage	0.0
INFR_TAZ_5145_GH2truck_4_2033	TAZ_5145	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_817_GH2truck_4_2033	TAZ_817	GH2 Truck Station (700bar)	No	2033	20	26597.41469999999	1.0	0.0	1.0248929066155892e6	125252.45728664826	0.0	No Storage	0.0
INFR_TAZ_817_link_1080_GH2truck_3_2033	link_1080	GH2 Truck Link	No	2033	30	43812.38160753809	1.0	19.0	659.0767255503943	55.569203905805516	0.0	No Storage	0.0
INFR_TAZ_2849_link_722_GH2truck_3_2033	link_722	GH2 Truck Link	No	2033	30	9169.801089999914	1.0	10.0	72.60147227549163	6.121299479008842	0.0	No Storage	0.0
INFR_TAZ_5973_link_237_Pipeline_linepack_2_2033	link_237	Linepack pipeline (transmission)	No	2033	50	117917.56576022698	1.0	15.0	578592.0808908378	19172.363740129895	0.0	Linepack	19.23143065310642
INFR_TAZ_880_GH2truck_4_2033	TAZ_880	GH2 Truck Station (700bar)	No	2033	20	26745.375200000013	1.0	0.0	1.0305943504822113e6	125949.23238360399	0.0	No Storage	0.0
INFR_TAZ_6545_link_109_Pipeline_linepack_2_2033	link_109	Linepack pipeline (transmission)	No	2033	50	897381.0315252657	1.0	10.0	2.594796487659928e6	85981.78878707047	0.0	Linepack	96.12862810551272
INFR_TAZ_6545_link_252_Pipeline_linepack_2_2033	link_252	Linepack pipeline (transmission)	No	2033	50	7.810994545964208e6	1.0	4.0	622001.2776488044	22600.520919583945	0.0	Linepack	248.01769677657114
INFR_TAZ_3023_link_619_GH2truck_3_2033	link_619	GH2 Truck Link	No	2033	30	3.434219952196885e6	1.0	66.0	179455.82314399004	15130.586230373665	0.0	No Storage	0.0
INFR_TAZ_3023_link_620_GH2truck_3_2033	link_620	GH2 Truck Link	No	2033	30	3.340548964434703e6	1.0	65.0	171916.16363307062	14494.889564871262	0.0	No Storage	0.0
INFR_TAZ_2730_GH2truck_4_2033	TAZ_2730	GH2 Truck Station (700bar)	No	2033	20	7645.10816	1.0	0.0	294593.1855359221	36002.318047182474	0.0	No Storage	0.0
INFR_TAZ_2473_GH2truck_4_2033	TAZ_2473	GH2 Truck Station (700bar)	No	2033	20	28214.835399999978	1.0	0.0	1.087217873953231e6	132869.20949457205	0.0	No Storage	0.0
INFR_TAZ_2918_link_733_GH2truck_3_2033	link_733	GH2 Truck Link	No	2033	30	1.7714946271399981e6	1.0	29.0	40674.60555675104	3429.4268972762957	0.0	No Storage	0.0
INFR_TAZ_5601_link_289_GH2truck_3_2033	link_289	GH2 Truck Link	No	2033	30	264170.5070481403	1.0	11.0	2300.7134299577415	193.9816849265623	0.0	No Storage	0.0
INFR_TAZ_5601_link_302_GH2truck_3_2033	link_302	GH2 Truck Link	No	2033	30	547500.0	1.0	19.0	8236.13083788068	694.4187469871287	0.0	No Storage	0.0
INFR_TAZ_5601_link_289_Pipeline_linepack_2_2033	link_289	Linepack pipeline (transmission)	No	2033	50	365129.43050738756	1.0	11.0	1.2028308050199912e6	39857.285423212415	0.0	Linepack	43.153700499875065
INFR_TAZ_5601_link_291_Pipeline_linepack_2_2033	link_291	Linepack pipeline (transmission)	No	2033	50	4.93483407628839e6	1.0	19.0	1.0063597148585897e7	365662.49307818955	0.0	Linepack	778.0301946572712
INFR_TAZ_5601_link_302_Pipeline_linepack_2_2033	link_302	Linepack pipeline (transmission)	No	2033	50	182719.8904894953	1.0	19.0	1.1916462869991125e6	39486.67259452632	0.0	Linepack	38.19181517015675
INFR_TAZ_130_GH2truck_4_2033	TAZ_130	GH2 Truck Station (700bar)	No	2033	20	21993.01980000001	1.0	0.0	847469.2086549383	103569.4560608521	0.0	No Storage	0.0
INFR_TAZ_5139_GH2truck_4_2033	TAZ_5139	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5139_link_409_GH2truck_3_2033	link_409	GH2 Truck Link	No	2033	30	4.777058921674183e6	1.0	82.0	310141.55717685644	26149.185310757894	0.0	No Storage	0.0
INFR_TAZ_5139_Pipeline_linepack_3_2033	TAZ_5139	GH2 Pipeline Station (700bar)	No	2033	20	5.236363705e6	1.0	0.0	1.996455657050166e7	1.9050258939216705e6	0.0	No Storage	0.0
INFR_TAZ_6120_link_111_GH2truck_3_2033	link_111	GH2 Truck Link	No	2033	30	1.0892926309761396e6	1.0	11.0	9486.865938384659	799.8728635378419	0.0	No Storage	0.0
INFR_TAZ_6120_link_111_Pipeline_linepack_2_2033	link_111	Linepack pipeline (transmission)	No	2033	50	7.847467681270465e6	1.0	11.0	6.559035255070469e6	238323.6479109084	0.0	Linepack	699.7679701650266
INFR_TAZ_6120_link_12_Pipeline_linepack_2_2033	link_12	Linepack pipeline (transmission)	No	2033	50	472964.6717000223	1.0	15.0	2.3207196639660443e6	76899.91447501954	0.0	Linepack	77.13683051822451
INFR_TAZ_643_link_1285_Pipeline_linepack_2_2033	link_1285	Linepack pipeline (transmission)	No	2033	50	1.3561612066821855e7	1.0	38.0	2.6153982204478823e7	925852.7223553581	0.0	Linepack	3407.149017237382
INFR_TAZ_5853_GH2truck_4_2033	TAZ_5853	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5853_Pipeline_linepack_3_2033	TAZ_5853	GH2 Pipeline Station (700bar)	No	2033	20	8.271269331000001e6	1.0	0.0	2.663487299250638e7	2.605005588048706e6	0.0	No Storage	0.0
INFR_TAZ_1946_link_1017_GH2truck_3_2033	link_1017	GH2 Truck Link	No	2033	30	462989.36009999865	1.0	4.0	1466.2786623716386	123.62739391839024	0.0	No Storage	0.0
INFR_TAZ_3601_link_65_GH2truck_3_2033	link_65	GH2 Truck Link	No	2033	30	1.4673581585829682e6	1.0	8.0	9294.191803986347	783.6277924456817	0.0	No Storage	0.0
INFR_TAZ_3601_PipelineNodalStorage_3_2033	TAZ_3601	GH2 Pipeline Nodal Storage	No	2033	15	1.3560476470000003e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3601_link_65_Pipeline_linepack_2_2033	link_65	Linepack pipeline (transmission)	No	2033	50	1.2192792682628818e7	1.0	8.0	3.2993279253430204e6	116796.42961211392	0.0	Linepack	592.503475342302
INFR_TAZ_228_GH2truck_4_2033	TAZ_228	GH2 Truck Station (700bar)	No	2033	20	25216.833010000002	1.0	0.0	971694.1879790613	118751.02656084723	0.0	No Storage	0.0
INFR_TAZ_228_link_1067_GH2truck_3_2033	link_1067	GH2 Truck Link	No	2033	30	4502.427150000003	1.0	123.0	438.4674096358981	36.96881402049232	0.0	No Storage	0.0
INFR_TAZ_228_link_1068_GH2truck_3_2033	link_1068	GH2 Truck Link	No	2033	30	224316.55776246183	1.0	112.0	19891.37785238946	1677.115863746788	0.0	No Storage	0.0
INFR_TAZ_2525_GH2truck_4_2033	TAZ_2525	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2525_link_850_GH2truck_3_2033	link_850	GH2 Truck Link	No	2033	30	46398.54746999996	1.0	77.0	2828.659177033538	238.49474954124437	0.0	No Storage	0.0
INFR_TAZ_4408_GH2truck_4_2033	TAZ_4408	GH2 Truck Station (700bar)	No	2033	20	50637.32400000002	1.0	0.0	1.9512360416591684e6	238461.11860714696	0.0	No Storage	0.0
INFR_TAZ_4408_link_68_GH2truck_3_2033	link_68	GH2 Truck Link	No	2033	30	547500.0	1.0	1.0	433.4805704147727	36.548355104585724	0.0	No Storage	0.0
INFR_TAZ_3695_GH2truck_4_2033	TAZ_3695	GH2 Truck Station (700bar)	No	2033	20	28573.722050000004	1.0	0.0	1.1010470519396183e6	134559.27731909172	0.0	No Storage	0.0
INFR_TAZ_2114_link_1057_GH2truck_3_2033	link_1057	GH2 Truck Link	No	2033	30	713667.9140484396	1.0	30.0	16951.29723114732	1429.2267588707582	0.0	No Storage	0.0
INFR_TAZ_3010_GH2truck_4_2033	TAZ_3010	GH2 Truck Station (700bar)	No	2033	20	9812.334759999649	1.0	0.0	378104.1280249401	46208.214379916804	0.0	No Storage	0.0
INFR_TAZ_5546_GH2truck_4_2033	TAZ_5546	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5546_Pipeline_linepack_3_2033	TAZ_5546	GH2 Pipeline Station (700bar)	No	2033	20	21438.47999999998	1.0	0.0	424458.3416420905	48979.31767710177	0.0	No Storage	0.0
INFR_TAZ_3131_GH2truck_4_2033	TAZ_3131	GH2 Truck Station (700bar)	No	2033	20	37725.66226	1.0	0.0	1.453703831133988e6	177657.56386958805	0.0	No Storage	0.0
INFR_TAZ_6053_GH2truck_4_2033	TAZ_6053	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6053_Pipeline_linepack_3_2033	TAZ_6053	GH2 Pipeline Station (700bar)	No	2033	20	9.361914759e6	1.0	0.0	2.7065634226314668e7	2.647135896742164e6	0.0	No Storage	0.0
INFR_TAZ_6053_link_101_Pipeline_linepack_2_2033	link_101	Linepack pipeline (transmission)	No	2033	50	28.695811663087035	1.0	5.0	25.2565964451073	0.8369085403618364	0.0	Linepack	0.0015138349356458144
INFR_TAZ_4700_GH2truck_4_2033	TAZ_4700	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2891_link_686_GH2truck_3_2033	link_686	GH2 Truck Link	No	2033	30	9204.743169999841	1.0	34.0	247.7856235159863	20.891725203296048	0.0	No Storage	0.0
INFR_TAZ_6101_link_103_GH2truck_3_2033	link_103	GH2 Truck Link	No	2033	30	240451.44787176594	1.0	34.0	6472.7946055477205	545.7453272617149	0.0	No Storage	0.0
INFR_TAZ_6101_link_128_GH2truck_3_2033	link_128	GH2 Truck Link	No	2033	30	523323.9832046988	1.0	56.0	23203.002027530616	1956.3311840786282	0.0	No Storage	0.0
INFR_TAZ_2903_link_433_Pipeline_linepack_2_2033	link_433	Linepack pipeline (transmission)	No	2033	50	2.34292391506858e7	1.0	18.0	1.5291461437237794e7	541318.7594061341	0.0	Linepack	2637.7174371575084
INFR_TAZ_103_GH2truck_4_2033	TAZ_103	GH2 Truck Station (700bar)	No	2033	20	543111.3309	1.0	0.0	3.249940858826663e6	393082.81033025595	0.0	No Storage	0.0
INFR_TAZ_6105_link_57_Pipeline_linepack_2_2033	link_57	Linepack pipeline (transmission)	No	2033	50	1.177124961201108e7	1.0	11.0	5.292040044532451e6	187338.5721431317	0.0	Linepack	793.5441393768693
INFR_TAZ_329_link_1222_GH2truck_3_2033	link_1222	GH2 Truck Link	No	2033	30	33989.86633957582	1.0	15.0	403.669771210992	34.034896025649935	0.0	No Storage	0.0
INFR_TAZ_131_link_1405_GH2truck_3_2033	link_1405	GH2 Truck Link	No	2033	30	8692.845920001651	1.0	38.0	261.53576749103513	22.05105085486656	0.0	No Storage	0.0
INFR_TAZ_2796_link_583_Pipeline_linepack_2_2033	link_583	Linepack pipeline (transmission)	No	2033	50	2.1248079301588528e7	1.0	18.0	1.4420685023014283e7	510493.21600060223	0.0	Linepack	2392.157462708944
INFR_TAZ_6099_GH2truck_4_2033	TAZ_6099	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6099_link_50_GH2truck_3_2033	link_50	GH2 Truck Link	No	2033	30	3.275385794285e6	1.0	31.0	80391.41401915664	6778.098368101108	0.0	No Storage	0.0
INFR_TAZ_126_GH2truck_4_2033	TAZ_126	GH2 Truck Station (700bar)	No	2033	20	186672.2866	1.0	0.0	2.351425335815291e6	284318.9168508807	0.0	No Storage	0.0
INFR_TAZ_1691_link_820_Pipeline_linepack_2_2033	link_820	Linepack pipeline (transmission)	No	2033	50	5.1764778696173854e7	1.0	11.0	9.381640903111681e6	322330.41218844557	0.0	Linepack	2633.4322317112874
INFR_TAZ_5550_link_198_GH2truck_3_2033	link_198	GH2 Truck Link	No	2033	30	328695.459014219	1.0	4.0	1040.9723840455101	87.76824370642176	0.0	No Storage	0.0
INFR_TAZ_1725_link_987_GH2truck_3_2033	link_987	GH2 Truck Link	No	2033	30	191577.33608872298	1.0	24.0	3640.3310871794965	306.9298195884368	0.0	No Storage	0.0
INFR_TAZ_6508_Pipeline_linepack_3_2033	TAZ_6508	GH2 Pipeline Station (700bar)	No	2033	20	1.3874927056e6	1.0	0.0	1.198517336919628e7	1.290412503151297e6	0.0	No Storage	0.0
INFR_TAZ_6508_link_120_Pipeline_linepack_2_2033	link_120	Linepack pipeline (transmission)	No	2033	50	5.827816514548921e6	1.0	4.0	521760.25479697884	18958.24651377103	0.0	Linepack	185.04706675562838
INFR_TAZ_6508_link_182_Pipeline_linepack_2_2033	link_182	Linepack pipeline (transmission)	No	2033	50	14.544114959712354	1.0	5.0	12.800991534985068	0.4241766765372674	0.0	Linepack	0.0007672683941672098
INFR_TAZ_1937_GH2truck_4_2033	TAZ_1937	GH2 Truck Station (700bar)	No	2033	20	94494.99710000027	1.0	0.0	2.210570071214617e6	270154.4050473189	0.0	No Storage	0.0
INFR_TAZ_1937_link_951_GH2truck_3_2033	link_951	GH2 Truck Link	No	2033	30	213058.74569996353	1.0	22.0	3711.141891494569	312.9001412083245	0.0	No Storage	0.0
INFR_TAZ_2909_GH2truck_4_2033	TAZ_2909	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2909_link_502_GH2truck_3_2033	link_502	GH2 Truck Link	No	2033	30	609382.8087128241	1.0	25.0	12061.899886839787	1016.9835291080426	0.0	No Storage	0.0
INFR_TAZ_2119_GH2truck_4_2033	TAZ_2119	GH2 Truck Station (700bar)	No	2033	20	10368.600269953953	1.0	0.0	399539.01490313996	48827.778078549025	0.0	No Storage	0.0
INFR_TAZ_2119_link_1249_GH2truck_3_2033	link_1249	GH2 Truck Link	No	2033	30	494903.0425549107	1.0	18.0	7053.069145864413	594.6704265743599	0.0	No Storage	0.0
INFR_TAZ_5637_link_37_GH2truck_3_2033	link_37	GH2 Truck Link	No	2033	30	2.8034184329849994e6	1.0	29.0	64368.21045078932	5427.12262916682	0.0	No Storage	0.0
INFR_TAZ_2748_GH2truck_4_2033	TAZ_2748	GH2 Truck Station (700bar)	No	2033	20	21041.997539999997	1.0	0.0	810822.9413653758	99090.90518126969	0.0	No Storage	0.0
INFR_TAZ_1958_link_1019_GH2truck_3_2033	link_1019	GH2 Truck Link	No	2033	30	462989.36009999877	1.0	14.0	5131.975318300737	432.69587871436596	0.0	No Storage	0.0
INFR_TAZ_2602_GH2truck_4_2033	TAZ_2602	GH2 Truck Station (700bar)	No	2033	20	13069.09414	1.0	0.0	503598.6403587326	61544.93487464914	0.0	No Storage	0.0
INFR_TAZ_2308_link_414_GH2truck_3_2033	link_414	GH2 Truck Link	No	2033	30	1.042758500001363e6	1.0	52.0	42931.15720190515	3619.685138285842	0.0	No Storage	0.0
INFR_TAZ_2308_link_415_GH2truck_3_2033	link_415	GH2 Truck Link	No	2033	30	547584.0561000383	1.0	17.0	7370.30106447626	621.4174265629426	0.0	No Storage	0.0
INFR_TAZ_901_GH2truck_4_2033	TAZ_901	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_3030_link_1346_GH2truck_3_2033	link_1346	GH2 Truck Link	No	2033	30	5.00851718973031e6	1.0	39.0	154653.3345116403	13039.396396547432	0.0	No Storage	0.0
INFR_TAZ_2537_GH2truck_4_2033	TAZ_2537	GH2 Truck Station (700bar)	No	2033	20	4283.39517	1.0	0.0	165054.4376391769	20171.35035956185	0.0	No Storage	0.0
INFR_TAZ_2537_link_427_GH2truck_3_2033	link_427	GH2 Truck Link	No	2033	30	97251.81174999988	1.0	28.0	2155.962709178596	181.77721463249847	0.0	No Storage	0.0
INFR_TAZ_2931_link_504_GH2truck_3_2033	link_504	GH2 Truck Link	No	2033	30	968780.6521416102	1.0	36.0	27612.992199264045	2328.153816521011	0.0	No Storage	0.0
INFR_TAZ_3012_GH2truck_4_2033	TAZ_3012	GH2 Truck Station (700bar)	No	2033	20	7848.661089999994	1.0	0.0	302436.80328715465	36960.88883152252	0.0	No Storage	0.0
INFR_TAZ_3012_link_1331_GH2truck_3_2033	link_1331	GH2 Truck Link	No	2033	30	1.386867040951056e6	1.0	32.0	35137.45627767886	2962.5692987338944	0.0	No Storage	0.0
INFR_TAZ_5195_link_651_GH2truck_3_2033	link_651	GH2 Truck Link	No	2033	30	4.830807254074186e6	1.0	56.0	214187.0697851222	18058.906487612556	0.0	No Storage	0.0
INFR_TAZ_5195_link_769_Pipeline_linepack_2_2033	link_769	Linepack pipeline (transmission)	No	2033	50	4.964941922340846e7	1.0	31.0	3.1305095997086067e7	1.0755671209918922e6	0.0	Linepack	7537.887938759055
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2033	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2033	40	2.19e7	1.0	0.0	7.479056603773585e7	5.075047883184905e6	0.023571243	No_Storage	0.0
INFR_WECC_NNV_GH2truck_1_2033	WECC_NNV	GH2 Pipeline Truck Terminal	No	2033	30	1.095e7	1.0	0.0	4.1064581978213854e7	2.698791019586501e6	0.0	No Storage	0.0
INFR_WECC_NNV_GH2truck_2_2033	WECC_NNV	GH2 Truck	No	2033	30	1.095e7	1.0	0.0	4.066465004090071e7	3.6786556301841605e6	0.0	No Storage	0.0
INFR_WECC_NNV_link_1353_GH2truck_3_2033	link_1353	GH2 Truck Link	No	2033	30	7.575358428684726e6	1.0	259.0	1.5534184647041396e6	130974.47394171006	0.0	No Storage	0.0
INFR_WECC_NNV_link_1355_GH2truck_3_2033	link_1355	GH2 Truck Link	No	2033	30	585285.6408735085	1.0	284.0	131604.79777725023	11096.08875439972	0.0	No Storage	0.0
INFR_WECC_NNV_link_1357_GH2truck_3_2033	link_1357	GH2 Truck Link	No	2033	30	2.789355930441769e6	1.0	296.0	653704.0247416387	55116.21156789935	0.0	No Storage	0.0
INFR_TAZ_2039_link_956_Pipeline_linepack_2_2033	link_956	Linepack pipeline (transmission)	No	2033	50	9309.492700411743	1.0	3.0	713.8544904674361	23.65445086578871	0.0	Linepack	0.2928656736785849
INFR_TAZ_715_link_1076_GH2truck_3_2033	link_1076	GH2 Truck Link	No	2033	30	399623.54407644883	1.0	24.0	7593.601833969627	640.2447428847834	0.0	No Storage	0.0
INFR_TAZ_715_Pipeline_linepack_3_2033	TAZ_715	GH2 Pipeline Station (700bar)	No	2033	20	207465.30839999998	1.0	0.0	2.3008593930475283e6	254545.18826879424	0.0	No Storage	0.0
INFR_TAZ_715_link_1167_Pipeline_linepack_2_2033	link_1167	Linepack pipeline (transmission)	No	2033	50	2.682303148020855e7	1.0	45.0	4.737124704373281e7	1.6769453192216933e6	0.0	Linepack	8129.635513166818
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2033	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2033	40	1.5060778001533274e7	1.0	0.0	5.266900839211427e7	3.3457044279150283e6	0.029102935	No_Storage	0.0
INFR_WECC_SNV_GH2truck_1_2033	WECC_SNV	GH2 Pipeline Truck Terminal	No	2033	30	1.095e7	1.0	0.0	4.1064581978213854e7	2.698791019586501e6	0.0	No Storage	0.0
INFR_WECC_SNV_GH2truck_2_2033	WECC_SNV	GH2 Truck	No	2033	30	1.095e7	1.0	0.0	4.066465004090071e7	3.6786556301841605e6	0.0	No Storage	0.0
INFR_WECC_SNV_link_381_GH2truck_3_2033	link_381	GH2 Truck Link	No	2033	30	6.465492668972018e6	1.0	118.0	1.0367831190954322e6	93790.75079963062	0.0	No Storage	0.0
INFR_WECC_SNV_link_394_GH2truck_3_2033	link_394	GH2 Truck Link	No	2033	30	605266.5610680962	1.0	76.0	36420.49014612557	3070.746644238289	0.0	No Storage	0.0
INFR_WECC_SNV_link_443_GH2truck_3_2033	link_443	GH2 Truck Link	No	2033	30	3.879240769959877e6	1.0	209.0	641916.4929010703	54122.36102667789	0.0	No Storage	0.0
INFR_TAZ_109_GH2truck_4_2033	TAZ_109	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1648_link_873_Pipeline_linepack_2_2033	link_873	Linepack pipeline (transmission)	No	2033	50	270.9397394115258	1.0	5.0	238.46740212830358	7.9019121152303695	0.0	Linepack	0.014293306904559499
INFR_TAZ_3315_GH2truck_4_2033	TAZ_3315	GH2 Truck Station (700bar)	No	2033	20	478623.78150000004	1.0	0.0	3.086799202329527e6	373350.7033155516	0.0	No Storage	0.0
INFR_TAZ_2276_link_775_GH2truck_3_2033	link_775	GH2 Truck Link	No	2033	30	249930.61440003524	1.0	43.0	8508.900105301189	717.416935897334	0.0	No Storage	0.0
INFR_TAZ_512_link_1061_Pipeline_linepack_2_2033	link_1061	Linepack pipeline (transmission)	No	2033	50	4.930244187122622e6	1.0	5.0	1.111503094065062e6	40386.65165537383	0.0	Linepack	196.27789053089356
