Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_2573_link_554_LH2_Truck_3_2031	link_554	LH2 Truck Link	No	2031	30	6224.414027202741	1.0	9.0	44.65494347624433	3.707388042052385	0.0	No Storage	0.0
INFR_TAZ_2573_PipelineNodalStorage_3_2031	TAZ_2573	GH2 Pipeline Nodal Storage	No	2031	15	1447.5769164871258	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2947_LH2_Truck_4_2031	TAZ_2947	LH2 Station (gas dispensing)	No	2031	20	77049.41969515066	1.0	0.0	1.7044489703695723e6	272961.4245396587	0.0	No Storage	0.0
INFR_TAZ_2947_link_440_LH2_Truck_3_2031	link_440	LH2 Truck Link	No	2031	30	162251.1772173699	1.0	49.0	6337.420120202572	526.15172570088	0.0	No Storage	0.0
INFR_TAZ_3205_link_847_LH2_Truck_3_2031	link_847	LH2 Truck Link	No	2031	30	16795.130915835616	1.0	7.0	93.71519112955946	7.780517718877282	0.0	No Storage	0.0
INFR_TAZ_5669_link_283_LH2_Truck_3_2031	link_283	LH2 Truck Link	No	2031	30	691100.6416191782	1.0	16.0	8814.34084930086	731.7931525466181	0.0	No Storage	0.0
INFR_TAZ_1677_LH2_Truck_4_2031	TAZ_1677	LH2 Station (gas dispensing)	No	2031	20	128260.9745210961	1.0	0.0	1.739314567230627e6	278545.0255462382	0.0	No Storage	0.0
INFR_TAZ_2305_link_774_LH2_Truck_3_2031	link_774	LH2 Truck Link	No	2031	30	1.5069236307195618e6	1.0	47.0	56456.98258640905	4687.228912126177	0.0	No Storage	0.0
INFR_TAZ_2305_link_887_LH2_Truck_3_2031	link_887	LH2 Truck Link	No	2031	30	394591.03726816445	1.0	45.0	14154.296604013942	1175.1323792694989	0.0	No Storage	0.0
INFR_TAZ_2305_PipelineNodalStorage_3_2031	TAZ_2305	GH2 Pipeline Nodal Storage	No	2031	15	6.174562989682192e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3519_link_625_LH2_Truck_3_2031	link_625	LH2 Truck Link	No	2031	30	571148.8281689589	1.0	60.0	27316.754666323563	2267.9193324135013	0.0	No Storage	0.0
INFR_TAZ_2949_LH2_Truck_4_2031	TAZ_2949	LH2 Station (gas dispensing)	No	2031	20	93388.51500706846	1.0	0.0	1.7175097052638864e6	275053.05465840246	0.0	No Storage	0.0
INFR_TAZ_2949_link_437_LH2_Truck_3_2031	link_437	LH2 Truck Link	No	2031	30	315588.9242403288	1.0	15.0	3773.475841016601	313.2853413508589	0.0	No Storage	0.0
INFR_TAZ_2949_PipelineNodalStorage_3_2031	TAZ_2949	GH2 Pipeline Nodal Storage	No	2031	15	447400.4340274521	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_426_LH2_Truck_4_2031	TAZ_426	LH2 Station (gas dispensing)	No	2031	20	806500.7806053697	1.0	0.0	2.722809219775026e6	446040.69535798486	0.0	No Storage	0.0
INFR_TAZ_426_link_1324_LH2_Truck_3_2031	link_1324	LH2 Truck Link	No	2031	30	1.198207800630702e6	1.0	30.0	28653.782442342155	2378.923409517309	0.0	No Storage	0.0
INFR_TAZ_3383_link_697_LH2_Truck_3_2031	link_697	LH2 Truck Link	No	2031	30	24267.776530356277	1.0	13.0	251.47910217867118	20.87855327236635	0.0	No Storage	0.0
INFR_TAZ_3383_link_746_LH2_Truck_3_2031	link_746	LH2 Truck Link	No	2031	30	130167.53971561644	1.0	15.0	1556.4046412078733	129.21740587307087	0.0	No Storage	0.0
INFR_TAZ_3211_LH2_Truck_4_2031	TAZ_3211	LH2 Station (gas dispensing)	No	2031	20	17260.68767884931	1.0	0.0	1.6814205757655322e6	269273.50926307676	0.0	No Storage	0.0
INFR_TAZ_3211_link_782_LH2_Truck_3_2031	link_782	LH2 Truck Link	No	2031	30	37176.3797681096	1.0	40.0	1185.3746874385665	98.41338045583241	0.0	No Storage	0.0
INFR_TAZ_5145_LH2_Truck_4_2031	TAZ_5145	LH2 Station (gas dispensing)	No	2031	20	455520.8967139726	1.0	0.0	2.0300581339693607e6	337949.2079673878	0.0	No Storage	0.0
INFR_TAZ_5664_link_336_LH2_Truck_3_2031	link_336	LH2 Truck Link	No	2031	30	1.838271087441066e7	1.0	42.0	592022.6737956863	64272.65030547318	0.0	No Storage	0.0
INFR_TAZ_5664_link_337_LH2_Truck_3_2031	link_337	LH2 Truck Link	No	2031	30	3.383657900669641e7	1.0	25.0	648643.3195850345	70419.64285823602	0.0	No Storage	0.0
INFR_TAZ_5664_PipelineNodalStorage_3_2031	TAZ_5664	GH2 Pipeline Nodal Storage	No	2031	15	5.3242416643726025e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_817_link_1150_LH2_Truck_3_2031	link_1150	LH2 Truck Link	No	2031	30	263596.9520013698	1.0	18.0	3782.173531737675	314.00744985805994	0.0	No Storage	0.0
INFR_TAZ_5973_LH2_Truck_4_2031	TAZ_5973	LH2 Station (gas dispensing)	No	2031	20	7178.921539726667	1.0	0.0	1.6814326231919408e6	269275.438615455	0.0	No Storage	0.0
INFR_TAZ_6545_LH2_Truck_4_2031	TAZ_6545	LH2 Station (gas dispensing)	No	2031	20	43814.395463013556	1.0	0.0	1.6814661766941983e6	269280.81208918977	0.0	No Storage	0.0
INFR_TAZ_3023_link_619_LH2_Truck_3_2031	link_619	LH2 Truck Link	No	2031	30	6224.414027202741	1.0	66.0	327.4695854924584	27.18751230838416	0.0	No Storage	0.0
INFR_TAZ_2122_link_959_LH2_Truck_3_2031	link_959	LH2 Truck Link	No	2031	30	3060.1998016437865	1.0	7.0	17.075616185598438	1.4176691387111822	0.0	No Storage	0.0
INFR_TAZ_2122_link_960_LH2_Truck_3_2031	link_960	LH2 Truck Link	No	2031	30	76741.4642718904	1.0	7.0	428.2098798659259	35.55127527925697	0.0	No Storage	0.0
INFR_TAZ_5103_link_759_LH2_Truck_3_2031	link_759	LH2 Truck Link	No	2031	30	5.603382363869427e6	1.0	23.0	100348.86660617215	10031.794109246146	0.0	No Storage	0.0
INFR_TAZ_2730_link_716_LH2_Truck_3_2031	link_716	LH2 Truck Link	No	2031	30	3259.2442278739713	1.0	2.0	5.196075615754495	0.4313938637879197	0.0	No Storage	0.0
INFR_TAZ_320_link_1169_LH2_Truck_3_2031	link_1169	LH2 Truck Link	No	2031	30	1.9404669077666677e6	1.0	23.0	35576.45236059717	2953.664337980644	0.0	No Storage	0.0
INFR_TAZ_320_link_1171_LH2_Truck_3_2031	link_1171	LH2 Truck Link	No	2031	30	263596.9520013698	1.0	22.0	4622.656538790491	383.78688315985113	0.0	No Storage	0.0
INFR_TAZ_2918_link_730_LH2_Truck_3_2031	link_730	LH2 Truck Link	No	2031	30	1629.622113435616	1.0	28.0	36.37252929909109	3.0197570455863794	0.0	No Storage	0.0
INFR_TAZ_5601_link_274_LH2_Truck_3_2031	link_274	LH2 Truck Link	No	2031	30	614002.6645686576	1.0	22.0	10767.664082050316	893.9639365990246	0.0	No Storage	0.0
INFR_TAZ_5601_link_289_LH2_Truck_3_2031	link_289	LH2 Truck Link	No	2031	30	1.6177403738830466e7	1.0	11.0	136452.344635434	14813.881660792333	0.0	No Storage	0.0
INFR_TAZ_5601_link_291_LH2_Truck_3_2031	link_291	LH2 Truck Link	No	2031	30	1.4016341815890411e6	1.0	19.0	21228.379495438614	1762.444069275493	0.0	No Storage	0.0
INFR_TAZ_5601_link_302_LH2_Truck_3_2031	link_302	LH2 Truck Link	No	2031	30	732000.0	1.0	19.0	11086.468919061921	920.4320753643117	0.0	No Storage	0.0
INFR_TAZ_5601_PipelineNodalStorage_3_2031	TAZ_5601	GH2 Pipeline Nodal Storage	No	2031	15	35424.73409095872	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_130_LH2_Truck_4_2031	TAZ_130	LH2 Station (gas dispensing)	No	2031	20	52823.21134405477	1.0	0.0	1.6814577274609967e6	269279.45897462254	0.0	No Storage	0.0
INFR_TAZ_130_link_1412_LH2_Truck_3_2031	link_1412	LH2 Truck Link	No	2031	30	4425.599100821913	1.0	50.0	176.38864998378824	14.644317533433803	0.0	No Storage	0.0
INFR_TAZ_130_link_1416_LH2_Truck_3_2031	link_1416	LH2 Truck Link	No	2031	30	2.0393860132323296e6	1.0	96.0	156062.74133227134	12956.799314570284	0.0	No Storage	0.0
INFR_TAZ_5139_LH2_Truck_4_2031	TAZ_5139	LH2 Station (gas dispensing)	No	2031	20	1.3443549539671233e6	1.0	0.0	4.443847808984701e6	750185.2882603721	0.0	No Storage	0.0
INFR_TAZ_5139_PipelineNodalStorage_3_2031	TAZ_5139	GH2 Pipeline Nodal Storage	No	2031	15	2.928e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_601_link_1172_LH2_Truck_3_2031	link_1172	LH2 Truck Link	No	2031	30	2.204063859768038e6	1.0	25.0	43774.54466971699	4437.400597904205	0.0	No Storage	0.0
INFR_TAZ_5636_link_87_LH2_Truck_3_2031	link_87	LH2 Truck Link	No	2031	30	4.693749325709589e6	1.0	40.0	147123.95782621688	14707.861716489399	0.0	No Storage	0.0
INFR_TAZ_6120_link_111_LH2_Truck_3_2031	link_111	LH2 Truck Link	No	2031	30	1.121582563019794e7	1.0	11.0	94602.67722621259	10270.493108546576	0.0	No Storage	0.0
INFR_TAZ_6120_link_197_LH2_Truck_3_2031	link_197	LH2 Truck Link	No	2031	30	124597.20452054776	1.0	18.0	1787.7606151670248	148.4252763694211	0.0	No Storage	0.0
INFR_TAZ_643_link_1105_LH2_Truck_3_2031	link_1105	LH2 Truck Link	No	2031	30	3.04049584868178e6	1.0	13.0	31369.79261364155	3179.937965093262	0.0	No Storage	0.0
INFR_TAZ_643_link_1144_LH2_Truck_3_2031	link_1144	LH2 Truck Link	No	2031	30	2.204063859768038e6	1.0	16.0	28015.70858861888	2839.9363826586914	0.0	No Storage	0.0
INFR_TAZ_5112_link_762_LH2_Truck_3_2031	link_762	LH2 Truck Link	No	2031	30	65770.29024657235	1.0	12.0	629.1287994963811	52.23216975752005	0.0	No Storage	0.0
INFR_TAZ_5112_link_763_LH2_Truck_3_2031	link_763	LH2 Truck Link	No	2031	30	285312.9272852248	1.0	25.0	5685.779588284115	472.0505640448059	0.0	No Storage	0.0
INFR_TAZ_5853_LH2_Truck_4_2031	TAZ_5853	LH2 Station (gas dispensing)	No	2031	20	2.939165170931507e6	1.0	0.0	5.760831797351545e6	757628.2701823609	0.0	No Storage	0.0
INFR_TAZ_5853_link_92_LH2_Truck_3_2031	link_92	LH2 Truck Link	No	2031	30	3.593915850389178e6	1.0	8.0	22672.303556497507	2266.5316405987464	0.0	No Storage	0.0
INFR_TAZ_1946_link_1017_LH2_Truck_3_2031	link_1017	LH2 Truck Link	No	2031	30	464257.8245013699	1.0	4.0	1480.2933395932534	122.89841613745077	0.0	No Storage	0.0
INFR_TAZ_821_PipelineNodalStorage_3_2031	TAZ_821	GH2 Pipeline Nodal Storage	No	2031	15	183000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3601_link_256_LH2_Truck_3_2031	link_256	LH2 Truck Link	No	2031	30	37356.371950027395	1.0	17.0	506.22335069019414	42.02818883770225	0.0	No Storage	0.0
INFR_TAZ_3601_PipelineNodalStorage_3_2031	TAZ_3601	GH2 Pipeline Nodal Storage	No	2031	15	6.771007294595594e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_228_LH2_Truck_4_2031	TAZ_228	LH2 Station (gas dispensing)	No	2031	20	25285.920213698628	1.0	0.0	1.6814456944255228e6	269277.53192690114	0.0	No Storage	0.0
INFR_TAZ_228_PipelineNodalStorage_3_2031	TAZ_228	GH2 Pipeline Nodal Storage	No	2031	15	18893.519828876713	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2525_LH2_Truck_4_2031	TAZ_2525	LH2 Station (gas dispensing)	No	2031	20	2167.401863013394	1.0	0.0	1.6817628195504083e6	269328.31838478334	0.0	No Storage	0.0
INFR_TAZ_4408_LH2_Truck_4_2031	TAZ_4408	LH2 Station (gas dispensing)	No	2031	20	50776.056394520216	1.0	0.0	1.6814528675087132e6	269278.68067059485	0.0	No Storage	0.0
INFR_TAZ_4408_link_27_LH2_Truck_3_2031	link_27	LH2 Truck Link	No	2031	30	168701.25326095903	1.0	13.0	1748.1964057734692	145.14053641947683	0.0	No Storage	0.0
INFR_TAZ_3695_LH2_Truck_4_2031	TAZ_3695	LH2 Station (gas dispensing)	No	2031	20	28652.00622	1.0	0.0	1.6814513650225191e6	269278.44005278876	0.0	No Storage	0.0
INFR_TAZ_3695_link_541_LH2_Truck_3_2031	link_541	LH2 Truck Link	No	2031	30	5.141713352578194e6	1.0	24.0	96476.17041657626	9644.64383903773	0.0	No Storage	0.0
INFR_TAZ_2114_link_1027_LH2_Truck_3_2031	link_1027	LH2 Truck Link	No	2031	30	1.071212833019178e6	1.0	21.0	17931.789139942124	1488.751198742252	0.0	No Storage	0.0
INFR_TAZ_2114_link_1029_LH2_Truck_3_2031	link_1029	LH2 Truck Link	No	2031	30	128260.9745210961	1.0	26.0	2658.2538105029375	220.69624598319254	0.0	No Storage	0.0
INFR_TAZ_5546_LH2_Truck_4_2031	TAZ_5546	LH2 Station (gas dispensing)	No	2031	20	570497.215260822	1.0	0.0	2.1318217307009897e6	349169.5314371169	0.0	No Storage	0.0
INFR_TAZ_5546_link_81_LH2_Truck_3_2031	link_81	LH2 Truck Link	No	2031	30	8.427312397423808e6	1.0	44.0	286292.0221052716	28620.37926298992	0.0	No Storage	0.0
INFR_TAZ_3131_link_1035_LH2_Truck_3_2031	link_1035	LH2 Truck Link	No	2031	30	16795.130915835616	1.0	14.0	187.43038225911891	15.561035437754564	0.0	No Storage	0.0
INFR_TAZ_6053_LH2_Truck_4_2031	TAZ_6053	LH2 Station (gas dispensing)	No	2031	20	2.2056758377150684e6	1.0	0.0	5.093234716742805e6	690102.2099207045	0.0	No Storage	0.0
INFR_TAZ_6053_link_100_LH2_Truck_3_2031	link_100	LH2 Truck Link	No	2031	30	7178.921539726667	1.0	3.0	17.167577765867957	1.425304066369322	0.0	No Storage	0.0
INFR_TAZ_4700_LH2_Truck_4_2031	TAZ_4700	LH2 Station (gas dispensing)	No	2031	20	765441.068339178	1.0	0.0	2.6052339553919155e6	426779.943520706	0.0	No Storage	0.0
INFR_TAZ_4700_link_192_LH2_Truck_3_2031	link_192	LH2 Truck Link	No	2031	30	1.67158267465274e6	1.0	14.0	18654.536321843058	1548.7558488664213	0.0	No Storage	0.0
INFR_TAZ_4700_PipelineNodalStorage_3_2031	TAZ_4700	GH2 Pipeline Nodal Storage	No	2031	15	1.464e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3626_link_699_LH2_Truck_3_2031	link_699	LH2 Truck Link	No	2031	30	599.1522279451601	1.0	22.0	10.507234409247618	0.8723422799674813	0.0	No Storage	0.0
INFR_TAZ_3626_PipelineNodalStorage_3_2031	TAZ_3626	GH2 Pipeline Nodal Storage	No	2031	15	332413.44137638353	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6101_LH2_Truck_4_2031	TAZ_6101	LH2 Station (gas dispensing)	No	2031	20	322676.6513950685	1.0	0.0	1.9370355336800856e6	321324.76371962746	0.0	No Storage	0.0
INFR_TAZ_6101_link_103_LH2_Truck_3_2031	link_103	LH2 Truck Link	No	2031	30	818138.6363654796	1.0	34.0	22173.506698352467	1840.9113792199175	0.0	No Storage	0.0
INFR_TAZ_6101_link_110_LH2_Truck_3_2031	link_110	LH2 Truck Link	No	2031	30	902828.4655413696	1.0	35.0	25188.473561001345	2091.2230182821177	0.0	No Storage	0.0
INFR_TAZ_6101_link_128_LH2_Truck_3_2031	link_128	LH2 Truck Link	No	2031	30	1.5039632341643835e6	1.0	56.0	67135.7443550064	5573.811910621862	0.0	No Storage	0.0
INFR_TAZ_2903_link_433_LH2_Truck_3_2031	link_433	LH2 Truck Link	No	2031	30	5.141713352578194e6	1.0	18.0	72357.1278124322	7233.482879278296	0.0	No Storage	0.0
INFR_TAZ_2903_PipelineNodalStorage_3_2031	TAZ_2903	GH2 Pipeline Nodal Storage	No	2031	15	389387.53525775694	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6631_LH2_Truck_4_2031	TAZ_6631	LH2 Station (gas dispensing)	No	2031	20	23636.518752328935	1.0	0.0	1.6814167657749392e6	269272.89910666976	0.0	No Storage	0.0
INFR_TAZ_103_LH2_Truck_4_2031	TAZ_103	LH2 Station (gas dispensing)	No	2031	20	200199.82676219178	1.0	0.0	1.7909013952208601e6	297083.3305113417	0.0	No Storage	0.0
INFR_TAZ_6105_PipelineNodalStorage_3_2031	TAZ_6105	GH2 Pipeline Nodal Storage	No	2031	15	183000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_329_link_1140_LH2_Truck_3_2031	link_1140	LH2 Truck Link	No	2031	30	263596.9520013698	1.0	27.0	5673.260297606512	471.01117478709	0.0	No Storage	0.0
INFR_TAZ_131_link_1408_LH2_Truck_3_2031	link_1408	LH2 Truck Link	No	2031	30	2.0966348236772064e6	1.0	32.0	53481.22360238566	4440.172429359219	0.0	No Storage	0.0
INFR_TAZ_3252_link_780_LH2_Truck_3_2031	link_780	LH2 Truck Link	No	2031	30	54437.06744695891	1.0	65.0	2820.5684253101226	234.17209468304873	0.0	No Storage	0.0
INFR_TAZ_3252_link_899_LH2_Truck_3_2031	link_899	LH2 Truck Link	No	2031	30	210768.85342421912	1.0	34.0	5712.338197310425	474.25553984037646	0.0	No Storage	0.0
INFR_TAZ_3252_PipelineNodalStorage_3_2031	TAZ_3252	GH2 Pipeline Nodal Storage	No	2031	15	83663.63371315069	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2796_link_583_LH2_Truck_3_2031	link_583	LH2 Truck Link	No	2031	30	7725.930098631419	1.0	18.0	110.85412067643085	9.203443323731129	0.0	No Storage	0.0
INFR_TAZ_2796_link_593_LH2_Truck_3_2031	link_593	LH2 Truck Link	No	2031	30	5.131568189553535e6	1.0	31.0	124375.39510434323	12433.706509507996	0.0	No Storage	0.0
INFR_TAZ_6099_LH2_Truck_4_2031	TAZ_6099	LH2 Station (gas dispensing)	No	2031	20	4.0004100069863014e6	1.0	0.0	6.682576929558041e6	849159.3072404444	0.0	No Storage	0.0
INFR_TAZ_6099_link_50_LH2_Truck_3_2031	link_50	LH2 Truck Link	No	2031	30	1.4382300867424356e7	1.0	31.0	341876.74192262616	37115.68028347288	0.0	No Storage	0.0
INFR_TAZ_126_link_1337_LH2_Truck_3_2031	link_1337	LH2 Truck Link	No	2031	30	4.244251006626757e6	1.0	9.0	29951.41682657753	2994.218639893991	0.0	No Storage	0.0
INFR_TAZ_1691_link_821_LH2_Truck_3_2031	link_821	LH2 Truck Link	No	2031	30	128260.9745210961	1.0	8.0	817.9242493855191	67.90653722559769	0.0	No Storage	0.0
INFR_TAZ_5550_link_198_LH2_Truck_3_2031	link_198	LH2 Truck Link	No	2031	30	124597.20452054776	1.0	4.0	397.2801367037833	32.98339474876025	0.0	No Storage	0.0
INFR_TAZ_1725_link_987_LH2_Truck_3_2031	link_987	LH2 Truck Link	No	2031	30	459839.97693961655	1.0	24.0	8797.241780989145	730.3735363416886	0.0	No Storage	0.0
INFR_TAZ_6508_LH2_Truck_4_2031	TAZ_6508	LH2 Station (gas dispensing)	No	2031	20	457747.02763890405	1.0	0.0	2.0312495846928968e6	338147.5519564656	0.0	No Storage	0.0
INFR_TAZ_1937_LH2_Truck_4_2031	TAZ_1937	LH2 Station (gas dispensing)	No	2031	20	394591.03726816445	1.0	0.0	1.995292112489882e6	332161.61537259154	0.0	No Storage	0.0
INFR_TAZ_2909_LH2_Truck_4_2031	TAZ_2909	LH2 Station (gas dispensing)	No	2031	20	433616.15729917807	1.0	0.0	2.0180592474450509e6	335951.72123066447	0.0	No Storage	0.0
INFR_TAZ_2119_link_1249_LH2_Truck_3_2031	link_1249	LH2 Truck Link	No	2031	30	296594.75457189034	1.0	18.0	4255.636576511728	353.31577932628187	0.0	No Storage	0.0
INFR_TAZ_5637_link_36_LH2_Truck_3_2031	link_36	LH2 Truck Link	No	2031	30	4.693749325709589e6	1.0	18.0	66205.7810217976	6618.53777242023	0.0	No Storage	0.0
INFR_TAZ_5637_link_37_LH2_Truck_3_2031	link_37	LH2 Truck Link	No	2031	30	9.688551541714767e6	1.0	29.0	216167.4504647405	21610.08319798563	0.0	No Storage	0.0
INFR_TAZ_5637_PipelineNodalStorage_3_2031	TAZ_5637	GH2 Pipeline Nodal Storage	No	2031	15	1.098e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1958_link_1019_LH2_Truck_3_2031	link_1019	LH2 Truck Link	No	2031	30	464257.8245013699	1.0	14.0	5181.026688576387	430.14445648107767	0.0	No Storage	0.0
INFR_TAZ_1958_link_952_LH2_Truck_3_2031	link_952	LH2 Truck Link	No	2031	30	825955.0043922742	1.0	11.0	7242.318761297427	601.2791391539777	0.0	No Storage	0.0
INFR_TAZ_1958_PipelineNodalStorage_3_2031	TAZ_1958	GH2 Pipeline Nodal Storage	No	2031	15	472661.54034361645	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2602_LH2_Truck_4_2031	TAZ_2602	LH2 Station (gas dispensing)	No	2031	20	13104.899877369862	1.0	0.0	1.6814381536591707e6	269276.3243000602	0.0	No Storage	0.0
INFR_TAZ_2602_link_566_LH2_Truck_3_2031	link_566	LH2 Truck Link	No	2031	30	35488.668354739726	1.0	28.0	792.0932214138708	65.76196740284212	0.0	No Storage	0.0
INFR_TAZ_3802_link_16_LH2_Truck_3_2031	link_16	LH2 Truck Link	No	2031	30	168701.25326095903	1.0	65.0	8740.982028867345	725.7026820973841	0.0	No Storage	0.0
INFR_TAZ_3802_PipelineNodalStorage_3_2031	TAZ_3802	GH2 Pipeline Nodal Storage	No	2031	15	366000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2308_LH2_Truck_4_2031	TAZ_2308	LH2 Station (gas dispensing)	No	2031	20	628023.7446406027	1.0	0.0	2.2694072494037347e6	371704.56352076743	0.0	No Storage	0.0
INFR_TAZ_2308_link_415_LH2_Truck_3_2031	link_415	LH2 Truck Link	No	2031	30	507491.61412349826	1.0	17.0	6877.116056463935	570.9589095125461	0.0	No Storage	0.0
INFR_TAZ_2308_PipelineNodalStorage_3_2031	TAZ_2308	GH2 Pipeline Nodal Storage	No	2031	15	83480.25535939726	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_901_LH2_Truck_4_2031	TAZ_901	LH2 Station (gas dispensing)	No	2031	20	259082.18943452055	1.0	0.0	1.868412585009313e6	309941.25919222843	0.0	No Storage	0.0
INFR_TAZ_3030_link_1346_GH2truck_3_2031	link_1346	GH2 Truck Link	No	2031	30	547500.0	1.0	39.0	16905.742246176134	1425.3858490788432	0.0	No Storage	0.0
INFR_TAZ_3030_link_1346_LH2_Truck_3_2031	link_1346	LH2 Truck Link	No	2031	30	1.1869924505934877e7	1.0	39.0	354970.3320728197	38537.1794560823	0.0	No Storage	0.0
INFR_TAZ_3030_link_740_LH2_Truck_3_2031	link_740	LH2 Truck Link	No	2031	30	35271.67948748219	1.0	30.0	843.4822656623928	70.02844079432283	0.0	No Storage	0.0
INFR_TAZ_2537_link_659_LH2_Truck_3_2031	link_659	LH2 Truck Link	No	2031	30	7.825249014446978e6	1.0	23.0	139514.6604790094	13947.1664850943	0.0	No Storage	0.0
INFR_TAZ_2931_link_439_LH2_Truck_3_2031	link_439	LH2 Truck Link	No	2031	30	577157.1567161754	1.0	37.0	17022.54030312605	1413.2626189245384	0.0	No Storage	0.0
INFR_TAZ_2931_link_510_LH2_Truck_3_2031	link_510	LH2 Truck Link	No	2031	30	8.641590629192553e6	1.0	44.0	293456.07357832487	29336.563628556953	0.0	No Storage	0.0
INFR_TAZ_4569_link_194_LH2_Truck_3_2031	link_194	LH2 Truck Link	No	2031	30	1.6715826746527397e6	1.0	20.0	26649.33760263294	2212.508355523459	0.0	No Storage	0.0
INFR_TAZ_3012_LH2_Truck_4_2031	TAZ_3012	LH2 Station (gas dispensing)	No	2031	20	7870.16428109596	1.0	0.0	1.6814860991884477e6	269284.00260560017	0.0	No Storage	0.0
INFR_TAZ_3012_link_1331_LH2_Truck_3_2031	link_1331	LH2 Truck Link	No	2031	30	296594.7545718904	1.0	32.0	7565.57613602085	628.116941024501	0.0	No Storage	0.0
INFR_TAZ_5195_link_769_LH2_Truck_3_2031	link_769	LH2 Truck Link	No	2031	30	1.0985053785637595e7	1.0	31.0	261165.2210476913	26108.473514986876	0.0	No Storage	0.0
INFR_TAZ_5195_PipelineNodalStorage_3_2031	TAZ_5195	GH2 Pipeline Nodal Storage	No	2031	15	1.6696079674027397e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2031	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2031	40	3.2963803739925336e7	1.0	0.0	1.1257449956465067e8	7.638944401462592e6	0.023571243	No_Storage	0.0
INFR_WECC_NNV_GH2truck_1_2031	WECC_NNV	GH2 Pipeline Truck Terminal	No	2031	30	1.095e6	1.0	0.0	5.667915013885401e6	636237.5110699558	0.0	No Storage	0.0
INFR_WECC_NNV_GH2truck_2_2031	WECC_NNV	GH2 Truck	No	2031	30	1.095e6	1.0	0.0	6.204036058104754e6	523085.2970325874	0.0	No Storage	0.0
INFR_WECC_NNV_link_1354_GH2truck_3_2031	link_1354	GH2 Truck Link	No	2031	30	547500.0	1.0	351.0	152151.68021558522	12828.47264170959	0.0	No Storage	0.0
INFR_WECC_NNV_link_1356_GH2truck_3_2031	link_1356	GH2 Truck Link	No	2031	30	547500.0	1.0	263.0	114005.39001908524	9612.217392506047	0.0	No Storage	0.0
INFR_WECC_NNV_LH2_Truck_1_2031	WECC_NNV	LH2 Truck Terminal w/storage	No	2031	30	3.1868803739925336e7	1.0	0.0	2.784252760800361e8	1.0969398748575987e7	0.0	No Storage	0.0
INFR_WECC_NNV_LH2_Truck_2_2031	WECC_NNV	LH2 Truck	No	2031	30	3.1868803739925336e7	1.0	0.0	1.453684594962338e7	1.578185528392655e6	0.0	No Storage	0.0
INFR_WECC_NNV_link_1353_LH2_Truck_3_2031	link_1353	LH2 Truck Link	No	2031	30	62378.976970808224	1.0	259.0	12878.538298241581	1069.2150783129855	0.0	No Storage	0.0
INFR_WECC_NNV_link_1356_LH2_Truck_3_2031	link_1356	LH2 Truck Link	No	2031	30	1.1991121992990892e7	1.0	263.0	2.4182158469884596e6	262532.4136661054	0.0	No Storage	0.0
