Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_507_LH2_Truck_4_2026	TAZ_507	LH2 Station (gas dispensing)	No	2026	20	464584.0662	1	0	4.61E+06	567956.5154	0	No Storage	0
INFR_TAZ_2509_GH2truck_4_2026	TAZ_2509	GH2 Truck Station (700bar)	No	2026	20	1651.408473	1	0	70581.7442	8345.462622	0	No Storage	0
INFR_TAZ_2509_link_426_GH2truck_3_2026	link_426	GH2 Truck Link	No	2026	30	31328.51252	1	65	1729.397437	141.976778	0	No Storage	0
INFR_TAZ_2509_link_495_GH2truck_3_2026	link_495	GH2 Truck Link	No	2026	30	156639.8004	1	70	9311.975841	764.4768626	0	No Storage	0
INFR_TAZ_2509_link_570_GH2truck_3_2026	link_570	GH2 Truck Link	No	2026	30	192891.2356	1	77	12613.76976	1035.541253	0	No Storage	0
INFR_TAZ_2509_link_676_GH2truck_3_2026	link_676	GH2 Truck Link	No	2026	30	603456.2962	1	78	39974.41391	3281.743322	0	No Storage	0
INFR_TAZ_456_link_1285_GH2truck_3_2026	link_1285	GH2 Truck Link	No	2026	30	778177.3578	1	38	25113.30472	2061.704275	0	No Storage	0
INFR_TAZ_137_link_1094_Pipeline_linepack_2_2026	link_1094	GH2 Pipeline (transmission)	No	2026	50	4.65E+06	1	55	3.24E+07	1.18E+06	0	Linepack	2339.930096
INFR_TAZ_137_link_1126_Pipeline_linepack_2_2026	link_1126	GH2 Pipeline (transmission)	No	2026	50	182808.5273	1	42	2.90E+06	96046.88169	0	Linepack	90.07151809
INFR_TAZ_1360_GH2truck_4_2026	TAZ_1360	GH2 Truck Station (700bar)	No	2026	20	59243.21402	1	0	2.36E+06	278599.4734	0	No Storage	0
INFR_TAZ_1360_link_787_GH2truck_3_2026	link_787	GH2 Truck Link	No	2026	30	157123.6481	1	2	266.8782795	21.90966485	0	No Storage	0
INFR_TAZ_3021_GH2truck_4_2026	TAZ_3021	GH2 Truck Station (700bar)	No	2026	20	20022.97617	1	0	855788.6224	101186.9576	0	No Storage	0
INFR_TAZ_3021_link_1254_GH2truck_3_2026	link_1254	GH2 Truck Link	No	2026	30	4.42E+06	1	50	187532.539	15395.68932	0	No Storage	0
INFR_TAZ_3021_link_1255_GH2truck_3_2026	link_1255	GH2 Truck Link	No	2026	30	496910.8989	1	72	30384.54227	2494.452299	0	No Storage	0
INFR_TAZ_3021_link_1302_GH2truck_3_2026	link_1302	GH2 Truck Link	No	2026	30	5030.0663	1	110	469.9028445	38.57718904	0	No Storage	0
INFR_TAZ_6434_LH2_Truck_4_2026	TAZ_6434	LH2 Station (gas dispensing)	No	2026	20	273750	1	0	2.94E+06	460805.6536	0	No Storage	0
INFR_TAZ_6407_GH2truck_4_2026	TAZ_6407	GH2 Truck Station (700bar)	No	2026	20	365000	1	0	3.11E+06	364642.3105	0	No Storage	0
INFR_TAZ_1365_link_1001_GH2truck_3_2026	link_1001	GH2 Truck Link	No	2026	30	195247.4522	1	19	3150.508502	258.6444484	0	No Storage	0
INFR_TAZ_1365_link_857_GH2truck_3_2026	link_857	GH2 Truck Link	No	2026	30	216366.8621	1	18	3307.538676	271.5360127	0	No Storage	0
INFR_TAZ_1365_link_861_GH2truck_3_2026	link_861	GH2 Truck Link	No	2026	30	124911.2638	1	17	1803.400573	148.0521465	0	No Storage	0
INFR_TAZ_2408_GH2truck_4_2026	TAZ_2408	GH2 Truck Station (700bar)	No	2026	20	8767.07236	1	0	374707.5716	44304.77128	0	No Storage	0
INFR_TAZ_1731_GH2truck_4_2026	TAZ_1731	GH2 Truck Station (700bar)	No	2026	20	36500	1	0	1.56E+06	184454.295	0	No Storage	0
INFR_TAZ_1731_link_791_GH2truck_3_2026	link_791	GH2 Truck Link	No	2026	30	96067.2862	1	6	489.5177594	40.18749697	0	No Storage	0
INFR_TAZ_1731_link_792_GH2truck_3_2026	link_792	GH2 Truck Link	No	2026	30	116588.9988	1	7	693.102224	56.90098672	0	No Storage	0
INFR_TAZ_1415_link_862_GH2truck_3_2026	link_862	GH2 Truck Link	No	2026	30	23877.22749	1	7	141.9461497	11.65322473	0	No Storage	0
INFR_TAZ_129_GH2truck_4_2026	TAZ_129	GH2 Truck Station (700bar)	No	2026	20	44584.97011	1	0	1.91E+06	225312.0337	0	No Storage	0
INFR_TAZ_156_GH2truck_4_2026	TAZ_156	GH2 Truck Station (700bar)	No	2026	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_156_link_1125_GH2truck_3_2026	link_1125	GH2 Truck Link	No	2026	30	142944.6324	1	36	4370.307871	358.7852145	0	No Storage	0
INFR_TAZ_156_Pipeline_linepack_3_2026	TAZ_156	GH2 Pipeline Station (700bar)	No	2026	20	4.56E+06	1	0	2.20E+07	2.09E+06	0	No Storage	0
INFR_TAZ_156_link_1070_Pipeline_linepack_2_2026	link_1070	GH2 Pipeline (transmission)	No	2026	50	214697.2708	1	39	3.14E+06	104106.7893	0	Linepack	97.43535251
INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2026	WECC_SF	Central Natural Gas Reforming w/CCS	Central	2026	40	1.21E+07	1	0	8.93E+07	4.50E+06	1.20359491	No_Storage	0
INFR_WECC_SF_link_1051_GH2truck_3_2026	link_1051	GH2 Truck Link	No	2026	30	72837.08615	1	3	185.573303	15.23484369	0	No Storage	0
INFR_WECC_SF_link_1053_GH2truck_3_2026	link_1053	GH2 Truck Link	No	2026	30	577640.9894	1	11	5396.253804	443.0113703	0	No Storage	0
INFR_WECC_SF_PipelineNodalStorage_1_2026	WECC_SF	GH2 Pipeline Compressor	No	2026	15	6.11E+06	1	0	1.12E+06	97579.67919	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WECC_SF_link_1052_PipelineNodalStorage_2_2026	link_1052	GH2 Pipeline (transmission)	No	2026	50	2.56E+07	1	41	3.47E+07	1.23E+06	0	No Storage	0
INFR_WECC_SF_Pipeline_linepack_1_2026	WECC_SF	GH2 Pipeline Compressor	No	2026	15	3.05E+06	1	0	697714.6096	61575.73606	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WECC_SF_link_1052_Pipeline_linepack_2_2026	link_1052	GH2 Pipeline (transmission)	No	2026	50	546484.6627	1	41	8.44E+06	279741.3433	0	Linepack	262.1412901
INFR_WECC_SF_link_1055_Pipeline_linepack_2_2026	link_1055	GH2 Pipeline (transmission)	No	2026	50	44233.77592	1	24	377928.1784	12523.11731	0	Linepack	11.84829476
INFR_WECC_SF_link_1056_Pipeline_linepack_2_2026	link_1056	GH2 Pipeline (transmission)	No	2026	50	62760.15352	1	33	765266.5964	25358.05454	0	Linepack	23.70730047
INFR_WECC_SF_link_1057_Pipeline_linepack_2_2026	link_1057	GH2 Pipeline (transmission)	No	2026	50	35230.72987	1	30	386677.6717	12813.04258	0	Linepack	11.99777701
INFR_TAZ_2234_link_412_GH2truck_3_2026	link_412	GH2 Truck Link	No	2026	30	547500	1	6	2789.825588	229.0337893	0	No Storage	0
INFR_TAZ_2234_link_839_GH2truck_3_2026	link_839	GH2 Truck Link	No	2026	30	650478.0756	1	28	15467.93627	1269.857181	0	No Storage	0
INFR_TAZ_2234_PipelineNodalStorage_3_2026	TAZ_2234	GH2 Pipeline Nodal Storage	No	2026	15	4.73E+06	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_2234_PipelineNodalStorage_5_2026	TAZ_2234	GH2 Pipeline Station (700bar)	No	2026	20	4.73E+06	1	0	2.23E+07	2.12E+06	0	No Storage	0
INFR_TAZ_1653_GH2truck_4_2026	TAZ_1653	GH2 Truck Station (700bar)	No	2026	20	31085.87498	1	0	1.33E+06	157093.7851	0	No Storage	0
INFR_TAZ_2795_link_430_GH2truck_3_2026	link_430	GH2 Truck Link	No	2026	30	79318.75829	1	34	2290.321781	188.0264768	0	No Storage	0
INFR_TAZ_2795_PipelineNodalStorage_5_2026	TAZ_2795	GH2 Pipeline Station (700bar)	No	2026	20	365000	1	0	3.41E+06	362819.3506	0	No Storage	0
INFR_TAZ_2795_link_429_PipelineNodalStorage_4_2026	link_429	GH2 Pipeline (transmission)	No	2026	50	3.39E+06	1	24	1.25E+07	453855.5818	0	No Storage	0
INFR_TAZ_2872_GH2truck_4_2026	TAZ_2872	GH2 Truck Station (700bar)	No	2026	20	365000	1	0	3.11E+06	364642.3105	0	No Storage	0
INFR_TAZ_2872_link_432_GH2truck_3_2026	link_432	GH2 Truck Link	No	2026	30	11555.1658	1	22	215.8939845	17.72405328	0	No Storage	0
INFR_TAZ_2872_link_501_GH2truck_3_2026	link_501	GH2 Truck Link	No	2026	30	136655.413	1	10	1160.56246	95.27764711	0	No Storage	0
INFR_TAZ_2915_GH2truck_4_2026	TAZ_2915	GH2 Truck Station (700bar)	No	2026	20	325.0339189	1	0	13892.05717	1642.572668	0	No Storage	0
INFR_TAZ_2915_link_592_GH2truck_3_2026	link_592	GH2 Truck Link	No	2026	30	513210.5788	1	35	15254.75804	1252.356081	0	No Storage	0
INFR_TAZ_2935_GH2truck_4_2026	TAZ_2935	GH2 Truck Station (700bar)	No	2026	20	73000	1	0	2.40E+06	283738.2351	0	No Storage	0
INFR_TAZ_2731_link_715_GH2truck_3_2026	link_715	GH2 Truck Link	No	2026	30	89920.68347	1	7	534.5635208	43.88557812	0	No Storage	0
INFR_TAZ_2565_GH2truck_4_2026	TAZ_2565	GH2 Truck Station (700bar)	No	2026	20	20850.29511	1	0	891148.5075	105367.8489	0	No Storage	0
INFR_TAZ_5111_GH2truck_4_2026	TAZ_5111	GH2 Truck Station (700bar)	No	2026	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_5111_link_404_GH2truck_3_2026	link_404	GH2 Truck Link	No	2026	30	1.04E+06	1	22	19339.76738	1587.719399	0	No Storage	0
INFR_TAZ_2532_GH2truck_4_2026	TAZ_2532	GH2 Truck Station (700bar)	No	2026	20	53502.81776	1	0	2.29E+06	270378.7543	0	No Storage	0
INFR_TAZ_2740_link_580_GH2truck_3_2026	link_580	GH2 Truck Link	No	2026	30	95611.00435	1	26	2111.16855	173.318696	0	No Storage	0
INFR_TAZ_819_link_1149_GH2truck_3_2026	link_1149	GH2 Truck Link	No	2026	30	192087.4851	1	17	2773.254149	227.6733389	0	No Storage	0
INFR_TAZ_233_link_1202_GH2truck_3_2026	link_1202	GH2 Truck Link	No	2026	30	5784.2935	1	57	280.0056898	22.98737399	0	No Storage	0
INFR_TAZ_233_link_1203_PipelineNodalStorage_2_2026	link_1203	GH2 Pipeline (transmission)	No	2026	50	6.74E+06	1	30	2.04E+07	741210.1388	0	No Storage	0
INFR_TAZ_202_GH2truck_4_2026	TAZ_202	GH2 Truck Station (700bar)	No	2026	20	182500	1	0	2.60E+06	304389.0514	0	No Storage	0
INFR_TAZ_202_link_1198_GH2truck_3_2026	link_1198	GH2 Truck Link	No	2026	30	5784.2935	1	9	44.21142471	3.629585367	0	No Storage	0
INFR_TAZ_3414_GH2truck_4_2026	TAZ_3414	GH2 Truck Station (700bar)	No	2026	20	3678.310785	1	0	157212.2192	18588.49925	0	No Storage	0
INFR_TAZ_6106_GH2truck_4_2026	TAZ_6106	GH2 Truck Station (700bar)	No	2026	20	58166.86785	1	0	2.35E+06	278151.1373	0	No Storage	0
INFR_TAZ_6701_GH2truck_4_2026	TAZ_6701	GH2 Truck Station (700bar)	No	2026	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_6701_link_797_GH2truck_3_2026	link_797	GH2 Truck Link	No	2026	30	360730.7888	1	4	1225.419769	100.602179	0	No Storage	0
INFR_Cavern_18_link_348_GH2truck_3_2026	link_348	GH2 Truck Link	No	2026	30	533037.7109	1	219	99138.81637	8138.909786	0	No Storage	0
INFR_Cavern_18_link_349_GH2truck_3_2026	link_349	GH2 Truck Link	No	2026	30	866523.7385	1	267	196486.8117	16130.80015	0	No Storage	0
INFR_Cavern_18_link_351_GH2truck_3_2026	link_351	GH2 Truck Link	No	2026	30	2.57E+06	1	307	670766.1871	55067.28529	0	No Storage	0
INFR_Cavern_18_link_347_LH2_Truck_3_2026	link_347	LH2 Truck Link	No	2026	30	2.55E+06	1	262	531438.6266	53871.63013	0	No Storage	0
INFR_Cavern_18_link_348_LH2_Truck_3_2026	link_348	LH2 Truck Link	No	2026	30	469846.9515	1	219	3.37E+06	279649.0239	0	No Storage	0
INFR_Cavern_18_link_350_LH2_Truck_3_2026	link_350	LH2 Truck Link	No	2026	30	3.15E+07	1	227	5.48E+06	594974.2645	0	No Storage	0
INFR_Cavern_18_link_351_LH2_Truck_3_2026	link_351	LH2 Truck Link	No	2026	30	6.41E+06	1	307	1.53E+06	152993.387	0	No Storage	0
INFR_Cavern_18_link_349_PipelineNodalStorage_2_2026	link_349	GH2 Pipeline (transmission)	No	2026	50	2.30E+07	1	267	2.18E+08	7.73E+06	0	No Storage	0
INFR_TAZ_3604_GH2truck_4_2026	TAZ_3604	GH2 Truck Station (700bar)	No	2026	20	365000	1	0	3.11E+06	364642.3105	0	No Storage	0
INFR_TAZ_3604_link_25_GH2truck_3_2026	link_25	GH2 Truck Link	No	2026	30	7009.957828	1	25	148.8322658	12.21854798	0	No Storage	0
INFR_TAZ_3687_link_537_GH2truck_3_2026	link_537	GH2 Truck Link	No	2026	30	372009.9578	1	28	8846.149524	726.2343406	0	No Storage	0
INFR_TAZ_3687_link_538_GH2truck_3_2026	link_538	GH2 Truck Link	No	2026	30	5209.577835	1	35	154.8503727	12.71261106	0	No Storage	0
INFR_TAZ_3687_PipelineNodalStorage_3_2026	TAZ_3687	GH2 Pipeline Nodal Storage	No	2026	15	9.63E+06	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_3687_link_636_PipelineNodalStorage_4_2026	link_636	GH2 Pipeline (transmission)	No	2026	50	9.63E+06	1	25	1.95E+07	709362.1636	0	No Storage	0
INFR_TAZ_2622_link_673_GH2truck_3_2026	link_673	GH2 Truck Link	No	2026	30	106303.7295	1	22	1986.153737	163.0554679	0	No Storage	0
INFR_TAZ_162_link_1424_GH2truck_3_2026	link_1424	GH2 Truck Link	No	2026	30	62801.30278	1	117	6240.166738	512.2933276	0	No Storage	0
INFR_TAZ_162_link_1425_GH2truck_3_2026	link_1425	GH2 Truck Link	No	2026	30	547500	1	28	13019.18608	1068.82435	0	No Storage	0
INFR_TAZ_161_link_1420_GH2truck_3_2026	link_1420	GH2 Truck Link	No	2026	30	135988.3926	1	48	5543.509002	455.1004472	0	No Storage	0
INFR_TAZ_161_link_1426_GH2truck_3_2026	link_1426	GH2 Truck Link	No	2026	30	610301.3028	1	37	19177.31052	1574.382326	0	No Storage	0
INFR_TAZ_4355_LH2_Truck_4_2026	TAZ_4355	LH2 Station (gas dispensing)	No	2026	20	251368.7607	1	0	2.70E+06	423131.1272	0	No Storage	0
INFR_TAZ_4355_link_26_LH2_Truck_3_2026	link_26	LH2 Truck Link	No	2026	30	533362.6763	1	1	23813.68831	1977.084202	0	No Storage	0
INFR_TAZ_4358_link_217_GH2truck_3_2026	link_217	GH2 Truck Link	No	2026	30	238925.4944	1	1	202.9103373	16.65814653	0	No Storage	0
INFR_TAZ_5140_link_639_GH2truck_3_2026	link_639	GH2 Truck Link	No	2026	30	4.54E+06	1	62	238887.2325	19611.70917	0	No Storage	0
INFR_TAZ_5140_LH2_Truck_4_2026	TAZ_5140	LH2 Station (gas dispensing)	No	2026	20	1.83E+06	1	0	6.36E+06	793084.7146	0	No Storage	0
INFR_TAZ_2108_link_1026_GH2truck_3_2026	link_1026	GH2 Truck Link	No	2026	30	912500	1	5	3874.757762	318.1024852	0	No Storage	0
INFR_TAZ_263_GH2truck_4_2026	TAZ_263	GH2 Truck Station (700bar)	No	2026	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_263_link_1307_GH2truck_3_2026	link_1307	GH2 Truck Link	No	2026	30	465375	1	17	6718.829959	551.5897093	0	No Storage	0
INFR_TAZ_263_link_1311_GH2truck_3_2026	link_1311	GH2 Truck Link	No	2026	30	312802.3578	1	60	15939.06889	1308.53533	0	No Storage	0
INFR_TAZ_263_PipelineNodalStorage_5_2026	TAZ_263	GH2 Pipeline Station (700bar)	No	2026	20	6.54E+06	1	0	2.96E+07	2.85E+06	0	No Storage	0
INFR_TAZ_2009_link_1075_GH2truck_3_2026	link_1075	GH2 Truck Link	No	2026	30	615179.3217	1	31	16195.90058	1329.620209	0	No Storage	0
INFR_TAZ_2009_LH2_Truck_4_2026	TAZ_2009	LH2 Station (gas dispensing)	No	2026	20	25943.52099	1	0	888749.8863	134394.9385	0	No Storage	0
INFR_TAZ_2009_link_1075_LH2_Truck_3_2026	link_1075	LH2 Truck Link	No	2026	30	125708.8234	1	31	34131.20706	2833.675716	0	No Storage	0
INFR_TAZ_5110_link_454_GH2truck_3_2026	link_454	GH2 Truck Link	No	2026	30	1.04E+06	1	28	24614.24939	2020.733781	0	No Storage	0
INFR_TAZ_5110_PipelineNodalStorage_5_2026	TAZ_5110	GH2 Pipeline Station (700bar)	No	2026	20	4.62E+06	1	0	2.21E+07	2.10E+06	0	No Storage	0
INFR_TAZ_3213_link_1041_GH2truck_3_2026	link_1041	GH2 Truck Link	No	2026	30	15198.9603	1	25	322.697476	26.49220297	0	No Storage	0
INFR_TAZ_3213_link_1044_GH2truck_3_2026	link_1044	GH2 Truck Link	No	2026	30	8282.95534	1	11	77.37838914	6.352463663	0	No Storage	0
INFR_TAZ_906_GH2truck_4_2026	TAZ_906	GH2 Truck Station (700bar)	No	2026	20	4143.018514	1	0	177073.9812	20936.91943	0	No Storage	0
INFR_TAZ_6207_GH2truck_4_2026	TAZ_6207	GH2 Truck Station (700bar)	No	2026	20	45889.11934	1	0	1.96E+06	231902.6071	0	No Storage	0
INFR_TAZ_6207_link_53_GH2truck_3_2026	link_53	GH2 Truck Link	No	2026	30	302192.4842	1	14	3592.968204	294.9686626	0	No Storage	0
INFR_TAZ_5625_link_88_GH2truck_3_2026	link_88	GH2 Truck Link	No	2026	30	240743.2249	1	37	7564.800468	621.0405854	0	No Storage	0
INFR_TAZ_2783_link_494_GH2truck_3_2026	link_494	GH2 Truck Link	No	2026	30	50336.07089	1	35	1496.197885	122.8320052	0	No Storage	0
INFR_TAZ_2783_link_499_GH2truck_3_2026	link_499	GH2 Truck Link	No	2026	30	106303.7295	1	7	631.9580072	51.88128523	0	No Storage	0
INFR_TAZ_416_GH2truck_4_2026	TAZ_416	GH2 Truck Station (700bar)	No	2026	20	182500	1	0	2.60E+06	304389.0514	0	No Storage	0
INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2026	WEC_SDGE	Central Grid Electrolysis (PEM)	Central	2026	40	446940.7497	1	0	2.21E+06	142249.9484	0.029102935	No_Storage	0
INFR_WEC_SDGE_link_263_GH2truck_3_2026	link_263	GH2 Truck Link	No	2026	30	43012.04835	1	4	146.1139886	11.99538803	0	No Storage	0
INFR_WEC_SDGE_Pipeline_linepack_1_2026	WEC_SDGE	GH2 Pipeline Compressor	No	2026	15	1.09E+06	1	0	384118.1162	33991.15332	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WEC_SDGE_link_261_Pipeline_linepack_2_2026	link_261	GH2 Pipeline (transmission)	No	2026	50	446940.7497	1	23	3.64E+06	120540.1203	0	Linepack	114.3998137
INFR_TAZ_166_GH2truck_4_2026	TAZ_166	GH2 Truck Station (700bar)	No	2026	20	182500	1	0	2.60E+06	304389.0514	0	No Storage	0
INFR_TAZ_166_link_1059_GH2truck_3_2026	link_1059	GH2 Truck Link	No	2026	30	55959.86279	1	50	2376.22918	195.0791389	0	No Storage	0
INFR_TAZ_166_link_1419_Pipeline_linepack_2_2026	link_1419	GH2 Pipeline (transmission)	No	2026	50	182559.93	1	29	1.93E+06	63941.07877	0	Linepack	59.92998626
INFR_TAZ_3022_GH2truck_4_2026	TAZ_3022	GH2 Truck Station (700bar)	No	2026	20	10506.84437	1	0	449066.0026	53096.78278	0	No Storage	0
INFR_TAZ_3022_link_616_GH2truck_3_2026	link_616	GH2 Truck Link	No	2026	30	857235.0113	1	41	29848.70105	2450.461827	0	No Storage	0
INFR_TAZ_2200_GH2truck_4_2026	TAZ_2200	GH2 Truck Station (700bar)	No	2026	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_2200_PipelineNodalStorage_5_2026	TAZ_2200	GH2 Pipeline Station (700bar)	No	2026	20	1.17E+06	1	0	1.16E+07	1.23E+06	0	No Storage	0
INFR_TAZ_3919_link_219_GH2truck_3_2026	link_219	GH2 Truck Link	No	2026	30	238925.4944	1	16	3246.565397	266.5303445	0	No Storage	0
INFR_TAZ_3919_link_66_Pipeline_linepack_2_2026	link_66	GH2 Pipeline (transmission)	No	2026	50	532589.829	1	35	6.93E+06	229534.3446	0	Linepack	214.5565719
INFR_TAZ_414_GH2truck_4_2026	TAZ_414	GH2 Truck Station (700bar)	No	2026	20	297641.0135	1	0	2.95E+06	345225.9194	0	No Storage	0
INFR_TAZ_2923_link_508_GH2truck_3_2026	link_508	GH2 Truck Link	No	2026	30	22091.66309	1	30	562.8482829	46.20764667	0	No Storage	0
INFR_TAZ_2923_link_511_GH2truck_3_2026	link_511	GH2 Truck Link	No	2026	30	73000	1	38	2355.852719	193.406311	0	No Storage	0
INFR_TAZ_1160_link_800_GH2truck_3_2026	link_800	GH2 Truck Link	No	2026	30	85259.81773	1	4	289.6316848	23.7776306	0	No Storage	0
INFR_TAZ_1380_link_805_GH2truck_3_2026	link_805	GH2 Truck Link	No	2026	30	60804.18258	1	13	671.3028426	55.11134261	0	No Storage	0
INFR_TAZ_1380_link_807_GH2truck_3_2026	link_807	GH2 Truck Link	No	2026	30	62494.80703	1	9	477.6701693	39.21485608	0	No Storage	0
INFR_TAZ_211_link_1206_GH2truck_3_2026	link_1206	GH2 Truck Link	No	2026	30	5784.2935	1	18	88.42284941	7.259170734	0	No Storage	0
INFR_TAZ_1374_link_917_GH2truck_3_2026	link_917	GH2 Truck Link	No	2026	30	31085.87498	1	16	422.4008254	34.67745871	0	No Storage	0
INFR_TAZ_1374_link_920_GH2truck_3_2026	link_920	GH2 Truck Link	No	2026	30	23877.22749	1	13	263.6142779	21.64170307	0	No Storage	0
INFR_TAZ_2107_link_897_GH2truck_3_2026	link_897	GH2 Truck Link	No	2026	30	912500	1	10	7749.515524	636.2049704	0	No Storage	0
INFR_TAZ_5698_LH2_Truck_4_2026	TAZ_5698	LH2 Station (gas dispensing)	No	2026	20	509678.3091	1	0	5.02E+06	618178.5843	0	No Storage	0
INFR_TAZ_5698_link_12_LH2_Truck_3_2026	link_12	LH2 Truck Link	No	2026	30	547500	1	15	313268.932	26008.53124	0	No Storage	0
INFR_TAZ_5638_link_167_LH2_Truck_3_2026	link_167	LH2 Truck Link	No	2026	30	6.71E+06	1	14	72953.7542	7293.127131	0	No Storage	0
INFR_TAZ_125_link_1333_GH2truck_3_2026	link_1333	GH2 Truck Link	No	2026	30	258354.8266	1	79	17333.4635	1423.009683	0	No Storage	0
INFR_TAZ_6136_link_179_GH2truck_3_2026	link_179	GH2 Truck Link	No	2026	30	365000	1	7	2169.864347	178.1373917	0	No Storage	0
INFR_TAZ_6136_link_179_LH2_Truck_3_2026	link_179	LH2 Truck Link	No	2026	30	456250	1	7	101522.3391	8428.690681	0	No Storage	0
INFR_TAZ_858_link_1156_GH2truck_3_2026	link_1156	GH2 Truck Link	No	2026	30	167848.7149	1	6	855.2851869	70.21557481	0	No Storage	0
INFR_TAZ_167_GH2truck_4_2026	TAZ_167	GH2 Truck Station (700bar)	No	2026	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_167_Pipeline_linepack_3_2026	TAZ_167	GH2 Pipeline Station (700bar)	No	2026	20	214697.2708	1	0	2.65E+06	287303.8598	0	No Storage	0
INFR_TAZ_5694_LH2_Truck_4_2026	TAZ_5694	LH2 Station (gas dispensing)	No	2026	20	730000	1	0	2.80E+06	432262.9702	0	No Storage	0
INFR_TAZ_5694_link_40_LH2_Truck_3_2026	link_40	LH2 Truck Link	No	2026	30	5.98E+06	1	18	83837.95931	8381.212213	0	No Storage	0
INFR_TAZ_3699_link_635_PipelineNodalStorage_4_2026	link_635	GH2 Pipeline (transmission)	No	2026	50	9.63E+06	1	23	1.80E+07	652613.1905	0	No Storage	0
INFR_TAZ_5616_link_303_GH2truck_3_2026	link_303	GH2 Truck Link	No	2026	30	365000	1	11	3409.78683	279.930187	0	No Storage	0
INFR_TAZ_5460_GH2truck_4_2026	TAZ_5460	GH2 Truck Station (700bar)	No	2026	20	403619.024	1	0	3.25E+06	380951.7365	0	No Storage	0
INFR_TAZ_5460_link_10_GH2truck_3_2026	link_10	GH2 Truck Link	No	2026	30	547500	1	31	14414.09887	1183.341245	0	No Storage	0
INFR_TAZ_5460_link_46_GH2truck_3_2026	link_46	GH2 Truck Link	No	2026	30	109500	1	35	3254.79652	267.2060876	0	No Storage	0
INFR_TAZ_3202_GH2truck_4_2026	TAZ_3202	GH2 Truck Station (700bar)	No	2026	20	403651.489	1	0	3.25E+06	380965.3151	0	No Storage	0
INFR_TAZ_3202_link_779_GH2truck_3_2026	link_779	GH2 Truck Link	No	2026	30	1141.435815	1	30	29.08134104	2.387464566	0	No Storage	0
INFR_TAZ_5634_link_201_GH2truck_3_2027	link_201	GH2 Truck Link	No	2027	30	2.55E+06	1	16	34647.37818	2844.414485	0	No Storage	0
INFR_TAZ_5634_link_201_LH2_Truck_3_2027	link_201	LH2 Truck Link	No	2027	30	4.12E+06	1	16	51777.66279	5176.170595	0	No Storage	0
INFR_TAZ_1624_Pipeline_linepack_3_2027	TAZ_1624	GH2 Pipeline Station (700bar)	No	2027	20	44211.65207	1	0	957834.2515	108067.3688	0	No Storage	0
INFR_TAZ_2313_link_416_GH2truck_3_2027	link_416	GH2 Truck Link	No	2027	30	82025.89625	1	26	1811.198341	148.6923129	0	No Storage	0
INFR_TAZ_2313_link_458_GH2truck_3_2027	link_458	GH2 Truck Link	No	2027	30	391127.598	1	27	8968.584503	736.2857744	0	No Storage	0
INFR_TAZ_2313_link_703_LH2_Truck_3_2027	link_703	LH2 Truck Link	No	2027	30	547500	1	27	563884.0777	46815.35624	0	No Storage	0
INFR_TAZ_2313_link_422_Pipeline_linepack_2_2027	link_422	GH2 Pipeline (transmission)	No	2027	50	544548.7867	1	59	1.24E+07	411537.6686	0	Linepack	394.0090412
INFR_TAZ_6108_link_172_GH2truck_3_2027	link_172	GH2 Truck Link	No	2027	30	234402.6061	1	19	3782.315185	310.5133105	0	No Storage	0
INFR_TAZ_6108_link_174_GH2truck_3_2027	link_174	GH2 Truck Link	No	2027	30	1.53E+06	1	26	33682.03497	2765.163577	0	No Storage	0
INFR_TAZ_6108_link_174_Pipeline_linepack_2_2027	link_174	GH2 Pipeline (transmission)	No	2027	50	130922.0203	1	26	1.22E+06	40579.37829	0	Linepack	38.2075906
INFR_TAZ_2312_GH2truck_4_2027	TAZ_2312	GH2 Truck Station (700bar)	No	2027	20	73000	1	0	2.40E+06	283738.2351	0	No Storage	0
INFR_TAZ_2312_link_886_GH2truck_3_2027	link_886	GH2 Truck Link	No	2027	30	32507.81189	1	44	1214.736535	99.72512723	0	No Storage	0
INFR_TAZ_165_GH2truck_4_2027	TAZ_165	GH2 Truck Station (700bar)	No	2027	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
