Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_122_LH2Truck_4_2035	TAZ_122	LH2 Station (gas dispensing)	No	2035	20	69716.04770465754	1.0	0.0	1.6976792685565343e6	271877.28093505726	0.0	No Storage	0.0
INFR_TAZ_1917_LH2Truck_4_2035	TAZ_1917	LH2 Station (gas dispensing)	No	2035	20	464257.82399999985	1.0	0.0	2.0347029405662296e6	338722.4413464262	0.0	No Storage	0.0
INFR_TAZ_2312_link_886_LH2Truck_3_2035	link_886	LH2 Truck Link	No	2035	30	725108.2422189591	1.0	44.0	25432.208770053858	2111.458650199313	0.0	No Storage	0.0
INFR_TAZ_165_link_1430_LH2Truck_3_2035	link_1430	LH2 Truck Link	No	2035	30	335555.8840553425	1.0	57.0	15246.433931097954	1265.8049129580545	0.0	No Storage	0.0
INFR_TAZ_3009_link_1330_LH2Truck_3_2035	link_1330	LH2 Truck Link	No	2035	30	3.0969054767819736e6	1.0	20.0	49135.83788370207	4980.871829707447	0.0	No Storage	0.0
INFR_TAZ_5492_link_159_LH2Truck_3_2035	link_159	LH2 Truck Link	No	2035	30	4.233060653490408e6	1.0	1.0	3325.7853791701546	332.4760438632002	0.0	No Storage	0.0
INFR_TAZ_1435_link_812_LH2Truck_3_2035	link_812	LH2 Truck Link	No	2035	30	52095.6025117808	1.0	9.0	373.7421989214811	31.029204187191105	0.0	No Storage	0.0
INFR_TAZ_5541_LH2Truck_4_2035	TAZ_5541	LH2 Station (gas dispensing)	No	2035	20	124597.20452054776	1.0	0.0	1.737315388310914e6	278224.86417131807	0.0	No Storage	0.0
INFR_TAZ_2550_LH2Truck_4_2035	TAZ_2550	LH2 Station (gas dispensing)	No	2035	20	15796.842471780838	1.0	0.0	1.6814342325136648e6	269275.6963425902	0.0	No Storage	0.0
INFR_TAZ_1892_link_820_GH2trucka_3_2035	link_820	GH2 Truck Link	No	2035	30	128260.97452109586	1.0	11.0	1117.0503093533368	94.18265583822753	0.0	No Storage	0.0
INFR_TAZ_1892_LH2Truck_4_2035	TAZ_1892	LH2 Station (gas dispensing)	No	2035	20	1.0712128320164387e6	1.0	0.0	3.4606163940690528e6	566905.5810327178	0.0	No Storage	0.0
INFR_TAZ_6133_LH2Truck_4_2035	TAZ_6133	LH2 Station (gas dispensing)	No	2035	20	141634.00615890394	1.0	0.0	1.7461846075590518e6	279645.2380062716	0.0	No Storage	0.0
INFR_TAZ_712_LH2Truck_4_2035	TAZ_712	LH2 Station (gas dispensing)	No	2035	20	10933.02966575342	1.0	0.0	1.6814555624724003e6	269279.11225941917	0.0	No Storage	0.0
INFR_TAZ_712_link_1078_LH2Truck_3_2035	link_1078	LH2 Truck Link	No	2035	30	580336.6584772072	1.0	29.0	13415.490759073522	1113.7944905229224	0.0	No Storage	0.0
INFR_TAZ_3703_link_18_LH2Truck_3_2035	link_18	LH2 Truck Link	No	2035	30	188035.97537556163	1.0	12.0	1798.666951394872	149.33075328566076	0.0	No Storage	0.0
INFR_TAZ_5670_LH2Truck_4_2035	TAZ_5670	LH2 Station (gas dispensing)	No	2035	20	1.002563827430137e6	1.0	0.0	3.2723110178746427e6	536058.079736119	0.0	No Storage	0.0
INFR_TAZ_2518_LH2Truck_4_2035	TAZ_2518	LH2 Station (gas dispensing)	No	2035	20	11205.779884931515	1.0	0.0	1.68141797191665e6	269273.09226596367	0.0	No Storage	0.0
INFR_TAZ_5481_LH2Truck_4_2035	TAZ_5481	LH2 Station (gas dispensing)	No	2035	20	1.0285950900986278e6	1.0	0.0	3.3439438698446555e6	547792.7128022652	0.0	No Storage	0.0
INFR_TAZ_5481_link_6_LH2Truck_3_2035	link_6	LH2 Truck Link	No	2035	30	3.2044655633917814e6	1.0	21.0	53379.38417704164	5411.037694398345	0.0	No Storage	0.0
INFR_TAZ_5160_link_648_LH2Truck_3_2035	link_648	LH2 Truck Link	No	2035	30	4.965060653490408e6	1.0	28.0	108784.75985258451	10875.123456529314	0.0	No Storage	0.0
INFR_TAZ_5160_link_649_LH2Truck_3_2035	link_649	LH2 Truck Link	No	2035	30	2.196e6	1.0	34.0	59447.05808988318	6026.114334301288	0.0	No Storage	0.0
INFR_TAZ_5160_link_650_LH2Truck_3_2035	link_650	LH2 Truck Link	No	2035	30	1.2554693672087004e7	1.0	27.0	259925.79310343484	28218.715844784198	0.0	No Storage	0.0
INFR_TAZ_2573_link_557_GH2trucka_3_2035	link_557	GH2 Truck Link	No	2035	30	41496.09352471214	1.0	10.0	328.5433843119082	27.70071162729278	0.0	No Storage	0.0
INFR_TAZ_2573_link_557_LH2Truck_3_2035	link_557	LH2 Truck Link	No	2035	30	292484.74775506835	1.0	10.0	2331.48048985205	193.56653968119412	0.0	No Storage	0.0
INFR_TAZ_2947_link_441_LH2Truck_3_2035	link_441	LH2 Truck Link	No	2035	30	24267.776500274027	1.0	44.0	851.1600370880996	70.66587252656586	0.0	No Storage	0.0
INFR_TAZ_2743_link_490_LH2Truck_3_2035	link_490	LH2 Truck Link	No	2035	30	49152.863340821816	1.0	13.0	509.3551906990186	42.28820363773249	0.0	No Storage	0.0
INFR_TAZ_3205_link_847_LH2Truck_3_2035	link_847	LH2 Truck Link	No	2035	30	266075.10157183564	1.0	7.0	1484.6730950522576	123.26203664062001	0.0	No Storage	0.0
INFR_TAZ_418_link_1300_LH2Truck_3_2035	link_1300	LH2 Truck Link	No	2035	30	3.986239694804605e6	1.0	9.0	28216.12238559907	2820.7426741002273	0.0	No Storage	0.0
INFR_TAZ_2305_link_774_LH2Truck_3_2035	link_774	LH2 Truck Link	No	2035	30	475540.04675698583	1.0	47.0	17816.1358615622	1479.1493148765169	0.0	No Storage	0.0
INFR_TAZ_3519_LH2Truck_4_2035	TAZ_3519	LH2 Station (gas dispensing)	No	2035	20	183000.0	1.0	0.0	1.764660213374875e6	292730.31715160975	0.0	No Storage	0.0
INFR_TAZ_3519_link_20_LH2Truck_3_2035	link_20	LH2 Truck Link	No	2035	30	5035.975375561644	1.0	56.0	224.80200825325136	18.663740503239815	0.0	No Storage	0.0
INFR_TAZ_1408_link_864_LH2Truck_3_2035	link_864	LH2 Truck Link	No	2035	30	115266.54611835623	1.0	5.0	459.4114829410318	38.14172643938553	0.0	No Storage	0.0
INFR_TAZ_2949_link_437_LH2Truck_3_2035	link_437	LH2 Truck Link	No	2035	30	198699.82223917806	1.0	15.0	2375.8405990916485	197.24944969599494	0.0	No Storage	0.0
INFR_TAZ_2949_link_737_LH2Truck_3_2035	link_737	LH2 Truck Link	No	2035	30	258876.71811747935	1.0	15.0	3095.37175288847	256.9870954706358	0.0	No Storage	0.0
INFR_TAZ_426_LH2Truck_4_2035	TAZ_426	LH2 Station (gas dispensing)	No	2035	20	754608.1629369871	1.0	0.0	2.574052263836067e6	421671.8723113841	0.0	No Storage	0.0
INFR_TAZ_3211_LH2Truck_4_2035	TAZ_3211	LH2 Station (gas dispensing)	No	2035	20	17260.68764876711	1.0	0.0	1.6814205728351257e6	269273.5087937826	0.0	No Storage	0.0
INFR_TAZ_3211_link_782_LH2Truck_3_2035	link_782	LH2 Truck Link	No	2035	30	37176.3797079452	1.0	40.0	1185.3746855202153	98.41338029656511	0.0	No Storage	0.0
INFR_TAZ_5145_LH2Truck_4_2035	TAZ_5145	LH2 Station (gas dispensing)	No	2035	20	455520.89761643833	1.0	0.0	2.0300581379912572e6	337949.2086369237	0.0	No Storage	0.0
INFR_TAZ_5145_link_169_LH2Truck_3_2035	link_169	LH2 Truck Link	No	2035	30	7.913341270111235e6	1.0	18.0	110151.70030382588	11011.775375282625	0.0	No Storage	0.0
INFR_TAZ_5664_link_335_LH2Truck_3_2035	link_335	LH2 Truck Link	No	2035	30	331916.9986454792	1.0	57.0	15081.096267177963	1252.0780816063602	0.0	No Storage	0.0
INFR_TAZ_5664_link_338_LH2Truck_3_2035	link_338	LH2 Truck Link	No	2035	30	4520.2342467945155	1.0	38.0	136.92195760646632	11.367673740191018	0.0	No Storage	0.0
INFR_TAZ_817_link_1150_LH2Truck_3_2035	link_1150	LH2 Truck Link	No	2035	30	263596.95138969866	1.0	18.0	3782.173522961222	314.00744912941235	0.0	No Storage	0.0
INFR_TAZ_5973_LH2Truck_4_2035	TAZ_5973	LH2 Station (gas dispensing)	No	2035	20	7178.921539726201	1.0	0.0	1.6814326231918319e6	269275.43861543754	0.0	No Storage	0.0
INFR_TAZ_880_LH2Truck_4_2035	TAZ_880	LH2 Station (gas dispensing)	No	2035	20	183000.0	1.0	0.0	1.764660213374875e6	292730.31715160975	0.0	No Storage	0.0
INFR_TAZ_6545_LH2Truck_4_2035	TAZ_6545	LH2 Station (gas dispensing)	No	2035	20	43814.39646575344	1.0	0.0	1.6814662151763726e6	269280.8182519727	0.0	No Storage	0.0
INFR_TAZ_6545_link_180_LH2Truck_3_2035	link_180	LH2 Truck Link	No	2035	30	1.699084316976987e6	1.0	12.0	16252.670812539462	1349.3457326595262	0.0	No Storage	0.0
INFR_TAZ_3023_link_619_GH2trucka_3_2035	link_619	GH2 Truck Link	No	2035	30	41496.09352471121	1.0	66.0	2168.3863364585454	182.82469674012825	0.0	No Storage	0.0
INFR_TAZ_3023_link_620_GH2trucka_3_2035	link_620	GH2 Truck Link	No	2035	30	358282.26817101473	1.0	65.0	18438.44041727407	1554.6133181943248	0.0	No Storage	0.0
INFR_TAZ_3023_link_619_LH2Truck_3_2035	link_619	LH2 Truck Link	No	2035	30	292484.74775506835	1.0	66.0	15387.771233023532	1277.5391618958815	0.0	No Storage	0.0
INFR_TAZ_2122_link_959_LH2Truck_3_2035	link_959	LH2 Truck Link	No	2035	30	1.2889632844961642e6	1.0	7.0	7192.289311430861	597.1255433872641	0.0	No Storage	0.0
INFR_TAZ_2730_link_716_LH2Truck_3_2035	link_716	LH2 Truck Link	No	2035	30	230185.28984695894	1.0	2.0	366.9746996712065	30.467345995423074	0.0	No Storage	0.0
INFR_TAZ_320_link_1169_LH2Truck_3_2035	link_1169	LH2 Truck Link	No	2035	30	1.6594360072518906e6	1.0	23.0	30424.041668097012	2525.895667771043	0.0	No Storage	0.0
INFR_TAZ_320_link_1171_LH2Truck_3_2035	link_1171	LH2 Truck Link	No	2035	30	244703.43156082195	1.0	22.0	4291.323967825041	356.27865415059796	0.0	No Storage	0.0
INFR_TAZ_2473_link_417_LH2Truck_3_2035	link_417	LH2 Truck Link	No	2035	30	196141.1236795076	1.0	11.0	1719.8473673892836	142.78691378047102	0.0	No Storage	0.0
INFR_TAZ_2918_link_733_LH2Truck_3_2035	link_733	LH2 Truck Link	No	2035	30	4.683761323185204e6	1.0	29.0	106443.63550106621	10641.08317014775	0.0	No Storage	0.0
INFR_TAZ_5601_link_274_LH2Truck_3_2035	link_274	LH2 Truck Link	No	2035	30	217267.5159518902	1.0	22.0	3810.1848130495587	316.33303088658573	0.0	No Storage	0.0
INFR_TAZ_5601_link_302_LH2Truck_3_2035	link_302	LH2 Truck Link	No	2035	30	767576.7841190686	1.0	19.0	11625.29530072344	965.1670661313915	0.0	No Storage	0.0
INFR_TAZ_130_LH2Truck_4_2035	TAZ_130	LH2 Station (gas dispensing)	No	2035	20	52823.211313972526	1.0	0.0	1.6814577265034248e6	269279.4588212708	0.0	No Storage	0.0
INFR_TAZ_130_link_1416_LH2Truck_3_2035	link_1416	LH2 Truck Link	No	2035	30	1.4203041755013687e6	1.0	96.0	108687.8902356989	9023.596341356782	0.0	No Storage	0.0
INFR_TAZ_5139_LH2Truck_4_2035	TAZ_5139	LH2 Station (gas dispensing)	No	2035	20	1.3443549509589039e6	1.0	0.0	4.4438477990408465e6	750185.2865817068	0.0	No Storage	0.0
INFR_TAZ_5139_link_380_LH2Truck_3_2035	link_380	LH2 Truck Link	No	2035	30	4.357355294815564e6	1.0	86.0	294198.61570339696	29410.794957400947	0.0	No Storage	0.0
INFR_TAZ_5139_link_405_LH2Truck_3_2035	link_405	LH2 Truck Link	No	2035	30	1.9722400909798585e7	1.0	68.0	1.0283671341331634e6	111644.1719605369	0.0	No Storage	0.0
INFR_TAZ_5139_link_409_LH2Truck_3_2035	link_409	LH2 Truck Link	No	2035	30	3.385028253208338e7	1.0	82.0	2.1284117278461694e6	231069.9720550493	0.0	No Storage	0.0
INFR_TAZ_5139_link_766_LH2Truck_3_2035	link_766	LH2 Truck Link	No	2035	30	358328.1967890409	1.0	73.0	20851.26491273656	1731.134879619101	0.0	No Storage	0.0
INFR_TAZ_601_link_1172_LH2Truck_3_2035	link_1172	LH2 Truck Link	No	2035	30	926404.8314936509	1.0	25.0	18461.601903262796	1532.7378517386157	0.0	No Storage	0.0
INFR_TAZ_5636_link_8_LH2Truck_3_2035	link_8	LH2 Truck Link	No	2035	30	690741.9290301371	1.0	28.0	15417.09016134554	1279.9733077217431	0.0	No Storage	0.0
INFR_TAZ_643_link_1105_LH2Truck_3_2035	link_1105	LH2 Truck Link	No	2035	30	3.056163436463665e6	1.0	13.0	31343.370730810235	3133.371133081841	0.0	No Storage	0.0
INFR_TAZ_643_link_1144_LH2Truck_3_2035	link_1144	LH2 Truck Link	No	2035	30	926404.8314936509	1.0	16.0	11815.425218088189	980.9522251127141	0.0	No Storage	0.0
INFR_TAZ_5853_LH2Truck_4_2035	TAZ_5853	LH2 Station (gas dispensing)	No	2035	20	2.939165165917808e6	1.0	0.0	5.760831787524579e6	757628.2688899804	0.0	No Storage	0.0
INFR_TAZ_1946_link_1017_LH2Truck_3_2035	link_1017	LH2 Truck Link	No	2035	30	464257.82399999985	1.0	4.0	1480.293337994627	122.89841600472799	0.0	No Storage	0.0
INFR_TAZ_821_link_1089_LH2Truck_3_2035	link_1089	LH2 Truck Link	No	2035	30	174700.5553216437	1.0	13.0	1810.3652284520704	150.30197951725467	0.0	No Storage	0.0
INFR_TAZ_3601_link_65_LH2Truck_3_2035	link_65	LH2 Truck Link	No	2035	30	3.6874226412493167e6	1.0	8.0	23257.894551023797	2325.0726933081064	0.0	No Storage	0.0
INFR_TAZ_228_LH2Truck_4_2035	TAZ_228	LH2 Station (gas dispensing)	No	2035	20	25285.920213698642	1.0	0.0	1.6814456944255237e6	269277.5319269013	0.0	No Storage	0.0
INFR_TAZ_2525_LH2Truck_4_2035	TAZ_2525	LH2 Station (gas dispensing)	No	2035	20	2167.401863013394	1.0	0.0	1.6817628195504083e6	269328.31838478334	0.0	No Storage	0.0
INFR_TAZ_2525_link_850_LH2Truck_3_2035	link_850	LH2 Truck Link	No	2035	30	126375.81881243837	1.0	77.0	7756.812067058716	643.9939245955968	0.0	No Storage	0.0
INFR_TAZ_4408_LH2Truck_4_2035	TAZ_4408	LH2 Station (gas dispensing)	No	2035	20	50776.05639452068	1.0	0.0	1.6814528675087285e6	269278.6806705973	0.0	No Storage	0.0
INFR_TAZ_4408_link_68_LH2Truck_3_2035	link_68	LH2 Truck Link	No	2035	30	1.4521053649972603e6	1.0	1.0	1157.515170897715	96.10039939616858	0.0	No Storage	0.0
INFR_TAZ_3695_LH2Truck_4_2035	TAZ_3695	LH2 Station (gas dispensing)	No	2035	20	28652.006169863005	1.0	0.0	1.681451362080215e6	269278.4395815892	0.0	No Storage	0.0
INFR_TAZ_3010_link_519_LH2Truck_3_2035	link_519	LH2 Truck Link	No	2035	30	47156.00440208567	1.0	18.0	676.6094613686843	56.17415746035419	0.0	No Storage	0.0
INFR_TAZ_5546_LH2Truck_4_2035	TAZ_5546	LH2 Station (gas dispensing)	No	2035	20	570497.2145589041	1.0	0.0	2.131821728078078e6	349169.5310075121	0.0	No Storage	0.0
INFR_TAZ_5546_link_199_LH2Truck_3_2035	link_199	LH2 Truck Link	No	2035	30	1.8600810548745191e6	1.0	8.0	11861.795112206579	984.8019935276535	0.0	No Storage	0.0
INFR_TAZ_5546_link_85_LH2Truck_3_2035	link_85	LH2 Truck Link	No	2035	30	124597.204520548	1.0	5.0	496.60017087972994	41.22924343595039	0.0	No Storage	0.0
INFR_TAZ_3131_LH2Truck_4_2035	TAZ_3131	LH2 Station (gas dispensing)	No	2035	20	266075.10157183564	1.0	0.0	1.8766072738480943e6	311300.63356047997	0.0	No Storage	0.0
INFR_TAZ_6053_LH2Truck_4_2035	TAZ_6053	LH2 Station (gas dispensing)	No	2035	20	2.2056758337041084e6	1.0	0.0	5.0932347074809e6	690102.2086657728	0.0	No Storage	0.0
INFR_TAZ_4700_LH2Truck_4_2035	TAZ_4700	LH2 Station (gas dispensing)	No	2035	20	765441.068038356	1.0	0.0	2.605233954368046e6	426779.94335297943	0.0	No Storage	0.0
INFR_TAZ_2891_link_684_LH2Truck_3_2035	link_684	LH2 Truck Link	No	2035	30	77049.41979041114	1.0	33.0	2026.8045675409023	168.27142601301688	0.0	No Storage	0.0
INFR_TAZ_2891_link_686_LH2Truck_3_2035	link_686	LH2 Truck Link	No	2035	30	9229.961644438356	1.0	34.0	250.15395588415177	20.76853563167927	0.0	No Storage	0.0
INFR_TAZ_3626_link_188_LH2Truck_3_2035	link_188	LH2 Truck Link	No	2035	30	90876.06275342405	1.0	22.0	1593.678616224924	132.31200366002113	0.0	No Storage	0.0
INFR_TAZ_3626_link_259_LH2Truck_3_2035	link_259	LH2 Truck Link	No	2035	30	168358.53118684943	1.0	15.0	2013.0517938545338	167.12962927696188	0.0	No Storage	0.0
INFR_TAZ_6101_LH2Truck_4_2035	TAZ_6101	LH2 Station (gas dispensing)	No	2035	20	322676.6511945203	1.0	0.0	1.93703553247619e6	321324.7635199195	0.0	No Storage	0.0
INFR_TAZ_2903_LH2Truck_4_2035	TAZ_2903	LH2 Station (gas dispensing)	No	2035	20	183000.0	1.0	0.0	1.764660213374875e6	292730.31715160975	0.0	No Storage	0.0
INFR_TAZ_6631_LH2Truck_4_2035	TAZ_6631	LH2 Station (gas dispensing)	No	2035	20	23636.518652054947	1.0	0.0	1.6814167586418092e6	269272.8979643244	0.0	No Storage	0.0
INFR_TAZ_6105_link_250_LH2Truck_3_2035	link_250	LH2 Truck Link	No	2035	30	481383.54558904143	1.0	15.0	5755.871134944711	477.8697755745817	0.0	No Storage	0.0
INFR_TAZ_6105_link_57_LH2Truck_3_2035	link_57	LH2 Truck Link	No	2035	30	1.7428987134427407e6	1.0	11.0	15282.464522587015	1268.7962812957098	0.0	No Storage	0.0
INFR_TAZ_329_link_1140_LH2Truck_3_2035	link_1140	LH2 Truck Link	No	2035	30	244703.43156082195	1.0	27.0	5266.624869603459	437.2510755484611	0.0	No Storage	0.0
INFR_TAZ_3129_link_1036_LH2Truck_3_2035	link_1036	LH2 Truck Link	No	2035	30	16795.130835616423	1.0	10.0	133.87884383134886	11.115025259592732	0.0	No Storage	0.0
INFR_TAZ_131_link_1408_LH2Truck_3_2035	link_1408	LH2 Truck Link	No	2035	30	1.4731273868153414e6	1.0	32.0	37576.71783343367	3119.7324083359317	0.0	No Storage	0.0
INFR_TAZ_3252_link_780_LH2Truck_3_2035	link_780	LH2 Truck Link	No	2035	30	42695.04312328767	1.0	65.0	2212.174464910981	183.66139378292135	0.0	No Storage	0.0
INFR_TAZ_2796_link_583_LH2Truck_3_2035	link_583	LH2 Truck Link	No	2035	30	157102.51616745253	1.0	18.0	2254.1572423600765	187.14693054481924	0.0	No Storage	0.0
INFR_TAZ_6099_LH2Truck_4_2035	TAZ_6099	LH2 Station (gas dispensing)	No	2035	20	4.0004100119999982e6	1.0	0.0	6.682576937933286e6	849159.308304692	0.0	No Storage	0.0
INFR_TAZ_5101_link_640_LH2Truck_3_2035	link_640	LH2 Truck Link	No	2035	30	6.901091038415672e6	1.0	61.0	326671.88989236206	32657.12161493351	0.0	No Storage	0.0
INFR_TAZ_5101_link_643_LH2Truck_3_2035	link_643	LH2 Truck Link	No	2035	30	905050.7062322479	1.0	55.0	39679.31470125375	3294.296339631911	0.0	No Storage	0.0
INFR_TAZ_5550_link_200_LH2Truck_3_2035	link_200	LH2 Truck Link	No	2035	30	1.8600810548745191e6	1.0	13.0	19275.417057335693	1600.303239482437	0.0	No Storage	0.0
INFR_TAZ_6508_LH2Truck_4_2035	TAZ_6508	LH2 Station (gas dispensing)	No	2035	20	457747.026936986	1.0	0.0	2.03124958157814e6	338147.55143794365	0.0	No Storage	0.0
INFR_TAZ_6508_link_120_LH2Truck_3_2035	link_120	LH2 Truck Link	No	2035	30	23636.518652054947	1.0	4.0	75.365409660867	6.257063536755306	0.0	No Storage	0.0
INFR_TAZ_1937_link_967_LH2Truck_3_2035	link_967	LH2 Truck Link	No	2035	30	16795.130835616437	1.0	16.0	214.20615013015833	17.784040415348386	0.0	No Storage	0.0
INFR_TAZ_2909_LH2Truck_4_2035	TAZ_2909	LH2 Station (gas dispensing)	No	2035	20	433616.1565972604	1.0	0.0	2.0180592441783103e6	335951.7206868414	0.0	No Storage	0.0
INFR_TAZ_2909_link_502_LH2Truck_3_2035	link_502	LH2 Truck Link	No	2035	30	1.0510835078630135e6	1.0	25.0	20946.226346818163	1739.0188641852794	0.0	No Storage	0.0
INFR_TAZ_2119_link_1247_LH2Truck_3_2035	link_1247	LH2 Truck Link	No	2035	30	2.983310721598412e6	1.0	18.0	42615.512879071655	4319.91020709364	0.0	No Storage	0.0
INFR_TAZ_2119_link_1249_LH2Truck_3_2035	link_1249	LH2 Truck Link	No	2035	30	113594.75518356147	1.0	18.0	1629.8939465629885	135.3187095739082	0.0	No Storage	0.0
INFR_TAZ_5637_link_38_LH2Truck_3_2035	link_38	LH2 Truck Link	No	2035	30	3.9129312581112324e6	1.0	28.0	86251.14799922857	8622.456712043819	0.0	No Storage	0.0
INFR_TAZ_1958_link_952_GH2trucka_3_2035	link_952	GH2 Truck Link	No	2035	30	107355.04980821908	1.0	11.0	934.9764575443006	78.83133389821747	0.0	No Storage	0.0
INFR_TAZ_1958_link_1019_LH2Truck_3_2035	link_1019	LH2 Truck Link	No	2035	30	464257.82399999985	1.0	14.0	5181.026682981195	430.14445601654796	0.0	No Storage	0.0
INFR_TAZ_1958_link_952_LH2Truck_3_2035	link_952	LH2 Truck Link	No	2035	30	270872.72695791745	1.0	11.0	2375.125305784116	197.19006388899425	0.0	No Storage	0.0
INFR_TAZ_2602_LH2Truck_4_2035	TAZ_2602	LH2 Station (gas dispensing)	No	2035	20	13104.89988739726	1.0	0.0	1.6814381549457468e6	269276.3245061008	0.0	No Storage	0.0
INFR_TAZ_2308_LH2Truck_4_2035	TAZ_2308	LH2 Station (gas dispensing)	No	2035	20	54710.59289424657	1.0	0.0	1.681438488286154e6	269276.37788937835	0.0	No Storage	0.0
INFR_TAZ_2308_link_415_LH2Truck_3_2035	link_415	LH2 Truck Link	No	2035	30	221977.31238904095	1.0	17.0	3008.057072702475	249.73796746783367	0.0	No Storage	0.0
INFR_TAZ_901_LH2Truck_4_2035	TAZ_901	LH2 Station (gas dispensing)	No	2035	20	259082.18883287685	1.0	0.0	1.8684125806704634e6	309941.25847247924	0.0	No Storage	0.0
INFR_TAZ_3030_link_1346_GH2trucka_3_2035	link_1346	GH2 Truck Link	No	2035	30	21627.516505150124	1.0	39.0	667.8159259561427	56.30603831444768	0.0	No Storage	0.0
INFR_TAZ_3030_link_1346_LH2Truck_3_2035	link_1346	LH2 Truck Link	No	2035	30	1.4871569099708099e7	1.0	39.0	444734.5742702763	48282.390246242016	0.0	No Storage	0.0
INFR_TAZ_2537_link_424_LH2Truck_3_2035	link_424	LH2 Truck Link	No	2035	30	224433.25999841173	1.0	18.0	3220.240329649873	267.3540611921263	0.0	No Storage	0.0
INFR_TAZ_2537_link_425_LH2Truck_3_2035	link_425	LH2 Truck Link	No	2035	30	223895.13049923285	1.0	17.0	3034.0457932092304	251.89562940029688	0.0	No Storage	0.0
INFR_TAZ_2537_link_659_LH2Truck_3_2035	link_659	LH2 Truck Link	No	2035	30	4.555563435492484e6	1.0	23.0	82167.88585857913	8214.256335951522	0.0	No Storage	0.0
INFR_TAZ_2537_link_669_LH2Truck_3_2035	link_669	LH2 Truck Link	No	2035	30	239082.83278356178	1.0	16.0	3049.2774170103385	253.1602047316106	0.0	No Storage	0.0
INFR_TAZ_2931_link_439_LH2Truck_3_2035	link_439	LH2 Truck Link	No	2035	30	5.416391373955395e6	1.0	37.0	156473.32666283843	15642.510471302747	0.0	No Storage	0.0
INFR_TAZ_2931_link_504_LH2Truck_3_2035	link_504	LH2 Truck Link	No	2035	30	1.484699664460274e6	1.0	36.0	42605.89305813855	3537.269698454233	0.0	No Storage	0.0
INFR_TAZ_3012_LH2Truck_4_2035	TAZ_3012	LH2 Station (gas dispensing)	No	2035	20	7870.164271068497	1.0	0.0	1.6814860970460477e6	269284.0022625025	0.0	No Storage	0.0
INFR_TAZ_3012_link_1264_LH2Truck_3_2035	link_1264	LH2 Truck Link	No	2035	30	94312.00879413821	1.0	19.0	1428.397751626377	118.58988795924297	0.0	No Storage	0.0
INFR_TAZ_5195_link_407_LH2Truck_3_2035	link_407	LH2 Truck Link	No	2035	30	1.4294920239103245e7	1.0	55.0	602870.3414010151	65450.32200199324	0.0	No Storage	0.0
INFR_TAZ_5195_link_651_LH2Truck_3_2035	link_651	LH2 Truck Link	No	2035	30	1.9715754325577416e7	1.0	56.0	846605.1731231337	91911.27409036784	0.0	No Storage	0.0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2035	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2035	40	3.243853037193191e7	1.0	0.0	9.761875495104742e7	6.631256764256649e6	0.023571243	No_Storage	0.0
INFR_WECC_NNV_GH2trucka_2_2035	WECC_NNV	GH2 Truck	No	2035	30	477098.2400958277	1.0	0.0	2.70313669845921e6	227911.48368424727	0.0	No Storage	0.0
INFR_WECC_NNV_link_1357_GH2trucka_3_2035	link_1357	GH2 Truck Link	No	2035	30	52452.95346137136	1.0	296.0	12292.696824049199	1036.4428751408052	0.0	No Storage	0.0
INFR_WECC_NNV_LH2Truck_1_2035	WECC_NNV	LH2 Truck Terminal w/storage	No	2035	30	3.19614321318361e7	1.0	0.0	2.79181234586174e8	1.0999182001044849e7	0.0	No Storage	0.0
INFR_WECC_NNV_LH2Truck_2_2035	WECC_NNV	LH2 Truck	No	2035	30	3.19614321318361e7	1.0	0.0	1.4578164873688947e7	1.582671297054923e6	0.0	No Storage	0.0
INFR_WECC_NNV_link_1356_LH2Truck_3_2035	link_1356	LH2 Truck Link	No	2035	30	2.5258081796044976e7	1.0	263.0	5.093726316805814e6	552997.8914706754	0.0	No Storage	0.0
INFR_WECC_NNV_link_1357_LH2Truck_3_2035	link_1357	LH2 Truck Link	No	2035	30	563103.9078290397	1.0	296.0	132864.45612707015	11030.807734004587	0.0	No Storage	0.0
INFR_WECC_NNV_link_1358_LH2Truck_3_2035	link_1358	LH2 Truck Link	No	2035	30	4.795544957558729e6	1.0	286.0	1.071162512014206e6	107083.24011512534	0.0	No Storage	0.0
INFR_WECC_NNV_link_1406_LH2Truck_3_2035	link_1406	LH2 Truck Link	No	2035	30	1.4731273868153412e6	1.0	362.0	425086.6204907184	35291.972869300225	0.0	No Storage	0.0
INFR_TAZ_715_LH2Truck_4_2035	TAZ_715	LH2 Station (gas dispensing)	No	2035	20	92250.9424553425	1.0	0.0	1.7166808338859275e6	274920.31386297767	0.0	No Storage	0.0
INFR_TAZ_715_link_1074_LH2Truck_3_2035	link_1074	LH2 Truck Link	No	2035	30	560345.2778386323	1.0	22.0	9826.683286412464	815.8408738880712	0.0	No Storage	0.0
INFR_TAZ_715_link_1076_LH2Truck_3_2035	link_1076	LH2 Truck Link	No	2035	30	659820.060249863	1.0	24.0	12623.079534311768	1048.0061215233588	0.0	No Storage	0.0
