Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_2739_GH2truck_4_2028	TAZ_2739	GH2 Truck Station (700bar)	No	2028	20	16578.658949999994	1.0	0.0	708577.3655328925	83780.95477599319	0.0	No Storage	0.0
INFR_TAZ_6836_link_357_GH2truck_3_2028	link_357	GH2 Truck Link	No	2028	30	863142.6815245829	1.0	48.0	35185.64441161432	2888.604041437752	0.0	No Storage	0.0
INFR_TAZ_1190_link_824_GH2truck_3_2028	link_824	GH2 Truck Link	No	2028	30	28683.624630000006	1.0	4.0	97.4396468345906	7.999414600738646	0.0	No Storage	0.0
INFR_TAZ_5135_link_217_GH2truck_3_2028	link_217	GH2 Truck Link	No	2028	30	1755.3978780000002	1.0	12.0	17.88951202920303	1.4686590969426065	0.0	No Storage	0.0
INFR_TAZ_6100_link_12_GH2truck_3_2028	link_12	GH2 Truck Link	No	2028	30	692252.803054583	1.0	41.0	24104.063296738703	1978.8494943991363	0.0	No Storage	0.0
INFR_TAZ_6100_link_291_GH2truck_3_2028	link_291	GH2 Truck Link	No	2028	30	85444.93920000001	1.0	42.0	3047.73578903986	250.20720991965206	0.0	No Storage	0.0
INFR_TAZ_2605_GH2truck_4_2028	TAZ_2605	GH2 Truck Station (700bar)	No	2028	20	11763.948089999998	1.0	0.0	502795.03131210164	59449.60963898842	0.0	No Storage	0.0
INFR_TAZ_2605_link_520_GH2truck_3_2028	link_520	GH2 Truck Link	No	2028	30	324471.5532680001	1.0	28.0	7715.71786212344	633.4303143178007	0.0	No Storage	0.0
INFR_TAZ_2605_link_592_GH2truck_3_2028	link_592	GH2 Truck Link	No	2028	30	43551.16293	1.0	38.0	1405.4811727530853	115.38451728452984	0.0	No Storage	0.0
INFR_TAZ_854_link_1085_GH2truck_3_2028	link_1085	GH2 Truck Link	No	2028	30	56102.407019635546	1.0	2.0	95.29128199589996	7.823042234698475	0.0	No Storage	0.0
INFR_TAZ_1320_GH2truck_4_2028	TAZ_1320	GH2 Truck Station (700bar)	No	2028	20	23203.48747	1.0	0.0	991724.7270876567	117259.8061298194	0.0	No Storage	0.0
INFR_TAZ_3265_GH2truck_4_2028	TAZ_3265	GH2 Truck Station (700bar)	No	2028	20	8356.808389999998	1.0	0.0	357172.7539065742	42231.484941321534	0.0	No Storage	0.0
INFR_TAZ_531_link_1025_GH2truck_3_2028	link_1025	GH2 Truck Link	No	2028	30	1.189994602397701e6	1.0	2.0	2021.2343329759478	165.93544783848938	0.0	No Storage	0.0
INFR_TAZ_5611_link_317_GH2truck_3_2028	link_317	GH2 Truck Link	No	2028	30	551033.0684499964	1.0	80.0	37437.71456818736	3073.4902092105076	0.0	No Storage	0.0
INFR_TAZ_5611_link_360_GH2truck_3_2028	link_360	GH2 Truck Link	No	2028	30	863142.6815245829	1.0	35.0	25656.19905013544	2106.2737802150277	0.0	No Storage	0.0
INFR_TAZ_5632_link_166_GH2truck_3_2028	link_166	GH2 Truck Link	No	2028	30	55137.680639183964	1.0	6.0	280.958013399466	23.065556040011845	0.0	No Storage	0.0
INFR_TAZ_5624_GH2truck_4_2028	TAZ_5624	GH2 Truck Station (700bar)	No	2028	20	57943.9418	1.0	0.0	2.3516750822419357e6	278057.9698096434	0.0	No Storage	0.0
INFR_TAZ_5624_link_33_GH2truck_3_2028	link_33	GH2 Truck Link	No	2028	30	1.2496364942328953e6	1.0	21.0	22286.64390438174	1829.646457491938	0.0	No Storage	0.0
INFR_TAZ_5624_link_34_GH2truck_3_2028	link_34	GH2 Truck Link	No	2028	30	837361.2908800003	1.0	21.0	14933.921180504469	1226.016626891128	0.0	No Storage	0.0
INFR_TAZ_2914_GH2truck_4_2028	TAZ_2914	GH2 Truck Station (700bar)	No	2028	20	17339.986109999994	1.0	0.0	741116.7400968068	87628.35380591867	0.0	No Storage	0.0
INFR_TAZ_2914_link_439_GH2truck_3_2028	link_439	GH2 Truck Link	No	2028	30	86535.63099	1.0	51.0	3748.0624658067904	307.70129600687096	0.0	No Storage	0.0
INFR_TAZ_1686_GH2truck_4_2028	TAZ_1686	GH2 Truck Station (700bar)	No	2028	20	6013.520369999999	1.0	0.0	257019.84908453564	30389.579741218087	0.0	No Storage	0.0
INFR_TAZ_5439_link_18_GH2truck_3_2028	link_18	GH2 Truck Link	No	2028	30	414735.65444058273	1.0	47.0	16554.303390221066	1359.043680336714	0.0	No Storage	0.0
INFR_TAZ_5439_link_25_GH2truck_3_2028	link_25	GH2 Truck Link	No	2028	30	3503.308592312387	1.0	30.0	89.25680324335958	7.327635087719959	0.0	No Storage	0.0
INFR_TAZ_5439_link_94_GH2truck_3_2028	link_94	GH2 Truck Link	No	2028	30	1.095e6	1.0	12.0	11159.30235388909	916.1351573379046	0.0	No Storage	0.0
INFR_TAZ_6809_GH2truck_4_2028	TAZ_6809	GH2 Truck Station (700bar)	No	2028	20	365000.0	1.0	0.0	3.10796129e6	364642.3104758822	0.0	No Storage	0.0
INFR_TAZ_6809_link_487_Pipeline_linepack_2_2028	link_487	Linepack pipeline (transmission)	No	2028	50	182500.0	1.0	26.0	1.707074145109726e6	56566.01174185414	0.0	Linepack	53.25983565614035
INFR_TAZ_2105_link_804_GH2truck_3_2028	link_804	GH2 Truck Link	No	2028	30	265350.8360499999	1.0	25.0	5633.809378499243	462.5137555829742	0.0	No Storage	0.0
INFR_TAZ_158_link_1095_GH2truck_3_2028	link_1095	GH2 Truck Link	No	2028	30	129392.90356999997	1.0	80.0	8791.077828829497	721.7131693790578	0.0	No Storage	0.0
INFR_TAZ_158_link_1096_GH2truck_3_2028	link_1096	GH2 Truck Link	No	2028	30	1697.771184	1.0	84.0	121.11561076697159	9.943118808623932	0.0	No Storage	0.0
INFR_TAZ_5138_PipelineNodalStorage_5_2028	TAZ_5138	GH2 Pipeline Station (700bar)	No	2028	20	6.570330582999999e6	1.0	0.0	2.9607787428391285e7	2.8539806408451158e6	0.0	No Storage	0.0
INFR_TAZ_471_GH2truck_4_2028	TAZ_471	GH2 Truck Station (700bar)	No	2028	20	358231.62979999994	1.0	0.0	3.0930224688214e6	362088.2137302815	0.0	No Storage	0.0
INFR_TAZ_471_link_1143_GH2truck_3_2028	link_1143	GH2 Truck Link	No	2028	30	1.8853812549327011e6	1.0	34.0	54440.20869018731	4469.328598889651	0.0	No Storage	0.0
INFR_TAZ_2479_link_492_GH2truck_3_2028	link_492	GH2 Truck Link	No	2028	30	9180.22197199997	1.0	12.0	93.55696133457865	7.680661279191856	0.0	No Storage	0.0
INFR_TAZ_427_GH2truck_4_2028	TAZ_427	GH2 Truck Station (700bar)	No	2028	20	1249.829087	1.0	0.0	53418.108455198104	6316.064196233911	0.0	No Storage	0.0
INFR_TAZ_427_link_1000_GH2truck_3_2028	link_1000	GH2 Truck Link	No	2028	30	1.8841314258457012e6	1.0	14.0	22401.69646702198	1839.0918237194971	0.0	No Storage	0.0
INFR_TAZ_2227_GH2truck_4_2028	TAZ_2227	GH2 Truck Station (700bar)	No	2028	20	4020.386200000001	1.0	0.0	171832.6355957035	20317.191844050045	0.0	No Storage	0.0
INFR_TAZ_2227_link_719_GH2truck_3_2028	link_719	GH2 Truck Link	No	2028	30	265350.8360499999	1.0	36.0	8112.68550503891	666.0198080394829	0.0	No Storage	0.0
INFR_TAZ_2011_link_798_GH2truck_3_2028	link_798	GH2 Truck Link	No	2028	30	25014.213600000017	1.0	17.0	361.1415476424505	29.64831116484319	0.0	No Storage	0.0
INFR_TAZ_4361_link_254_GH2truck_3_2028	link_254	GH2 Truck Link	No	2028	30	222706.88643399795	1.0	1.0	189.13649025952995	15.527367461449435	0.0	No Storage	0.0
INFR_TAZ_4361_link_255_GH2truck_3_2028	link_255	GH2 Truck Link	No	2028	30	585697.7803130001	1.0	1.0	497.410853768225	40.835489202398165	0.0	No Storage	0.0
INFR_TAZ_4361_link_258_GH2truck_3_2028	link_258	GH2 Truck Link	No	2028	30	53968.628334310604	1.0	14.0	641.6690545587009	52.67852430328034	0.0	No Storage	0.0
INFR_TAZ_2893_link_622_GH2truck_3_2028	link_622	GH2 Truck Link	No	2028	30	144852.03379399996	1.0	4.0	492.0692973159835	40.39696827110552	0.0	No Storage	0.0
INFR_TAZ_3130_GH2truck_4_2028	TAZ_3130	GH2 Truck Station (700bar)	No	2028	20	13876.486340000003	1.0	0.0	593085.6146630832	70125.41110879344	0.0	No Storage	0.0
INFR_TAZ_460_link_1187_GH2truck_3_2028	link_1187	GH2 Truck Link	No	2028	30	120149.23639999997	1.0	20.0	2040.7635564330237	167.5387208422269	0.0	No Storage	0.0
INFR_TAZ_460_link_1210_GH2truck_3_2028	link_1210	GH2 Truck Link	No	2028	30	84011.61260000005	1.0	25.0	1783.696701372144	146.43453563073086	0.0	No Storage	0.0
INFR_TAZ_3602_GH2truck_4_2028	TAZ_3602	GH2 Truck Station (700bar)	No	2028	20	253716.13410000002	1.0	0.0	2.8302485762162963e6	331326.287379132	0.0	No Storage	0.0
INFR_TAZ_3602_link_17_GH2truck_3_2028	link_17	GH2 Truck Link	No	2028	30	18179.916199999978	1.0	25.0	385.9877885162979	31.688090540861687	0.0	No Storage	0.0
INFR_TAZ_3602_link_27_Pipeline_linepack_2_2028	link_27	Linepack pipeline (transmission)	No	2028	50	168054.96890763758	1.0	34.0	2.117458360915764e6	70164.59996747793	0.0	Linepack	65.5865631202308
INFR_TAZ_108_GH2truck_4_2028	TAZ_108	GH2 Truck Station (700bar)	No	2028	20	36170.793819999984	1.0	0.0	1.5459516883426225e6	182790.63767369397	0.0	No Storage	0.0
INFR_TAZ_1309_GH2truck_4_2028	TAZ_1309	GH2 Truck Station (700bar)	No	2028	20	7442.107389999997	1.0	0.0	318078.1307054435	37609.00471866421	0.0	No Storage	0.0
INFR_TAZ_5606_link_349_GH2truck_3_2028	link_349	GH2 Truck Link	No	2028	30	169688.03620000003	1.0	9.0	1296.986371091423	106.47751763181309	0.0	No Storage	0.0
INFR_TAZ_4352_link_1_GH2truck_3_2028	link_1	GH2 Truck Link	No	2028	30	42189.431230000046	1.0	14.0	501.61831577462254	41.18090540719172	0.0	No Storage	0.0
INFR_TAZ_4352_link_247_GH2truck_3_2028	link_247	GH2 Truck Link	No	2028	30	2079.567253	1.0	25.0	44.15243482015519	3.624742527629204	0.0	No Storage	0.0
INFR_TAZ_1314_GH2truck_4_2028	TAZ_1314	GH2 Truck Station (700bar)	No	2028	20	19018.787370000005	1.0	0.0	812869.2610728239	96112.24703673643	0.0	No Storage	0.0
INFR_TAZ_1314_link_752_GH2truck_3_2028	link_752	GH2 Truck Link	No	2028	30	22885.034770000002	1.0	14.0	272.095457632247	22.337974810940885	0.0	No Storage	0.0
INFR_TAZ_4730_link_153_GH2truck_3_2028	link_153	GH2 Truck Link	No	2028	30	81326.86213956139	1.0	25.0	1726.695289399583	141.75494224129596	0.0	No Storage	0.0
INFR_TAZ_1227_link_744_GH2truck_3_2028	link_744	GH2 Truck Link	No	2028	30	6207.960740000002	1.0	26.0	137.07680999749317	11.253470952927957	0.0	No Storage	0.0
INFR_TAZ_1227_link_782_GH2truck_3_2028	link_782	GH2 Truck Link	No	2028	30	28683.624630000006	1.0	27.0	657.7176161334867	53.99604855498586	0.0	No Storage	0.0
INFR_TAZ_4400_link_67_GH2truck_3_2028	link_67	GH2 Truck Link	No	2028	30	21705.95113000006	1.0	3.0	55.3021167895916	4.540087888961524	0.0	No Storage	0.0
INFR_TAZ_522_GH2truck_4_2028	TAZ_522	GH2 Truck Station (700bar)	No	2028	20	335691.2271	1.0	0.0	3.0417216091680806e6	356082.61990678223	0.0	No Storage	0.0
INFR_TAZ_522_link_979_GH2truck_3_2028	link_979	GH2 Truck Link	No	2028	30	1.408994602397701e6	1.0	3.0	3589.816617158376	294.70992962462924	0.0	No Storage	0.0
INFR_TAZ_522_link_999_GH2truck_3_2028	link_999	GH2 Truck Link	No	2028	30	3123.818448	1.0	5.0	13.26470112628941	1.0889801770751635	0.0	No Storage	0.0
INFR_TAZ_2101_GH2truck_4_2028	TAZ_2101	GH2 Truck Station (700bar)	No	2028	20	22680.530490000063	1.0	0.0	969373.372838018	114617.02089469851	0.0	No Storage	0.0
INFR_TAZ_6003_link_112_GH2truck_3_2028	link_112	GH2 Truck Link	No	2028	30	180395.9591000001	1.0	16.0	2451.254856641353	201.23845403129474	0.0	No Storage	0.0
INFR_TAZ_6003_link_9_GH2truck_3_2028	link_9	GH2 Truck Link	No	2028	30	269334.6490527103	1.0	4.0	914.9427041576262	75.11322407502406	0.0	No Storage	0.0
INFR_TAZ_1938_GH2truck_4_2028	TAZ_1938	GH2 Truck Station (700bar)	No	2028	20	52267.34059999999	1.0	0.0	2.2339234203112912e6	264135.21819085575	0.0	No Storage	0.0
INFR_TAZ_1938_link_818_GH2truck_3_2028	link_818	GH2 Truck Link	No	2028	30	13876.486340000003	1.0	23.0	271.0497605469142	22.25212716263648	0.0	No Storage	0.0
INFR_TAZ_1938_link_864_GH2truck_3_2028	link_864	GH2 Truck Link	No	2028	30	24770.42919000001	1.0	25.0	525.9145905000192	43.17553470949027	0.0	No Storage	0.0
INFR_TAZ_2624_GH2truck_4_2028	TAZ_2624	GH2 Truck Station (700bar)	No	2028	20	4474.376100000001	1.0	0.0	191236.31404103045	22611.449021025008	0.0	No Storage	0.0
INFR_TAZ_1975_link_850_GH2truck_3_2028	link_850	GH2 Truck Link	No	2028	30	632.834641	1.0	7.0	3.762096780253958	0.3088534584330198	0.0	No Storage	0.0
INFR_TAZ_3321_GH2truck_4_2028	TAZ_3321	GH2 Truck Station (700bar)	No	2028	20	4285.95411	1.0	0.0	183183.09588355903	21659.25051868518	0.0	No Storage	0.0
INFR_TAZ_5614_GH2truck_4_2028	TAZ_5614	GH2 Truck Station (700bar)	No	2028	20	279849.2794	1.0	0.0	2.9025706475260947e6	339792.75339346303	0.0	No Storage	0.0
INFR_TAZ_337_GH2truck_4_2028	TAZ_337	GH2 Truck Station (700bar)	No	2028	20	4963.002710000001	1.0	0.0	212120.3769249628	25080.744278151753	0.0	No Storage	0.0
INFR_TAZ_337_link_952_GH2truck_3_2028	link_952	GH2 Truck Link	No	2028	30	4608.1055000000015	1.0	66.0	258.2902593992293	21.204621931504025	0.0	No Storage	0.0
INFR_TAZ_2628_link_653_GH2truck_3_2028	link_653	GH2 Truck Link	No	2028	30	258622.26903799814	1.0	34.0	7467.6940069932725	613.0685240967442	0.0	No Storage	0.0
INFR_TAZ_2546_GH2truck_4_2028	TAZ_2546	GH2 Truck Station (700bar)	No	2028	20	5226.750330000003	1.0	0.0	223393.03741630923	26413.6040402193	0.0	No Storage	0.0
INFR_TAZ_1610_link_842_GH2truck_3_2028	link_842	GH2 Truck Link	No	2028	30	27125.5757	1.0	6.0	138.22031998155558	11.347348658356504	0.0	No Storage	0.0
INFR_TAZ_528_link_997_GH2truck_3_2028	link_997	GH2 Truck Link	No	2028	30	3123.818448	1.0	5.0	13.26470112628941	1.0889801770751635	0.0	No Storage	0.0
INFR_TAZ_4353_GH2truck_4_2028	TAZ_4353	GH2 Truck Station (700bar)	No	2028	20	99247.0871	1.0	0.0	2.4651214051471394e6	291471.6656333528	0.0	No Storage	0.0
INFR_TAZ_847_link_1040_GH2truck_3_2028	link_1040	GH2 Truck Link	No	2028	30	71925.56836100004	1.0	19.0	1160.5893547944179	95.27985508778058	0.0	No Storage	0.0
INFR_TAZ_847_link_1084_GH2truck_3_2028	link_1084	GH2 Truck Link	No	2028	30	598386.2410253645	1.0	4.0	2032.746723899298	166.88057018892226	0.0	No Storage	0.0
INFR_TAZ_983_GH2truck_4_2028	TAZ_983	GH2 Truck Station (700bar)	No	2028	20	12319.558839999998	1.0	0.0	526542.0184890563	62257.41208303385	0.0	No Storage	0.0
INFR_TAZ_983_link_964_GH2truck_3_2028	link_964	GH2 Truck Link	No	2028	30	696.1659210000003	1.0	22.0	13.006999392700056	1.0678238708150454	0.0	No Storage	0.0
INFR_TAZ_983_link_988_GH2truck_3_2028	link_988	GH2 Truck Link	No	2028	30	54031.268000000004	1.0	10.0	458.86701383258173	37.67119041883295	0.0	No Storage	0.0
INFR_TAZ_347_link_1174_GH2truck_3_2028	link_1174	GH2 Truck Link	No	2028	30	46071.108210000006	1.0	29.0	1134.6667703599567	93.15171210748095	0.0	No Storage	0.0
INFR_TAZ_6001_link_106_GH2truck_3_2028	link_106	GH2 Truck Link	No	2028	30	475815.2018527102	1.0	3.0	1212.2752744409045	99.52306730892683	0.0	No Storage	0.0
INFR_TAZ_6001_link_107_GH2truck_3_2028	link_107	GH2 Truck Link	No	2028	30	1.6988806325999792e6	1.0	7.0	10099.563051479965	829.1346978323522	0.0	No Storage	0.0
INFR_TAZ_6001_link_107_LH2_Truck_3_2028	link_107	LH2 Truck Link	No	2028	30	268083.9778000002	1.0	7.0	35050.774130226986	2910.0209463754477	0.0	No Storage	0.0
INFR_TAZ_837_GH2truck_4_2028	TAZ_837	GH2 Truck Station (700bar)	No	2028	20	190856.63580000005	1.0	0.0	2.630277793816062e6	307916.4789708734	0.0	No Storage	0.0
INFR_TAZ_837_link_1038_GH2truck_3_2028	link_1038	GH2 Truck Link	No	2028	30	56102.407019635546	1.0	9.0	428.81076898154987	35.20369005614314	0.0	No Storage	0.0
INFR_TAZ_837_link_1041_GH2truck_3_2028	link_1041	GH2 Truck Link	No	2028	30	930990.5749583645	1.0	14.0	11069.168523907161	908.7355217788605	0.0	No Storage	0.0
INFR_TAZ_4428_GH2truck_4_2028	TAZ_4428	GH2 Truck Station (700bar)	No	2028	20	219000.0	1.0	0.0	2.725066241847334e6	319012.9970776388	0.0	No Storage	0.0
INFR_TAZ_4428_link_147_GH2truck_3_2028	link_147	GH2 Truck Link	No	2028	30	42406.00861699996	1.0	7.0	252.09667446355414	20.69615278804069	0.0	No Storage	0.0
INFR_TAZ_2892_link_541_GH2truck_3_2028	link_541	GH2 Truck Link	No	2028	30	144852.03379399996	1.0	33.0	4059.5717028568642	333.2749882366206	0.0	No Storage	0.0
INFR_TAZ_3233_link_863_GH2truck_3_2028	link_863	GH2 Truck Link	No	2028	30	24770.42919000001	1.0	9.0	189.32925258000697	15.543192495416498	0.0	No Storage	0.0
INFR_TAZ_4750_link_152_GH2truck_3_2028	link_152	GH2 Truck Link	No	2028	30	81326.86213956139	1.0	5.0	345.33905787991665	28.350988448259194	0.0	No Storage	0.0
INFR_TAZ_4750_link_209_GH2truck_3_2028	link_209	GH2 Truck Link	No	2028	30	126110.51814312802	1.0	4.0	428.4034709177417	35.17025247519613	0.0	No Storage	0.0
INFR_TAZ_4750_link_70_GH2truck_3_2028	link_70	GH2 Truck Link	No	2028	30	365391.086	1.0	5.0	1551.5637770509481	127.37732879089722	0.0	No Storage	0.0
INFR_TAZ_4731_link_207_GH2truck_3_2028	link_207	GH2 Truck Link	No	2028	30	126110.51814312802	1.0	28.0	2998.8242964241917	246.1917673263729	0.0	No Storage	0.0
INFR_TAZ_2531_link_593_GH2truck_3_2028	link_593	GH2 Truck Link	No	2028	30	30816.69812	1.0	53.0	1387.0868454405702	113.87441482362621	0.0	No Storage	0.0
INFR_TAZ_5114_link_213_GH2truck_3_2028	link_213	GH2 Truck Link	No	2028	30	483077.15406258206	1.0	9.0	3692.3315222195993	303.1260031119663	0.0	No Storage	0.0
INFR_TAZ_5699_link_353_GH2truck_3_2028	link_353	GH2 Truck Link	No	2028	30	316678.20349999977	1.0	14.0	3765.198592420154	309.10810510238986	0.0	No Storage	0.0
INFR_TAZ_5699_link_354_GH2truck_3_2028	link_354	GH2 Truck Link	No	2028	30	2.0780828390875799e6	1.0	10.0	17648.367365149585	1448.8620614525873	0.0	No Storage	0.0
INFR_TAZ_5699_link_355_GH2truck_3_2028	link_355	GH2 Truck Link	No	2028	30	169688.03620000003	1.0	15.0	2161.643951819038	177.46252938635513	0.0	No Storage	0.0
INFR_TAZ_2916_link_506_GH2truck_3_2028	link_506	GH2 Truck Link	No	2028	30	144852.03379399996	1.0	42.0	5166.727621817827	424.168166846608	0.0	No Storage	0.0
INFR_TAZ_6245_GH2truck_4_2028	TAZ_6245	GH2 Truck Station (700bar)	No	2028	20	301595.4255	1.0	0.0	2.959019277524489e6	346400.97684145777	0.0	No Storage	0.0
INFR_TAZ_6245_link_108_GH2truck_3_2028	link_108	GH2 Truck Link	No	2028	30	218428.50939456187	1.0	40.0	7420.121092977838	609.1629735807335	0.0	No Storage	0.0
INFR_TAZ_6245_link_108_LH2_Truck_3_2028	link_108	LH2 Truck Link	No	2028	30	268083.9778000002	1.0	40.0	200290.13788701137	16628.691122145414	0.0	No Storage	0.0
INFR_TAZ_2478_LH2_Truck_4_2028	TAZ_2478	LH2 Station (gas dispensing)	No	2028	20	22420.968140000008	1.0	0.0	768077.4283433281	116147.09645958223	0.0	No Storage	0.0
INFR_TAZ_5668_link_311_GH2truck_3_2028	link_311	GH2 Truck Link	No	2028	30	202253.0604408402	1.0	41.0	7042.399177458779	578.153478942977	0.0	No Storage	0.0
INFR_TAZ_864_GH2truck_4_2028	TAZ_864	GH2 Truck Station (700bar)	No	2028	20	109500.0	1.0	0.0	2.486427731400113e6	293990.88857649674	0.0	No Storage	0.0
INFR_TAZ_3000_GH2truck_4_2028	TAZ_3000	GH2 Truck Station (700bar)	No	2028	20	16911.331529999996	1.0	0.0	722795.9016058258	85462.12974100404	0.0	No Storage	0.0
INFR_TAZ_5148_GH2truck_4_2028	TAZ_5148	GH2 Truck Station (700bar)	No	2028	20	327302.99279999896	1.0	0.0	3.021973641803407e6	353770.80151556217	0.0	No Storage	0.0
INFR_TAZ_5148_link_298_GH2truck_3_2028	link_298	GH2 Truck Link	No	2028	30	730000.0	1.0	65.0	40297.48072237727	3308.2658459424333	0.0	No Storage	0.0
INFR_TAZ_5681_GH2truck_4_2028	TAZ_5681	GH2 Truck Station (700bar)	No	2028	20	547500.0	1.0	0.0	3.707540178e6	435091.63728114637	0.0	No Storage	0.0
INFR_TAZ_5681_link_309_GH2truck_3_2028	link_309	GH2 Truck Link	No	2028	30	5.744282898168113e6	1.0	39.0	190257.64056395422	15619.409524471881	0.0	No Storage	0.0
INFR_TAZ_5681_Pipeline_linepack_3_2028	TAZ_5681	GH2 Pipeline Station (700bar)	No	2028	20	152095.662	1.0	0.0	9.153856838994833e6	1.0327812157795381e6	0.0	No Storage	0.0
INFR_TAZ_3304_GH2truck_4_2028	TAZ_3304	GH2 Truck Station (700bar)	No	2028	20	26123.282460000002	1.0	0.0	1.1165177304391335e6	132015.11370627218	0.0	No Storage	0.0
INFR_TAZ_2912_GH2truck_4_2028	TAZ_2912	GH2 Truck Station (700bar)	No	2028	20	547500.0	1.0	0.0	3.707540178e6	435091.63728114637	0.0	No Storage	0.0
INFR_TAZ_2912_link_470_GH2truck_3_2028	link_470	GH2 Truck Link	No	2028	30	271397.20609999984	1.0	29.0	6684.132492028073	548.7411827422559	0.0	No Storage	0.0
INFR_TAZ_2912_Pipeline_linepack_3_2028	TAZ_2912	GH2 Pipeline Station (700bar)	No	2028	20	182500.0	1.0	0.0	2.203270831e6	238546.2600921636	0.0	No Storage	0.0
INFR_TAZ_4403_link_146_GH2truck_3_2028	link_146	GH2 Truck Link	No	2028	30	42406.00861699996	1.0	6.0	216.08286382590353	17.7395595326063	0.0	No Storage	0.0
INFR_TAZ_2522_link_586_GH2truck_3_2028	link_586	GH2 Truck Link	No	2028	30	16713.616769999964	1.0	24.0	340.6617405725311	27.966998957569604	0.0	No Storage	0.0
INFR_TAZ_1283_GH2truck_4_2028	TAZ_1283	GH2 Truck Station (700bar)	No	2028	20	11295.142359999994	1.0	0.0	482758.11939347343	57080.48003795656	0.0	No Storage	0.0
INFR_TAZ_5115_GH2truck_4_2028	TAZ_5115	GH2 Truck Station (700bar)	No	2028	20	271507.19289999985	1.0	0.0	2.880050159806772e6	337156.3667351626	0.0	No Storage	0.0
INFR_TAZ_661_link_1001_GH2truck_3_2028	link_1001	GH2 Truck Link	No	2028	30	136321.7779	1.0	35.0	4052.051582587789	332.657615721079	0.0	No Storage	0.0
INFR_TAZ_661_link_1002_GH2truck_3_2028	link_1002	GH2 Truck Link	No	2028	30	1.7478096479457011e6	1.0	10.0	14843.482738562045	1218.5919838793325	0.0	No Storage	0.0
INFR_TAZ_5680_link_325_GH2truck_3_2028	link_325	GH2 Truck Link	No	2028	30	2.0470627516507949e6	1.0	47.0	81709.15012203985	6708.002232497394	0.0	No Storage	0.0
INFR_TAZ_4436_link_149_GH2truck_3_2028	link_149	GH2 Truck Link	No	2028	30	135295.490473872	1.0	4.0	459.60526189213357	37.731797702401735	0.0	No Storage	0.0
INFR_TAZ_5194_GH2truck_4_2028	TAZ_5194	GH2 Truck Station (700bar)	No	2028	20	365000.0	1.0	0.0	3.10796129e6	364642.3104758822	0.0	No Storage	0.0
INFR_TAZ_5194_link_308_Pipeline_linepack_2_2028	link_308	Linepack pipeline (transmission)	No	2028	50	91.12408808339387	1.0	65.0	2302.8124807450235	76.30653782571255	0.0	Linepack	0.07374219182570835
INFR_TAZ_127_GH2truck_4_2028	TAZ_127	GH2 Truck Station (700bar)	No	2028	20	30847.355280000003	1.0	0.0	1.318426164859346e6	155888.41567144223	0.0	No Storage	0.0
INFR_TAZ_1796_link_718_GH2truck_3_2028	link_718	GH2 Truck Link	No	2028	30	73843.89670999986	1.0	12.0	752.5537629006797	61.78172596425543	0.0	No Storage	0.0
INFR_TAZ_5785_GH2truck_4_2028	TAZ_5785	GH2 Truck Station (700bar)	No	2028	20	547500.0	1.0	0.0	3.707540178e6	435091.63728114637	0.0	No Storage	0.0
INFR_TAZ_5785_link_26_GH2truck_3_2028	link_26	GH2 Truck Link	No	2028	30	547500.0	1.0	19.0	8834.447696828864	725.2736662258411	0.0	No Storage	0.0
INFR_TAZ_5785_Pipeline_linepack_3_2028	TAZ_5785	GH2 Pipeline Station (700bar)	No	2028	20	503808.6109999998	1.0	0.0	4.736211911369401e6	503697.0934889418	0.0	No Storage	0.0
INFR_TAZ_282_GH2truck_4_2028	TAZ_282	GH2 Truck Station (700bar)	No	2028	20	1697.771184	1.0	0.0	72563.30180049817	8579.758544745771	0.0	No Storage	0.0
INFR_TAZ_1023_link_743_GH2truck_3_2028	link_743	GH2 Truck Link	No	2028	30	1.095e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_2718_link_649_GH2truck_3_2028	link_649	GH2 Truck Link	No	2028	30	62187.56858999999	1.0	14.0	739.3895226549746	60.70099323327697	0.0	No Storage	0.0
INFR_TAZ_2718_LH2_Truck_4_2028	TAZ_2718	LH2 Station (gas dispensing)	No	2028	20	6906.480769999998	1.0	0.0	236596.02723668312	35777.566926663465	0.0	No Storage	0.0
INFR_TAZ_4619_GH2truck_4_2028	TAZ_4619	GH2 Truck Station (700bar)	No	2028	20	547500.0	1.0	0.0	3.707540178e6	435091.63728114637	0.0	No Storage	0.0
INFR_TAZ_6037_link_115_GH2truck_3_2028	link_115	GH2 Truck Link	No	2028	30	660696.5606	1.0	5.0	2805.5223302549493	230.322430554754	0.0	No Storage	0.0
INFR_TAZ_415_link_1205_GH2truck_3_2028	link_1205	GH2 Truck Link	No	2028	30	84011.61260000005	1.0	10.0	713.4786805488577	58.57381425229235	0.0	No Storage	0.0
INFR_TAZ_2897_link_625_GH2truck_3_2028	link_625	GH2 Truck Link	No	2028	30	29768.846091	1.0	44.0	1112.388157325553	91.32272495306171	0.0	No Storage	0.0
INFR_TAZ_1371_link_892_GH2truck_3_2028	link_892	GH2 Truck Link	No	2028	30	22885.034770000002	1.0	10.0	194.3538983087479	15.955696293529202	0.0	No Storage	0.0
