Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_1415_link_865_GH2truck_3_2033	link_865	GH2 Truck Link	No	2033	30	31355.51875999999	1.0	6.0	148.95351405737978	12.558823387714844	0.0	No Storage	0.0
INFR_TAZ_129_GH2truck_4_2033	TAZ_129	GH2 Truck Station (700bar)	No	2033	20	4413.5072999999975	1.0	0.0	170068.120382622	20784.073971578906	0.0	No Storage	0.0
INFR_TAZ_210_GH2truck_4_2033	TAZ_210	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_210_link_1096_GH2truck_3_2033	link_1096	GH2 Truck Link	No	2033	30	88302.96709791175	1.0	11.0	769.0480840477016	64.84129713445354	0.0	No Storage	0.0
INFR_TAZ_156_GH2truck_4_2033	TAZ_156	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_156_PipelineNodalStorage_3_2033	TAZ_156	GH2 Pipeline Nodal Storage	No	2033	15	5.6575e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_156_Pipeline_linepack_3_2033	TAZ_156	GH2 Pipeline Station (700bar)	No	2033	20	1.095e7	1.0	0.0	2.7620560143470615e7	2.701410047610126e6	0.0	No Storage	0.0
INFR_TAZ_156_link_1070_Pipeline_linepack_2_2033	link_1070	Linepack pipeline (transmission)	No	2033	50	578086.7693971524	1.0	39.0	8.459454994539572e6	280314.497130442	0.0	Linepack	262.35120710139535
INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2033	WECC_SF	Central Grid Electrolysis (PEM)	Central	2033	40	3.44244677092448e7	1.0	0.0	1.1756280481836432e8	7.977434793496345e6	0.023571243	No_Storage	0.0
INFR_WECC_SF_link_1052_Pipeline_linepack_2_2033	link_1052	Linepack pipeline (transmission)	No	2033	50	6.960554680541833e7	1.0	41.0	5.207335242569795e7	1.7891140073206446e6	0.0	Linepack	14361.678182688884
INFR_WECC_SF_link_1057_Pipeline_linepack_2_2033	link_1057	Linepack pipeline (transmission)	No	2033	50	521408.6830956463	1.0	30.0	5.722762381239647e6	189630.8048366789	0.0	Linepack	177.56501592752667
INFR_TAZ_2234_GH2truck_4_2033	TAZ_2234	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2234_Pipeline_linepack_3_2033	TAZ_2234	GH2 Pipeline Station (700bar)	No	2033	20	1.095e7	1.0	0.0	2.7620560143470615e7	2.701410047610126e6	0.0	No Storage	0.0
INFR_TAZ_2234_link_456_Pipeline_linepack_2_2033	link_456	Linepack pipeline (transmission)	No	2033	50	1.2698172823765066e7	1.0	24.0	1.4935321709912438e7	528711.3891974548	0.0	Linepack	1938.9016803408088
INFR_TAZ_1653_GH2truck_4_2033	TAZ_1653	GH2 Truck Station (700bar)	No	2033	20	5414.125	1.0	0.0	208625.47622081966	25496.179533083523	0.0	No Storage	0.0
INFR_TAZ_2795_link_429_Pipeline_linepack_2_2033	link_429	Linepack pipeline (transmission)	No	2033	50	2.0602102749334443e7	1.0	24.0	1.996718301604262e7	706839.6165691708	0.0	Linepack	3145.7637404713273
INFR_TAZ_2872_GH2truck_4_2033	TAZ_2872	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2872_link_501_GH2truck_3_2033	link_501	GH2 Truck Link	No	2033	30	185853.41088620105	1.0	10.0	1471.4857089403024	124.06641933273707	0.0	No Storage	0.0
INFR_TAZ_2872_Pipeline_linepack_3_2033	TAZ_2872	GH2 Pipeline Station (700bar)	No	2033	20	1.095e7	1.0	0.0	2.7620560143470615e7	2.701410047610126e6	0.0	No Storage	0.0
INFR_TAZ_2208_GH2truck_4_2033	TAZ_2208	GH2 Truck Station (700bar)	No	2033	20	41065.511210000004	1.0	0.0	1.5824000798721232e6	193385.56949239518	0.0	No Storage	0.0
INFR_TAZ_2208_link_836_GH2truck_3_2033	link_836	GH2 Truck Link	No	2033	30	591626.627643291	1.0	33.0	15457.781524697006	1303.3029087166612	0.0	No Storage	0.0
INFR_TAZ_2915_GH2truck_4_2033	TAZ_2915	GH2 Truck Station (700bar)	No	2033	20	1625.1695949999998	1.0	0.0	62623.55979894657	7653.243278614482	0.0	No Storage	0.0
INFR_TAZ_2915_link_435_GH2truck_3_2033	link_435	GH2 Truck Link	No	2033	30	742079.3549399996	1.0	32.0	18801.21173756596	1585.1999140897326	0.0	No Storage	0.0
INFR_TAZ_2935_GH2truck_4_2033	TAZ_2935	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1399_GH2truck_4_2033	TAZ_1399	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1399_link_808_GH2truck_3_2033	link_808	GH2 Truck Link	No	2033	30	446418.4935894672	1.0	14.0	4948.296630918943	417.2092471332768	0.0	No Storage	0.0
INFR_TAZ_5111_link_404_GH2truck_3_2033	link_404	GH2 Truck Link	No	2033	30	3.02174159695667e6	1.0	22.0	52633.89582481483	4437.759028743648	0.0	No Storage	0.0
INFR_TAZ_5111_link_544_GH2truck_3_2033	link_544	GH2 Truck Link	No	2033	30	5.892042846350895e6	1.0	17.0	79304.95634165469	6686.495090552934	0.0	No Storage	0.0
INFR_TAZ_5111_link_404_Pipeline_linepack_2_2033	link_404	Linepack pipeline (transmission)	No	2033	50	2.315458841336012e6	1.0	22.0	9.909506233023647e6	355563.63726502657	0.0	Linepack	490.0222851304142
INFR_TAZ_2532_link_463_GH2truck_3_2033	link_463	GH2 Truck Link	No	2033	30	132909.71879999992	1.0	30.0	3156.919491457041	266.17159449605646	0.0	No Storage	0.0
INFR_TAZ_233_link_1203_Pipeline_linepack_2_2033	link_1203	Linepack pipeline (transmission)	No	2033	50	1.1251368334886748e7	1.0	30.0	1.7947441312596377e7	635340.6249444797	0.0	Linepack	2183.645917111915
INFR_TAZ_202_link_1127_GH2truck_3_2033	link_1127	GH2 Truck Link	No	2033	30	4.248348966383161e6	1.0	12.0	40363.32566068565	3403.181734390609	0.0	No Storage	0.0
INFR_TAZ_3414_GH2truck_4_2033	TAZ_3414	GH2 Truck Station (700bar)	No	2033	20	5022.2158799999925	1.0	0.0	193523.82511463278	23650.602402120905	0.0	No Storage	0.0
INFR_TAZ_6106_GH2truck_4_2033	TAZ_6106	GH2 Truck Station (700bar)	No	2033	20	14833.132199999993	1.0	0.0	571573.2956057299	69852.1370690854	0.0	No Storage	0.0
INFR_TAZ_6106_link_106_GH2truck_3_2033	link_106	GH2 Truck Link	No	2033	30	239900.85160000005	1.0	8.0	1519.5230391898851	128.1166248645746	0.0	No Storage	0.0
INFR_TAZ_6701_GH2truck_4_2033	TAZ_6701	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6701_link_797_GH2truck_3_2033	link_797	GH2 Truck Link	No	2033	30	650343.3956661427	1.0	4.0	2059.625396302026	173.65465837244406	0.0	No Storage	0.0
INFR_Cavern_18_link_348_GH2truck_3_2033	link_348	GH2 Truck Link	No	2033	30	2.1656427442711024e6	1.0	219.0	375505.6208405005	31660.27201891592	0.0	No Storage	0.0
INFR_Cavern_18_link_349_GH2truck_3_2033	link_349	GH2 Truck Link	No	2033	30	547500.0	1.0	267.0	115739.31230074432	9758.410812924389	0.0	No Storage	0.0
INFR_Cavern_18_link_351_GH2truck_3_2033	link_351	GH2 Truck Link	No	2033	30	7.458939120965519e6	1.0	307.0	1.813013135611827e6	152861.86374216626	0.0	No Storage	0.0
INFR_Cavern_18_PipelineNodalStorage_3_2033	Cavern_18	GH2 Pipeline Nodal Storage	No	2033	15	8.622977179320972e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5147_GH2truck_4_2033	TAZ_5147	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5147_link_76_GH2truck_3_2033	link_76	GH2 Truck Link	No	2033	30	454276.3038000001	1.0	42.0	15106.188044712006	1273.658758007315	0.0	No Storage	0.0
INFR_TAZ_3687_Pipeline_linepack_3_2033	TAZ_3687	GH2 Pipeline Station (700bar)	No	2033	20	37254.30537	1.0	0.0	737594.3012927335	85112.86516380779	0.0	No Storage	0.0
INFR_TAZ_3687_link_636_Pipeline_linepack_2_2033	link_636	Linepack pipeline (transmission)	No	2033	50	2.4670752191968236e7	1.0	25.0	2.3328921856452066e7	825845.3967561675	0.0	Linepack	3935.0017596948674
INFR_TAZ_162_GH2truck_4_2033	TAZ_162	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_162_link_1425_GH2truck_3_2033	link_1425	GH2 Truck Link	No	2033	30	555970.1941000004	1.0	28.0	12325.230598024189	1039.185918324938	0.0	No Storage	0.0
INFR_TAZ_162_link_1431_GH2truck_3_2033	link_1431	GH2 Truck Link	No	2033	30	134986.2317	1.0	73.0	7801.854495394224	657.803297386865	0.0	No Storage	0.0
INFR_TAZ_162_Pipeline_linepack_3_2033	TAZ_162	GH2 Pipeline Station (700bar)	No	2033	20	2.3862977320000003e6	1.0	0.0	1.735681133718839e7	1.5987926316846837e6	0.0	No Storage	0.0
INFR_TAZ_161_GH2truck_4_2033	TAZ_161	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_161_link_1420_GH2truck_3_2033	link_1420	GH2 Truck Link	No	2033	30	1.0363842456349619e6	1.0	48.0	39386.51475872677	3320.8231832780093	0.0	No Storage	0.0
INFR_TAZ_161_link_1421_GH2truck_3_2033	link_1421	GH2 Truck Link	No	2033	30	537751.241708609	1.0	55.0	34148.31523001871	2987.0194150495972	0.0	No Storage	0.0
INFR_TAZ_161_link_1426_Pipeline_linepack_2_2033	link_1426	Linepack pipeline (transmission)	No	2033	50	518102.59433536796	1.0	37.0	7.1599596052988665e6	237254.11123165005	0.0	Linepack	221.85987069760853
INFR_TAZ_4355_GH2truck_4_2033	TAZ_4355	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_4358_link_218_GH2truck_3_2033	link_218	GH2 Truck Link	No	2033	30	82125.0	1.0	1.0	65.0220855622159	5.482253265687858	0.0	No Storage	0.0
INFR_TAZ_5140_GH2truck_4_2033	TAZ_5140	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5140_link_639_GH2truck_3_2033	link_639	GH2 Truck Link	No	2033	30	1.3149440368924225e6	1.0	62.0	64548.24995961486	5442.302428102479	0.0	No Storage	0.0
INFR_TAZ_5140_LH2_Truck_4_2033	TAZ_5140	LH2 Station (gas dispensing)	No	2033	20	131091.16201999784	1.0	0.0	4.0259969083201727e6	644749.0481625006	0.0	No Storage	0.0
INFR_TAZ_5140_Pipeline_linepack_3_2033	TAZ_5140	GH2 Pipeline Station (700bar)	No	2033	20	1.095e7	1.0	0.0	2.7620560143470615e7	2.701410047610126e6	0.0	No Storage	0.0
INFR_TAZ_2108_link_1026_GH2truck_3_2033	link_1026	GH2 Truck Link	No	2033	30	1.9964363989260022e6	1.0	5.0	7903.346018294595	666.3604242161452	0.0	No Storage	0.0
INFR_TAZ_263_link_1242_Pipeline_linepack_2_2033	link_1242	Linepack pipeline (transmission)	No	2033	50	913161.9563072253	1.0	35.0	1.1876800017236495e7	393552.4482959525	0.0	Linepack	367.8720251375721
INFR_TAZ_2009_GH2truck_4_2033	TAZ_2009	GH2 Truck Station (700bar)	No	2033	20	14570.696399999986	1.0	0.0	561460.7116235734	68616.27526820186	0.0	No Storage	0.0
INFR_TAZ_5110_GH2truck_4_2033	TAZ_5110	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5110_link_454_GH2truck_3_2033	link_454	GH2 Truck Link	No	2033	30	2.47424159695667e6	1.0	28.0	54851.13871451433	4624.703002745333	0.0	No Storage	0.0
INFR_TAZ_5110_Pipeline_linepack_3_2033	TAZ_5110	GH2 Pipeline Station (700bar)	No	2033	20	2.315458841336012e6	1.0	0.0	1.7094547980631884e7	1.5746346965733513e6	0.0	No Storage	0.0
INFR_TAZ_1182_GH2truck_4_2033	TAZ_1182	GH2 Truck Station (700bar)	No	2033	20	26744.66010000001	1.0	0.0	1.0305667951379874e6	125945.86483705044	0.0	No Storage	0.0
INFR_TAZ_3213_link_1044_GH2truck_3_2033	link_1044	GH2 Truck Link	No	2033	30	37074.804899999974	1.0	11.0	322.89184171096326	27.22420910338406	0.0	No Storage	0.0
INFR_TAZ_906_GH2truck_4_2033	TAZ_906	GH2 Truck Station (700bar)	No	2033	20	4502.427150000003	1.0	0.0	173494.51819422314	21202.81503493725	0.0	No Storage	0.0
INFR_TAZ_5625_GH2truck_4_2033	TAZ_5625	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5625_Pipeline_linepack_3_2033	TAZ_5625	GH2 Pipeline Station (700bar)	No	2033	20	1.095e7	1.0	0.0	2.7620560143470615e7	2.701410047610126e6	0.0	No Storage	0.0
INFR_TAZ_2783_GH2truck_4_2033	TAZ_2783	GH2 Truck Station (700bar)	No	2033	20	44905.66132000001	1.0	0.0	1.7303747102063291e6	211469.59168223204	0.0	No Storage	0.0
INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2033	WEC_SDGE	Central Grid Electrolysis (PEM)	Central	2033	40	2.178389477590309e7	1.0	0.0	7.439405574412186e7	5.048141966665283e6	0.023571243	No_Storage	0.0
INFR_WEC_SDGE_link_263_GH2truck_3_2033	link_263	GH2 Truck Link	No	2033	30	77285.59030000016	1.0	4.0	244.76202204994698	20.636794146132836	0.0	No Storage	0.0
INFR_WEC_SDGE_Pipeline_linepack_1_2033	WEC_SDGE	GH2 Pipeline Compressor	No	2033	15	6.318375148280615e7	1.0	0.0	6.716594222823605e6	562365.1876081346	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_SDGE_link_261_Pipeline_linepack_2_2033	link_261	Linepack pipeline (transmission)	No	2033	50	5.800814892894643e7	1.0	23.0	2.459005616297423e7	844854.649693487	0.0	Linepack	6389.254283774759
INFR_WEC_SDGE_link_264_Pipeline_linepack_2_2033	link_264	Linepack pipeline (transmission)	No	2033	50	954455.5178995548	1.0	46.0	1.6690809224523641e7	553070.5934947924	0.0	Linepack	520.5815688593156
INFR_WEC_SDGE_link_265_Pipeline_linepack_2_2033	link_265	Linepack pipeline (transmission)	No	2033	50	309277.9668894723	1.0	26.0	2.8929338133102474e6	95860.93757022831	0.0	Linepack	90.25804760875899
INFR_TAZ_166_link_1060_GH2truck_3_2033	link_1060	GH2 Truck Link	No	2033	30	9748.758291390957	1.0	17.0	131.21507613661052	11.063229877010098	0.0	No Storage	0.0
INFR_TAZ_5604_Pipeline_linepack_3_2033	TAZ_5604	GH2 Pipeline Station (700bar)	No	2033	20	4.193413739e6	1.0	0.0	1.8737572229411185e7	1.7879465622090183e6	0.0	No Storage	0.0
INFR_TAZ_3022_GH2truck_4_2033	TAZ_3022	GH2 Truck Station (700bar)	No	2033	20	22723.552389999997	1.0	0.0	875619.225413616	107009.67771613493	0.0	No Storage	0.0
INFR_TAZ_3022_link_616_GH2truck_3_2033	link_616	GH2 Truck Link	No	2033	30	1.2264787792402497e6	1.0	41.0	39813.412883824254	3356.8165479970216	0.0	No Storage	0.0
INFR_TAZ_3919_GH2truck_4_2033	TAZ_3919	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_3919_link_219_GH2truck_3_2033	link_219	GH2 Truck Link	No	2033	30	3.134550207788e6	1.0	16.0	39708.24802383741	3347.949708489901	0.0	No Storage	0.0
INFR_TAZ_3919_Pipeline_linepack_3_2033	TAZ_3919	GH2 Pipeline Station (700bar)	No	2033	20	6.487940964000002e6	1.0	0.0	2.5454963665992934e7	2.4643930086599262e6	0.0	No Storage	0.0
INFR_TAZ_3919_link_66_Pipeline_linepack_2_2033	link_66	Linepack pipeline (transmission)	No	2033	50	3.1410705566353574e7	1.0	35.0	3.951208722539393e7	1.3987305350887892e6	0.0	Linepack	7209.941569029883
INFR_TAZ_414_link_1282_GH2truck_3_2033	link_1282	GH2 Truck Link	No	2033	30	4.355598596677983e6	1.0	31.0	106904.27084887384	9013.495690113403	0.0	No Storage	0.0
INFR_TAZ_414_link_1283_GH2truck_3_2033	link_1283	GH2 Truck Link	No	2033	30	1.5050927833999998e6	1.0	26.0	30982.90490440208	2612.2836590673346	0.0	No Storage	0.0
INFR_TAZ_414_link_1315_GH2truck_3_2033	link_1315	GH2 Truck Link	No	2033	30	84545.52286099829	1.0	34.0	2275.9097902780372	191.89039804366325	0.0	No Storage	0.0
INFR_TAZ_2923_GH2truck_4_2033	TAZ_2923	GH2 Truck Station (700bar)	No	2033	20	24456.587480000006	1.0	0.0	942399.2260524344	115170.88082684512	0.0	No Storage	0.0
INFR_TAZ_2923_link_508_GH2truck_3_2033	link_508	GH2 Truck Link	No	2033	30	2.5560779182638745e6	1.0	30.0	60712.8829607468	5118.928407216347	0.0	No Storage	0.0
INFR_TAZ_1160_GH2truck_4_2033	TAZ_1160	GH2 Truck Station (700bar)	No	2033	20	489994.4244	1.0	0.0	3.1164734606440724e6	376939.8273517837	0.0	No Storage	0.0
INFR_TAZ_1160_link_800_GH2truck_3_2033	link_800	GH2 Truck Link	No	2033	30	23640.453900000022	1.0	4.0	74.868876284465	6.31247272307426	0.0	No Storage	0.0
INFR_TAZ_6658_GH2truck_4_2033	TAZ_6658	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1380_GH2truck_4_2033	TAZ_1380	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1374_link_917_GH2truck_3_2033	link_917	GH2 Truck Link	No	2033	30	5414.125	1.0	16.0	68.58573131095909	5.782717459890124	0.0	No Storage	0.0
INFR_TAZ_2107_link_897_GH2truck_3_2033	link_897	GH2 Truck Link	No	2033	30	1.9964363989260022e6	1.0	10.0	15806.69203658919	1332.7208484322905	0.0	No Storage	0.0
INFR_TAZ_2557_GH2truck_4_2033	TAZ_2557	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5698_GH2truck_4_2033	TAZ_5698	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5698_link_196_GH2truck_3_2033	link_196	GH2 Truck Link	No	2033	30	124256.7749999999	1.0	18.0	1770.8349930378092	149.30566806084187	0.0	No Storage	0.0
INFR_TAZ_5698_link_84_GH2truck_3_2033	link_84	GH2 Truck Link	No	2033	30	547500.0	1.0	22.0	9536.572549125	804.063812300886	0.0	No Storage	0.0
INFR_TAZ_5698_link_84_Pipeline_linepack_2_2033	link_84	Linepack pipeline (transmission)	No	2033	50	2.849472861424648e7	1.0	22.0	2.1900376676905114e7	775274.8016876784	0.0	Linepack	3965.8772601647897
INFR_TAZ_5638_link_167_GH2truck_3_2033	link_167	GH2 Truck Link	No	2033	30	151547.19403447886	1.0	14.0	1679.8149727991563	141.63143247024593	0.0	No Storage	0.0
INFR_TAZ_3362_GH2truck_4_2033	TAZ_3362	GH2 Truck Station (700bar)	No	2033	20	8172.07758	1.0	0.0	314899.18995977804	38483.92069595119	0.0	No Storage	0.0
INFR_TAZ_6136_link_182_GH2truck_3_2033	link_182	GH2 Truck Link	No	2033	30	456496.3526000002	1.0	5.0	1807.144286002843	152.36703925820078	0.0	No Storage	0.0
INFR_TAZ_167_link_1421_Pipeline_linepack_2_2033	link_1421	Linepack pipeline (transmission)	No	2033	50	518448.8382334443	1.0	55.0	1.0974230651093006e7	363644.6967730515	0.0	Linepack	346.1361243661989
INFR_TAZ_5694_link_40_GH2truck_3_2033	link_40	GH2 Truck Link	No	2033	30	151547.19403447886	1.0	18.0	2159.762107884629	182.09755603317336	0.0	No Storage	0.0
INFR_TAZ_3699_link_635_Pipeline_linepack_2_2033	link_635	Linepack pipeline (transmission)	No	2033	50	2.3207613994970284e7	1.0	23.0	2.0404184345491584e7	722309.4929107532	0.0	Linepack	3386.3992522849744
INFR_TAZ_5616_GH2truck_4_2033	TAZ_5616	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1368_link_914_GH2truck_3_2033	link_914	GH2 Truck Link	No	2033	30	237892.01998946734	1.0	7.0	1318.4492779088544	111.16335006731654	0.0	No Storage	0.0
INFR_TAZ_5460_GH2truck_4_2033	TAZ_5460	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5460_link_10_GH2truck_3_2033	link_10	GH2 Truck Link	No	2033	30	14318.613000000012	1.0	31.0	351.4375460355068	29.631003339549366	0.0	No Storage	0.0
INFR_TAZ_5460_link_99_GH2truck_3_2033	link_99	GH2 Truck Link	No	2033	30	1.5079726265408928e6	1.0	31.0	37011.83902101751	3120.605461784754	0.0	No Storage	0.0
INFR_TAZ_5460_link_94_Pipeline_linepack_2_2033	link_94	Linepack pipeline (transmission)	No	2033	50	1.1207675420000004e6	1.0	47.0	1.9467463113042314e7	645078.4520350647	0.0	Linepack	626.2350866445312
INFR_TAZ_5460_link_99_Pipeline_linepack_2_2033	link_99	Linepack pipeline (transmission)	No	2033	50	4.958547196191318e6	1.0	31.0	1.794208095955765e7	651928.5259351284	0.0	Linepack	1319.3699797102017
INFR_TAZ_1626_GH2truck_4_2033	TAZ_1626	GH2 Truck Station (700bar)	No	2033	20	36200.48470999999	1.0	0.0	1.3949333201668318e6	170475.20279838474	0.0	No Storage	0.0
INFR_TAZ_3202_GH2truck_4_2033	TAZ_3202	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5634_link_86_GH2truck_3_2034	link_86	GH2 Truck Link	No	2034	30	165650.8468999993	1.0	10.0	1311.5328512128199	110.58020047263084	0.0	No Storage	0.0
INFR_TAZ_1624_GH2truck_4_2034	TAZ_1624	GH2 Truck Station (700bar)	No	2034	20	258389.27382376726	1.0	0.0	2.543816702459121e6	307581.6180485219	0.0	No Storage	0.0
INFR_TAZ_1624_link_798_GH2truck_3_2034	link_798	GH2 Truck Link	No	2034	30	584120.859059999	1.0	6.0	2774.8497882355664	233.957880338855	0.0	No Storage	0.0
INFR_TAZ_2313_GH2truck_4_2034	TAZ_2313	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2313_link_416_GH2truck_3_2034	link_416	GH2 Truck Link	No	2034	30	732002.8537464704	1.0	26.0	15068.555943869951	1270.4858559702272	0.0	No Storage	0.0
INFR_TAZ_122_link_1266_GH2truck_3_2034	link_1266	GH2 Truck Link	No	2034	30	6561.061699999991	1.0	48.0	249.34511940756292	21.023212087644637	0.0	No Storage	0.0
INFR_TAZ_122_link_1336_GH2truck_3_2034	link_1336	GH2 Truck Link	No	2034	30	4.110634176589339e6	1.0	50.0	162728.77147346176	13720.266446669728	0.0	No Storage	0.0
INFR_TAZ_1424_GH2truck_4_2034	TAZ_1424	GH2 Truck Station (700bar)	No	2034	20	31355.518810000016	1.0	0.0	1.208239566668136e6	147659.3054155081	0.0	No Storage	0.0
INFR_TAZ_6108_link_172_GH2truck_3_2034	link_172	GH2 Truck Link	No	2034	30	297446.9528999794	1.0	19.0	4474.542504864225	377.2652791377958	0.0	No Storage	0.0
INFR_TAZ_6108_link_174_GH2truck_3_2034	link_174	GH2 Truck Link	No	2034	30	221844.56740000076	1.0	26.0	4566.754429441537	385.0400086051492	0.0	No Storage	0.0
INFR_TAZ_1917_GH2truck_4_2034	TAZ_1917	GH2 Truck Station (700bar)	No	2034	20	293968.0815000001	1.0	0.0	2.62353359972636e6	317220.46200436284	0.0	No Storage	0.0
INFR_TAZ_2312_link_1039_GH2truck_3_2034	link_1039	GH2 Truck Link	No	2034	30	68067.77720500005	1.0	58.0	3125.756010231903	263.54408577744977	0.0	No Storage	0.0
INFR_TAZ_2312_link_886_GH2truck_3_2034	link_886	GH2 Truck Link	No	2034	30	663935.0765414704	1.0	44.0	23129.36995560399	1950.1229909195074	0.0	No Storage	0.0
INFR_TAZ_165_GH2truck_4_2034	TAZ_165	GH2 Truck Station (700bar)	No	2034	20	244547.3406739761	1.0	0.0	2.509641498953747e6	303449.37676668796	0.0	No Storage	0.0
INFR_TAZ_165_link_1418_GH2truck_3_2034	link_1418	GH2 Truck Link	No	2034	30	549287.5782349316	1.0	43.0	18700.522717088897	1576.7104492170456	0.0	No Storage	0.0
INFR_TAZ_165_link_1419_GH2truck_3_2034	link_1419	GH2 Truck Link	No	2034	30	31187.482734961668	1.0	29.0	716.0837741859539	60.375679672420006	0.0	No Storage	0.0
INFR_TAZ_165_link_1425_Pipeline_linepack_2_2034	link_1425	Linepack pipeline (transmission)	No	2034	50	1090.2545581512386	1.0	28.0	11081.779717662945	367.2084680244927	0.0	Linepack	0.3445920405184932
INFR_TAZ_3009_link_1332_Pipeline_linepack_2_2034	link_1332	Linepack pipeline (transmission)	No	2034	50	205193.75386112658	1.0	33.0	2.5020322098984937e6	82907.92978679802	0.0	Linepack	77.51080429206597
INFR_TAZ_5541_GH2truck_4_2034	TAZ_5541	GH2 Truck Station (700bar)	No	2034	20	124256.77500000014	1.0	0.0	2.262967246811962e6	276557.878967457	0.0	No Storage	0.0
INFR_TAZ_2550_GH2truck_4_2034	TAZ_2550	GH2 Truck Station (700bar)	No	2034	20	15753.681599999949	1.0	0.0	607045.3353092427	74187.18525719912	0.0	No Storage	0.0
INFR_TAZ_2550_link_475_GH2truck_3_2034	link_475	GH2 Truck Link	No	2034	30	291961.30763000087	1.0	13.0	3005.067039664739	253.36835091285124	0.0	No Storage	0.0
INFR_TAZ_1892_GH2truck_4_2034	TAZ_1892	GH2 Truck Station (700bar)	No	2034	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6133_link_122_GH2truck_3_2034	link_122	GH2 Truck Link	No	2034	30	300284.902	1.0	17.0	4041.73589095958	340.77374780695766	0.0	No Storage	0.0
INFR_TAZ_6133_link_178_GH2truck_3_2034	link_178	GH2 Truck Link	No	2034	30	456496.35300000047	1.0	12.0	4337.1462902072035	365.68089454010607	0.0	No Storage	0.0
